block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	1	1	1	C	2	1	656	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	28	2	3	1	C	2	1	613	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	29	1	1	1	C	2	1	696	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	30	2	4	0	C	1	1	788	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
avg_resp = 651
1	1	2	2	1	C	0	0	0	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	2	1	1	1	C	1	0	659	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	3	3	4	2	I	1	0	470	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	4	4	3	2	I	1	0	771	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	5	1	2	0	C	2	0	824	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	6	3	3	2	I	1	0	677	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	7	2	1	0	C	2	0	657	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	8	4	4	2	I	1	0	749	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	9	2	1	0	C	1	1	745	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	10	1	1	1	C	1	0	537	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	11	4	3	2	I	2	0	566	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	12	3	4	2	I	1	0	686	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	13	1	2	0	C	2	0	767	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	14	2	2	1	C	2	1	939	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	15	3	3	2	I	1	0	660	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	16	4	4	2	I	1	0	659	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	17	2	2	1	C	2	1	661	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	18	1	1	1	C	2	1	693	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	19	4	4	2	I	1	0	646	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	20	3	3	2	I	2	0	513	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	21	1	2	0	C	1	1	427	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	22	2	1	0	C	2	0	591	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	23	3	4	2	I	1	0	697	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	24	4	3	2	I	1	0	587	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	25	1	2	0	C	1	1	719	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	26	4	4	2	I	1	0	675	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	27	2	2	1	C	2	1	580	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	28	3	3	2	I	1	0	640	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	29	2	1	0	C	1	1	796	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	30	4	3	2	I	1	0	734	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	31	3	4	2	I	1	0	756	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	32	1	1	1	C	2	1	575	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	33	4	4	2	I	1	0	612	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	34	1	1	1	C	2	1	699	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	35	3	4	2	I	1	0	680	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	36	2	2	1	C	2	1	683	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	37	4	3	2	I	1	0	716	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	38	1	2	0	C	1	1	509	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	39	2	1	0	C	1	1	704	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	40	3	3	2	I	1	0	677	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	41	2	2	1	C	2	1	488	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	42	1	2	0	C	1	1	476	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	43	4	3	2	I	1	0	682	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	44	3	4	2	I	1	0	675	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	45	2	1	0	C	2	0	518	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	46	4	4	2	I	1	0	566	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	47	3	3	2	I	1	0	610	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	48	1	1	1	C	2	1	707	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	49	3	3	2	I	1	0	620	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	50	1	2	0	C	2	0	586	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	51	4	3	2	I	1	0	688	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	52	2	2	1	C	2	1	752	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	53	3	4	2	I	1	0	696	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	54	1	1	1	C	2	1	699	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	55	4	4	2	I	1	0	801	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	56	2	1	0	C	2	0	542	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	57	4	3	2	I	1	0	554	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	58	2	2	1	C	2	1	572	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	59	3	4	2	I	1	0	506	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	60	1	2	0	C	1	1	481	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	61	2	1	0	C	1	1	827	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	62	1	1	1	C	2	1	526	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	63	3	3	2	I	1	0	617	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	64	4	4	2	I	1	0	393	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	65	1	2	0	C	1	1	459	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	66	2	1	0	C	2	0	499	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	67	3	4	2	I	1	0	810	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	68	4	3	2	I	1	0	483	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	69	1	1	1	C	1	0	608	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	70	4	4	2	I	1	0	636	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	71	2	2	1	C	2	1	632	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	72	3	3	2	I	1	0	700	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	73	4	3	2	I	1	0	785	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	74	3	4	2	I	1	0	516	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	75	1	1	1	C	2	1	682	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	76	2	2	1	C	2	1	706	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	77	1	2	0	C	1	1	514	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	78	4	4	2	I	1	0	730	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	79	2	1	0	C	2	0	631	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	80	3	3	2	I	1	0	512	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	81	1	1	1	C	2	1	804	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	82	2	1	0	C	1	1	735	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	83	4	3	2	I	2	0	1026	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	84	3	3	2	I	2	0	908	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	85	2	2	1	C	2	1	724	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	86	1	2	0	C	1	1	510	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	87	4	4	2	I	1	0	595	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	88	3	4	2	I	1	0	713	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	89	1	2	0	C	1	1	927	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	90	3	3	2	I	1	0	540	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	91	4	4	2	I	1	0	373	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	92	2	2	1	C	2	1	640	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	93	1	1	1	C	2	1	665	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	94	2	1	0	C	1	1	736	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	95	3	4	2	I	1	0	659	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	96	4	3	2	I	1	0	614	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	97	2	1	0	C	1	1	742	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	98	1	1	1	C	2	1	726	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	99	4	4	2	I	1	0	678	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	100	3	3	2	I	1	0	799	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	101	1	2	0	C	1	1	620	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	102	3	4	2	I	1	0	714	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	103	2	2	1	C	2	1	684	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	104	4	3	2	I	1	0	757	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	105	2	1	0	C	1	1	850	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	106	1	1	1	C	2	1	694	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	107	3	3	2	I	1	0	733	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	108	4	4	2	I	1	0	616	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	109	3	4	2	I	1	0	924	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	110	1	2	0	C	1	1	444	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	111	4	3	2	I	1	0	566	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	112	2	2	1	C	2	1	614	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	113	4	3	2	I	1	0	567	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	114	2	1	0	C	2	0	710	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	115	3	3	2	I	1	0	634	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	116	1	1	1	C	1	0	543	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	117	2	2	1	C	2	1	585	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	118	1	2	0	C	1	1	534	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	119	3	4	2	I	1	0	576	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	120	4	4	2	I	1	0	613	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	121	1	1	1	C	1	0	551	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	122	2	2	1	C	2	1	556	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	123	3	3	2	I	2	0	625	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	124	4	4	2	I	1	0	495	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	125	1	2	0	C	1	1	502	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	126	3	4	2	I	1	0	636	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	127	2	1	0	C	2	0	581	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	128	4	3	2	I	1	0	709	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	129	1	2	0	C	1	1	494	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	130	3	3	2	I	2	0	718	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	131	2	1	0	C	1	1	880	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	132	4	4	2	I	1	0	523	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	133	1	1	1	C	1	0	402	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	134	4	3	2	I	1	0	626	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	135	2	2	1	C	2	1	614	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	136	3	4	2	I	1	0	566	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	137	2	1	0	C	2	0	705	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	138	4	4	2	I	1	0	630	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	139	1	2	0	C	1	1	536	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	140	3	4	2	I	1	0	861	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	141	1	1	1	C	2	1	798	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	142	2	2	1	C	2	1	640	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	143	4	3	2	I	1	0	698	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	144	3	3	2	I	1	0	902	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	145	2	1	0	C	2	0	674	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	146	4	3	2	I	1	0	638	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	147	1	1	1	C	1	0	544	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	148	3	4	2	I	1	0	638	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	149	4	4	2	I	1	0	625	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	150	1	2	0	C	1	1	551	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	151	2	2	1	C	2	1	1041	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	152	3	3	2	I	1	0	723	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	153	1	1	1	C	2	1	765	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	154	2	2	1	C	1	0	760	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	155	4	4	2	I	1	0	595	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	156	3	3	2	I	1	0	646	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	157	4	3	2	I	1	0	920	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	158	1	2	0	C	1	1	711	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	159	2	1	0	C	1	1	405	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	160	3	4	2	I	1	0	552	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	161	2	1	0	C	1	1	717	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	162	4	4	2	I	1	0	700	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	163	1	1	1	C	2	1	660	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	164	3	4	2	I	1	0	741	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	165	1	2	0	C	1	1	598	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	166	3	3	2	I	2	0	817	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	167	2	2	1	C	1	0	902	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	168	4	3	2	I	1	0	989	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	169	3	4	2	I	1	0	712	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	170	4	3	2	I	1	0	664	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	171	1	2	0	C	1	1	532	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	172	2	2	1	C	2	1	594	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	173	3	3	2	I	1	0	718	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	174	2	1	0	C	1	1	762	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	175	4	4	2	I	1	0	653	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	176	1	1	1	C	2	1	846	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	177	4	4	2	I	1	0	746	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	178	2	1	0	C	1	1	777	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	179	1	1	1	C	2	1	568	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	180	3	4	2	I	1	0	633	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	181	4	3	2	I	1	0	1131	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	182	1	2	0	C	1	1	731	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	183	3	3	2	I	1	0	634	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	184	2	2	1	C	2	1	580	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	185	1	1	1	C	2	1	1006	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	186	4	4	2	I	1	0	662	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	187	2	1	0	C	2	0	669	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	188	3	3	2	I	1	0	1027	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	189	1	2	0	C	1	1	577	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	190	2	2	1	C	2	1	560	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
