block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	1	2	0	C	2	1	1461	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	2	1	1	1	C	1	1	780	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	3	2	4	0	C	2	1	680	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	4	2	3	1	C	1	1	820	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	5	2	4	0	C	2	1	590	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	6	1	1	1	C	1	1	626	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	7	1	2	0	C	1	0	801	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	8	2	3	1	C	1	1	747	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	9	2	4	0	C	2	1	545	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	10	2	3	1	C	1	1	580	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	11	1	2	0	C	1	0	614	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	12	1	1	1	C	2	0	610	0	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	13	2	4	0	C	2	1	566	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	14	1	1	1	C	1	1	893	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	15	1	2	0	C	2	1	473	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	16	2	3	1	C	1	1	528	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	17	2	3	1	C	1	1	779	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	18	2	4	0	C	2	1	508	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	19	1	2	0	C	1	0	471	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	20	1	1	1	C	2	0	584	0	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	21	2	4	0	C	2	1	504	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	22	1	1	1	C	1	1	671	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	23	1	2	0	C	2	1	662	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	24	2	3	1	C	1	1	575	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	25	1	1	1	C	1	1	777	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	26	2	3	1	C	2	0	470	0	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	27	2	4	0	C	1	0	826	0	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	28	1	2	0	C	2	1	352	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	29	1	2	0	C	1	0	532	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	30	1	1	1	C	2	0	448	0	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
avg_resp = 672
1	1	3	3	2	I	1	0	707	1	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	2	1	2	0	C	2	1	604	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	3	2	1	0	C	1	0	573	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	4	4	4	2	I	1	0	844	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	5	2	2	1	C	2	0	492	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	6	1	1	1	C	2	0	565	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	7	4	3	2	I	1	0	555	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	8	3	4	2	I	2	0	468	0	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	9	1	2	0	C	2	1	509	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	10	4	4	2	I	2	0	681	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	11	2	2	1	C	2	0	532	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	12	3	4	2	I	2	0	496	0	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	13	1	1	1	C	1	1	530	1	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	14	2	1	0	C	2	1	533	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	15	3	3	2	I	2	0	538	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	16	4	3	2	I	2	0	576	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	17	3	4	2	I	2	0	655	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	18	2	2	1	C	2	0	748	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	19	1	1	1	C	1	1	661	1	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	20	4	3	2	I	2	0	623	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	21	1	2	0	C	2	1	583	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	22	3	3	2	I	2	0	788	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	23	4	4	2	I	1	0	398	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	24	2	1	0	C	2	1	483	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	25	1	2	0	C	2	1	664	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	26	3	3	2	I	2	0	512	1	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	27	4	3	2	I	1	0	756	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	28	2	2	1	C	2	0	584	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	29	3	4	2	I	2	0	561	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	30	2	1	0	C	2	1	555	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	31	1	1	1	C	1	1	359	1	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	32	4	4	2	I	2	0	489	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	33	3	3	2	I	1	0	653	1	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	34	4	4	2	I	2	0	452	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	35	1	2	0	C	1	0	527	0	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	36	2	2	1	C	2	0	522	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	37	1	1	1	C	1	1	799	1	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	38	2	1	0	C	2	1	637	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	39	4	3	2	I	1	0	557	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	40	3	4	2	I	2	0	349	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	41	4	4	2	I	2	0	507	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	42	3	4	2	I	2	0	556	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	43	1	2	0	C	1	0	333	0	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	44	2	1	0	C	2	1	667	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	45	4	3	2	I	2	0	754	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	46	1	1	1	C	1	1	728	1	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	47	2	2	1	C	2	0	971	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	48	3	3	2	I	2	0	589	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	49	1	1	1	C	2	0	1014	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	50	2	2	1	C	2	0	683	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	51	4	3	2	I	2	0	589	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	52	3	3	2	I	2	0	498	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	53	1	2	0	C	2	1	563	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	54	4	4	2	I	2	0	629	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	55	3	4	2	I	2	0	511	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	56	2	1	0	C	1	0	721	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	57	3	4	2	I	2	0	440	0	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	58	4	4	2	I	2	0	681	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	59	2	2	1	C	2	0	644	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	60	1	1	1	C	2	0	908	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	61	2	1	0	C	1	0	795	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	62	3	3	2	I	2	0	818	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	63	1	2	0	C	2	1	842	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	64	4	3	2	I	2	0	918	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	65	1	2	0	C	2	1	910	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	66	4	4	2	I	2	0	1080	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	67	2	2	1	C	2	0	969	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	68	3	3	2	I	2	0	725	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	69	4	3	2	I	2	0	856	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	70	2	1	0	C	1	0	880	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	71	3	4	2	I	1	0	984	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	72	1	1	1	C	2	0	1016	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	73	3	4	2	I	1	0	946	0	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	74	1	1	1	C	2	0	549	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	75	4	3	2	I	1	0	796	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	76	2	1	0	C	2	1	1214	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	77	3	3	2	I	2	0	962	1	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	78	4	4	2	I	1	0	728	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	79	2	2	1	C	2	0	848	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	80	1	2	0	C	2	1	913	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	81	2	2	1	C	1	1	617	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	82	3	4	2	I	2	0	900	0	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	83	4	4	2	I	2	0	777	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	84	1	1	1	C	2	0	618	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	85	3	3	2	I	2	0	922	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	86	4	3	2	I	1	0	772	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	87	2	1	0	C	1	0	849	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	88	1	2	0	C	2	1	686	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	89	2	2	1	C	1	1	947	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	90	1	2	0	C	2	1	802	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	91	3	3	2	I	1	0	940	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	92	4	3	2	I	2	0	752	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	93	1	1	1	C	2	0	729	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	94	4	4	2	I	1	0	690	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	95	2	1	0	C	2	1	820	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	96	3	4	2	I	1	0	563	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	97	4	3	2	I	2	0	507	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	98	3	3	2	I	2	0	679	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	99	1	2	0	C	2	1	693	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	100	2	2	1	C	1	1	812	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	101	3	4	2	I	2	0	657	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	102	1	1	1	C	2	0	656	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	103	4	4	2	I	1	0	610	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	104	2	1	0	C	2	1	572	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	105	3	4	2	I	2	0	691	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	106	2	2	1	C	1	1	720	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	107	1	1	1	C	2	0	438	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	108	4	3	2	I	1	0	666	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	109	1	2	0	C	2	1	624	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	110	3	3	2	I	2	0	716	1	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	111	2	1	0	C	1	0	660	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	112	4	4	2	I	2	0	808	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	113	2	1	0	C	2	1	869	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	114	1	1	1	C	2	0	639	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	115	4	4	2	I	1	0	612	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	116	3	4	2	I	2	0	689	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	117	4	3	2	I	1	0	876	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	118	2	2	1	C	2	0	691	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	119	1	2	0	C	2	1	541	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	120	3	3	2	I	1	0	823	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	121	1	2	0	C	2	1	702	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	122	3	4	2	I	2	0	721	0	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	123	4	4	2	I	1	0	790	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	124	2	2	1	C	2	0	666	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	125	4	3	2	I	1	0	799	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	126	3	3	2	I	2	0	801	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	127	2	1	0	C	1	0	627	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	128	1	1	1	C	2	0	634	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	129	2	1	0	C	2	1	788	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	130	1	2	0	C	2	1	590	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	131	4	4	2	I	1	0	592	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	132	3	3	2	I	2	0	679	1	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	133	1	1	1	C	2	0	712	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	134	3	4	2	I	2	0	722	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	135	4	3	2	I	1	0	535	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	136	2	2	1	C	1	1	685	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	137	3	4	2	I	2	0	585	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	138	1	2	0	C	2	1	602	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	139	2	2	1	C	1	1	654	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	140	4	3	2	I	1	0	1021	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	141	2	1	0	C	2	1	1134	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	142	4	4	2	I	1	0	806	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	143	3	3	2	I	2	0	607	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	144	1	1	1	C	2	0	618	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	145	4	3	2	I	1	0	773	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	146	3	3	2	I	2	0	733	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	147	1	2	0	C	2	1	740	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	148	2	2	1	C	1	1	701	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	149	1	1	1	C	2	0	624	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	150	3	4	2	I	1	0	1143	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	151	4	4	2	I	2	0	480	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	152	2	1	0	C	1	0	799	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	153	1	1	1	C	2	0	494	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	154	2	1	0	C	1	0	843	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	155	4	4	2	I	2	0	798	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	156	3	3	2	I	2	0	705	0	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	157	1	2	0	C	2	1	522	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	158	3	4	2	I	1	0	575	0	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	159	2	2	1	C	2	0	704	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	160	4	3	2	I	2	0	833	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	161	1	2	0	C	2	1	823	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	162	4	3	2	I	2	0	664	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	163	2	1	0	C	2	1	1051	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	164	3	3	2	I	1	0	1101	1	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	165	2	2	1	C	2	0	694	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	166	4	4	2	I	2	0	831	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	167	3	4	2	I	1	0	853	0	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	168	1	1	1	C	1	1	1079	1	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	169	2	1	0	C	1	0	719	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	170	3	4	2	I	2	0	710	1	poli_8sides 11_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	171	1	2	0	C	2	1	856	1	poli_8sides 7_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	172	4	3	2	I	2	0	944	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	173	1	1	1	C	2	0	598	0	poli_8sides 7_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	174	2	2	1	C	1	1	600	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	175	4	4	2	I	2	0	665	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	176	3	3	2	I	1	0	997	1	poli_8sides 11_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	177	2	2	1	C	2	0	740	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	178	4	4	2	I	2	0	723	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
