block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	2	3	1	C	1	1	1487	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	2	1	2	0	C	1	0	876	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	3	2	4	0	C	1	0	1511	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	4	1	1	1	C	1	1	1121	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	5	2	3	1	C	0	0	0	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	6	2	4	0	C	1	0	862	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	7	1	2	0	C	1	0	1489	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	8	1	1	1	C	1	1	1185	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	9	2	4	0	C	1	0	1336	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	10	1	2	0	C	2	1	1621	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	11	2	3	1	C	1	1	910	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	12	1	1	1	C	1	1	1028	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	13	2	3	1	C	2	0	675	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	14	1	2	0	C	1	0	807	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	15	2	4	0	C	1	0	812	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	16	1	1	1	C	1	1	881	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	17	2	4	0	C	1	0	794	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	18	1	2	0	C	1	0	765	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	19	2	3	1	C	2	0	896	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	20	1	1	1	C	1	1	1090	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	21	2	3	1	C	2	0	651	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	22	2	4	0	C	1	0	884	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	23	1	2	0	C	2	1	725	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	24	1	1	1	C	1	1	662	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	25	2	3	1	C	2	0	501	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	26	1	1	1	C	1	1	724	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	27	1	2	0	C	2	1	495	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	28	2	4	0	C	1	0	700	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	29	2	4	0	C	1	0	771	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	30	1	1	1	C	1	1	644	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
avg_resp = 967
1	1	2	1	0	C	1	0	1253	0	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	2	4	3	2	I	1	0	1158	1	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	3	1	2	0	C	1	0	1086	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	4	3	4	2	I	1	0	927	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	5	4	4	2	I	1	0	966	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	6	3	3	2	I	1	0	848	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	7	2	2	1	C	1	1	752	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	8	1	1	1	C	1	1	772	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	9	4	3	2	I	1	0	1036	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	10	3	3	2	I	1	0	831	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	11	2	1	0	C	1	0	994	0	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	12	1	1	1	C	2	0	945	0	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	13	2	2	1	C	1	1	825	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	14	1	2	0	C	1	0	704	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	15	4	4	2	I	1	0	767	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	16	3	4	2	I	1	0	881	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	17	4	3	2	I	1	0	1168	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	18	3	4	2	I	2	0	1137	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	19	2	1	0	C	2	1	1118	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	20	1	2	0	C	1	0	668	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	21	4	4	2	I	1	0	788	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	22	1	1	1	C	2	0	745	0	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	23	3	3	2	I	1	0	1197	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	24	2	2	1	C	2	0	635	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	25	4	3	2	I	1	0	1209	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	26	2	1	0	C	2	1	610	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	27	1	2	0	C	1	0	955	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	28	3	4	2	I	2	0	1010	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	29	1	1	1	C	2	0	849	0	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	30	3	3	2	I	1	0	868	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	31	2	2	1	C	1	1	1016	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	32	4	4	2	I	2	0	835	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	33	1	1	1	C	1	1	822	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	34	2	2	1	C	2	0	633	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	35	3	4	2	I	1	0	841	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	36	4	4	2	I	2	0	950	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	37	1	2	0	C	1	0	1004	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	38	2	1	0	C	2	1	603	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	39	4	3	2	I	2	0	1173	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	40	3	3	2	I	1	0	759	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	41	1	2	0	C	1	0	1005	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	42	4	3	2	I	2	0	899	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	43	3	4	2	I	1	0	954	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	44	2	2	1	C	1	1	1329	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	45	3	3	2	I	2	0	1402	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	46	4	4	2	I	1	0	1276	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	47	2	1	0	C	2	1	812	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	48	1	1	1	C	1	1	714	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	49	2	2	1	C	1	1	766	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	50	3	3	2	I	2	0	961	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	51	4	4	2	I	2	0	932	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	52	1	1	1	C	2	0	820	0	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	53	3	4	2	I	2	0	1270	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	54	4	3	2	I	2	0	1003	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	55	1	2	0	C	2	1	1259	1	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	56	2	1	0	C	2	1	587	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	57	4	3	2	I	2	0	940	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	58	1	2	0	C	2	1	929	1	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	59	3	4	2	I	1	0	799	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	60	2	2	1	C	2	0	676	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	61	1	1	1	C	1	1	1113	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	62	2	1	0	C	2	1	1066	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	63	4	4	2	I	1	0	1198	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	64	3	3	2	I	1	0	940	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	65	1	2	0	C	1	0	886	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	66	3	4	2	I	1	0	731	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	67	2	1	0	C	2	1	524	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	68	4	4	2	I	1	0	982	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	69	2	2	1	C	2	0	526	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	70	4	3	2	I	2	0	1216	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	71	3	3	2	I	1	0	1217	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	72	1	1	1	C	1	1	924	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	73	2	2	1	C	1	1	707	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	74	1	1	1	C	1	1	1259	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	75	4	3	2	I	2	0	902	1	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	76	3	4	2	I	1	0	893	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	77	2	1	0	C	2	1	620	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	78	3	3	2	I	1	0	1472	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	79	1	2	0	C	1	0	1299	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	80	4	4	2	I	1	0	834	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	81	1	2	0	C	2	1	828	1	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	82	4	4	2	I	1	0	1140	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	83	2	1	0	C	2	1	619	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	84	3	4	2	I	2	0	1258	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	85	2	2	1	C	2	0	618	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	86	1	1	1	C	1	1	911	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	87	3	3	2	I	2	0	1332	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	88	4	3	2	I	2	0	919	1	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	89	1	1	1	C	1	1	1816	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	90	2	1	0	C	2	1	786	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	91	4	3	2	I	2	0	1314	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	92	3	4	2	I	1	0	820	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	93	1	2	0	C	1	0	1260	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	94	4	4	2	I	1	0	1223	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	95	2	2	1	C	1	1	1091	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	96	3	3	2	I	1	0	1557	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	97	2	1	0	C	2	1	854	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	98	3	3	2	I	2	0	1386	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	99	1	2	0	C	1	0	1675	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	100	4	3	2	I	1	0	1733	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	101	2	2	1	C	1	1	1384	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	102	4	4	2	I	1	0	833	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	103	1	1	1	C	1	1	1149	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	104	3	4	2	I	1	0	1346	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	105	4	4	2	I	2	0	1483	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	106	1	2	0	C	1	0	1499	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	107	2	1	0	C	2	1	547	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	108	3	3	2	I	1	0	1300	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	109	1	1	1	C	1	1	874	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	110	3	4	2	I	1	0	1604	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	111	2	2	1	C	1	1	832	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	112	4	3	2	I	2	0	757	1	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	113	3	3	2	I	1	0	1182	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	114	1	2	0	C	1	0	922	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	115	2	2	1	C	1	1	734	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	116	4	4	2	I	2	0	794	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	117	3	4	2	I	1	0	824	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	118	4	3	2	I	2	0	799	1	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	119	2	1	0	C	2	1	832	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	120	1	1	1	C	1	1	754	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	121	2	1	0	C	1	0	1182	0	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	122	3	3	2	I	1	0	1464	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	123	1	1	1	C	1	1	997	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	124	4	4	2	I	1	0	1346	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	125	2	2	1	C	1	1	865	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	126	1	2	0	C	1	0	1230	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	127	4	3	2	I	2	0	974	1	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	128	3	4	2	I	1	0	1363	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	129	1	1	1	C	1	1	906	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	130	4	4	2	I	2	0	1030	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	131	3	4	2	I	2	0	1001	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	132	2	2	1	C	1	1	1037	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	133	4	3	2	I	2	0	759	1	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	134	3	3	2	I	1	0	694	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	135	2	1	0	C	2	1	707	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	136	1	2	0	C	2	1	977	1	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	137	3	3	2	I	1	0	1455	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	138	4	3	2	I	2	0	914	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	139	1	2	0	C	1	0	1392	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	140	2	2	1	C	1	1	1019	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	141	3	4	2	I	2	0	1191	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	142	1	1	1	C	1	1	1174	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	143	2	1	0	C	2	1	721	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	144	4	4	2	I	2	0	620	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	145	3	4	2	I	2	0	1116	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	146	1	1	1	C	1	1	1115	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	147	4	4	2	I	2	0	1116	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	148	2	2	1	C	1	1	1167	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	149	1	2	0	C	1	0	916	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	150	4	3	2	I	2	0	923	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	151	3	3	2	I	2	0	1200	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	152	2	1	0	C	2	1	694	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	153	1	2	0	C	1	0	1306	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	154	2	2	1	C	1	1	883	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	155	4	4	2	I	2	0	820	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	156	3	3	2	I	1	0	1279	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	157	2	1	0	C	2	1	914	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	158	1	1	1	C	1	1	1182	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	159	3	4	2	I	2	0	1119	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	160	4	3	2	I	2	0	1052	1	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	161	2	2	1	C	2	0	759	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	162	3	4	2	I	2	0	1703	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	163	4	4	2	I	1	0	873	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	164	1	1	1	C	1	1	1340	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	165	2	1	0	C	2	1	836	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	166	3	3	2	I	0	0	0	0	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	167	1	2	0	C	1	0	895	0	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	168	4	3	2	I	2	0	1094	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	169	3	3	2	I	1	0	1414	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	170	4	3	2	I	2	0	997	1	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	171	1	2	0	C	2	1	892	1	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	172	2	1	0	C	2	1	671	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	173	4	4	2	I	2	0	1210	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	174	2	2	1	C	2	0	724	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	175	1	1	1	C	1	1	1072	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	176	3	4	2	I	1	0	1241	1	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	177	4	4	2	I	1	0	1119	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	178	1	2	0	C	2	1	1404	1	poli_8sides 9_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
1	179	3	4	2	I	1	0	1250	0	poli_8sides 13_whiteLine3.jpg	MediumShort_b16_cut3_MS_mono_resampled.wav
1	180	2	1	0	C	2	1	874	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	181	1	1	1	C	1	1	921	1	poli_8sides 9_whiteLine3.jpg	MediumShort_b10_cut1_MS_mono_resampled.wav
1	182	3	3	2	I	1	0	1256	1	poli_8sides 13_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	183	4	3	2	I	2	0	1367	0	poli_8sides 16_whiteLine3.jpg	MediumShort_e22_cut1_mono_resampled.wav
1	184	2	2	1	C	1	1	808	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_mono_resampled.wav
