block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	2	4	0	C	1	1	721	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	28	2	3	1	C	2	1	920	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	29	1	1	1	C	1	0	896	0	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	30	1	2	0	C	1	1	1230	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
avg_resp = 1026
1	1	1	1	1	C	1	0	1530	0	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	2	3	4	2	I	1	0	681	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	3	2	1	0	C	1	1	923	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	4	4	3	2	I	1	0	892	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	5	3	3	2	I	2	0	827	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	6	4	4	2	I	1	0	1093	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	7	2	2	1	C	1	0	1059	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	8	1	2	0	C	1	1	963	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	9	4	4	2	I	1	0	1258	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	10	2	2	1	C	1	0	927	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	11	1	1	1	C	1	0	1447	0	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	12	3	4	2	I	1	0	952	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	13	4	3	2	I	2	0	1002	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	14	1	2	0	C	1	1	749	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	15	3	3	2	I	1	0	1091	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	16	2	1	0	C	1	1	1283	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	17	1	2	0	C	1	1	1084	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	18	4	3	2	I	2	0	939	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	19	3	3	2	I	1	0	816	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	20	2	1	0	C	1	1	844	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	21	4	4	2	I	2	0	843	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	22	3	4	2	I	2	0	949	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	23	2	2	1	C	2	1	921	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	24	1	1	1	C	2	1	1042	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	25	3	3	2	I	1	0	721	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	26	1	1	1	C	2	1	1284	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	27	4	3	2	I	0	0	0	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	28	2	2	1	C	2	1	750	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	29	1	2	0	C	1	1	627	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	30	2	1	0	C	1	1	948	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	31	3	4	2	I	2	0	1735	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	32	4	4	2	I	2	0	754	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	33	3	4	2	I	1	0	1110	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	34	4	4	2	I	1	0	823	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	35	2	2	1	C	2	1	840	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	36	1	2	0	C	1	1	690	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	37	3	3	2	I	1	0	762	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	38	4	3	2	I	1	0	1035	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	39	2	1	0	C	1	1	773	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	40	1	1	1	C	2	1	932	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	41	4	4	2	I	1	0	1061	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	42	3	4	2	I	1	0	672	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	43	2	1	0	C	1	1	827	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	44	1	2	0	C	2	0	1050	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	45	4	3	2	I	1	0	793	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	46	3	3	2	I	1	0	850	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	47	1	1	1	C	2	1	1026	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	48	2	2	1	C	2	1	807	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	49	3	3	2	I	1	0	834	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	50	4	4	2	I	2	0	787	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	51	2	1	0	C	1	1	1156	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	52	1	1	1	C	2	1	997	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	53	2	2	1	C	2	1	906	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	54	1	2	0	C	1	1	780	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	55	4	3	2	I	1	0	725	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	56	3	4	2	I	1	0	1426	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	57	4	4	2	I	1	0	651	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	58	2	2	1	C	2	1	952	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	59	1	2	0	C	1	1	895	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	60	3	3	2	I	1	0	672	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	61	4	3	2	I	1	0	683	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	62	1	1	1	C	2	1	995	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	63	3	4	2	I	1	0	703	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	64	2	1	0	C	1	1	1075	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	65	1	2	0	C	1	1	1114	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	66	3	3	2	I	2	0	1408	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	67	4	3	2	I	1	0	619	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	68	2	2	1	C	2	1	764	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	69	4	4	2	I	1	0	1269	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	70	3	4	2	I	1	0	605	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	71	1	1	1	C	2	1	957	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	72	2	1	0	C	1	1	802	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	73	3	4	2	I	1	0	1100	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	74	4	3	2	I	2	0	780	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	75	2	1	0	C	1	1	662	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	76	1	1	1	C	2	1	854	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	77	3	3	2	I	2	0	839	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	78	4	4	2	I	1	0	1052	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	79	2	2	1	C	2	1	748	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	80	1	2	0	C	1	1	752	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	81	3	3	2	I	2	0	675	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	82	2	2	1	C	2	1	840	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	83	1	1	1	C	2	1	959	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	84	4	3	2	I	1	0	735	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	85	3	4	2	I	2	0	1723	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	86	1	2	0	C	1	1	996	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	87	4	4	2	I	1	0	1044	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	88	2	1	0	C	1	1	893	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	89	4	4	2	I	1	0	850	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	90	2	2	1	C	2	1	600	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	91	1	2	0	C	1	1	1093	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	92	3	4	2	I	1	0	1827	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	93	2	1	0	C	1	1	836	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	94	4	3	2	I	1	0	1238	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	95	3	3	2	I	2	0	882	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	96	1	1	1	C	2	1	1095	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	97	2	2	1	C	2	1	982	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	98	3	4	2	I	1	0	745	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	99	4	3	2	I	2	0	891	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	100	1	2	0	C	1	1	826	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	101	4	4	2	I	1	0	1045	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	102	3	3	2	I	1	0	697	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	103	2	1	0	C	1	1	756	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	104	1	1	1	C	2	1	1138	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	105	2	1	0	C	1	1	822	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	106	4	3	2	I	1	0	901	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	107	3	3	2	I	1	0	1060	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	108	1	2	0	C	1	1	755	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	109	4	4	2	I	2	0	894	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	110	3	4	2	I	1	0	1018	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	111	1	1	1	C	1	0	1578	0	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	112	2	2	1	C	2	1	803	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	113	3	3	2	I	2	0	981	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	114	2	1	0	C	1	1	798	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	115	1	1	1	C	2	1	827	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	116	4	4	2	I	1	0	1060	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	117	2	2	1	C	2	1	847	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	118	4	3	2	I	1	0	907	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	119	3	4	2	I	1	0	1317	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	120	1	2	0	C	1	1	784	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	121	3	3	2	I	1	0	1304	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	122	2	2	1	C	2	1	811	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	123	4	4	2	I	1	0	1443	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	124	1	1	1	C	2	1	993	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	125	2	1	0	C	1	1	793	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	126	1	2	0	C	1	1	1000	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	127	3	4	2	I	2	0	718	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	128	4	3	2	I	1	0	823	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	129	3	4	2	I	2	0	1853	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	130	1	2	0	C	1	1	685	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	131	2	1	0	C	1	1	1117	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	132	4	4	2	I	1	0	712	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	133	1	1	1	C	2	1	1094	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	134	3	3	2	I	1	0	885	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	135	4	3	2	I	1	0	854	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	136	2	2	1	C	2	1	1283	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	137	4	3	2	I	1	0	747	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	138	1	1	1	C	2	1	1273	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	139	3	4	2	I	1	0	1220	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	140	2	1	0	C	1	1	1277	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	141	3	3	2	I	2	0	1344	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	142	1	2	0	C	1	1	637	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	143	2	2	1	C	2	1	683	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	144	4	4	2	I	1	0	1333	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	145	1	1	1	C	2	1	780	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	146	4	4	2	I	1	0	897	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	147	2	2	1	C	2	1	699	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	148	3	3	2	I	1	0	600	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	149	2	1	0	C	1	1	1143	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	150	3	4	2	I	2	0	1216	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	151	1	2	0	C	1	1	712	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	152	4	3	2	I	1	0	836	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	153	3	4	2	I	2	0	973	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	154	2	2	1	C	2	1	864	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	155	4	3	2	I	1	0	683	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	156	1	2	0	C	1	1	701	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	157	2	1	0	C	1	1	1157	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	158	4	4	2	I	1	0	999	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	159	3	3	2	I	2	0	793	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	160	1	1	1	C	2	1	928	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	161	2	2	1	C	2	1	965	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	162	3	4	2	I	1	0	756	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	163	4	3	2	I	1	0	809	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	164	1	1	1	C	2	1	824	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	165	3	3	2	I	1	0	803	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	166	4	4	2	I	1	0	1526	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	167	2	1	0	C	1	1	1007	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	168	1	2	0	C	1	1	710	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	169	4	3	2	I	1	0	785	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	170	2	2	1	C	2	1	760	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	171	3	3	2	I	1	0	719	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	172	1	1	1	C	1	0	792	0	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	173	3	4	2	I	1	0	1056	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	174	4	4	2	I	1	0	1296	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	175	2	1	0	C	1	1	875	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	176	1	2	0	C	1	1	665	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	177	2	1	0	C	1	1	933	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	178	4	3	2	I	1	0	1568	1	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	179	3	4	2	I	1	0	775	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	180	1	2	0	C	1	1	588	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	181	2	2	1	C	2	1	724	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	182	3	3	2	I	2	0	1396	0	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	183	4	4	2	I	1	0	791	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	184	1	1	1	C	1	0	751	0	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	185	3	3	2	I	1	0	750	1	poli_8sides 2_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	186	2	2	1	C	2	1	795	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	187	1	1	1	C	2	1	886	1	poli_8sides 16_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	188	4	3	2	I	1	0	777	0	poli_8sides 1_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	189	1	2	0	C	1	1	724	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	190	2	1	0	C	1	1	768	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	191	4	4	2	I	2	0	1116	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	192	3	4	2	I	1	0	822	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
