block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

0	1	2	3	1	C	2	1	1313	1	Ⴉ	cut_eeuw_stereo_44KHz.wav
0	2	1	1	1	C	1	0	1056	0	Ⴋ	cut_g_stereo_44KHz.wav
0	3	2	4	0	C	2	0	1089	0	Ⴉ	cut_ee_stereo_44KHz.wav
0	4	1	2	0	C	1	1	1170	1	Ⴋ	cut_oo_stereo_44KHz.wav
0	5	2	3	1	C	2	1	1200	1	Ⴉ	cut_eeuw_stereo_44KHz.wav
0	6	2	4	0	C	2	0	1364	0	Ⴉ	cut_ee_stereo_44KHz.wav
0	7	1	1	1	C	2	1	1057	1	Ⴋ	cut_g_stereo_44KHz.wav
0	8	1	2	0	C	1	1	864	1	Ⴋ	cut_oo_stereo_44KHz.wav
0	9	1	1	1	C	2	1	869	1	Ⴋ	cut_g_stereo_44KHz.wav
0	10	1	2	0	C	1	1	676	1	Ⴋ	cut_oo_stereo_44KHz.wav
0	11	2	4	0	C	2	0	928	0	Ⴉ	cut_ee_stereo_44KHz.wav
0	12	2	3	1	C	1	0	1231	0	Ⴉ	cut_eeuw_stereo_44KHz.wav
0	13	1	2	0	C	2	0	1002	0	Ⴋ	cut_oo_stereo_44KHz.wav
0	14	2	4	0	C	0	0	0	0	Ⴉ	cut_ee_stereo_44KHz.wav
0	15	2	3	1	C	1	0	1386	0	Ⴉ	cut_eeuw_stereo_44KHz.wav
0	16	1	1	1	C	1	0	1663	0	Ⴋ	cut_g_stereo_44KHz.wav
0	17	2	4	0	C	1	1	1338	1	Ⴉ	cut_ee_stereo_44KHz.wav
0	18	1	1	1	C	2	1	885	1	Ⴋ	cut_g_stereo_44KHz.wav
0	19	1	2	0	C	1	1	730	1	Ⴋ	cut_oo_stereo_44KHz.wav
0	20	2	3	1	C	2	1	1112	1	Ⴉ	cut_eeuw_stereo_44KHz.wav
0	21	2	3	1	C	2	1	1259	1	Ⴉ	cut_eeuw_stereo_44KHz.wav
0	22	2	4	0	C	1	1	1367	1	Ⴉ	cut_ee_stereo_44KHz.wav
0	23	1	2	0	C	1	1	1378	1	Ⴋ	cut_oo_stereo_44KHz.wav
0	24	1	1	1	C	2	1	760	1	Ⴋ	cut_g_stereo_44KHz.wav
0	25	1	1	1	C	1	0	1118	0	Ⴋ	cut_g_stereo_44KHz.wav
0	26	1	2	0	C	1	1	687	1	Ⴋ	cut_oo_stereo_44KHz.wav
0	27	2	3	1	C	2	1	868	1	Ⴉ	cut_eeuw_stereo_44KHz.wav
0	28	2	4	0	C	1	1	789	1	Ⴉ	cut_ee_stereo_44KHz.wav
0	29	1	2	0	C	1	1	680	1	Ⴋ	cut_oo_stereo_44KHz.wav
0	30	2	4	0	C	1	1	590	1	Ⴉ	cut_ee_stereo_44KHz.wav
avg_resp = 980
1	1	3	3	2	I	1	0	1056	0	Ⴁ	cut_l_stereo_44KHz.wav
1	2	1	2	0	C	1	1	899	1	Ⴃ	cut_g_stereo_44KHz.wav
1	3	4	3	2	I	0	0	0	0	Ⴂ	cut_l_stereo_44KHz.wav
1	4	2	2	1	C	2	1	929	1	Ⴡ	cut_g_stereo_44KHz.wav
1	5	1	1	1	C	2	1	944	1	Ⴃ	cut_w_stereo_44KHz.wav
1	6	3	4	2	I	2	0	896	1	Ⴁ	cut_h_stereo_44KHz.wav
