block	trial	Vstim	Astim	match	C/I	resp	.result	RT	fb	V-file	A-file
RL

3	125	1	1	1	C	1	1	757	1	Ⴒ	cut_h_stereo_44KHz.wav
3	126	3	3	2	I	1	0	799	1	Ⴖ	cut_g_stereo_44KHz.wav
3	127	4	3	2	I	2	0	911	1	Ⴌ	cut_g_stereo_44KHz.wav
3	128	2	1	0	C	1	0	741	0	Ⴕ	cut_h_stereo_44KHz.wav
3	129	4	4	2	I	1	0	869	0	Ⴌ	cut_w_stereo_44KHz.wav
3	130	3	3	2	I	2	0	1064	0	Ⴖ	cut_g_stereo_44KHz.wav
3	131	2	1	0	C	2	1	937	1	Ⴕ	cut_h_stereo_44KHz.wav
3	132	1	1	1	C	1	1	688	1	Ⴒ	cut_h_stereo_44KHz.wav
3	133	2	2	1	C	1	1	713	1	Ⴕ	cut_l_stereo_44KHz.wav
3	134	1	2	0	C	1	0	802	0	Ⴒ	cut_l_stereo_44KHz.wav
3	135	4	3	2	I	1	0	1025	1	Ⴌ	cut_g_stereo_44KHz.wav
3	136	3	4	2	I	2	0	1074	1	Ⴖ	cut_w_stereo_44KHz.wav
3	137	2	2	1	C	1	1	815	1	Ⴕ	cut_l_stereo_44KHz.wav
3	138	1	2	0	C	2	1	1086	1	Ⴒ	cut_l_stereo_44KHz.wav
3	139	3	3	2	I	1	0	645	1	Ⴖ	cut_g_stereo_44KHz.wav
3	140	4	4	2	I	1	0	773	0	Ⴌ	cut_w_stereo_44KHz.wav
3	141	2	1	0	C	1	0	669	0	Ⴕ	cut_h_stereo_44KHz.wav
3	142	3	4	2	I	2	0	296	1	Ⴖ	cut_w_stereo_44KHz.wav
3	143	1	1	1	C	1	1	743	1	Ⴒ	cut_h_stereo_44KHz.wav
3	144	4	3	2	I	2	0	1457	1	Ⴌ	cut_g_stereo_44KHz.wav
3	145	3	3	2	I	1	0	669	0	Ⴖ	cut_g_stereo_44KHz.wav
3	146	2	1	0	C	1	0	897	0	Ⴕ	cut_h_stereo_44KHz.wav
3	147	4	4	2	I	2	0	967	0	Ⴌ	cut_w_stereo_44KHz.wav
3	148	1	1	1	C	1	1	722	1	Ⴒ	cut_h_stereo_44KHz.wav
3	149	4	3	2	I	1	0	862	1	Ⴌ	cut_g_stereo_44KHz.wav
3	150	2	2	1	C	1	1	891	1	Ⴕ	cut_l_stereo_44KHz.wav
3	151	3	4	2	I	2	0	1005	1	Ⴖ	cut_w_stereo_44KHz.wav
3	152	1	2	0	C	2	1	1027	1	Ⴒ	cut_l_stereo_44KHz.wav
3	153	2	2	1	C	1	1	790	1	Ⴕ	cut_l_stereo_44KHz.wav
3	154	4	3	2	I	2	0	1106	0	Ⴌ	cut_g_stereo_44KHz.wav
3	155	1	2	0	C	2	1	1353	1	Ⴒ	cut_l_stereo_44KHz.wav
3	156	3	3	2	I	1	0	746	0	Ⴖ	cut_g_stereo_44KHz.wav
3	157	4	4	2	I	1	0	892	1	Ⴌ	cut_w_stereo_44KHz.wav
3	158	2	1	0	C	1	0	788	0	Ⴕ	cut_h_stereo_44KHz.wav
3	159	3	4	2	I	1	0	601	0	Ⴖ	cut_w_stereo_44KHz.wav
3	160	1	1	1	C	1	1	860	1	Ⴒ	cut_h_stereo_44KHz.wav
3	161	4	4	2	I	1	0	837	1	Ⴌ	cut_w_stereo_44KHz.wav
3	162	2	2	1	C	1	1	1105	1	Ⴕ	cut_l_stereo_44KHz.wav
3	163	1	2	0	C	2	1	696	1	Ⴒ	cut_l_stereo_44KHz.wav
3	164	3	4	2	I	1	0	721	0	Ⴖ	cut_w_stereo_44KHz.wav
3	165	4	3	2	I	1	0	1530	1	Ⴌ	cut_g_stereo_44KHz.wav
3	166	1	1	1	C	1	1	836	1	Ⴒ	cut_h_stereo_44KHz.wav
3	167	3	3	2	I	1	0	855	0	Ⴖ	cut_g_stereo_44KHz.wav
3	168	2	1	0	C	1	0	625	0	Ⴕ	cut_h_stereo_44KHz.wav
3	169	4	3	2	I	1	0	907	0	Ⴌ	cut_g_stereo_44KHz.wav
3	170	1	2	0	C	2	1	638	1	Ⴒ	cut_l_stereo_44KHz.wav
3	171	3	3	2	I	1	0	661	1	Ⴖ	cut_g_stereo_44KHz.wav
3	172	2	2	1	C	1	1	819	1	Ⴕ	cut_l_stereo_44KHz.wav
3	173	4	4	2	I	1	0	923	1	Ⴌ	cut_w_stereo_44KHz.wav
3	174	3	4	2	I	1	0	707	0	Ⴖ	cut_w_stereo_44KHz.wav
3	175	1	1	1	C	1	1	807	1	Ⴒ	cut_h_stereo_44KHz.wav
3	176	2	1	0	C	1	0	639	0	Ⴕ	cut_h_stereo_44KHz.wav
3	177	3	4	2	I	2	0	732	0	Ⴖ	cut_w_stereo_44KHz.wav
3	178	2	1	0	C	1	0	740	0	Ⴕ	cut_h_stereo_44KHz.wav
3	179	1	1	1	C	1	1	980	1	Ⴒ	cut_h_stereo_44KHz.wav
3	180	4	4	2	I	1	0	1285	0	Ⴌ	cut_w_stereo_44KHz.wav
3	181	1	2	0	C	2	1	778	1	Ⴒ	cut_l_stereo_44KHz.wav
3	182	3	3	2	I	1	0	640	1	Ⴖ	cut_g_stereo_44KHz.wav
3	183	4	3	2	I	1	0	864	0	Ⴌ	cut_g_stereo_44KHz.wav
3	184	2	2	1	C	1	1	940	1	Ⴕ	cut_l_stereo_44KHz.wav
3	185	1	2	0	C	2	1	981	1	Ⴒ	cut_l_stereo_44KHz.wav
3	186	3	4	2	I	2	0	1196	1	Ⴖ	cut_w_stereo_44KHz.wav
3	187	2	2	1	C	1	1	890	1	Ⴕ	cut_l_stereo_44KHz.wav
3	188	4	3	2	I	1	0	1121	0	Ⴌ	cut_g_stereo_44KHz.wav
3	189	1	1	1	C	1	1	970	1	Ⴒ	cut_h_stereo_44KHz.wav
3	190	2	1	0	C	2	1	1143	1	Ⴕ	cut_h_stereo_44KHz.wav
3	191	4	4	2	I	1	0	976	1	Ⴌ	cut_w_stereo_44KHz.wav
3	192	3	3	2	I	1	0	1016	0	Ⴖ	cut_g_stereo_44KHz.wav
3	193	1	2	0	C	2	1	599	1	Ⴒ	cut_l_stereo_44KHz.wav
3	194	2	1	0	C	1	0	944	0	Ⴕ	cut_h_stereo_44KHz.wav
3	195	3	3	2	I	2	0	903	1	Ⴖ	cut_g_stereo_44KHz.wav
3	196	4	4	2	I	1	0	1082	0	Ⴌ	cut_w_stereo_44KHz.wav
3	197	1	1	1	C	1	1	944	1	Ⴒ	cut_h_stereo_44KHz.wav
3	198	4	3	2	I	1	0	1464	1	Ⴌ	cut_g_stereo_44KHz.wav
3	199	2	2	1	C	1	1	951	1	Ⴕ	cut_l_stereo_44KHz.wav
3	200	3	4	2	I	1	0	1272	0	Ⴖ	cut_w_stereo_44KHz.wav
4	1	2	1	0	C	2	1	1378	1	Ⴡ	cut_r_stereo_44KHz.wav
4	2	4	3	2	I	1	0	897	0	Ⴜ	cut_ui_stereo_44KHz.wav
4	3	3	3	2	I	2	0	861	0	Ⴁ	cut_ui_stereo_44KHz.wav
4	4	1	2	0	C	1	0	753	0	Ⴂ	cut_f_stereo_44KHz.wav
4	5	4	4	2	I	2	0	559	1	Ⴜ	cut_n_stereo_44KHz.wav
4	6	1	1	1	C	1	1	509	1	Ⴂ	cut_r_stereo_44KHz.wav
4	7	3	4	2	I	2	0	505	0	Ⴁ	cut_n_stereo_44KHz.wav
4	8	2	2	1	C	1	1	519	1	Ⴡ	cut_f_stereo_44KHz.wav
4	9	3	4	2	I	2	0	432	0	Ⴁ	cut_n_stereo_44KHz.wav
4	10	1	2	0	C	2	1	923	1	Ⴂ	cut_f_stereo_44KHz.wav
4	11	4	4	2	I	1	0	784	0	Ⴜ	cut_n_stereo_44KHz.wav
4	12	2	1	0	C	2	1	695	1	Ⴡ	cut_r_stereo_44KHz.wav
4	13	1	1	1	C	1	1	802	1	Ⴂ	cut_r_stereo_44KHz.wav
4	14	3	3	2	I	2	0	802	1	Ⴁ	cut_ui_stereo_44KHz.wav
4	15	4	3	2	I	1	0	705	0	Ⴜ	cut_ui_stereo_44KHz.wav
4	16	2	2	1	C	1	1	920	1	Ⴡ	cut_f_stereo_44KHz.wav
4	17	3	3	2	I	2	0	839	1	Ⴁ	cut_ui_stereo_44KHz.wav
4	18	4	4	2	I	1	0	942	0	Ⴜ	cut_n_stereo_44KHz.wav
4	19	1	1	1	C	1	1	899	1	Ⴂ	cut_r_stereo_44KHz.wav
4	20	2	1	0	C	2	1	1065	1	Ⴡ	cut_r_stereo_44KHz.wav
4	21	4	3	2	I	2	0	874	1	Ⴜ	cut_ui_stereo_44KHz.wav
4	22	2	2	1	C	1	1	707	1	Ⴡ	cut_f_stereo_44KHz.wav
4	23	3	4	2	I	1	0	1834	1	Ⴁ	cut_n_stereo_44KHz.wav
4	24	1	2	0	C	1	0	845	0	Ⴂ	cut_f_stereo_44KHz.wav
4	25	4	3	2	I	2	0	803	1	Ⴜ	cut_ui_stereo_44KHz.wav
4	26	2	2	1	C	1	1	888	1	Ⴡ	cut_f_stereo_44KHz.wav
4	27	1	1	1	C	1	1	1139	1	Ⴂ	cut_r_stereo_44KHz.wav
4	28	3	3	2	I	1	0	1025	0	Ⴁ	cut_ui_stereo_44KHz.wav
4	29	4	4	2	I	2	0	1034	1	Ⴜ	cut_n_stereo_44KHz.wav
4	30	3	4	2	I	2	0	1115	1	Ⴁ	cut_n_stereo_44KHz.wav
4	31	2	1	0	C	2	1	782	1	Ⴡ	cut_r_stereo_44KHz.wav
4	32	1	2	0	C	1	0	666	0	Ⴂ	cut_f_stereo_44KHz.wav
4	33	4	3	2	I	2	0	811	0	Ⴜ	cut_ui_stereo_44KHz.wav
4	34	3	3	2	I	1	0	1014	1	Ⴁ	cut_ui_stereo_44KHz.wav
4	35	1	1	1	C	1	1	912	1	Ⴂ	cut_r_stereo_44KHz.wav
4	36	2	2	1	C	1	1	1009	1	Ⴡ	cut_f_stereo_44KHz.wav
