block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	2	3	1	C	2	0	1040	0	poli_8sides 21_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	2	1	2	0	C	2	1	769	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	3	2	4	0	C	2	1	1018	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	4	1	1	1	C	1	1	1322	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	5	2	3	1	C	2	0	659	0	poli_8sides 21_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	6	2	4	0	C	1	0	783	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	7	1	1	1	C	1	1	776	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	8	1	2	0	C	1	0	897	0	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	9	1	1	1	C	2	0	1148	0	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	10	2	4	0	C	2	1	1038	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	11	1	2	0	C	2	1	1197	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	12	2	3	1	C	1	1	761	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	13	1	1	1	C	1	1	765	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	14	2	4	0	C	2	1	1043	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	15	1	2	0	C	2	1	914	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	16	2	3	1	C	1	1	965	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	17	2	4	0	C	2	1	944	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	18	1	2	0	C	2	1	572	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	19	2	3	1	C	1	1	795	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	20	1	1	1	C	1	1	964	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	21	1	1	1	C	1	1	870	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	22	2	4	0	C	2	1	843	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	23	2	3	1	C	1	1	1292	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	24	1	2	0	C	2	1	920	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	25	2	3	1	C	1	1	926	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_mono_resampled.wav
0	26	2	4	0	C	2	1	792	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_mono_resampled.wav
0	27	1	1	1	C	1	1	823	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	28	1	2	0	C	2	1	1166	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
0	29	1	1	1	C	1	1	669	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_mono_resampled.wav
0	30	1	2	0	C	2	1	768	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_mono_resampled.wav
avg_resp = 916
1	1	4	3	2	I	2	0	1339	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	2	1	1	1	C	2	0	1187	0	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	3	2	1	0	C	2	1	801	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	4	3	3	2	I	2	0	1157	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	5	2	2	1	C	2	0	1215	0	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	6	1	2	0	C	2	1	1259	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	7	4	4	2	I	2	0	1093	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	8	3	4	2	I	1	0	975	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	9	2	1	0	C	2	1	1000	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	10	4	4	2	I	2	0	920	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	11	3	4	2	I	2	0	619	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	12	1	1	1	C	2	0	926	0	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	13	4	3	2	I	2	0	1031	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	14	1	2	0	C	2	1	1031	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	15	3	3	2	I	2	0	844	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	16	2	2	1	C	1	1	1119	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	17	3	3	2	I	2	0	907	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	18	1	2	0	C	2	1	733	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	19	2	1	0	C	2	1	1070	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	20	4	4	2	I	2	0	657	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	21	3	4	2	I	1	0	750	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	22	1	1	1	C	1	1	1114	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	23	2	2	1	C	1	1	923	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	24	4	3	2	I	2	0	821	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	25	1	2	0	C	2	1	779	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	26	4	3	2	I	1	0	1068	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	27	3	4	2	I	2	0	1086	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	28	2	2	1	C	1	1	821	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	29	3	3	2	I	2	0	901	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	30	4	4	2	I	2	0	1378	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	31	1	1	1	C	1	1	1004	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	32	2	1	0	C	2	1	747	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	33	4	4	2	I	2	0	860	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	34	1	2	0	C	2	1	904	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	35	3	3	2	I	2	0	969	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	36	2	1	0	C	2	1	1046	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	37	1	1	1	C	1	1	1163	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	38	2	2	1	C	1	1	1144	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	39	3	4	2	I	2	0	617	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	40	4	3	2	I	2	0	946	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	41	2	2	1	C	1	1	1143	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	42	1	2	0	C	2	1	744	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	43	4	4	2	I	2	0	894	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	44	3	3	2	I	1	0	1482	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	45	4	3	2	I	2	0	1223	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	46	3	4	2	I	2	0	953	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	47	2	1	0	C	2	1	484	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	48	1	1	1	C	1	1	634	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	49	3	3	2	I	1	0	733	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	50	4	4	2	I	1	0	1101	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	51	2	1	0	C	2	1	815	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	52	1	2	0	C	2	1	697	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	53	3	4	2	I	2	0	501	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	54	2	2	1	C	1	1	864	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	55	1	1	1	C	1	1	1118	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	56	4	3	2	I	1	0	852	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	57	3	3	2	I	2	0	1152	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	58	2	2	1	C	1	1	784	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	59	4	3	2	I	2	0	904	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	60	1	1	1	C	1	1	1138	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	61	3	4	2	I	2	0	806	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	62	4	4	2	I	1	0	1043	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	63	1	2	0	C	2	1	959	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	64	2	1	0	C	2	1	561	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	65	4	4	2	I	2	0	776	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	66	1	2	0	C	2	1	810	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	67	2	1	0	C	2	1	659	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	68	3	4	2	I	1	0	793	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	69	2	2	1	C	1	1	917	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	70	4	3	2	I	2	0	889	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	71	1	1	1	C	1	1	999	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	72	3	3	2	I	2	0	919	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	73	2	1	0	C	2	1	831	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	74	1	2	0	C	2	1	972	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	75	4	3	2	I	1	0	970	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	76	3	3	2	I	1	0	756	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	77	1	1	1	C	1	1	980	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	78	2	2	1	C	1	1	1006	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	79	4	4	2	I	1	0	1156	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	80	3	4	2	I	2	0	710	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	81	1	2	0	C	2	1	1089	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	82	4	4	2	I	2	0	961	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	83	3	4	2	I	1	0	895	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	84	2	2	1	C	1	1	877	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	85	3	3	2	I	2	0	1180	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	86	4	3	2	I	1	0	883	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	87	2	1	0	C	2	1	760	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	88	1	1	1	C	1	1	672	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	89	2	2	1	C	1	1	958	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	90	3	4	2	I	1	0	851	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	91	1	2	0	C	2	1	818	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	92	4	3	2	I	2	0	664	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	93	3	3	2	I	2	0	1023	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	94	1	1	1	C	1	1	769	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	95	2	1	0	C	2	1	1022	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	96	4	4	2	I	2	0	1155	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	97	1	2	0	C	2	1	642	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	98	3	4	2	I	2	0	918	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	99	4	3	2	I	2	0	729	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	100	2	1	0	C	2	1	1110	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	101	4	4	2	I	1	0	1233	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	102	3	3	2	I	2	0	960	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	103	1	1	1	C	1	1	1121	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	104	2	2	1	C	0	0	0	0	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	105	3	4	2	I	1	0	833	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	106	1	2	0	C	2	1	727	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	107	2	2	1	C	1	1	1110	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	108	4	3	2	I	2	0	872	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	109	1	1	1	C	1	1	657	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	110	4	4	2	I	2	0	823	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	111	2	1	0	C	2	1	797	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	112	3	3	2	I	1	0	1044	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	113	2	2	1	C	1	1	720	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	114	1	2	0	C	2	1	824	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	115	3	4	2	I	2	0	978	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	116	4	3	2	I	2	0	1023	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	117	1	1	1	C	1	1	888	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	118	2	1	0	C	2	1	1031	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	119	4	4	2	I	1	0	1068	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	120	3	3	2	I	2	0	912	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	121	2	2	1	C	1	1	853	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	122	4	4	2	I	2	0	1388	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	123	1	2	0	C	2	1	998	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	124	3	4	2	I	2	0	654	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	125	1	1	1	C	1	1	1040	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	126	4	3	2	I	2	0	1205	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	127	2	1	0	C	2	1	887	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	128	3	3	2	I	1	0	1167	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	129	2	2	1	C	1	1	904	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	130	1	1	1	C	1	1	1129	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	131	3	3	2	I	1	0	1070	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	132	4	4	2	I	2	0	814	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	133	2	1	0	C	2	1	901	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	134	3	4	2	I	2	0	950	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	135	4	3	2	I	1	0	696	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	136	1	2	0	C	2	1	641	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	137	4	3	2	I	2	0	967	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	138	3	3	2	I	2	0	590	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	139	2	1	0	C	2	1	720	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	140	1	1	1	C	1	1	830	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	141	3	4	2	I	2	0	1105	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	142	2	2	1	C	1	1	921	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	143	1	2	0	C	2	1	895	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	144	4	4	2	I	2	0	1009	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	145	1	1	1	C	1	1	1068	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	146	3	3	2	I	1	0	1385	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	147	4	4	2	I	1	0	1526	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	148	2	2	1	C	1	1	1007	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	149	4	3	2	I	2	0	830	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	150	3	4	2	I	2	0	960	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	151	1	2	0	C	2	1	778	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	152	2	1	0	C	2	1	1068	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	153	4	4	2	I	1	0	1160	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	154	1	2	0	C	2	1	814	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	155	3	3	2	I	2	0	556	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	156	2	1	0	C	2	1	702	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	157	1	1	1	C	1	1	889	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	158	3	4	2	I	2	0	787	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	159	4	3	2	I	1	0	623	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	160	2	2	1	C	1	1	908	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	161	4	3	2	I	2	0	907	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	162	2	2	1	C	2	0	1423	0	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	163	1	1	1	C	1	1	667	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	164	3	3	2	I	2	0	856	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	165	4	4	2	I	1	0	595	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	166	3	4	2	I	2	0	831	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	167	1	2	0	C	2	1	854	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	168	2	1	0	C	2	1	585	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	169	3	3	2	I	2	0	842	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	170	1	1	1	C	1	1	890	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	171	4	4	2	I	1	0	1041	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	172	2	1	0	C	2	1	688	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	173	3	4	2	I	1	0	964	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	174	2	2	1	C	1	1	866	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	175	1	2	0	C	2	1	640	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	176	4	3	2	I	1	0	1048	1	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	177	3	4	2	I	1	0	930	0	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	178	4	3	2	I	2	0	989	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	179	2	2	1	C	1	1	863	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	180	1	1	1	C	1	1	1285	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	181	3	3	2	I	1	0	1095	1	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	182	4	4	2	I	1	0	818	0	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	183	2	1	0	C	2	1	829	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	184	1	2	0	C	2	1	1341	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	185	4	4	2	I	2	0	1047	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	186	3	3	2	I	2	0	814	0	poli_8sides 18_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	187	1	1	1	C	1	1	1076	1	poli_8sides 1_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	188	2	1	0	C	2	1	691	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
1	189	1	2	0	C	2	1	597	1	poli_8sides 1_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	190	4	3	2	I	2	0	827	0	poli_8sides 15_whiteLine3.jpg	Long_e17_cut2_mono_resampled.wav
1	191	3	4	2	I	1	0	1376	1	poli_8sides 18_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	192	2	2	1	C	1	1	730	1	poli_8sides 8_whiteLine3.jpg	Long_b01_cut2_L_mono_resampled.wav
1	193	4	4	2	I	1	0	922	1	poli_8sides 15_whiteLine3.jpg	Long_s10_cut2_l_mono_resampled.wav
1	194	2	1	0	C	2	1	1618	1	poli_8sides 8_whiteLine3.jpg	Long_e24_cut1_mono_resampled.wav
