block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	2	3	1	C	2	0	982	0	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	2	1	1	1	C	2	0	788	0	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	3	1	2	0	C	1	0	1324	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	4	2	4	0	C	2	1	1680	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	5	2	3	1	C	0	0	0	0	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	6	2	4	0	C	2	1	1202	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	7	1	2	0	C	1	0	936	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	8	1	1	1	C	1	1	1453	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	9	2	3	1	C	1	1	924	1	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	10	1	1	1	C	1	1	1097	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	11	2	4	0	C	2	1	875	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	12	1	2	0	C	1	0	1294	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	13	2	4	0	C	2	1	875	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	14	2	3	1	C	1	1	1382	1	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	15	1	1	1	C	2	0	1661	0	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	16	1	2	0	C	1	0	1149	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	17	1	2	0	C	2	1	1171	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	18	2	3	1	C	1	1	1239	1	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	19	2	4	0	C	2	1	797	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	20	1	1	1	C	1	1	1157	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	21	1	2	0	C	2	1	989	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	22	1	1	1	C	1	1	1052	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	23	2	4	0	C	2	1	701	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	24	2	3	1	C	1	1	895	1	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	25	2	4	0	C	2	1	919	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	26	2	3	1	C	1	1	842	1	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	27	1	1	1	C	1	1	1141	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	28	1	2	0	C	2	1	818	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	29	2	3	1	C	1	1	1082	1	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	30	1	1	1	C	1	1	1030	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
avg_resp = 1060
1	1	3	3	2	I	1	0	1171	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	2	4	3	2	I	2	0	959	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	3	1	2	0	C	1	0	1536	0	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	4	2	1	0	C	2	1	945	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	5	3	4	2	I	2	0	924	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	6	2	2	1	C	2	0	1239	0	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	7	1	1	1	C	2	0	1133	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	8	4	4	2	I	1	0	1096	1	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	9	1	1	1	C	2	0	1339	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	10	4	3	2	I	1	0	1348	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	11	2	2	1	C	2	0	936	0	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	12	3	4	2	I	2	0	1502	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	13	1	2	0	C	2	1	1154	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	14	4	4	2	I	1	0	1552	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	15	2	1	0	C	1	0	1533	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	16	3	3	2	I	2	0	973	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	17	2	2	1	C	2	0	1301	0	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	18	3	4	2	I	2	0	904	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	19	1	2	0	C	2	1	893	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	20	4	4	2	I	2	0	1031	1	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	21	3	3	2	I	2	0	966	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	22	1	1	1	C	1	1	1041	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	23	4	3	2	I	2	0	969	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	24	2	1	0	C	2	1	889	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	25	4	4	2	I	2	0	1026	1	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	26	3	4	2	I	1	0	870	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	27	2	1	0	C	2	1	945	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	28	1	1	1	C	1	1	836	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	29	2	2	1	C	1	1	1148	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	30	4	3	2	I	1	0	1518	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	31	3	3	2	I	1	0	965	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	32	1	2	0	C	2	1	811	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	33	2	1	0	C	2	1	801	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	34	3	3	2	I	2	0	640	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	35	4	3	2	I	1	0	893	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	36	1	1	1	C	2	0	1131	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	37	3	4	2	I	2	0	1181	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	38	2	2	1	C	2	0	851	0	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	39	4	4	2	I	2	0	877	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	40	1	2	0	C	2	1	1016	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	41	3	3	2	I	2	0	906	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	42	1	1	1	C	2	0	1148	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	43	2	1	0	C	2	1	901	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	44	4	3	2	I	2	0	1019	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	45	1	2	0	C	2	1	923	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	46	2	2	1	C	1	1	1320	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	47	3	4	2	I	2	0	896	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	48	4	4	2	I	2	0	787	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	49	1	2	0	C	2	1	715	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	50	4	3	2	I	1	0	1210	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	51	2	1	0	C	2	1	694	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	52	3	3	2	I	1	0	942	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	53	2	2	1	C	1	1	1232	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	54	1	1	1	C	1	1	1587	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	55	4	4	2	I	1	0	1628	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	56	3	4	2	I	1	0	1062	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	57	2	1	0	C	2	1	701	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	58	3	3	2	I	1	0	1330	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	59	4	4	2	I	2	0	1200	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	60	1	2	0	C	2	1	910	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	61	2	2	1	C	1	1	1190	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	62	3	4	2	I	1	0	1321	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	63	1	1	1	C	1	1	1089	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	64	4	3	2	I	2	0	1175	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	65	3	3	2	I	2	0	696	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	66	2	2	1	C	1	1	1326	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	67	4	3	2	I	2	0	963	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	68	1	2	0	C	2	1	982	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	69	2	1	0	C	2	1	778	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	70	1	1	1	C	1	1	1315	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	71	4	4	2	I	2	0	1302	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	72	3	4	2	I	1	0	1108	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	73	1	2	0	C	2	1	1150	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	74	3	4	2	I	2	0	920	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	75	4	4	2	I	2	0	742	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	76	2	1	0	C	2	1	767	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	77	1	1	1	C	1	1	924	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	78	3	3	2	I	2	0	851	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	79	2	2	1	C	1	1	1057	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	80	4	3	2	I	2	0	1011	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	81	3	4	2	I	1	0	1116	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	82	4	4	2	I	2	0	575	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	83	2	2	1	C	1	1	1070	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	84	1	2	0	C	2	1	916	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	85	3	3	2	I	2	0	772	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	86	4	3	2	I	2	0	1099	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	87	1	1	1	C	1	1	911	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	88	2	1	0	C	2	1	1012	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	89	1	1	1	C	1	1	830	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	90	3	3	2	I	2	0	913	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	91	4	3	2	I	1	0	1186	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	92	2	2	1	C	1	1	1440	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	93	4	4	2	I	1	0	1793	1	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	94	2	1	0	C	2	1	1430	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	95	1	2	0	C	2	1	1014	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	96	3	4	2	I	2	0	1269	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	97	2	1	0	C	2	1	889	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	98	4	3	2	I	2	0	1200	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	99	3	4	2	I	2	0	1770	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	100	1	2	0	C	2	1	728	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	101	3	3	2	I	2	0	861	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	102	2	2	1	C	1	1	1208	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	103	1	1	1	C	1	1	1806	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	104	4	4	2	I	2	0	1300	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	105	1	1	1	C	1	1	1139	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	106	3	4	2	I	2	0	1039	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	107	2	1	0	C	2	1	1070	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	108	4	3	2	I	2	0	1069	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	109	1	2	0	C	2	1	859	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	110	2	2	1	C	1	1	1023	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	111	4	4	2	I	1	0	980	1	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	112	3	3	2	I	2	0	1076	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	113	4	4	2	I	1	0	1408	1	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	114	2	2	1	C	1	1	1027	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	115	3	3	2	I	1	0	1251	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	116	1	1	1	C	1	1	899	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	117	4	3	2	I	2	0	995	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	118	3	4	2	I	1	0	1225	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	119	1	2	0	C	2	1	657	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	120	2	1	0	C	2	1	829	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	121	4	4	2	I	1	0	961	1	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	122	1	1	1	C	1	1	980	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	123	2	1	0	C	2	1	784	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	124	3	4	2	I	2	0	898	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	125	2	2	1	C	1	1	989	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	126	3	3	2	I	1	0	940	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	127	1	2	0	C	2	1	893	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	128	4	3	2	I	2	0	671	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	129	2	1	0	C	2	1	929	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	130	1	2	0	C	2	1	678	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	131	3	4	2	I	1	0	1155	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	132	4	3	2	I	2	0	1041	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	133	1	1	1	C	1	1	979	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	134	2	2	1	C	1	1	1154	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	135	4	4	2	I	2	0	1119	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	136	3	3	2	I	1	0	1219	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	137	4	4	2	I	1	0	1239	1	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	138	3	4	2	I	2	0	1420	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	139	1	1	1	C	1	1	866	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	140	2	2	1	C	1	1	927	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	141	4	3	2	I	2	0	970	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	142	3	3	2	I	2	0	1129	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	143	1	2	0	C	2	1	740	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	144	2	1	0	C	2	1	1299	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	145	4	4	2	I	2	0	1167	1	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	146	2	1	0	C	2	1	1152	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	147	3	4	2	I	1	0	912	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	148	1	2	0	C	2	1	765	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	149	2	2	1	C	1	1	1040	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	150	4	3	2	I	1	0	1433	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	151	1	1	1	C	1	1	997	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	152	3	3	2	I	2	0	996	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	153	2	2	1	C	1	1	1450	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	154	4	3	2	I	2	0	1058	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	155	1	1	1	C	1	1	1902	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	156	3	4	2	I	2	0	1030	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	157	4	4	2	I	2	0	920	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	158	3	3	2	I	2	0	1116	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	159	2	1	0	C	2	1	1113	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	160	1	2	0	C	2	1	789	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	161	3	3	2	I	1	0	1406	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	162	4	3	2	I	2	0	784	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	163	1	2	0	C	2	1	913	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	164	2	1	0	C	2	1	883	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	165	1	1	1	C	2	0	755	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	166	4	4	2	I	2	0	874	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	167	3	4	2	I	2	0	705	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	168	2	2	1	C	1	1	1166	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	169	3	3	2	I	2	0	1008	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	170	4	4	2	I	2	0	1375	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	171	1	1	1	C	1	1	1278	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	172	2	2	1	C	1	1	1082	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	173	1	2	0	C	2	1	867	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	174	2	1	0	C	2	1	995	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	175	4	3	2	I	2	0	1203	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	176	3	4	2	I	2	0	1062	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	177	2	2	1	C	1	1	1219	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	178	3	3	2	I	2	0	1574	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	179	1	2	0	C	2	1	878	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	180	4	3	2	I	2	0	579	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	181	1	1	1	C	1	1	1210	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	182	2	1	0	C	1	0	1073	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	183	4	4	2	I	1	0	1227	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	184	3	4	2	I	1	0	1466	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	185	2	2	1	C	1	1	1114	1	poli_8sides 8_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	186	4	4	2	I	1	0	1138	0	poli_8sides 10_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	187	3	4	2	I	2	0	1382	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	188	1	1	1	C	1	1	922	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	189	3	3	2	I	1	0	1327	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	190	4	3	2	I	2	0	1631	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	191	2	1	0	C	2	1	1287	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
