block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
2	78	3	3	2	I	2	0	734	1	Ⴡ	cut_a_stereo_44KHz.wav
2	79	2	2	1	C	2	0	991	0	Ⴁ	cut_k_stereo_44KHz.wav
2	80	1	1	1	C	1	1	1161	1	Ⴜ	cut_u_stereo_44KHz.wav
2	81	3	4	2	I	2	0	1663	1	Ⴡ	cut_o_stereo_44KHz.wav
2	82	4	4	2	I	1	0	1228	0	Ⴇ	cut_o_stereo_44KHz.wav
2	83	1	2	0	C	2	1	1150	1	Ⴜ	cut_k_stereo_44KHz.wav
2	84	2	1	0	C	2	1	888	1	Ⴁ	cut_u_stereo_44KHz.wav
2	85	3	3	2	I	2	0	1402	1	Ⴡ	cut_a_stereo_44KHz.wav
2	86	1	1	1	C	1	1	880	1	Ⴜ	cut_u_stereo_44KHz.wav
2	87	4	3	2	I	2	0	1133	0	Ⴇ	cut_a_stereo_44KHz.wav
2	88	2	2	1	C	1	1	817	1	Ⴁ	cut_k_stereo_44KHz.wav
2	89	1	2	0	C	2	1	951	1	Ⴜ	cut_k_stereo_44KHz.wav
2	90	4	4	2	I	2	0	728	1	Ⴇ	cut_o_stereo_44KHz.wav
2	91	2	2	1	C	1	1	1077	1	Ⴁ	cut_k_stereo_44KHz.wav
2	92	3	4	2	I	2	0	1435	1	Ⴡ	cut_o_stereo_44KHz.wav
2	93	4	3	2	I	2	0	930	1	Ⴇ	cut_a_stereo_44KHz.wav
2	94	2	1	0	C	2	1	718	1	Ⴁ	cut_u_stereo_44KHz.wav
2	95	1	1	1	C	1	1	811	1	Ⴜ	cut_u_stereo_44KHz.wav
2	96	3	3	2	I	2	0	1014	0	Ⴡ	cut_a_stereo_44KHz.wav
2	97	4	3	2	I	2	0	957	0	Ⴇ	cut_a_stereo_44KHz.wav
2	98	3	3	2	I	1	0	1703	1	Ⴡ	cut_a_stereo_44KHz.wav
2	99	1	2	0	C	0	0	0	0	Ⴜ	cut_k_stereo_44KHz.wav
2	100	2	2	1	C	1	1	1371	1	Ⴁ	cut_k_stereo_44KHz.wav
2	101	3	4	2	I	0	0	0	0	Ⴡ	cut_o_stereo_44KHz.wav
2	102	1	1	1	C	1	1	962	1	Ⴜ	cut_u_stereo_44KHz.wav
2	103	4	4	2	I	2	0	1549	1	Ⴇ	cut_o_stereo_44KHz.wav
2	104	2	1	0	C	2	1	970	1	Ⴁ	cut_u_stereo_44KHz.wav
2	105	1	1	1	C	1	1	1477	1	Ⴜ	cut_u_stereo_44KHz.wav
2	106	2	1	0	C	1	0	662	0	Ⴁ	cut_u_stereo_44KHz.wav
2	107	3	3	2	I	1	0	917	1	Ⴡ	cut_a_stereo_44KHz.wav
2	108	4	4	2	I	0	0	0	0	Ⴇ	cut_o_stereo_44KHz.wav
2	109	2	2	1	C	1	1	1065	1	Ⴁ	cut_k_stereo_44KHz.wav
2	110	4	3	2	I	2	0	1159	1	Ⴇ	cut_a_stereo_44KHz.wav
2	111	3	4	2	I	2	0	1133	0	Ⴡ	cut_o_stereo_44KHz.wav
2	112	1	2	0	C	2	1	887	1	Ⴜ	cut_k_stereo_44KHz.wav
2	113	3	4	2	I	2	0	829	1	Ⴡ	cut_o_stereo_44KHz.wav
2	114	2	2	1	C	2	0	857	0	Ⴁ	cut_k_stereo_44KHz.wav
2	115	4	4	2	I	2	0	1478	1	Ⴇ	cut_o_stereo_44KHz.wav
2	116	1	1	1	C	1	1	1626	1	Ⴜ	cut_u_stereo_44KHz.wav
2	117	2	1	0	C	2	1	761	1	Ⴁ	cut_u_stereo_44KHz.wav
2	118	3	3	2	I	1	0	881	0	Ⴡ	cut_a_stereo_44KHz.wav
2	119	1	2	0	C	1	0	1425	0	Ⴜ	cut_k_stereo_44KHz.wav
2	120	4	3	2	I	2	0	1283	1	Ⴇ	cut_a_stereo_44KHz.wav
2	121	1	2	0	C	2	1	1432	1	Ⴜ	cut_k_stereo_44KHz.wav
2	122	2	1	0	C	2	1	720	1	Ⴁ	cut_u_stereo_44KHz.wav
2	123	3	4	2	I	2	0	1430	1	Ⴡ	cut_o_stereo_44KHz.wav
2	124	4	4	2	I	1	0	1626	1	Ⴇ	cut_o_stereo_44KHz.wav
2	125	3	3	2	I	1	0	1253	1	Ⴡ	cut_a_stereo_44KHz.wav
2	126	4	3	2	I	2	0	1003	1	Ⴇ	cut_a_stereo_44KHz.wav
2	127	1	1	1	C	1	1	997	1	Ⴜ	cut_u_stereo_44KHz.wav
2	128	2	2	1	C	1	1	1002	1	Ⴁ	cut_k_stereo_44KHz.wav
2	129	1	1	1	C	1	1	1187	1	Ⴜ	cut_u_stereo_44KHz.wav
2	130	3	4	2	I	0	0	0	0	Ⴡ	cut_o_stereo_44KHz.wav
2	131	4	4	2	I	1	0	1082	0	Ⴇ	cut_o_stereo_44KHz.wav
2	132	2	1	0	C	2	1	1181	1	Ⴁ	cut_u_stereo_44KHz.wav
2	133	1	2	0	C	2	1	1001	1	Ⴜ	cut_k_stereo_44KHz.wav
2	134	3	3	2	I	1	0	1357	0	Ⴡ	cut_a_stereo_44KHz.wav
2	135	4	3	2	I	2	0	1043	1	Ⴇ	cut_a_stereo_44KHz.wav
2	136	2	2	1	C	1	1	815	1	Ⴁ	cut_k_stereo_44KHz.wav
2	137	1	2	0	C	2	1	935	1	Ⴜ	cut_k_stereo_44KHz.wav
2	138	3	4	2	I	0	0	0	0	Ⴡ	cut_o_stereo_44KHz.wav
2	139	4	3	2	I	2	0	1175	0	Ⴇ	cut_a_stereo_44KHz.wav
2	140	2	1	0	C	2	1	791	1	Ⴁ	cut_u_stereo_44KHz.wav
2	141	1	1	1	C	1	1	1029	1	Ⴜ	cut_u_stereo_44KHz.wav
2	142	4	4	2	I	1	0	1032	0	Ⴇ	cut_o_stereo_44KHz.wav
2	143	3	3	2	I	1	0	1499	0	Ⴡ	cut_a_stereo_44KHz.wav
2	144	2	2	1	C	1	1	1247	1	Ⴁ	cut_k_stereo_44KHz.wav
2	145	4	4	2	I	2	0	1131	1	Ⴇ	cut_o_stereo_44KHz.wav
2	146	2	2	1	C	1	1	987	1	Ⴁ	cut_k_stereo_44KHz.wav
2	147	1	2	0	C	2	1	1305	1	Ⴜ	cut_k_stereo_44KHz.wav
2	148	3	4	2	I	2	0	1213	0	Ⴡ	cut_o_stereo_44KHz.wav
2	149	2	1	0	C	2	1	676	1	Ⴁ	cut_u_stereo_44KHz.wav
2	150	3	3	2	I	1	0	1413	1	Ⴡ	cut_a_stereo_44KHz.wav
2	151	1	1	1	C	1	1	1144	1	Ⴜ	cut_u_stereo_44KHz.wav
2	152	4	3	2	I	2	0	1222	0	Ⴇ	cut_a_stereo_44KHz.wav
2	153	2	2	1	C	1	1	902	1	Ⴁ	cut_k_stereo_44KHz.wav
2	154	4	3	2	I	1	0	1518	1	Ⴇ	cut_a_stereo_44KHz.wav
2	155	1	1	1	C	1	1	1456	1	Ⴜ	cut_u_stereo_44KHz.wav
2	156	3	4	2	I	2	0	963	0	Ⴡ	cut_o_stereo_44KHz.wav
2	157	1	2	0	C	2	1	852	1	Ⴜ	cut_k_stereo_44KHz.wav
2	158	2	1	0	C	2	1	784	1	Ⴁ	cut_u_stereo_44KHz.wav
2	159	4	4	2	I	1	0	1214	1	Ⴇ	cut_o_stereo_44KHz.wav
2	160	3	3	2	I	2	0	1730	0	Ⴡ	cut_a_stereo_44KHz.wav
2	161	2	1	0	C	2	1	819	1	Ⴁ	cut_u_stereo_44KHz.wav
2	162	1	2	0	C	1	0	1435	0	Ⴜ	cut_k_stereo_44KHz.wav
2	163	3	3	2	I	2	0	1635	1	Ⴡ	cut_a_stereo_44KHz.wav
2	164	4	4	2	I	2	0	1068	0	Ⴇ	cut_o_stereo_44KHz.wav
2	165	3	4	2	I	2	0	959	0	Ⴡ	cut_o_stereo_44KHz.wav
2	166	2	2	1	C	1	1	1643	1	Ⴁ	cut_k_stereo_44KHz.wav
2	167	1	1	1	C	0	0	0	0	Ⴜ	cut_u_stereo_44KHz.wav
2	168	4	3	2	I	2	0	1031	0	Ⴇ	cut_a_stereo_44KHz.wav
2	169	1	2	0	C	2	1	778	1	Ⴜ	cut_k_stereo_44KHz.wav
2	170	3	3	2	I	1	0	1617	0	Ⴡ	cut_a_stereo_44KHz.wav
2	171	4	4	2	I	1	0	985	0	Ⴇ	cut_o_stereo_44KHz.wav
2	172	2	1	0	C	0	0	0	0	Ⴁ	cut_u_stereo_44KHz.wav
2	173	1	1	1	C	1	1	1398	1	Ⴜ	cut_u_stereo_44KHz.wav
2	174	4	3	2	I	2	0	1578	1	Ⴇ	cut_a_stereo_44KHz.wav
2	175	3	4	2	I	2	0	1494	0	Ⴡ	cut_o_stereo_44KHz.wav
2	176	2	2	1	C	2	0	727	0	Ⴁ	cut_k_stereo_44KHz.wav
2	177	1	1	1	C	1	1	1409	1	Ⴜ	cut_u_stereo_44KHz.wav
2	178	4	3	2	I	2	0	1203	1	Ⴇ	cut_a_stereo_44KHz.wav
2	179	2	1	0	C	2	1	1653	1	Ⴁ	cut_u_stereo_44KHz.wav
2	180	3	3	2	I	0	0	0	0	Ⴡ	cut_a_stereo_44KHz.wav
2	181	4	4	2	I	2	0	1787	1	Ⴇ	cut_o_stereo_44KHz.wav
2	182	2	2	1	C	1	1	1222	1	Ⴁ	cut_k_stereo_44KHz.wav
2	183	1	2	0	C	2	1	954	1	Ⴜ	cut_k_stereo_44KHz.wav
2	184	3	4	2	I	2	0	1402	1	Ⴡ	cut_o_stereo_44KHz.wav
2	185	1	2	0	C	2	1	1278	1	Ⴜ	cut_k_stereo_44KHz.wav
2	186	3	3	2	I	2	0	896	1	Ⴡ	cut_a_stereo_44KHz.wav
2	187	4	3	2	I	2	0	726	1	Ⴇ	cut_a_stereo_44KHz.wav
2	188	2	1	0	C	2	1	786	1	Ⴁ	cut_u_stereo_44KHz.wav
2	189	4	4	2	I	2	0	878	1	Ⴇ	cut_o_stereo_44KHz.wav
2	190	3	4	2	I	2	0	574	0	Ⴡ	cut_o_stereo_44KHz.wav
2	191	1	1	1	C	2	0	451	0	Ⴜ	cut_u_stereo_44KHz.wav
2	192	2	2	1	C	0	0	0	0	Ⴁ	cut_k_stereo_44KHz.wav
2	193	1	1	1	C	1	1	1665	1	Ⴜ	cut_u_stereo_44KHz.wav
2	194	2	2	1	C	0	0	0	0	Ⴁ	cut_k_stereo_44KHz.wav
2	195	3	4	2	I	2	0	900	0	Ⴡ	cut_o_stereo_44KHz.wav
2	196	4	3	2	I	2	0	1587	0	Ⴇ	cut_a_stereo_44KHz.wav
2	197	1	2	0	C	1	0	792	0	Ⴜ	cut_k_stereo_44KHz.wav
2	198	3	3	2	I	1	0	1311	0	Ⴡ	cut_a_stereo_44KHz.wav
2	199	2	1	0	C	2	1	672	1	Ⴁ	cut_u_stereo_44KHz.wav
2	200	4	4	2	I	2	0	1399	0	Ⴇ	cut_o_stereo_44KHz.wav
3	1	4	4	2	I	0	0	0	0	Ⴂ	cut_h_stereo_44KHz.wav
3	2	3	4	2	I	2	0	829	1	Ⴃ	cut_h_stereo_44KHz.wav
3	3	2	2	1	C	2	0	1504	0	Ⴊ	cut_g_stereo_44KHz.wav
3	4	1	1	1	C	1	1	1387	1	Ⴟ	cut_w_stereo_44KHz.wav
3	5	2	1	0	C	2	1	1100	1	Ⴊ	cut_w_stereo_44KHz.wav
3	6	3	3	2	I	2	0	1643	1	Ⴃ	cut_l_stereo_44KHz.wav
3	7	1	2	0	C	2	1	1543	1	Ⴟ	cut_g_stereo_44KHz.wav
3	8	4	3	2	I	2	0	1457	1	Ⴂ	cut_l_stereo_44KHz.wav
3	9	1	2	0	C	2	1	1639	1	Ⴟ	cut_g_stereo_44KHz.wav
3	10	2	2	1	C	1	1	1258	1	Ⴊ	cut_g_stereo_44KHz.wav
3	11	3	3	2	I	1	0	1808	1	Ⴃ	cut_l_stereo_44KHz.wav
3	12	4	4	2	I	1	0	1633	1	Ⴂ	cut_h_stereo_44KHz.wav
3	13	3	4	2	I	2	0	1204	0	Ⴃ	cut_h_stereo_44KHz.wav
3	14	1	1	1	C	1	1	1104	1	Ⴟ	cut_w_stereo_44KHz.wav
3	15	2	1	0	C	2	1	1092	1	Ⴊ	cut_w_stereo_44KHz.wav
3	16	4	3	2	I	2	0	1299	1	Ⴂ	cut_l_stereo_44KHz.wav
3	17	2	2	1	C	1	1	1128	1	Ⴊ	cut_g_stereo_44KHz.wav
3	18	4	3	2	I	2	0	1210	0	Ⴂ	cut_l_stereo_44KHz.wav
3	19	3	4	2	I	2	0	1780	1	Ⴃ	cut_h_stereo_44KHz.wav
3	20	1	2	0	C	2	1	1558	1	Ⴟ	cut_g_stereo_44KHz.wav
3	21	4	4	2	I	1	0	1665	0	Ⴂ	cut_h_stereo_44KHz.wav
3	22	1	1	1	C	1	1	1048	1	Ⴟ	cut_w_stereo_44KHz.wav
3	23	2	1	0	C	2	1	1059	1	Ⴊ	cut_w_stereo_44KHz.wav
3	24	3	3	2	I	0	0	0	0	Ⴃ	cut_l_stereo_44KHz.wav
3	25	1	1	1	C	1	1	1404	1	Ⴟ	cut_w_stereo_44KHz.wav
3	26	3	3	2	I	1	0	1454	1	Ⴃ	cut_l_stereo_44KHz.wav
3	27	4	4	2	I	1	0	850	0	Ⴂ	cut_h_stereo_44KHz.wav
3	28	2	2	1	C	1	1	851	1	Ⴊ	cut_g_stereo_44KHz.wav
3	29	1	2	0	C	1	0	851	0	Ⴟ	cut_g_stereo_44KHz.wav
3	30	3	4	2	I	1	0	1293	1	Ⴃ	cut_h_stereo_44KHz.wav
3	31	4	3	2	I	2	0	762	0	Ⴂ	cut_l_stereo_44KHz.wav
3	32	2	1	0	C	2	1	1082	1	Ⴊ	cut_w_stereo_44KHz.wav
3	33	1	1	1	C	1	1	822	1	Ⴟ	cut_w_stereo_44KHz.wav
3	34	2	1	0	C	2	1	924	1	Ⴊ	cut_w_stereo_44KHz.wav
3	35	3	3	2	I	1	0	930	0	Ⴃ	cut_l_stereo_44KHz.wav
3	36	4	4	2	I	1	0	791	0	Ⴂ	cut_h_stereo_44KHz.wav
3	37	3	4	2	I	2	0	1364	0	Ⴃ	cut_h_stereo_44KHz.wav
3	38	2	2	1	C	1	1	951	1	Ⴊ	cut_g_stereo_44KHz.wav
3	39	1	2	0	C	1	0	1038	0	Ⴟ	cut_g_stereo_44KHz.wav
3	40	4	3	2	I	2	0	1083	0	Ⴂ	cut_l_stereo_44KHz.wav
3	41	1	1	1	C	1	1	1224	1	Ⴟ	cut_w_stereo_44KHz.wav
3	42	2	2	1	C	1	1	981	1	Ⴊ	cut_g_stereo_44KHz.wav
3	43	3	4	2	I	2	0	1409	0	Ⴃ	cut_h_stereo_44KHz.wav
3	44	4	3	2	I	2	0	962	1	Ⴂ	cut_l_stereo_44KHz.wav
3	45	2	1	0	C	2	1	1234	1	Ⴊ	cut_w_stereo_44KHz.wav
3	46	3	3	2	I	1	0	1060	0	Ⴃ	cut_l_stereo_44KHz.wav
3	47	4	4	2	I	1	0	1119	0	Ⴂ	cut_h_stereo_44KHz.wav
3	48	1	2	0	C	1	0	1647	0	Ⴟ	cut_g_stereo_44KHz.wav
3	49	3	3	2	I	1	0	919	0	Ⴃ	cut_l_stereo_44KHz.wav
3	50	4	4	2	I	1	0	1441	1	Ⴂ	cut_h_stereo_44KHz.wav
3	51	1	2	0	C	2	1	1374	1	Ⴟ	cut_g_stereo_44KHz.wav
3	52	2	2	1	C	1	1	1034	1	Ⴊ	cut_g_stereo_44KHz.wav
3	53	3	4	2	I	2	0	1216	1	Ⴃ	cut_h_stereo_44KHz.wav
3	54	1	1	1	C	1	1	1023	1	Ⴟ	cut_w_stereo_44KHz.wav
3	55	4	3	2	I	2	0	1331	1	Ⴂ	cut_l_stereo_44KHz.wav
3	56	2	1	0	C	2	1	1576	1	Ⴊ	cut_w_stereo_44KHz.wav
3	57	4	4	2	I	1	0	1344	1	Ⴂ	cut_h_stereo_44KHz.wav
3	58	1	1	1	C	1	1	1298	1	Ⴟ	cut_w_stereo_44KHz.wav
3	59	2	1	0	C	2	1	1328	1	Ⴊ	cut_w_stereo_44KHz.wav
3	60	3	3	2	I	1	0	977	1	Ⴃ	cut_l_stereo_44KHz.wav
3	61	4	3	2	I	2	0	867	0	Ⴂ	cut_l_stereo_44KHz.wav
3	62	3	4	2	I	2	0	1771	0	Ⴃ	cut_h_stereo_44KHz.wav
3	63	1	2	0	C	2	1	1718	1	Ⴟ	cut_g_stereo_44KHz.wav
3	64	2	2	1	C	1	1	967	1	Ⴊ	cut_g_stereo_44KHz.wav
3	65	1	2	0	C	2	1	1396	1	Ⴟ	cut_g_stereo_44KHz.wav
3	66	2	2	1	C	1	1	1303	1	Ⴊ	cut_g_stereo_44KHz.wav
3	67	4	4	2	I	2	0	1309	0	Ⴂ	cut_h_stereo_44KHz.wav
3	68	3	3	2	I	2	0	805	0	Ⴃ	cut_l_stereo_44KHz.wav
3	69	1	1	1	C	1	1	963	1	Ⴟ	cut_w_stereo_44KHz.wav
3	70	4	3	2	I	2	0	960	0	Ⴂ	cut_l_stereo_44KHz.wav
3	71	3	4	2	I	2	0	1191	0	Ⴃ	cut_h_stereo_44KHz.wav
3	72	2	1	0	C	2	1	1306	1	Ⴊ	cut_w_stereo_44KHz.wav
3	73	1	2	0	C	2	1	1092	1	Ⴟ	cut_g_stereo_44KHz.wav
3	74	4	3	2	I	1	0	1150	1	Ⴂ	cut_l_stereo_44KHz.wav
3	75	2	2	1	C	2	0	1059	0	Ⴊ	cut_g_stereo_44KHz.wav
3	76	3	4	2	I	2	0	733	0	Ⴃ	cut_h_stereo_44KHz.wav
3	77	2	1	0	C	2	1	1341	1	Ⴊ	cut_w_stereo_44KHz.wav
3	78	4	4	2	I	1	0	1598	1	Ⴂ	cut_h_stereo_44KHz.wav
3	79	3	3	2	I	1	0	1096	0	Ⴃ	cut_l_stereo_44KHz.wav
3	80	1	1	1	C	1	1	1036	1	Ⴟ	cut_w_stereo_44KHz.wav
3	81	4	3	2	I	2	0	762	0	Ⴂ	cut_l_stereo_44KHz.wav
3	82	1	2	0	C	2	1	1359	1	Ⴟ	cut_g_stereo_44KHz.wav
3	83	2	1	0	C	2	1	1077	1	Ⴊ	cut_w_stereo_44KHz.wav
3	84	3	3	2	I	2	0	1520	1	Ⴃ	cut_l_stereo_44KHz.wav
3	85	2	2	1	C	0	0	0	0	Ⴊ	cut_g_stereo_44KHz.wav
3	86	4	4	2	I	2	0	1260	0	Ⴂ	cut_h_stereo_44KHz.wav
3	87	3	4	2	I	2	0	1362	1	Ⴃ	cut_h_stereo_44KHz.wav
3	88	1	1	1	C	1	1	1489	1	Ⴟ	cut_w_stereo_44KHz.wav
3	89	3	4	2	I	2	0	897	0	Ⴃ	cut_h_stereo_44KHz.wav
3	90	2	2	1	C	1	1	1169	1	Ⴊ	cut_g_stereo_44KHz.wav
3	91	1	2	0	C	2	1	1281	1	Ⴟ	cut_g_stereo_44KHz.wav
3	92	4	4	2	I	0	0	0	0	Ⴂ	cut_h_stereo_44KHz.wav
3	93	2	1	0	C	2	1	1075	1	Ⴊ	cut_w_stereo_44KHz.wav
3	94	1	1	1	C	1	1	815	1	Ⴟ	cut_w_stereo_44KHz.wav
3	95	4	3	2	I	2	0	1177	0	Ⴂ	cut_l_stereo_44KHz.wav
3	96	3	3	2	I	0	0	0	0	Ⴃ	cut_l_stereo_44KHz.wav
3	97	1	1	1	C	1	1	996	1	Ⴟ	cut_w_stereo_44KHz.wav
3	98	4	3	2	I	1	0	1831	1	Ⴂ	cut_l_stereo_44KHz.wav
3	99	3	4	2	I	2	0	1252	1	Ⴃ	cut_h_stereo_44KHz.wav
3	100	2	1	0	C	2	1	1346	1	Ⴊ	cut_w_stereo_44KHz.wav
3	101	1	2	0	C	2	1	1112	1	Ⴟ	cut_g_stereo_44KHz.wav
3	102	4	4	2	I	0	0	0	0	Ⴂ	cut_h_stereo_44KHz.wav
3	103	3	3	2	I	1	0	1585	0	Ⴃ	cut_l_stereo_44KHz.wav
3	104	2	2	1	C	1	1	1182	1	Ⴊ	cut_g_stereo_44KHz.wav
3	105	1	1	1	C	1	1	1234	1	Ⴟ	cut_w_stereo_44KHz.wav
3	106	4	3	2	I	2	0	805	0	Ⴂ	cut_l_stereo_44KHz.wav
3	107	2	1	0	C	2	1	753	1	Ⴊ	cut_w_stereo_44KHz.wav
3	108	3	4	2	I	2	0	1341	1	Ⴃ	cut_h_stereo_44KHz.wav
3	109	4	4	2	I	1	0	1574	0	Ⴂ	cut_h_stereo_44KHz.wav
3	110	1	2	0	C	2	1	1097	1	Ⴟ	cut_g_stereo_44KHz.wav
3	111	3	3	2	I	1	0	1935	0	Ⴃ	cut_l_stereo_44KHz.wav
3	112	2	2	1	C	2	0	897	0	Ⴊ	cut_g_stereo_44KHz.wav
3	113	1	2	0	C	2	1	830	1	Ⴟ	cut_g_stereo_44KHz.wav
3	114	2	2	1	C	1	1	1241	1	Ⴊ	cut_g_stereo_44KHz.wav
3	115	3	3	2	I	2	0	1459	1	Ⴃ	cut_l_stereo_44KHz.wav
3	116	4	3	2	I	1	0	1204	0	Ⴂ	cut_l_stereo_44KHz.wav
3	117	3	4	2	I	1	0	956	0	Ⴃ	cut_h_stereo_44KHz.wav
3	118	1	1	1	C	1	1	976	1	Ⴟ	cut_w_stereo_44KHz.wav
3	119	2	1	0	C	2	1	1070	1	Ⴊ	cut_w_stereo_44KHz.wav
3	120	4	4	2	I	2	0	1405	1	Ⴂ	cut_h_stereo_44KHz.wav
3	121	1	2	0	C	2	1	955	1	Ⴟ	cut_g_stereo_44KHz.wav
3	122	4	4	2	I	1	0	1379	1	Ⴂ	cut_h_stereo_44KHz.wav
3	123	3	3	2	I	2	0	957	0	Ⴃ	cut_l_stereo_44KHz.wav
3	124	2	1	0	C	2	1	834	1	Ⴊ	cut_w_stereo_44KHz.wav
3	125	4	3	2	I	1	0	848	0	Ⴂ	cut_l_stereo_44KHz.wav
3	126	2	2	1	C	0	0	0	0	Ⴊ	cut_g_stereo_44KHz.wav
3	127	3	4	2	I	2	0	1156	1	Ⴃ	cut_h_stereo_44KHz.wav
3	128	1	1	1	C	1	1	1455	1	Ⴟ	cut_w_stereo_44KHz.wav
3	129	2	2	1	C	1	1	1017	1	Ⴊ	cut_g_stereo_44KHz.wav
3	130	1	2	0	C	2	1	1348	1	Ⴟ	cut_g_stereo_44KHz.wav
3	131	4	4	2	I	2	0	1347	1	Ⴂ	cut_h_stereo_44KHz.wav
3	132	3	4	2	I	1	0	946	1	Ⴃ	cut_h_stereo_44KHz.wav
3	133	2	1	0	C	2	1	867	1	Ⴊ	cut_w_stereo_44KHz.wav
3	134	4	3	2	I	2	0	1342	1	Ⴂ	cut_l_stereo_44KHz.wav
3	135	3	3	2	I	1	0	1057	1	Ⴃ	cut_l_stereo_44KHz.wav
3	136	1	1	1	C	1	1	1180	1	Ⴟ	cut_w_stereo_44KHz.wav
3	137	2	2	1	C	1	1	1549	1	Ⴊ	cut_g_stereo_44KHz.wav
3	138	3	3	2	I	2	0	1173	1	Ⴃ	cut_l_stereo_44KHz.wav
3	139	1	1	1	C	1	1	1156	1	Ⴟ	cut_w_stereo_44KHz.wav
3	140	4	4	2	I	1	0	1958	1	Ⴂ	cut_h_stereo_44KHz.wav
3	141	1	2	0	C	2	1	1148	1	Ⴟ	cut_g_stereo_44KHz.wav
3	142	3	4	2	I	1	0	1071	0	Ⴃ	cut_h_stereo_44KHz.wav
3	143	2	1	0	C	2	1	745	1	Ⴊ	cut_w_stereo_44KHz.wav
3	144	4	3	2	I	1	0	1809	0	Ⴂ	cut_l_stereo_44KHz.wav
3	145	2	1	0	C	2	1	983	1	Ⴊ	cut_w_stereo_44KHz.wav
3	146	3	3	2	I	0	0	0	0	Ⴃ	cut_l_stereo_44KHz.wav
3	147	1	2	0	C	2	1	1094	1	Ⴟ	cut_g_stereo_44KHz.wav
3	148	4	3	2	I	2	0	1262	0	Ⴂ	cut_l_stereo_44KHz.wav
3	149	1	1	1	C	1	1	998	1	Ⴟ	cut_w_stereo_44KHz.wav
3	150	3	4	2	I	2	0	1942	0	Ⴃ	cut_h_stereo_44KHz.wav
3	151	4	4	2	I	0	0	0	0	Ⴂ	cut_h_stereo_44KHz.wav
3	152	2	2	1	C	0	0	0	0	Ⴊ	cut_g_stereo_44KHz.wav
3	153	3	3	2	I	0	0	0	0	Ⴃ	cut_l_stereo_44KHz.wav
3	154	4	4	2	I	1	0	1037	1	Ⴂ	cut_h_stereo_44KHz.wav
3	155	1	2	0	C	2	1	1057	1	Ⴟ	cut_g_stereo_44KHz.wav
3	156	2	1	0	C	2	1	764	1	Ⴊ	cut_w_stereo_44KHz.wav
3	157	3	4	2	I	1	0	929	1	Ⴃ	cut_h_stereo_44KHz.wav
3	158	2	2	1	C	1	1	1023	1	Ⴊ	cut_g_stereo_44KHz.wav
3	159	1	1	1	C	1	1	1020	1	Ⴟ	cut_w_stereo_44KHz.wav
3	160	4	3	2	I	2	0	1447	1	Ⴂ	cut_l_stereo_44KHz.wav
3	161	1	1	1	C	1	1	930	1	Ⴟ	cut_w_stereo_44KHz.wav
3	162	3	4	2	I	2	0	1156	0	Ⴃ	cut_h_stereo_44KHz.wav
3	163	2	2	1	C	2	0	744	0	Ⴊ	cut_g_stereo_44KHz.wav
3	164	4	4	2	I	1	0	1462	1	Ⴂ	cut_h_stereo_44KHz.wav
3	165	3	3	2	I	1	0	1402	0	Ⴃ	cut_l_stereo_44KHz.wav
3	166	4	3	2	I	1	0	1268	1	Ⴂ	cut_l_stereo_44KHz.wav
3	167	2	1	0	C	2	1	1241	1	Ⴊ	cut_w_stereo_44KHz.wav
3	168	1	2	0	C	2	1	974	1	Ⴟ	cut_g_stereo_44KHz.wav
3	169	3	3	2	I	2	0	1303	1	Ⴃ	cut_l_stereo_44KHz.wav
3	170	4	4	2	I	2	0	1679	0	Ⴂ	cut_h_stereo_44KHz.wav
3	171	1	1	1	C	1	1	1131	1	Ⴟ	cut_w_stereo_44KHz.wav
3	172	2	1	0	C	2	1	860	1	Ⴊ	cut_w_stereo_44KHz.wav
3	173	4	3	2	I	1	0	1147	0	Ⴂ	cut_l_stereo_44KHz.wav
3	174	3	4	2	I	2	0	1420	1	Ⴃ	cut_h_stereo_44KHz.wav
3	175	1	2	0	C	2	1	976	1	Ⴟ	cut_g_stereo_44KHz.wav
3	176	2	2	1	C	1	1	1568	1	Ⴊ	cut_g_stereo_44KHz.wav
3	177	1	2	0	C	2	1	962	1	Ⴟ	cut_g_stereo_44KHz.wav
3	178	2	2	1	C	1	1	1479	1	Ⴊ	cut_g_stereo_44KHz.wav
3	179	3	3	2	I	2	0	1096	0	Ⴃ	cut_l_stereo_44KHz.wav
3	180	4	3	2	I	1	0	1073	1	Ⴂ	cut_l_stereo_44KHz.wav
3	181	3	4	2	I	0	0	0	0	Ⴃ	cut_h_stereo_44KHz.wav
3	182	1	1	1	C	1	1	932	1	Ⴟ	cut_w_stereo_44KHz.wav
3	183	2	1	0	C	2	1	882	1	Ⴊ	cut_w_stereo_44KHz.wav
3	184	4	4	2	I	2	0	1296	0	Ⴂ	cut_h_stereo_44KHz.wav
3	185	3	4	2	I	1	0	837	1	Ⴃ	cut_h_stereo_44KHz.wav
3	186	4	4	2	I	1	0	1093	0	Ⴂ	cut_h_stereo_44KHz.wav
3	187	1	1	1	C	0	0	0	0	Ⴟ	cut_w_stereo_44KHz.wav
3	188	2	2	1	C	1	1	1481	1	Ⴊ	cut_g_stereo_44KHz.wav
3	189	4	3	2	I	2	0	1584	1	Ⴂ	cut_l_stereo_44KHz.wav
