block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	1	1	1	C	1	0	848	0	Ⴌ	cut_w_stereo_44KHz.wav
1	8	3	4	2	I	2	0	1039	1	Ⴐ	cut_g_stereo_44KHz.wav
1	9	2	2	1	C	1	0	821	0	Ⴔ	cut_h_stereo_44KHz.wav
1	10	4	4	2	I	1	0	777	1	Ⴉ	cut_g_stereo_44KHz.wav
1	11	1	2	0	C	2	0	645	0	Ⴌ	cut_h_stereo_44KHz.wav
1	12	3	3	2	I	1	0	698	0	Ⴐ	cut_l_stereo_44KHz.wav
1	13	4	3	2	I	1	0	693	0	Ⴉ	cut_l_stereo_44KHz.wav
1	14	2	1	0	C	1	1	676	1	Ⴔ	cut_w_stereo_44KHz.wav
1	15	3	4	2	I	1	0	797	1	Ⴐ	cut_g_stereo_44KHz.wav
1	16	1	1	1	C	2	1	885	1	Ⴌ	cut_w_stereo_44KHz.wav
1	17	3	3	2	I	2	0	762	1	Ⴐ	cut_l_stereo_44KHz.wav
1	18	2	1	0	C	1	1	747	1	Ⴔ	cut_w_stereo_44KHz.wav
1	19	4	4	2	I	2	0	1173	0	Ⴉ	cut_g_stereo_44KHz.wav
1	20	1	1	1	C	2	1	741	1	Ⴌ	cut_w_stereo_44KHz.wav
1	21	4	3	2	I	2	0	747	1	Ⴉ	cut_l_stereo_44KHz.wav
1	22	1	2	0	C	1	1	880	1	Ⴌ	cut_h_stereo_44KHz.wav
1	23	3	4	2	I	1	0	792	1	Ⴐ	cut_g_stereo_44KHz.wav
1	24	2	2	1	C	2	1	788	1	Ⴔ	cut_h_stereo_44KHz.wav
1	25	3	3	2	I	2	0	856	1	Ⴐ	cut_l_stereo_44KHz.wav
1	26	2	1	0	C	2	0	1224	0	Ⴔ	cut_w_stereo_44KHz.wav
1	27	1	1	1	C	2	1	867	1	Ⴌ	cut_w_stereo_44KHz.wav
1	28	4	4	2	I	1	0	731	0	Ⴉ	cut_g_stereo_44KHz.wav
1	29	2	2	1	C	2	1	796	1	Ⴔ	cut_h_stereo_44KHz.wav
1	30	3	4	2	I	1	0	758	1	Ⴐ	cut_g_stereo_44KHz.wav
1	31	4	3	2	I	1	0	933	0	Ⴉ	cut_l_stereo_44KHz.wav
1	32	1	2	0	C	1	1	756	1	Ⴌ	cut_h_stereo_44KHz.wav
1	33	4	4	2	I	1	0	772	1	Ⴉ	cut_g_stereo_44KHz.wav
1	34	3	4	2	I	1	0	767	1	Ⴐ	cut_g_stereo_44KHz.wav
1	35	2	1	0	C	1	1	716	1	Ⴔ	cut_w_stereo_44KHz.wav
1	36	1	2	0	C	1	1	764	1	Ⴌ	cut_h_stereo_44KHz.wav
1	37	3	3	2	I	2	0	901	0	Ⴐ	cut_l_stereo_44KHz.wav
1	38	2	2	1	C	2	1	822	1	Ⴔ	cut_h_stereo_44KHz.wav
1	39	4	3	2	I	2	0	984	1	Ⴉ	cut_l_stereo_44KHz.wav
1	40	1	1	1	C	2	1	1005	1	Ⴌ	cut_w_stereo_44KHz.wav
1	41	3	4	2	I	1	0	947	0	Ⴐ	cut_g_stereo_44KHz.wav
1	42	1	2	0	C	1	1	836	1	Ⴌ	cut_h_stereo_44KHz.wav
1	43	2	1	0	C	2	0	814	0	Ⴔ	cut_w_stereo_44KHz.wav
1	44	4	3	2	I	2	0	900	1	Ⴉ	cut_l_stereo_44KHz.wav
1	45	1	1	1	C	2	1	738	1	Ⴌ	cut_w_stereo_44KHz.wav
1	46	4	4	2	I	1	0	847	0	Ⴉ	cut_g_stereo_44KHz.wav
1	47	3	3	2	I	2	0	919	1	Ⴐ	cut_l_stereo_44KHz.wav
1	48	2	2	1	C	2	1	821	1	Ⴔ	cut_h_stereo_44KHz.wav
1	49	3	4	2	I	1	0	780	0	Ⴐ	cut_g_stereo_44KHz.wav
1	50	4	4	2	I	1	0	748	0	Ⴉ	cut_g_stereo_44KHz.wav
1	51	1	1	1	C	2	1	677	1	Ⴌ	cut_w_stereo_44KHz.wav
1	52	2	1	0	C	1	1	924	1	Ⴔ	cut_w_stereo_44KHz.wav
1	53	4	3	2	I	2	0	1029	0	Ⴉ	cut_l_stereo_44KHz.wav
1	54	3	3	2	I	2	0	852	0	Ⴐ	cut_l_stereo_44KHz.wav
1	55	1	2	0	C	1	1	806	1	Ⴌ	cut_h_stereo_44KHz.wav
1	56	2	2	1	C	1	0	741	0	Ⴔ	cut_h_stereo_44KHz.wav
1	57	3	3	2	I	2	0	888	0	Ⴐ	cut_l_stereo_44KHz.wav
1	58	1	2	0	C	1	1	724	1	Ⴌ	cut_h_stereo_44KHz.wav
1	59	4	4	2	I	1	0	747	0	Ⴉ	cut_g_stereo_44KHz.wav
1	60	2	2	1	C	1	0	864	0	Ⴔ	cut_h_stereo_44KHz.wav
1	61	3	4	2	I	1	0	821	1	Ⴐ	cut_g_stereo_44KHz.wav
1	62	4	3	2	I	1	0	931	0	Ⴉ	cut_l_stereo_44KHz.wav
1	63	2	1	0	C	1	1	903	1	Ⴔ	cut_w_stereo_44KHz.wav
1	64	1	1	1	C	2	1	922	1	Ⴌ	cut_w_stereo_44KHz.wav
1	65	2	1	0	C	1	1	869	1	Ⴔ	cut_w_stereo_44KHz.wav
1	66	1	2	0	C	1	1	931	1	Ⴌ	cut_h_stereo_44KHz.wav
1	67	4	3	2	I	1	0	1038	0	Ⴉ	cut_l_stereo_44KHz.wav
1	68	3	3	2	I	1	0	817	0	Ⴐ	cut_l_stereo_44KHz.wav
1	69	1	1	1	C	2	1	1142	1	Ⴌ	cut_w_stereo_44KHz.wav
1	70	4	4	2	I	1	0	821	0	Ⴉ	cut_g_stereo_44KHz.wav
1	71	2	2	1	C	2	1	907	1	Ⴔ	cut_h_stereo_44KHz.wav
1	72	3	4	2	I	1	0	749	0	Ⴐ	cut_g_stereo_44KHz.wav
1	73	2	2	1	C	2	1	1068	1	Ⴔ	cut_h_stereo_44KHz.wav
1	74	3	3	2	I	1	0	892	1	Ⴐ	cut_l_stereo_44KHz.wav
1	75	4	3	2	I	1	0	888	1	Ⴉ	cut_l_stereo_44KHz.wav
1	76	1	2	0	C	1	1	874	1	Ⴌ	cut_h_stereo_44KHz.wav
1	77	2	1	0	C	1	1	916	1	Ⴔ	cut_w_stereo_44KHz.wav
1	78	3	4	2	I	1	0	826	1	Ⴐ	cut_g_stereo_44KHz.wav
1	79	1	1	1	C	1	0	761	0	Ⴌ	cut_w_stereo_44KHz.wav
1	80	4	4	2	I	1	0	771	0	Ⴉ	cut_g_stereo_44KHz.wav
1	81	1	1	1	C	2	1	988	1	Ⴌ	cut_w_stereo_44KHz.wav
1	82	4	4	2	I	1	0	1089	1	Ⴉ	cut_g_stereo_44KHz.wav
1	83	3	4	2	I	1	0	1159	1	Ⴐ	cut_g_stereo_44KHz.wav
1	84	2	1	0	C	1	1	848	1	Ⴔ	cut_w_stereo_44KHz.wav
1	85	4	3	2	I	1	0	717	0	Ⴉ	cut_l_stereo_44KHz.wav
1	86	1	2	0	C	1	1	1141	1	Ⴌ	cut_h_stereo_44KHz.wav
1	87	2	2	1	C	2	1	760	1	Ⴔ	cut_h_stereo_44KHz.wav
1	88	3	3	2	I	1	0	643	1	Ⴐ	cut_l_stereo_44KHz.wav
1	89	4	3	2	I	1	0	768	0	Ⴉ	cut_l_stereo_44KHz.wav
1	90	2	2	1	C	2	1	918	1	Ⴔ	cut_h_stereo_44KHz.wav
1	91	1	2	0	C	1	1	757	1	Ⴌ	cut_h_stereo_44KHz.wav
1	92	3	4	2	I	1	0	740	0	Ⴐ	cut_g_stereo_44KHz.wav
1	93	4	4	2	I	1	0	637	1	Ⴉ	cut_g_stereo_44KHz.wav
1	94	1	1	1	C	2	1	814	1	Ⴌ	cut_w_stereo_44KHz.wav
1	95	3	3	2	I	1	0	710	0	Ⴐ	cut_l_stereo_44KHz.wav
1	96	2	1	0	C	1	1	905	1	Ⴔ	cut_w_stereo_44KHz.wav
1	97	3	3	2	I	1	0	998	0	Ⴐ	cut_l_stereo_44KHz.wav
1	98	2	1	0	C	1	1	803	1	Ⴔ	cut_w_stereo_44KHz.wav
1	99	1	1	1	C	2	1	794	1	Ⴌ	cut_w_stereo_44KHz.wav
1	100	4	4	2	I	1	0	976	1	Ⴉ	cut_g_stereo_44KHz.wav
1	101	2	2	1	C	2	1	759	1	Ⴔ	cut_h_stereo_44KHz.wav
1	102	1	2	0	C	1	1	737	1	Ⴌ	cut_h_stereo_44KHz.wav
1	103	4	3	2	I	2	0	1313	1	Ⴉ	cut_l_stereo_44KHz.wav
1	104	3	4	2	I	1	0	738	1	Ⴐ	cut_g_stereo_44KHz.wav
1	105	4	4	2	I	2	0	1146	0	Ⴉ	cut_g_stereo_44KHz.wav
1	106	1	1	1	C	2	1	676	1	Ⴌ	cut_w_stereo_44KHz.wav
1	107	2	2	1	C	1	0	600	0	Ⴔ	cut_h_stereo_44KHz.wav
1	108	3	3	2	I	2	0	990	1	Ⴐ	cut_l_stereo_44KHz.wav
1	109	1	2	0	C	1	1	653	1	Ⴌ	cut_h_stereo_44KHz.wav
1	110	4	3	2	I	2	0	825	1	Ⴉ	cut_l_stereo_44KHz.wav
1	111	2	1	0	C	1	1	741	1	Ⴔ	cut_w_stereo_44KHz.wav
1	112	3	4	2	I	1	0	770	1	Ⴐ	cut_g_stereo_44KHz.wav
1	113	4	4	2	I	2	0	678	0	Ⴉ	cut_g_stereo_44KHz.wav
1	114	1	1	1	C	2	1	676	1	Ⴌ	cut_w_stereo_44KHz.wav
1	115	3	4	2	I	1	0	646	1	Ⴐ	cut_g_stereo_44KHz.wav
1	116	2	2	1	C	2	1	707	1	Ⴔ	cut_h_stereo_44KHz.wav
1	117	3	3	2	I	1	0	708	0	Ⴐ	cut_l_stereo_44KHz.wav
1	118	2	1	0	C	1	1	726	1	Ⴔ	cut_w_stereo_44KHz.wav
1	119	4	3	2	I	1	0	837	1	Ⴉ	cut_l_stereo_44KHz.wav
1	120	1	2	0	C	1	1	595	1	Ⴌ	cut_h_stereo_44KHz.wav
1	121	3	4	2	I	1	0	800	1	Ⴐ	cut_g_stereo_44KHz.wav
1	122	2	2	1	C	2	1	803	1	Ⴔ	cut_h_stereo_44KHz.wav
1	123	4	3	2	I	2	0	884	1	Ⴉ	cut_l_stereo_44KHz.wav
1	124	1	2	0	C	1	1	830	1	Ⴌ	cut_h_stereo_44KHz.wav
1	125	4	4	2	I	1	0	964	1	Ⴉ	cut_g_stereo_44KHz.wav
1	126	2	1	0	C	2	0	931	0	Ⴔ	cut_w_stereo_44KHz.wav
1	127	3	3	2	I	2	0	903	1	Ⴐ	cut_l_stereo_44KHz.wav
1	128	1	1	1	C	2	1	688	1	Ⴌ	cut_w_stereo_44KHz.wav
1	129	3	4	2	I	1	0	987	0	Ⴐ	cut_g_stereo_44KHz.wav
1	130	4	4	2	I	1	0	810	1	Ⴉ	cut_g_stereo_44KHz.wav
1	131	1	1	1	C	2	1	715	1	Ⴌ	cut_w_stereo_44KHz.wav
1	132	2	2	1	C	2	1	1109	1	Ⴔ	cut_h_stereo_44KHz.wav
1	133	4	3	2	I	2	0	1069	0	Ⴉ	cut_l_stereo_44KHz.wav
1	134	2	1	0	C	1	1	926	1	Ⴔ	cut_w_stereo_44KHz.wav
1	135	3	3	2	I	1	0	1573	1	Ⴐ	cut_l_stereo_44KHz.wav
1	136	1	2	0	C	1	1	756	1	Ⴌ	cut_h_stereo_44KHz.wav
1	137	2	1	0	C	1	1	746	1	Ⴔ	cut_w_stereo_44KHz.wav
1	138	1	1	1	C	2	1	763	1	Ⴌ	cut_w_stereo_44KHz.wav
1	139	4	3	2	I	1	0	1010	0	Ⴉ	cut_l_stereo_44KHz.wav
1	140	3	3	2	I	1	0	683	1	Ⴐ	cut_l_stereo_44KHz.wav
1	141	4	4	2	I	1	0	786	1	Ⴉ	cut_g_stereo_44KHz.wav
1	142	2	2	1	C	2	1	759	1	Ⴔ	cut_h_stereo_44KHz.wav
1	143	1	2	0	C	1	1	730	1	Ⴌ	cut_h_stereo_44KHz.wav
1	144	3	4	2	I	1	0	910	0	Ⴐ	cut_g_stereo_44KHz.wav
1	145	4	4	2	I	1	0	772	0	Ⴉ	cut_g_stereo_44KHz.wav
1	146	3	4	2	I	1	0	600	0	Ⴐ	cut_g_stereo_44KHz.wav
1	147	1	2	0	C	1	1	760	1	Ⴌ	cut_h_stereo_44KHz.wav
1	148	2	2	1	C	2	1	735	1	Ⴔ	cut_h_stereo_44KHz.wav
1	149	3	3	2	I	1	0	859	1	Ⴐ	cut_l_stereo_44KHz.wav
1	150	2	1	0	C	1	1	896	1	Ⴔ	cut_w_stereo_44KHz.wav
1	151	4	3	2	I	1	0	825	1	Ⴉ	cut_l_stereo_44KHz.wav
1	152	1	1	1	C	2	1	827	1	Ⴌ	cut_w_stereo_44KHz.wav
1	153	3	3	2	I	1	0	759	1	Ⴐ	cut_l_stereo_44KHz.wav
1	154	2	2	1	C	2	1	727	1	Ⴔ	cut_h_stereo_44KHz.wav
1	155	1	1	1	C	2	1	802	1	Ⴌ	cut_w_stereo_44KHz.wav
1	156	4	4	2	I	1	0	808	0	Ⴉ	cut_g_stereo_44KHz.wav
1	157	1	2	0	C	1	1	748	1	Ⴌ	cut_h_stereo_44KHz.wav
1	158	2	1	0	C	1	1	697	1	Ⴔ	cut_w_stereo_44KHz.wav
1	159	3	4	2	I	2	0	627	0	Ⴐ	cut_g_stereo_44KHz.wav
1	160	4	3	2	I	1	0	894	0	Ⴉ	cut_l_stereo_44KHz.wav
1	161	2	1	0	C	1	1	907	1	Ⴔ	cut_w_stereo_44KHz.wav
1	162	4	4	2	I	2	0	846	1	Ⴉ	cut_g_stereo_44KHz.wav
1	163	3	4	2	I	1	0	668	0	Ⴐ	cut_g_stereo_44KHz.wav
1	164	1	1	1	C	2	1	818	1	Ⴌ	cut_w_stereo_44KHz.wav
1	165	3	3	2	I	1	0	730	0	Ⴐ	cut_l_stereo_44KHz.wav
1	166	4	3	2	I	1	0	651	1	Ⴉ	cut_l_stereo_44KHz.wav
1	167	2	2	1	C	2	1	785	1	Ⴔ	cut_h_stereo_44KHz.wav
1	168	1	2	0	C	1	1	717	1	Ⴌ	cut_h_stereo_44KHz.wav
1	169	2	1	0	C	2	0	767	0	Ⴔ	cut_w_stereo_44KHz.wav
1	170	3	4	2	I	1	0	712	1	Ⴐ	cut_g_stereo_44KHz.wav
1	171	1	2	0	C	1	1	688	1	Ⴌ	cut_h_stereo_44KHz.wav
1	172	4	3	2	I	1	0	739	1	Ⴉ	cut_l_stereo_44KHz.wav
1	173	2	2	1	C	2	1	804	1	Ⴔ	cut_h_stereo_44KHz.wav
1	174	1	1	1	C	2	1	791	1	Ⴌ	cut_w_stereo_44KHz.wav
1	175	4	4	2	I	1	0	864	1	Ⴉ	cut_g_stereo_44KHz.wav
1	176	3	3	2	I	1	0	1112	0	Ⴐ	cut_l_stereo_44KHz.wav
1	177	4	4	2	I	1	0	839	0	Ⴉ	cut_g_stereo_44KHz.wav
1	178	1	1	1	C	2	1	794	1	Ⴌ	cut_w_stereo_44KHz.wav
1	179	3	4	2	I	1	0	685	1	Ⴐ	cut_g_stereo_44KHz.wav
1	180	2	1	0	C	2	0	898	0	Ⴔ	cut_w_stereo_44KHz.wav
1	181	4	3	2	I	1	0	791	1	Ⴉ	cut_l_stereo_44KHz.wav
1	182	1	2	0	C	1	1	793	1	Ⴌ	cut_h_stereo_44KHz.wav
1	183	2	2	1	C	2	1	770	1	Ⴔ	cut_h_stereo_44KHz.wav
1	184	3	3	2	I	1	0	827	0	Ⴐ	cut_l_stereo_44KHz.wav
1	185	1	2	0	C	1	1	797	1	Ⴌ	cut_h_stereo_44KHz.wav
1	186	2	1	0	C	1	1	776	1	Ⴔ	cut_w_stereo_44KHz.wav
1	187	4	4	2	I	1	0	1073	1	Ⴉ	cut_g_stereo_44KHz.wav
1	188	3	4	2	I	1	0	910	0	Ⴐ	cut_g_stereo_44KHz.wav
1	189	4	3	2	I	1	0	1087	1	Ⴉ	cut_l_stereo_44KHz.wav
1	190	1	1	1	C	2	1	741	1	Ⴌ	cut_w_stereo_44KHz.wav
1	191	3	3	2	I	1	0	804	0	Ⴐ	cut_l_stereo_44KHz.wav
1	192	2	2	1	C	2	1	814	1	Ⴔ	cut_h_stereo_44KHz.wav
1	193	4	4	2	I	1	0	977	0	Ⴉ	cut_g_stereo_44KHz.wav
1	194	3	4	2	I	1	0	778	0	Ⴐ	cut_g_stereo_44KHz.wav
1	195	1	1	1	C	2	1	855	1	Ⴌ	cut_w_stereo_44KHz.wav
1	196	2	1	0	C	1	1	779	1	Ⴔ	cut_w_stereo_44KHz.wav
1	197	3	3	2	I	1	0	851	0	Ⴐ	cut_l_stereo_44KHz.wav
1	198	1	2	0	C	1	1	797	1	Ⴌ	cut_h_stereo_44KHz.wav
1	199	4	3	2	I	1	0	770	0	Ⴉ	cut_l_stereo_44KHz.wav
1	200	2	2	1	C	2	1	1021	1	Ⴔ	cut_h_stereo_44KHz.wav
2	1	4	4	2	I	2	0	1894	0	Ⴕ	cut_r_stereo_44KHz.wav
2	2	1	1	1	C	2	1	921	1	Ⴏ	cut_j_stereo_44KHz.wav
2	3	2	1	0	C	1	1	597	1	Ⴒ	cut_j_stereo_44KHz.wav
2	4	3	3	2	I	1	0	634	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	5	1	2	0	C	1	1	703	1	Ⴏ	cut_n_stereo_44KHz.wav
2	6	4	3	2	I	1	0	504	0	Ⴕ	cut_oei_stereo_44KHz.wav
2	7	2	2	1	C	1	0	546	0	Ⴒ	cut_n_stereo_44KHz.wav
2	8	3	4	2	I	2	0	698	1	Ⴖ	cut_r_stereo_44KHz.wav
2	9	1	2	0	C	1	1	715	1	Ⴏ	cut_n_stereo_44KHz.wav
2	10	4	4	2	I	1	0	840	0	Ⴕ	cut_r_stereo_44KHz.wav
2	11	2	2	1	C	1	0	688	0	Ⴒ	cut_n_stereo_44KHz.wav
2	12	3	3	2	I	1	0	564	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	13	1	1	1	C	2	1	904	1	Ⴏ	cut_j_stereo_44KHz.wav
2	14	3	4	2	I	1	0	893	1	Ⴖ	cut_r_stereo_44KHz.wav
2	15	2	1	0	C	1	1	689	1	Ⴒ	cut_j_stereo_44KHz.wav
2	16	4	3	2	I	1	0	607	1	Ⴕ	cut_oei_stereo_44KHz.wav
2	17	2	1	0	C	1	1	589	1	Ⴒ	cut_j_stereo_44KHz.wav
2	18	4	3	2	I	1	0	483	1	Ⴕ	cut_oei_stereo_44KHz.wav
2	19	1	1	1	C	1	0	694	0	Ⴏ	cut_j_stereo_44KHz.wav
2	20	3	3	2	I	1	0	560	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	21	2	2	1	C	1	0	960	0	Ⴒ	cut_n_stereo_44KHz.wav
2	22	4	4	2	I	1	0	615	0	Ⴕ	cut_r_stereo_44KHz.wav
2	23	1	2	0	C	1	1	859	1	Ⴏ	cut_n_stereo_44KHz.wav
2	24	3	4	2	I	1	0	672	0	Ⴖ	cut_r_stereo_44KHz.wav
2	25	2	2	1	C	1	0	659	0	Ⴒ	cut_n_stereo_44KHz.wav
2	26	4	3	2	I	1	0	567	1	Ⴕ	cut_oei_stereo_44KHz.wav
2	27	1	2	0	C	1	1	618	1	Ⴏ	cut_n_stereo_44KHz.wav
2	28	3	4	2	I	1	0	835	0	Ⴖ	cut_r_stereo_44KHz.wav
2	29	1	1	1	C	2	1	959	1	Ⴏ	cut_j_stereo_44KHz.wav
2	30	2	1	0	C	2	0	588	0	Ⴒ	cut_j_stereo_44KHz.wav
2	31	3	3	2	I	1	0	634	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	32	4	4	2	I	2	0	814	1	Ⴕ	cut_r_stereo_44KHz.wav
2	33	3	3	2	I	1	0	697	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	34	4	3	2	I	1	0	632	0	Ⴕ	cut_oei_stereo_44KHz.wav
2	35	1	1	1	C	1	0	708	0	Ⴏ	cut_j_stereo_44KHz.wav
2	36	2	1	0	C	1	1	599	1	Ⴒ	cut_j_stereo_44KHz.wav
2	37	3	4	2	I	2	0	752	0	Ⴖ	cut_r_stereo_44KHz.wav
2	38	4	4	2	I	1	0	452	1	Ⴕ	cut_r_stereo_44KHz.wav
2	39	1	2	0	C	2	0	825	0	Ⴏ	cut_n_stereo_44KHz.wav
2	40	2	2	1	C	1	0	657	0	Ⴒ	cut_n_stereo_44KHz.wav
2	41	1	1	1	C	2	1	1045	1	Ⴏ	cut_j_stereo_44KHz.wav
2	42	2	2	1	C	2	1	952	1	Ⴒ	cut_n_stereo_44KHz.wav
2	43	4	3	2	I	1	0	578	0	Ⴕ	cut_oei_stereo_44KHz.wav
2	44	3	4	2	I	2	0	1010	0	Ⴖ	cut_r_stereo_44KHz.wav
2	45	1	2	0	C	1	1	650	1	Ⴏ	cut_n_stereo_44KHz.wav
2	46	3	3	2	I	1	0	629	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	47	2	1	0	C	1	1	693	1	Ⴒ	cut_j_stereo_44KHz.wav
2	48	4	4	2	I	2	0	776	1	Ⴕ	cut_r_stereo_44KHz.wav
2	49	3	3	2	I	2	0	865	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	50	2	2	1	C	2	1	885	1	Ⴒ	cut_n_stereo_44KHz.wav
2	51	4	4	2	I	2	0	726	1	Ⴕ	cut_r_stereo_44KHz.wav
2	52	1	1	1	C	2	1	697	1	Ⴏ	cut_j_stereo_44KHz.wav
2	53	2	1	0	C	1	1	727	1	Ⴒ	cut_j_stereo_44KHz.wav
2	54	4	3	2	I	1	0	606	0	Ⴕ	cut_oei_stereo_44KHz.wav
2	55	3	4	2	I	2	0	749	1	Ⴖ	cut_r_stereo_44KHz.wav
2	56	1	2	0	C	1	1	967	1	Ⴏ	cut_n_stereo_44KHz.wav
2	57	4	4	2	I	2	0	742	0	Ⴕ	cut_r_stereo_44KHz.wav
2	58	2	2	1	C	2	1	1028	1	Ⴒ	cut_n_stereo_44KHz.wav
2	59	3	3	2	I	2	0	726	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	60	1	1	1	C	2	1	802	1	Ⴏ	cut_j_stereo_44KHz.wav
2	61	3	4	2	I	2	0	788	1	Ⴖ	cut_r_stereo_44KHz.wav
2	62	4	3	2	I	1	0	641	1	Ⴕ	cut_oei_stereo_44KHz.wav
2	63	1	2	0	C	1	1	876	1	Ⴏ	cut_n_stereo_44KHz.wav
2	64	2	1	0	C	1	1	955	1	Ⴒ	cut_j_stereo_44KHz.wav
2	65	3	3	2	I	2	0	551	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	66	1	1	1	C	1	0	723	0	Ⴏ	cut_j_stereo_44KHz.wav
2	67	4	4	2	I	2	0	599	1	Ⴕ	cut_r_stereo_44KHz.wav
2	68	2	1	0	C	1	1	941	1	Ⴒ	cut_j_stereo_44KHz.wav
2	69	3	4	2	I	2	0	715	1	Ⴖ	cut_r_stereo_44KHz.wav
2	70	4	3	2	I	1	0	518	0	Ⴕ	cut_oei_stereo_44KHz.wav
2	71	2	2	1	C	2	1	892	1	Ⴒ	cut_n_stereo_44KHz.wav
2	72	1	2	0	C	1	1	926	1	Ⴏ	cut_n_stereo_44KHz.wav
2	73	3	4	2	I	1	0	742	1	Ⴖ	cut_r_stereo_44KHz.wav
2	74	2	1	0	C	1	1	872	1	Ⴒ	cut_j_stereo_44KHz.wav
2	75	4	4	2	I	1	0	779	0	Ⴕ	cut_r_stereo_44KHz.wav
2	76	1	2	0	C	1	1	893	1	Ⴏ	cut_n_stereo_44KHz.wav
2	77	2	2	1	C	2	1	761	1	Ⴒ	cut_n_stereo_44KHz.wav
2	78	1	1	1	C	2	1	983	1	Ⴏ	cut_j_stereo_44KHz.wav
2	79	3	3	2	I	1	0	705	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	80	4	3	2	I	1	0	669	1	Ⴕ	cut_oei_stereo_44KHz.wav
2	81	2	1	0	C	1	1	852	1	Ⴒ	cut_j_stereo_44KHz.wav
2	82	1	1	1	C	2	1	727	1	Ⴏ	cut_j_stereo_44KHz.wav
2	83	3	3	2	I	1	0	635	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	84	4	4	2	I	1	0	1160	0	Ⴕ	cut_r_stereo_44KHz.wav
