block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

4	21	2	1	0	C	1	1	1173	1	Ⴁ	cut_j_stereo_44KHz.wav
4	22	3	3	2	I	2	0	1117	0	Ⴇ	cut_n_stereo_44KHz.wav
4	23	4	3	2	I	1	0	838	0	Ⴡ	cut_n_stereo_44KHz.wav
4	24	1	1	1	C	2	1	999	1	Ⴂ	cut_j_stereo_44KHz.wav
4	25	4	3	2	I	2	0	1060	0	Ⴡ	cut_n_stereo_44KHz.wav
4	26	1	1	1	C	1	0	1243	0	Ⴂ	cut_j_stereo_44KHz.wav
4	27	3	4	2	I	1	0	952	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	28	2	1	0	C	1	1	993	1	Ⴁ	cut_j_stereo_44KHz.wav
4	29	1	2	0	C	1	1	778	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	30	2	2	1	C	1	0	806	0	Ⴁ	cut_ei_stereo_44KHz.wav
4	31	4	4	2	I	2	0	855	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	32	3	3	2	I	2	0	850	0	Ⴇ	cut_n_stereo_44KHz.wav
4	33	1	2	0	C	1	1	1468	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	34	2	2	1	C	2	1	1027	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	35	3	3	2	I	2	0	833	0	Ⴇ	cut_n_stereo_44KHz.wav
4	36	4	3	2	I	2	0	1190	0	Ⴡ	cut_n_stereo_44KHz.wav
4	37	2	1	0	C	2	0	1280	0	Ⴁ	cut_j_stereo_44KHz.wav
4	38	4	4	2	I	2	0	967	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	39	3	4	2	I	1	0	702	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	40	1	1	1	C	2	1	1063	1	Ⴂ	cut_j_stereo_44KHz.wav
4	41	3	4	2	I	1	0	798	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	42	1	2	0	C	1	1	785	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	43	4	4	2	I	1	0	962	1	Ⴡ	cut_ui_stereo_44KHz.wav
4	44	2	2	1	C	1	0	1069	0	Ⴁ	cut_ei_stereo_44KHz.wav
4	45	1	1	1	C	2	1	993	1	Ⴂ	cut_j_stereo_44KHz.wav
4	46	4	3	2	I	1	0	1047	1	Ⴡ	cut_n_stereo_44KHz.wav
4	47	2	1	0	C	1	1	1294	1	Ⴁ	cut_j_stereo_44KHz.wav
4	48	3	3	2	I	2	0	1088	0	Ⴇ	cut_n_stereo_44KHz.wav
4	49	2	2	1	C	2	1	899	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	50	3	4	2	I	1	0	775	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	51	4	4	2	I	1	0	848	1	Ⴡ	cut_ui_stereo_44KHz.wav
4	52	1	1	1	C	2	1	903	1	Ⴂ	cut_j_stereo_44KHz.wav
4	53	3	3	2	I	1	0	1306	1	Ⴇ	cut_n_stereo_44KHz.wav
4	54	2	1	0	C	1	1	1121	1	Ⴁ	cut_j_stereo_44KHz.wav
4	55	1	2	0	C	1	1	760	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	56	4	3	2	I	1	0	886	1	Ⴡ	cut_n_stereo_44KHz.wav
4	57	3	4	2	I	1	0	732	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	58	4	4	2	I	1	0	686	1	Ⴡ	cut_ui_stereo_44KHz.wav
4	59	2	1	0	C	1	1	929	1	Ⴁ	cut_j_stereo_44KHz.wav
4	60	1	1	1	C	2	1	778	1	Ⴂ	cut_j_stereo_44KHz.wav
4	61	4	3	2	I	1	0	880	1	Ⴡ	cut_n_stereo_44KHz.wav
4	62	3	3	2	I	1	0	735	1	Ⴇ	cut_n_stereo_44KHz.wav
4	63	2	2	1	C	2	1	884	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	64	1	2	0	C	1	1	630	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	65	3	4	2	I	1	0	677	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	66	2	2	1	C	2	1	930	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	67	4	3	2	I	1	0	674	1	Ⴡ	cut_n_stereo_44KHz.wav
4	68	1	1	1	C	2	1	937	1	Ⴂ	cut_j_stereo_44KHz.wav
4	69	3	3	2	I	1	0	766	0	Ⴇ	cut_n_stereo_44KHz.wav
4	70	2	1	0	C	1	1	1003	1	Ⴁ	cut_j_stereo_44KHz.wav
4	71	4	4	2	I	1	0	758	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	72	1	2	0	C	1	1	568	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	73	3	3	2	I	1	0	785	1	Ⴇ	cut_n_stereo_44KHz.wav
4	74	2	1	0	C	1	1	841	1	Ⴁ	cut_j_stereo_44KHz.wav
4	75	4	4	2	I	1	0	648	1	Ⴡ	cut_ui_stereo_44KHz.wav
4	76	1	1	1	C	2	1	837	1	Ⴂ	cut_j_stereo_44KHz.wav
4	77	3	4	2	I	1	0	853	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	78	2	2	1	C	2	1	1018	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	79	4	3	2	I	1	0	632	0	Ⴡ	cut_n_stereo_44KHz.wav
4	80	1	2	0	C	1	1	1101	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	81	3	4	2	I	1	0	627	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	82	1	2	0	C	1	1	800	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	83	2	2	1	C	2	1	1067	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	84	4	3	2	I	1	0	718	1	Ⴡ	cut_n_stereo_44KHz.wav
4	85	3	3	2	I	1	0	851	0	Ⴇ	cut_n_stereo_44KHz.wav
4	86	4	4	2	I	1	0	809	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	87	1	1	1	C	2	1	1071	1	Ⴂ	cut_j_stereo_44KHz.wav
4	88	2	1	0	C	1	1	916	1	Ⴁ	cut_j_stereo_44KHz.wav
4	89	4	4	2	I	1	0	761	1	Ⴡ	cut_ui_stereo_44KHz.wav
4	90	2	2	1	C	2	1	878	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	91	1	1	1	C	2	1	851	1	Ⴂ	cut_j_stereo_44KHz.wav
4	92	3	3	2	I	1	0	843	1	Ⴇ	cut_n_stereo_44KHz.wav
4	93	1	2	0	C	1	1	1021	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	94	4	3	2	I	1	0	792	1	Ⴡ	cut_n_stereo_44KHz.wav
4	95	2	1	0	C	1	1	1127	1	Ⴁ	cut_j_stereo_44KHz.wav
4	96	3	4	2	I	1	0	1336	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	97	1	2	0	C	1	1	639	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	98	2	1	0	C	1	1	1171	1	Ⴁ	cut_j_stereo_44KHz.wav
4	99	4	3	2	I	1	0	729	1	Ⴡ	cut_n_stereo_44KHz.wav
4	100	3	3	2	I	1	0	795	1	Ⴇ	cut_n_stereo_44KHz.wav
4	101	1	1	1	C	1	0	627	0	Ⴂ	cut_j_stereo_44KHz.wav
4	102	4	4	2	I	1	0	694	1	Ⴡ	cut_ui_stereo_44KHz.wav
4	103	3	4	2	I	1	0	606	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	104	2	2	1	C	2	1	1460	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	105	4	3	2	I	1	0	604	1	Ⴡ	cut_n_stereo_44KHz.wav
4	106	1	1	1	C	2	1	966	1	Ⴂ	cut_j_stereo_44KHz.wav
4	107	2	1	0	C	1	1	697	1	Ⴁ	cut_j_stereo_44KHz.wav
4	108	3	4	2	I	1	0	824	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	109	4	4	2	I	1	0	695	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	110	3	3	2	I	1	0	1205	0	Ⴇ	cut_n_stereo_44KHz.wav
4	111	2	2	1	C	2	1	1046	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	112	1	2	0	C	1	1	711	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	113	3	4	2	I	1	0	812	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	114	2	2	1	C	2	1	829	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	115	4	4	2	I	1	0	645	1	Ⴡ	cut_ui_stereo_44KHz.wav
4	116	1	1	1	C	1	0	1060	0	Ⴂ	cut_j_stereo_44KHz.wav
4	117	3	3	2	I	1	0	814	1	Ⴇ	cut_n_stereo_44KHz.wav
4	118	2	1	0	C	1	1	663	1	Ⴁ	cut_j_stereo_44KHz.wav
4	119	1	2	0	C	2	0	686	0	Ⴂ	cut_ei_stereo_44KHz.wav
4	120	4	3	2	I	1	0	780	1	Ⴡ	cut_n_stereo_44KHz.wav
4	121	3	3	2	I	1	0	823	0	Ⴇ	cut_n_stereo_44KHz.wav
4	122	1	1	1	C	2	1	1243	1	Ⴂ	cut_j_stereo_44KHz.wav
4	123	4	4	2	I	1	0	640	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	124	2	2	1	C	2	1	979	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	125	4	3	2	I	1	0	1113	0	Ⴡ	cut_n_stereo_44KHz.wav
4	126	3	4	2	I	1	0	663	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	127	1	2	0	C	1	1	1101	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	128	2	1	0	C	1	1	992	1	Ⴁ	cut_j_stereo_44KHz.wav
4	129	4	3	2	I	1	0	675	1	Ⴡ	cut_n_stereo_44KHz.wav
4	130	1	2	0	C	1	1	526	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	131	2	2	1	C	2	1	1206	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	132	3	4	2	I	1	0	696	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	133	4	4	2	I	1	0	1158	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	134	2	1	0	C	1	1	1039	1	Ⴁ	cut_j_stereo_44KHz.wav
4	135	1	1	1	C	2	1	746	1	Ⴂ	cut_j_stereo_44KHz.wav
4	136	3	3	2	I	1	0	849	0	Ⴇ	cut_n_stereo_44KHz.wav
4	137	4	4	2	I	1	0	907	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	138	1	2	0	C	1	1	871	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	139	3	3	2	I	1	0	782	1	Ⴇ	cut_n_stereo_44KHz.wav
4	140	2	1	0	C	1	1	957	1	Ⴁ	cut_j_stereo_44KHz.wav
4	141	1	1	1	C	2	1	952	1	Ⴂ	cut_j_stereo_44KHz.wav
4	142	2	2	1	C	2	1	1013	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	143	3	4	2	I	2	0	236	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	144	4	3	2	I	1	0	736	0	Ⴡ	cut_n_stereo_44KHz.wav
4	145	1	2	0	C	1	1	776	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	146	3	3	2	I	1	0	828	1	Ⴇ	cut_n_stereo_44KHz.wav
4	147	4	3	2	I	1	0	717	1	Ⴡ	cut_n_stereo_44KHz.wav
4	148	2	1	0	C	1	1	1455	1	Ⴁ	cut_j_stereo_44KHz.wav
4	149	4	4	2	I	1	0	772	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	150	3	4	2	I	1	0	620	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	151	2	2	1	C	2	1	992	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	152	1	1	1	C	2	1	1264	1	Ⴂ	cut_j_stereo_44KHz.wav
4	153	3	3	2	I	1	0	898	0	Ⴇ	cut_n_stereo_44KHz.wav
4	154	2	1	0	C	1	1	793	1	Ⴁ	cut_j_stereo_44KHz.wav
4	155	4	3	2	I	1	0	820	0	Ⴡ	cut_n_stereo_44KHz.wav
4	156	1	1	1	C	2	1	1136	1	Ⴂ	cut_j_stereo_44KHz.wav
4	157	3	4	2	I	1	0	709	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	158	2	2	1	C	2	1	955	1	Ⴁ	cut_ei_stereo_44KHz.wav
