block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	1	2	0	C	2	1	1731	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	2	2	4	0	C	2	1	1060	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	3	1	1	1	C	1	1	783	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	4	2	3	1	C	2	0	1005	0	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	5	1	1	1	C	1	1	1695	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	6	2	3	1	C	1	1	846	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	7	2	4	0	C	2	1	1000	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	8	1	2	0	C	2	1	672	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	9	2	3	1	C	1	1	1213	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	10	2	4	0	C	2	1	1084	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	11	1	2	0	C	2	1	635	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	12	1	1	1	C	1	1	813	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	13	2	4	0	C	2	1	967	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	14	1	1	1	C	1	1	1200	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	15	2	3	1	C	1	1	1262	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	16	1	2	0	C	2	1	479	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	17	1	1	1	C	1	1	1062	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	18	1	2	0	C	2	1	554	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	19	2	3	1	C	1	1	716	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	20	2	4	0	C	2	1	1270	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	21	1	2	0	C	2	1	692	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	22	1	1	1	C	1	1	915	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	23	2	3	1	C	2	0	1033	0	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	24	2	4	0	C	2	1	898	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	25	2	3	1	C	1	1	877	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	26	1	1	1	C	1	1	826	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	27	1	2	0	C	2	1	603	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	28	2	4	0	C	2	1	950	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	29	1	2	0	C	2	1	1260	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	30	2	3	1	C	1	1	1280	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
avg_resp = 977
1	1	4	3	2	I	2	0	1673	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	2	1	2	0	C	2	1	1712	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	3	3	3	2	I	2	0	1336	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	4	2	2	1	C	1	1	1119	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	5	1	1	1	C	1	1	1281	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	6	2	1	0	C	2	1	1341	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	7	3	4	2	I	2	0	1529	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	8	4	4	2	I	1	0	800	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	9	2	2	1	C	1	1	1343	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	10	1	1	1	C	2	0	1543	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	11	3	4	2	I	2	0	1230	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	12	4	3	2	I	2	0	1293	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	13	2	1	0	C	1	0	1337	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	14	3	3	2	I	1	0	1371	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	15	4	4	2	I	1	0	1294	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	16	1	2	0	C	2	1	1123	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	17	2	2	1	C	1	1	1048	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	18	1	1	1	C	1	1	1207	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	19	4	3	2	I	2	0	1296	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	20	3	3	2	I	1	0	1096	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	21	2	1	0	C	2	1	1633	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	22	3	4	2	I	2	0	1427	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	23	4	4	2	I	2	0	1354	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	24	1	2	0	C	2	1	1957	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	25	3	3	2	I	2	0	1682	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	26	4	4	2	I	2	0	1501	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	27	2	1	0	C	2	1	1367	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	28	1	2	0	C	2	1	1259	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	29	3	4	2	I	1	0	1260	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	30	1	1	1	C	1	1	1347	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	31	2	2	1	C	1	1	1556	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	32	4	3	2	I	1	0	1529	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	33	1	1	1	C	1	1	1342	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	34	2	1	0	C	2	1	1502	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	35	4	4	2	I	2	0	1466	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	36	3	4	2	I	2	0	902	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	37	2	2	1	C	1	1	1484	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	38	3	3	2	I	1	0	1248	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	39	1	2	0	C	2	1	1338	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	40	4	3	2	I	1	0	1218	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	41	2	1	0	C	2	1	1245	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	42	3	3	2	I	2	0	1119	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	43	4	3	2	I	1	0	1098	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	44	1	1	1	C	1	1	1216	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	45	3	4	2	I	2	0	1336	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	46	1	2	0	C	2	1	1601	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	47	4	4	2	I	1	0	1475	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	48	2	2	1	C	1	1	1289	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	49	4	4	2	I	2	0	1077	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	50	2	2	1	C	1	1	1249	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	51	1	1	1	C	1	1	1254	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	52	3	3	2	I	2	0	1685	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	53	4	3	2	I	2	0	923	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	54	2	1	0	C	2	1	1109	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	55	1	2	0	C	2	1	941	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	56	3	4	2	I	2	0	1001	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	57	4	3	2	I	2	0	1457	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	58	2	1	0	C	2	1	1156	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	59	3	3	2	I	2	0	1138	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	60	1	2	0	C	2	1	1126	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	61	3	4	2	I	1	0	1311	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	62	4	4	2	I	2	0	1041	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	63	1	1	1	C	1	1	1006	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	64	2	2	1	C	1	1	1095	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	65	3	4	2	I	2	0	1512	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	66	2	1	0	C	2	1	1108	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	67	4	3	2	I	1	0	1175	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	68	1	1	1	C	1	1	1046	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	69	2	2	1	C	1	1	1368	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	70	1	2	0	C	2	1	1035	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	71	3	3	2	I	2	0	1645	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	72	4	4	2	I	2	0	1285	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	73	3	3	2	I	2	0	1308	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	74	2	2	1	C	1	1	967	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	75	1	1	1	C	1	1	897	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	76	4	4	2	I	1	0	1235	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	77	1	2	0	C	2	1	986	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	78	4	3	2	I	2	0	1391	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	79	3	4	2	I	2	0	1308	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	80	2	1	0	C	2	1	1065	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	81	4	4	2	I	2	0	1509	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	82	1	1	1	C	1	1	1789	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	83	2	2	1	C	1	1	1161	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	84	3	3	2	I	2	0	1748	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	85	1	2	0	C	2	1	1061	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	86	4	3	2	I	2	0	1060	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	87	3	4	2	I	2	0	1130	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	88	2	1	0	C	2	1	1280	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	89	1	1	1	C	1	1	819	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	90	3	3	2	I	2	0	1118	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	91	4	3	2	I	2	0	883	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	92	2	2	1	C	1	1	999	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	93	3	4	2	I	1	0	1260	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	94	1	2	0	C	2	1	942	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	95	2	1	0	C	2	1	1487	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	96	4	4	2	I	2	0	1618	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	97	2	2	1	C	1	1	1827	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	98	3	4	2	I	2	0	1895	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	99	1	2	0	C	2	1	1355	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	100	4	4	2	I	2	0	1040	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	101	3	3	2	I	1	0	1476	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	102	4	3	2	I	2	0	1413	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	103	1	1	1	C	1	1	954	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	104	2	1	0	C	2	1	1184	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	105	4	4	2	I	0	0	0	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	106	1	2	0	C	2	1	1102	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	107	3	4	2	I	2	0	1129	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	108	2	2	1	C	1	1	1398	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	109	3	3	2	I	2	0	899	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	110	4	3	2	I	2	0	883	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	111	1	1	1	C	1	1	934	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	112	2	1	0	C	2	1	934	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	113	1	1	1	C	1	1	971	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	114	3	4	2	I	2	0	1050	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	115	4	3	2	I	1	0	1477	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	116	2	2	1	C	1	1	1192	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	117	1	2	0	C	2	1	821	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	118	3	3	2	I	1	0	1529	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	119	4	4	2	I	2	0	1352	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	120	2	1	0	C	2	1	1125	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	121	1	2	0	C	2	1	908	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	122	2	2	1	C	1	1	1219	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	123	4	3	2	I	1	0	1177	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	124	3	3	2	I	2	0	1185	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	125	4	4	2	I	2	0	1373	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	126	1	1	1	C	1	1	1155	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	127	3	4	2	I	2	0	1015	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	128	2	1	0	C	2	1	1146	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	129	4	3	2	I	1	0	1774	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	130	2	1	0	C	2	1	1148	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	131	1	2	0	C	2	1	1167	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	132	3	4	2	I	2	0	1087	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	133	4	4	2	I	1	0	960	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	134	2	2	1	C	1	1	1379	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	135	3	3	2	I	2	0	1472	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	136	1	1	1	C	1	1	1040	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	137	2	2	1	C	1	1	1109	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	138	3	4	2	I	2	0	867	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	139	4	4	2	I	1	0	788	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	140	1	1	1	C	1	1	1364	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	141	4	3	2	I	2	0	1049	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	142	3	3	2	I	2	0	1072	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	143	1	2	0	C	2	1	1008	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	144	2	1	0	C	2	1	1196	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	145	4	3	2	I	1	0	930	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	146	3	3	2	I	2	0	1680	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	147	1	2	0	C	2	1	1016	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	148	2	1	0	C	2	1	973	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	149	4	4	2	I	1	0	1039	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	150	3	4	2	I	2	0	1096	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	151	2	2	1	C	1	1	1208	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	152	1	1	1	C	1	1	1145	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	153	3	3	2	I	2	0	1159	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	154	2	2	1	C	1	1	1072	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	155	1	1	1	C	1	1	1130	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	156	4	4	2	I	2	0	890	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	157	1	2	0	C	2	1	991	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	158	2	1	0	C	2	1	1272	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	159	4	3	2	I	2	0	1648	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	160	3	4	2	I	2	0	822	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	161	4	3	2	I	2	0	737	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	162	2	1	0	C	2	1	971	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	163	1	1	1	C	1	1	1041	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	164	3	3	2	I	2	0	796	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	165	1	2	0	C	2	1	921	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	166	2	2	1	C	1	1	718	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	167	3	4	2	I	2	0	824	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	168	4	4	2	I	2	0	680	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	169	1	2	0	C	2	1	1494	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	170	2	1	0	C	2	1	1037	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	171	4	4	2	I	2	0	1008	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	172	3	3	2	I	2	0	1250	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	173	1	1	1	C	1	1	1057	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	174	3	4	2	I	1	0	1427	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	175	2	2	1	C	1	1	1168	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	176	4	3	2	I	2	0	723	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	177	3	3	2	I	1	0	1399	0	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	178	1	1	1	C	1	1	1689	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	179	4	4	2	I	2	0	1457	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	180	2	1	0	C	1	0	1056	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	181	4	3	2	I	0	0	0	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	182	3	4	2	I	1	0	1174	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	183	1	2	0	C	2	1	768	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	184	2	2	1	C	1	1	802	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	185	3	4	2	I	1	0	1370	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	186	1	2	0	C	2	1	965	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
