subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-12,1,15,4,8,4,1,0.966,1,8,130226,131192,134234,0.4021785,0.734905188103612,0.892450545839661,0.5978215,0.6125215
biokurs19-12,1,16,3,7,3,1,0.643,1,7,139523,140166,143191,0.374026005,0.778033111845734,0.944824021639864,0.625973995,0.655398005
biokurs19-12,1,17,1,2,2,2,1.034,1,1,148544,149578,153072,0.33966482535,0.76393705556811,0.927706122184542,0.66033517465,0.5978215
biokurs19-12,1,18,8,1,1,2,0.77,1,8,158147,158917,162038,0.360330995,0.786348551270864,0.954922084048436,0.639669005,0.655398005
biokurs19-12,1,19,5,3,5,1,0.888,1,3,166930,167818,170278,0.43245,0.740590172918636,0.899354249723356,0.56755,0.65215581535
biokurs19-12,1,20,5,4,4,1,1.281,0,5,174058,175339,178442,-0.625973995,0.743073375442604,0.902369788984501,0.625973995,0.5978215
biokurs19-12,1,21,4,1,1,2,0.865,1,4,183481,184346,187085,0.33510782535,0.810403706041397,0.984134064522567,0.66489217465,0.66979217465
biokurs19-12,1,22,2,3,2,1,1.662,1,3,193195,194857,197232,0.3158882875755,0.839083654225747,1.01896227886383,0.6841117124245,0.6978067224245
biokurs19-12,1,23,3,4,3,1,0.918,1,4,203186,204104,207198,0.253346807005785,0.888516239970129,1.07899197908091,0.746653192994215,0.7166776268755
biokurs19-12,1,24,6,5,5,2,0.911,1,6,211514,212425,215566,0.374026005,0.778033111845734,0.944824021639864,0.625973995,0.655398005
biokurs19-12,1,25,8,4,4,2,0.766,1,8,219984,220750,223746,0.233154939243215,0.89142473279009,1.08252398027884,0.766845060756785,0.70127586535
biokurs19-12,1,26,3,2,3,1,1.157,1,2,228927,230084,232521,0.23561253051538,0.892936894456264,1.08436031172161,0.76438746948462,0.706223892554785
biokurs19-12,1,27,4,5,5,2,1.212,1,4,237598,238810,241213,0.34784418465,0.87150946466264,1.05833937497383,0.65215581535,0.78316590650381
biokurs19-12,1,28,7,1,1,2,0.981,1,7,245432,246413,249611,0.3116502775755,0.84376334144702,1.02464517440272,0.6883497224245,0.70127586535
biokurs19-12,1,29,2,8,2,1,1.148,1,8,254074,255222,258797,0.24434043496638,0.914439456866789,1.11047248764698,0.75565956503362,0.7503651759245
biokurs19-12,1,30,4,6,4,1,1.146,1,6,263138,264284,266603,0.162012480040923,0.934621547546083,1.13498111560945,0.837987519959077,0.70127586535
biokurs19-12,1,31,3,2,2,2,1.202,1,3,271709,272911,275355,0.227236604518733,0.943353121004081,1.14558452081705,0.772763395481267,0.780880346620697
biokurs19-12,1,32,1,4,1,1,0.941,1,4,280656,281597,284993,0.289834758145215,0.946905103332125,1.14989795963717,0.710165241854785,0.849328393561941
biokurs19-12,1,33,1,5,5,2,0.845,1,1,289769,290614,294273,0.3234950917245,0.854287720291618,1.03742571779325,0.6765049082755,0.73045367492495
biokurs19-12,1,34,3,4,4,2,0.74,1,3,299346,300086,303731,0.0912186188887226,1.05913140416536,1.28618278257418,0.908781381111277,0.835541970884146
biokurs19-12,1,35,5,2,5,1,0.731,1,2,309316,310047,313504,0.300850435303785,0.903385475061637,1.0970488076194,0.699149564696215,0.788669957797578
biokurs19-12,1,36,1,3,3,2,0.924,1,1,318900,319824,322790,0.105970091153964,1.01741275603566,1.2355206959571,0.894029908846036,0.781585432169697
biokurs19-12,1,37,8,5,5,2,0.904,1,8,328026,328930,331918,0.27979090483252,0.924807240237129,1.12306286539609,0.72020909516748,0.802890738239215
biokurs19-12,1,38,1,4,4,2,1.095,1,1,335835,336930,339704,0.0848333155665121,1.06346656827924,1.29144729783732,0.915166684433488,0.836296412421575
biokurs19-12,1,39,3,1,1,2,0.807,1,3,344720,345527,349001,0.105162838708914,1.09068185510684,1.32449686392781,0.894837161291086,0.901447815226813
biokurs19-12,1,40,3,1,3,1,0.876,1,1,353748,354624,356898,0.0354508377073098,1.13346595633967,1.37645281024114,0.96454916229269,0.90219856000071
biokurs19-12,2,41,13,16,13,2,1.253,0,16,7973,9226,11634,-0.5,0.607187539485593,0.73735341621314,0.5,0.5
biokurs19-12,2,42,15,12,12,1,1.301,0,15,16375,17676,20751,-0.5,0.607187539485593,0.73735341621314,0.5,0.5
biokurs19-12,2,43,10,16,10,2,1.257,0,16,25513,26770,30088,-0.5,0.628439103367589,0.7631607857806,0.5,0.535
biokurs19-12,2,44,16,9,9,1,1.139,0,16,36055,37194,40081,-0.5,0.648203057777845,0.787161639478337,0.5,0.56755
biokurs19-12,2,45,10,14,10,2,1.434,0,14,45157,46591,48772,-0.535,0.628439103367589,0.7631607857806,0.535,0.5
biokurs19-12,2,46,11,13,13,2,1.626,1,11,53067,54693,56428,0.465,0.628439103367589,0.7631607857806,0.535,0.5
biokurs19-12,2,47,14,12,12,1,1.645,0,14,62544,64189,66739,-0.535,0.649690667249585,0.78896815534806,0.535,0.535
biokurs19-12,2,48,11,9,9,2,1.099,1,11,72038,73137,75797,0.465,0.649690667249585,0.78896815534806,0.535,0.535
biokurs19-12,2,49,15,11,11,1,0.975,0,15,80997,81972,85382,-0.57245,0.67242984060332,0.816582040785241,0.57245,0.535
biokurs19-12,2,50,10,11,10,1,1.212,1,11,90730,91942,94627,0.42755,0.719499929445553,0.873742783640209,0.57245,0.6125215
biokurs19-12,2,51,11,12,12,2,0.992,1,11,99158,100150,103143,0.42755,0.745534009018245,0.905357921077239,0.57245,0.655398005
biokurs19-12,2,52,11,16,11,1,1.715,1,16,107918,109633,111468,0.29872413465,0.788795732819084,0.957893880334313,0.70127586535,0.5978215
biokurs19-12,2,53,15,9,9,2,1.154,1,15,116539,117693,120188,0.43245,0.689218576070097,0.836969862743535,0.56755,0.56755
biokurs19-12,2,54,13,9,13,1,1.547,1,9,125257,126804,128397,0.43245,0.707599053671635,0.859290656682431,0.56755,0.5978215
biokurs19-12,2,55,10,15,10,1,1.712,1,15,133990,135702,137428,0.3976215,0.734488657451524,0.891944721396138,0.6023785,0.6072785
biokurs19-12,2,56,9,15,9,1,0.945,1,15,142614,143559,146641,0.360330995,0.782942223102475,0.950785524009947,0.639669005,0.649787995
biokurs19-12,2,57,11,9,11,1,1.426,1,9,151676,153102,155949,0.2778134452245,0.842216920792673,1.02276723969847,0.7221865547755,0.66489217465
biokurs19-12,2,58,13,14,13,1,1.731,1,14,159868,161599,164369,0.4021785,0.707599053671635,0.859290656682431,0.5978215,0.56755
biokurs19-12,2,59,12,15,12,1,1.199,1,15,169437,170636,173627,0.3976215,0.787917915296343,0.956827880610812,0.6023785,0.69527315465
biokurs19-12,2,60,11,10,10,1,1.219,0,11,178346,179565,183062,-0.630212005,0.832967494270878,1.01153496663563,0.630212005,0.741633495941215
biokurs19-12,2,61,12,16,12,1,1.303,1,16,187951,189254,191845,0.369787995,0.77105592590138,0.936351100907692,0.630212005,0.639669005
biokurs19-12,2,62,9,14,9,1,1.178,1,14,196171,197349,199536,0.2885653731245,0.800706178794888,0.972357629106762,0.7114346268755,0.6072785
biokurs19-12,2,63,12,13,13,1,1.351,0,12,205338,206689,209186,-0.625973995,0.778457632873325,0.94533954939627,0.625973995,0.65609716465
biokurs19-12,2,64,13,9,9,2,0.94,1,13,212956,213896,216556,0.268365797005785,0.850928634011999,1.03334652712717,0.731634202994215,0.66979217465
biokurs19-12,2,65,13,11,11,2,1.776,1,13,221190,222966,225507,0.24028084877467,0.896449726999501,1.08862620801872,0.75971915122533,0.7166776268755
biokurs19-12,2,66,10,9,10,1,1.092,1,9,230964,232056,234988,0.32567315465,0.865088415314332,1.0505418126644,0.67432684535,0.75041980878462
biokurs19-12,2,67,9,12,9,1,0.831,1,12,239872,240703,244166,0.197050804600457,0.900531715503174,1.09358327313023,0.802949195399543,0.6801703631245
biokurs19-12,2,68,16,11,11,2,1.865,1,16,249064,250929,252679,0.223461189360443,0.88709167242463,1.07726201975535,0.776538810639557,0.68444583535
biokurs19-12,2,69,14,13,13,1,1.524,0,14,258080,259604,261960,-0.766845060756785,0.86016193947892,1.04455922318273,0.766845060756785,0.649787995
biokurs19-12,2,70,9,12,12,2,1.323,1,9,266178,267501,270056,0.272217711456785,0.937816358872265,1.13886081486598,0.727782288543215,0.816742751721575
biokurs19-12,2,71,16,13,13,2,1.11,1,16,275296,276406,278741,0.17947578499024,0.942890150664865,1.1450223011748,0.82052421500976,0.7323570438245
biokurs19-12,2,72,11,10,11,2,1.459,0,10,283067,284526,287021,-0.792181093894788,0.904287474967522,1.09814417382634,0.792181093894788,0.6971239661755
biokurs19-12,2,73,10,12,12,2,1.002,1,10,291133,292135,295669,0.25316247165481,0.889628605732252,1.08034280834113,0.74683752834519,0.718325288543215
biokurs19-12,2,74,15,10,10,2,1.099,1,15,300684,301783,304959,0.23139194125876,0.918401715781174,1.11528415612904,0.76860805874124,0.7439422754755
biokurs19-12,2,75,12,11,12,1,1.535,1,11,310056,311591,314656,0.235441098638973,0.978903301584221,1.1887557741665,0.764558901361027,0.847633770467423
biokurs19-12,2,76,9,10,10,2,1.667,1,9,319123,320790,322140,0.215194505370647,1.00715426059602,1.22306303474746,0.784805494629353,0.873914744342086
biokurs19-12,2,77,11,14,11,2,1.27,0,14,327447,328717,331620,-0.906968134400143,0.960128029382587,1.16595555150393,0.906968134400143,0.67430283535
biokurs19-12,2,78,13,11,13,1,1.112,1,11,336189,337301,340884,0.166912480040923,1.09508909383265,1.32984890480351,0.833087519959077,0.970455903808153
biokurs19-12,2,79,11,13,11,1,1.19,1,13,345301,346491,348522,-0.0383878170747236,1.14343080756611,1.38855387723619,1.03838781707472,0.844771393561941
biokurs19-12,2,80,9,11,9,1,0.898,1,11,352833,353731,356860,0.0649112235539683,1.19663879475857,1.45316833088493,0.935088776446032,1.03570066987949
biokurs19-12,3,81,20,19,20,2,1.245,0,19,8661,9906,12429,-0.5,0.607187539485593,0.73735341621314,0.5,0.5
biokurs19-12,3,82,19,24,19,2,1.076,0,24,17748,18824,20761,-0.535,0.628439103367589,0.7631607857806,0.535,0.5
biokurs19-12,3,83,17,21,17,2,1.074,0,21,24696,25770,27838,-0.5,0.607187539485593,0.73735341621314,0.5,0.5
biokurs19-12,3,84,18,23,18,1,1.341,1,23,33808,35149,37185,0.5,0.607187539485593,0.73735341621314,0.5,0.5
biokurs19-12,3,85,22,17,17,2,1.274,1,22,42087,43361,45969,0.465,0.628439103367589,0.7631607857806,0.535,0.5
biokurs19-12,3,86,20,23,20,1,1.194,1,23,49747,50941,53753,0.465,0.649690667249585,0.78896815534806,0.535,0.535
biokurs19-12,3,87,23,18,18,2,1.027,1,23,58462,59489,62075,0.465,0.67242984060332,0.816582040785241,0.535,0.57245
biokurs19-12,3,88,24,17,17,2,0.992,1,24,66710,67702,71000,0.43245,0.669454621659841,0.812969009045798,0.56755,0.535
biokurs19-12,3,89,19,20,19,1,0.92,1,20,75313,76233,78912,0.42755,0.692193795013577,0.84058289448298,0.57245,0.56755
biokurs19-12,3,90,19,21,21,2,1.056,1,19,84413,85469,89106,0.465,0.690602052878815,0.838649922502377,0.535,0.6023785
biokurs19-12,3,91,24,18,18,2,0.833,1,24,93568,94401,97846,0.43245,0.692193795013577,0.84058289448298,0.56755,0.57245
biokurs19-12,3,92,21,19,19,2,1.396,1,21,102172,103568,105701,0.355455005,0.735968977636853,0.893742385338099,0.644544995,0.56755
biokurs19-12,3,93,17,18,18,1,1.414,0,17,110127,111541,114149,-0.5978215,0.725979531273173,0.881611450621327,0.5978215,0.5978215
biokurs19-12,3,94,21,17,21,1,1.134,1,17,119506,120640,122968,0.3927215,0.748815548003519,0.909342940241628,0.6072785,0.625973995
biokurs19-12,3,95,20,19,19,2,1.572,1,20,127864,129436,132256,0.33057315465,0.775199577291171,0.941383047891399,0.66942684535,0.6072785
biokurs19-12,3,96,22,21,21,1,1.154,0,22,137322,138476,141591,-0.634769005,0.710269163912461,0.862533172016996,0.634769005,0.535
biokurs19-12,3,97,24,20,20,2,1.386,1,24,145797,147183,149444,0.350212005,0.766458596338352,0.930768218456534,0.649787995,0.6125215
biokurs19-12,3,98,22,18,18,1,0.981,0,22,154627,155608,158242,-0.639669005,0.733008337266196,0.890147057454177,0.639669005,0.56755
biokurs19-12,3,99,19,17,19,2,1.249,0,17,162579,163828,165964,-0.6925669661755,0.827207494613543,1.00454016659688,0.6925669661755,0.66979217465
biokurs19-12,3,100,21,18,18,1,1.119,0,21,170495,171614,174704,-0.68444583535,0.827990481085133,1.00549100585515,0.68444583535,0.67920283535
biokurs19-12,3,101,22,19,19,2,1.564,1,22,178999,180563,183576,0.258953346192215,0.812944060006168,0.98721900706915,0.741046653807785,0.5978215
biokurs19-12,3,102,20,24,20,1,1.762,1,24,188460,190222,192625,0.32569716465,0.807377781504042,0.980459457173555,0.67430283535,0.655398005
biokurs19-12,3,103,23,21,21,2,1.35,1,23,198735,200085,203342,0.2983413631245,0.797953803750275,0.969015213444602,0.7016586368755,0.6125215
biokurs19-12,3,104,17,22,17,1,1.532,1,22,207914,209446,211902,0.3070932775755,0.809123377113107,0.982579264979165,0.6929067224245,0.639669005
biokurs19-12,3,105,18,20,20,1,1.329,0,18,216602,217931,219839,-0.6971016368755,0.867949499130556,1.05401624154967,0.6971016368755,0.7323570438245
biokurs19-12,3,106,17,21,21,2,1.533,1,17,224624,226157,228515,0.277457467705785,0.872495575051628,1.05953688285533,0.722542532294215,0.714403251854785
biokurs19-12,3,107,21,20,20,1,1.133,0,21,232636,233769,236967,-0.745898751456785,0.903412060158808,1.09708109189888,0.745898751456785,0.74196455503362
biokurs19-12,3,108,17,18,17,2,1.02,0,18,242358,243378,246538,-0.76441147948462,0.920194859609009,1.11746170530657,0.76441147948462,0.751092050756785
biokurs19-12,3,109,21,24,21,1,1.946,1,24,251581,253527,256301,0.239972963818733,0.887284913223928,1.07749668656625,0.760027036181267,0.70127586535
biokurs19-12,3,110,19,22,19,1,1.483,1,22,262114,263597,266072,0.24082661195876,0.87654760420503,1.06445756607849,0.75917338804124,0.68444583535
biokurs19-12,3,111,18,21,21,2,1.089,1,18,271076,272165,274956,0.223174856351422,0.938311648176881,1.13946228185439,0.776825143648578,0.76851560720381
biokurs19-12,3,112,20,21,20,1,1.308,1,21,280057,281365,284445,0.20188833594124,0.965767634550329,1.17280414747488,0.79811166405876,0.792447383593178
biokurs19-12,3,113,19,17,17,2,1.04,1,19,289740,290780,293205,0.182079716951457,0.96782750994436,1.17530560881917,0.817920283048543,0.776031250878353
biokurs19-12,3,114,24,19,19,2,1.382,1,24,298089,299471,302604,0.169646561560162,0.959792646074959,1.16554827037325,0.830353438439838,0.7503651759245
biokurs19-12,3,115,22,20,20,2,1.612,1,22,307677,309289,312213,0.187756152425353,0.937862414735902,1.13891674395902,0.812243847574647,0.7323570438245
biokurs19-12,3,116,23,17,17,2,1.645,1,23,317290,318935,321286,0.169334136764855,0.902319463672141,1.0957542699541,0.830665863235145,0.655398005
biokurs19-12,3,117,18,20,18,1,1.348,1,20,326526,327874,330372,0.177688300291923,1.00046198464213,1.21493610160746,0.822311699708077,0.825386778244421
biokurs19-12,3,118,20,17,17,2,1.375,1,20,335432,336807,339317,0.157480747191315,1.04781327877875,1.27243833316401,0.842519252808685,0.883163852721531
biokurs19-12,3,119,18,19,18,1,1.073,1,19,344494,345567,348521,0.165250119271488,1.01824049683584,1.23652588375669,0.834749880728512,0.842228697749049
biokurs19-12,3,120,24,21,21,2,1.466,1,24,353261,354727,356929,0.197109261760785,1.00235092123408,1.21722997913048,0.8479187004447,0.802890738239215
