block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	2	3	1	C	0	0	0	0	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	2	1	2	0	C	1	0	476	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	3	2	4	0	C	1	0	909	0	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	4	1	1	1	C	2	0	466	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	5	1	2	0	C	1	0	713	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	6	2	3	1	C	0	0	0	0	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	7	2	4	0	C	2	1	638	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	8	1	1	1	C	2	0	353	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	9	1	2	0	C	0	0	0	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	10	1	1	1	C	2	0	511	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	11	2	3	1	C	0	0	0	0	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	12	2	4	0	C	2	1	593	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	13	2	4	0	C	2	1	683	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	14	1	1	1	C	2	0	276	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	15	1	2	0	C	2	1	423	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	16	2	3	1	C	1	1	547	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	17	1	2	0	C	2	1	542	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	18	2	4	0	C	2	1	679	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	19	2	3	1	C	2	0	507	0	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	20	1	1	1	C	2	0	371	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	21	2	3	1	C	2	0	475	0	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	22	1	2	0	C	2	1	582	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	23	2	4	0	C	2	1	1408	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	24	1	1	1	C	2	0	419	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	25	1	1	1	C	0	0	0	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	26	2	4	0	C	2	1	510	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	27	1	2	0	C	2	1	832	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	28	2	3	1	C	2	0	768	0	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	29	1	1	1	C	2	0	413	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	30	2	4	0	C	1	0	253	0	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
avg_resp = 676
1	1	2	2	1	C	1	1	895	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	2	3	3	2	I	1	0	637	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	3	4	4	2	I	1	0	659	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	4	1	1	1	C	1	1	520	1	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	5	2	1	0	C	1	0	525	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	6	4	3	2	I	1	0	670	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	7	3	4	2	I	2	0	827	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	8	1	2	0	C	1	0	757	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	9	4	4	2	I	1	0	767	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	10	2	1	0	C	1	0	1809	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	11	3	3	2	I	2	0	1023	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	12	1	1	1	C	0	0	0	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	13	3	4	2	I	2	0	966	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	14	4	3	2	I	1	0	716	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	15	1	2	0	C	1	0	1963	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	16	2	2	1	C	1	1	811	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	17	3	3	2	I	2	0	469	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	18	1	1	1	C	1	1	791	1	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	19	4	4	2	I	2	0	784	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	20	2	2	1	C	1	1	312	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	21	4	3	2	I	2	0	423	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	22	1	2	0	C	1	0	834	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	23	2	1	0	C	1	0	850	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	24	3	4	2	I	2	0	528	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	25	1	1	1	C	2	0	849	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	26	2	2	1	C	1	1	572	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	27	3	3	2	I	2	0	617	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	28	4	4	2	I	2	0	563	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	29	2	1	0	C	1	0	724	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	30	3	4	2	I	2	0	431	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	31	1	2	0	C	2	1	788	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	32	4	3	2	I	1	0	880	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	33	3	4	2	I	2	0	600	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	34	1	2	0	C	1	0	621	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	35	2	2	1	C	2	0	509	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	36	4	4	2	I	2	0	702	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	37	3	3	2	I	0	0	0	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	38	4	3	2	I	1	0	592	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	39	1	1	1	C	2	0	1301	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	40	2	1	0	C	1	0	433	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	41	4	4	2	I	2	0	430	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	42	2	2	1	C	2	0	1062	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	43	3	4	2	I	1	0	1045	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	44	1	1	1	C	2	0	1620	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	45	4	3	2	I	1	0	876	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	46	3	3	2	I	2	0	674	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	47	2	1	0	C	1	0	1438	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	48	1	2	0	C	1	0	1069	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	49	4	4	2	I	2	0	692	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	50	2	1	0	C	1	0	1240	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	51	1	1	1	C	1	1	1281	1	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	52	3	3	2	I	2	0	660	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	53	4	3	2	I	1	0	641	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	54	2	2	1	C	2	0	1603	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	55	3	4	2	I	2	0	547	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	56	1	2	0	C	2	1	1219	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	57	3	3	2	I	1	0	958	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	58	4	3	2	I	1	0	525	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	59	1	1	1	C	2	0	1063	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	60	2	2	1	C	1	1	922	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	61	4	4	2	I	2	0	728	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	62	1	2	0	C	2	1	949	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	63	3	4	2	I	2	0	1230	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	64	2	1	0	C	1	0	864	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	65	3	4	2	I	2	0	653	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	66	4	3	2	I	2	0	1348	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	67	1	2	0	C	1	0	281	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	68	2	2	1	C	1	1	1342	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	69	3	3	2	I	1	0	898	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	70	1	1	1	C	2	0	1186	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	71	4	4	2	I	2	0	1745	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	72	2	1	0	C	2	1	941	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	73	3	3	2	I	2	0	730	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	74	2	2	1	C	2	0	1498	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	75	4	3	2	I	2	0	904	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	76	1	1	1	C	1	1	1043	1	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	77	2	1	0	C	1	0	930	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	78	4	4	2	I	2	0	420	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	79	3	4	2	I	2	0	1227	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	80	1	2	0	C	2	1	760	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	81	4	3	2	I	1	0	1225	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	82	1	1	1	C	2	0	1831	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	83	2	2	1	C	1	1	628	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	84	3	4	2	I	2	0	914	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	85	4	4	2	I	1	0	746	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	86	1	2	0	C	2	1	595	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	87	2	1	0	C	2	1	1325	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	88	3	3	2	I	1	0	481	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	89	2	2	1	C	2	0	812	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	90	4	3	2	I	1	0	720	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	91	3	4	2	I	2	0	1223	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	92	1	2	0	C	1	0	1339	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	93	2	1	0	C	2	1	1263	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	94	3	3	2	I	2	0	710	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	95	4	4	2	I	1	0	600	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	96	1	1	1	C	1	1	337	1	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	97	2	2	1	C	2	0	306	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	98	1	1	1	C	1	1	794	1	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	99	3	3	2	I	2	0	454	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	100	4	4	2	I	2	0	464	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	101	3	4	2	I	2	0	1152	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	102	1	2	0	C	2	1	1857	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	103	2	1	0	C	2	1	871	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	104	4	3	2	I	1	0	1087	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	105	3	4	2	I	2	0	803	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	106	2	2	1	C	2	0	1882	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	107	4	3	2	I	1	0	760	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	108	1	1	1	C	2	0	813	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	109	4	4	2	I	2	0	707	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	110	2	1	0	C	1	0	1061	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	111	3	3	2	I	2	0	481	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	112	1	2	0	C	2	1	265	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	113	2	1	0	C	2	1	670	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	114	4	4	2	I	1	0	1379	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	115	1	1	1	C	2	0	1009	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	116	3	4	2	I	0	0	0	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	117	1	2	0	C	1	0	872	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	118	4	3	2	I	2	0	986	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	119	3	3	2	I	1	0	1500	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	120	2	2	1	C	2	0	830	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	121	4	3	2	I	1	0	330	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	122	1	1	1	C	2	0	899	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	123	2	2	1	C	2	0	1322	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	124	3	3	2	I	1	0	351	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	125	4	4	2	I	2	0	1037	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	126	3	4	2	I	1	0	709	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	127	1	2	0	C	2	1	364	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	128	2	1	0	C	2	1	1049	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	129	1	2	0	C	1	0	1130	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	130	4	4	2	I	2	0	336	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	131	3	3	2	I	1	0	501	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	132	2	2	1	C	2	0	616	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	133	4	3	2	I	1	0	307	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	134	3	4	2	I	2	0	580	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	135	1	1	1	C	2	0	852	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	136	2	1	0	C	2	1	429	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	137	3	3	2	I	2	0	1264	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	138	4	4	2	I	2	0	872	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	139	2	2	1	C	0	0	0	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	140	1	1	1	C	2	0	844	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	141	3	4	2	I	2	0	932	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	142	2	1	0	C	2	1	1603	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	143	4	3	2	I	2	0	888	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	144	1	2	0	C	2	1	908	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	145	2	2	1	C	1	1	1816	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	146	3	4	2	I	2	0	853	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	147	4	4	2	I	2	0	950	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	148	1	1	1	C	1	1	909	1	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	149	4	3	2	I	2	0	463	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	150	1	2	0	C	1	0	1184	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	151	2	1	0	C	2	1	397	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	152	3	3	2	I	1	0	1324	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	153	4	4	2	I	2	0	540	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	154	2	2	1	C	1	1	1681	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	155	3	4	2	I	2	0	568	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	156	1	1	1	C	1	1	368	1	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	157	2	1	0	C	2	1	675	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	158	4	3	2	I	2	0	1271	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	159	1	2	0	C	0	0	0	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	160	3	3	2	I	2	0	681	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	161	2	2	1	C	1	1	553	1	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	162	3	3	2	I	2	0	709	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	163	4	4	2	I	1	0	1043	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	164	1	2	0	C	2	1	542	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	165	2	1	0	C	2	1	1342	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	166	3	4	2	I	2	0	1029	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	167	4	3	2	I	2	0	1422	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	168	1	1	1	C	0	0	0	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	169	3	4	2	I	2	0	1104	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	170	4	4	2	I	1	0	1387	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	171	2	1	0	C	2	1	438	1	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	172	1	1	1	C	2	0	1041	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	173	2	2	1	C	2	0	761	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	174	3	3	2	I	1	0	1041	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	175	4	3	2	I	2	0	379	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	176	1	2	0	C	2	1	420	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	177	3	3	2	I	1	0	1050	0	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	178	4	3	2	I	2	0	679	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	179	1	1	1	C	2	0	837	0	poli_8sides 15_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	180	2	2	1	C	2	0	1440	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	181	1	2	0	C	1	0	1061	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	182	4	4	2	I	2	0	756	1	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	183	2	1	0	C	1	0	1909	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	184	3	4	2	I	2	0	1459	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	185	2	1	0	C	1	0	1200	0	poli_8sides 18_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	186	1	2	0	C	2	1	744	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	187	3	4	2	I	2	0	1253	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	188	4	3	2	I	1	0	1365	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	189	2	2	1	C	2	0	526	0	poli_8sides 18_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	190	4	4	2	I	2	0	835	0	poli_8sides 10_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	191	3	3	2	I	1	0	1539	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
