block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	2	3	1	C	2	0	984	0	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	2	1	1	1	C	2	0	573	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	3	2	4	0	C	2	1	444	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	4	1	2	0	C	2	1	531	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	5	2	4	0	C	2	1	840	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	6	1	2	0	C	2	1	589	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	7	1	1	1	C	1	1	1276	1	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	8	2	3	1	C	2	0	571	0	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	9	2	4	0	C	2	1	1240	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	10	1	2	0	C	2	1	720	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	11	1	1	1	C	1	1	934	1	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	12	2	3	1	C	2	0	837	0	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	13	1	2	0	C	2	1	854	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	14	2	3	1	C	1	1	1108	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	15	2	4	0	C	2	1	1214	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	16	1	1	1	C	2	0	1491	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	17	1	2	0	C	2	1	754	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	18	2	3	1	C	2	0	1071	0	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	19	2	4	0	C	2	1	1041	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	20	1	1	1	C	2	0	1236	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	21	1	1	1	C	2	0	690	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	22	1	2	0	C	2	1	1115	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	23	2	3	1	C	1	1	945	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	24	2	4	0	C	2	1	1080	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	25	2	3	1	C	1	1	790	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	26	1	2	0	C	2	1	898	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	27	1	1	1	C	2	0	1154	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	28	2	4	0	C	2	1	826	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	29	1	2	0	C	2	1	754	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	30	1	1	1	C	2	0	1677	0	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
avg_resp = 898
1	1	3	3	2	I	2	0	825	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	2	2	2	1	C	2	0	665	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	3	1	1	1	C	2	0	648	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	4	4	4	2	I	2	0	678	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	5	1	2	0	C	2	1	501	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	6	2	1	0	C	2	1	884	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	7	4	3	2	I	2	0	598	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	8	3	4	2	I	2	0	542	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	9	4	3	2	I	2	0	602	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	10	3	4	2	I	2	0	821	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	11	1	2	0	C	2	1	678	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	12	2	2	1	C	1	1	1129	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	13	4	4	2	I	1	0	678	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	14	3	3	2	I	2	0	728	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	15	2	1	0	C	1	0	927	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	16	1	1	1	C	2	0	1000	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	17	3	4	2	I	2	0	597	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	18	1	2	0	C	2	1	688	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	19	4	3	2	I	2	0	687	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	20	2	2	1	C	2	0	979	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	21	1	1	1	C	1	1	969	1	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	22	3	3	2	I	2	0	560	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	23	2	1	0	C	1	0	814	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	24	4	4	2	I	1	0	784	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	25	2	1	0	C	1	0	841	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	26	3	3	2	I	2	0	849	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	27	1	1	1	C	2	0	743	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	28	4	3	2	I	2	0	626	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	29	1	2	0	C	2	1	637	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	30	2	2	1	C	1	1	1385	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	31	4	4	2	I	2	0	726	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	32	3	4	2	I	1	0	657	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	33	4	3	2	I	2	0	557	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	34	1	2	0	C	2	1	524	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	35	2	2	1	C	2	0	664	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	36	3	4	2	I	2	0	539	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	37	2	1	0	C	1	0	866	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	38	3	3	2	I	2	0	417	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	39	4	4	2	I	2	0	748	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	40	1	1	1	C	2	0	499	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	41	2	2	1	C	2	0	571	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	42	4	3	2	I	2	0	491	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	43	3	3	2	I	2	0	812	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	44	1	1	1	C	2	0	452	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	45	4	4	2	I	2	0	394	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	46	3	4	2	I	2	0	476	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	47	2	1	0	C	2	1	585	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	48	1	2	0	C	2	1	450	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	49	2	2	1	C	2	0	479	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	50	1	1	1	C	2	0	524	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	51	4	3	2	I	2	0	507	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	52	3	4	2	I	2	0	420	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	53	4	4	2	I	2	0	983	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	54	2	1	0	C	1	0	742	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	55	3	3	2	I	2	0	505	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	56	1	2	0	C	2	1	738	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	57	3	4	2	I	2	0	579	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	58	2	2	1	C	2	0	482	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	59	1	2	0	C	2	1	1098	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	60	4	4	2	I	2	0	645	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	61	2	1	0	C	1	0	841	0	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	62	4	3	2	I	2	0	524	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	63	3	3	2	I	2	0	380	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	64	1	1	1	C	2	0	510	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	65	4	3	2	I	2	0	370	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	66	1	2	0	C	2	1	485	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	67	3	3	2	I	2	0	440	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	68	2	2	1	C	2	0	492	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	69	3	4	2	I	2	0	1038	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	70	4	4	2	I	2	0	623	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	71	1	1	1	C	2	0	514	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	72	2	1	0	C	2	1	596	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	73	3	4	2	I	2	0	445	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	74	1	1	1	C	2	0	560	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	75	2	1	0	C	2	1	515	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	76	4	4	2	I	2	0	444	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	77	1	2	0	C	2	1	599	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	78	2	2	1	C	1	1	564	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	79	3	3	2	I	2	0	391	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	80	4	3	2	I	2	0	758	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	81	1	2	0	C	2	1	467	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	82	2	2	1	C	2	0	449	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	83	4	3	2	I	2	0	388	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	84	3	3	2	I	2	0	470	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	85	4	4	2	I	2	0	494	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	86	2	1	0	C	2	1	474	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	87	3	4	2	I	2	0	465	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	88	1	1	1	C	2	0	479	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	89	3	3	2	I	2	0	437	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	90	4	4	2	I	2	0	378	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	91	1	1	1	C	2	0	491	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	92	2	1	0	C	2	1	293	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	93	1	2	0	C	2	1	523	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	94	4	3	2	I	2	0	557	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	95	2	2	1	C	2	0	562	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	96	3	4	2	I	2	0	491	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	97	4	3	2	I	2	0	685	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	98	1	2	0	C	2	1	658	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	99	2	2	1	C	2	0	486	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	100	3	4	2	I	2	0	549	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	101	2	1	0	C	2	1	317	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	102	3	3	2	I	2	0	465	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	103	1	1	1	C	2	0	347	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	104	4	4	2	I	1	0	994	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	105	1	2	0	C	2	1	449	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	106	2	1	0	C	2	1	556	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	107	4	4	2	I	2	0	476	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	108	3	4	2	I	1	0	664	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	109	4	3	2	I	2	0	431	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	110	1	1	1	C	2	0	504	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	111	2	2	1	C	2	0	386	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	112	3	3	2	I	2	0	336	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	113	4	3	2	I	2	0	459	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	114	1	2	0	C	2	1	396	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	115	3	4	2	I	2	0	379	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	116	2	1	0	C	2	1	637	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	117	1	1	1	C	2	0	718	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	118	3	3	2	I	2	0	438	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	119	2	2	1	C	2	0	552	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	120	4	4	2	I	2	0	416	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	121	2	2	1	C	1	1	317	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	122	4	3	2	I	2	0	569	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	123	1	1	1	C	2	0	891	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	124	3	3	2	I	2	0	332	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	125	1	2	0	C	2	1	576	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	126	3	4	2	I	2	0	385	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	127	2	1	0	C	2	1	624	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	128	4	4	2	I	2	0	761	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	129	2	2	1	C	2	0	516	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	130	3	4	2	I	2	0	1714	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	131	4	4	2	I	1	0	767	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	132	1	2	0	C	2	1	523	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	133	2	1	0	C	2	1	576	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	134	1	1	1	C	2	0	610	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	135	4	3	2	I	2	0	490	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	136	3	3	2	I	2	0	434	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	137	2	2	1	C	2	0	725	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	138	1	2	0	C	2	1	840	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	139	4	3	2	I	2	0	956	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	140	3	3	2	I	1	0	917	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	141	2	1	0	C	2	1	561	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	142	1	1	1	C	2	0	456	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	143	4	4	2	I	2	0	645	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	144	3	4	2	I	2	0	781	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	145	1	1	1	C	2	0	680	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	146	4	3	2	I	2	0	528	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	147	3	4	2	I	1	0	1269	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	148	2	2	1	C	2	0	563	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	149	1	2	0	C	2	1	774	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	150	3	3	2	I	2	0	796	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	151	2	1	0	C	2	1	596	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	152	4	4	2	I	2	0	607	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	153	3	3	2	I	1	0	883	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	154	1	2	0	C	2	1	422	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	155	2	2	1	C	2	0	244	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	156	4	3	2	I	2	0	863	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	157	1	1	1	C	2	0	507	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	158	4	4	2	I	2	0	588	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	159	2	1	0	C	2	1	506	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	160	3	4	2	I	1	0	869	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	161	1	2	0	C	2	1	1420	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	162	3	4	2	I	2	0	697	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	163	4	4	2	I	2	0	477	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	164	2	1	0	C	2	1	783	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	165	1	1	1	C	2	0	890	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	166	3	3	2	I	2	0	712	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	167	2	2	1	C	2	0	574	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	168	4	3	2	I	2	0	253	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	169	1	2	0	C	2	1	523	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	170	4	3	2	I	2	0	363	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	171	2	2	1	C	2	0	789	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	172	3	3	2	I	2	0	434	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	173	1	1	1	C	2	0	582	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	174	3	4	2	I	2	0	531	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	175	2	1	0	C	2	1	491	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	176	4	4	2	I	2	0	375	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	177	2	2	1	C	2	0	381	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	178	1	1	1	C	2	0	363	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	179	3	3	2	I	2	0	329	1	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	180	4	3	2	I	2	0	270	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	181	3	4	2	I	2	0	258	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	182	2	1	0	C	2	1	627	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	183	4	4	2	I	2	0	615	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	184	1	2	0	C	2	1	487	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	185	4	3	2	I	2	0	624	0	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	186	1	1	1	C	2	0	299	0	poli_8sides 9_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	187	3	3	2	I	2	0	525	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	188	2	2	1	C	2	0	340	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	189	3	4	2	I	2	0	315	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	190	1	2	0	C	2	1	431	1	poli_8sides 9_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	191	4	4	2	I	2	0	331	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	192	2	1	0	C	2	1	661	1	poli_8sides 5_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	193	3	4	2	I	2	0	632	0	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
