block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

2	177	2	1	0	C	1	1	841	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
2	178	1	1	1	C	2	1	593	1	poli_8sides 9_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
2	179	3	4	2	I	1	0	691	0	poli_8sides 7_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
2	180	4	4	2	I	2	0	858	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
2	181	1	2	0	C	1	1	1149	1	poli_8sides 9_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
2	182	4	3	2	I	1	0	958	0	poli_8sides 8_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
2	183	2	2	1	C	2	1	958	1	poli_8sides 1_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
2	184	3	3	2	I	1	0	802	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
2	185	2	1	0	C	2	0	882	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
2	186	4	3	2	I	1	0	685	0	poli_8sides 8_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
2	187	3	4	2	I	2	0	936	0	poli_8sides 7_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
2	188	1	1	1	C	2	1	848	1	poli_8sides 9_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
2	189	3	3	2	I	1	0	633	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
2	190	2	2	1	C	1	0	1199	0	poli_8sides 1_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
2	191	4	4	2	I	1	0	749	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
2	192	1	2	0	C	1	1	736	1	poli_8sides 9_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
2	193	3	4	2	I	1	0	871	0	poli_8sides 7_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
2	194	2	2	1	C	2	1	1075	1	poli_8sides 1_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
2	195	4	4	2	I	1	0	774	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
2	196	1	1	1	C	2	1	820	1	poli_8sides 9_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
2	197	2	1	0	C	1	1	517	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
2	198	1	2	0	C	1	1	1004	1	poli_8sides 9_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
2	199	3	3	2	I	1	0	740	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
2	200	4	3	2	I	1	0	820	0	poli_8sides 8_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
3	1	1	1	1	C	1	0	944	0	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	2	4	4	2	I	1	0	353	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	3	3	3	2	I	2	0	685	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	4	2	1	0	C	1	1	995	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	5	1	2	0	C	2	0	935	0	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	6	2	2	1	C	1	0	709	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	7	4	3	2	I	1	0	898	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	8	3	4	2	I	2	0	934	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	9	1	2	0	C	1	1	657	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	10	3	4	2	I	1	0	721	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	11	2	1	0	C	1	1	1070	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	12	4	4	2	I	1	0	855	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	13	1	1	1	C	2	1	929	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	14	3	3	2	I	1	0	737	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	15	4	3	2	I	1	0	838	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	16	2	2	1	C	2	1	920	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	17	3	3	2	I	1	0	648	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	18	2	2	1	C	2	1	1200	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	19	1	2	0	C	1	1	1155	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	20	4	4	2	I	1	0	882	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	21	3	4	2	I	2	0	766	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	22	4	3	2	I	2	0	889	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	23	2	1	0	C	1	1	628	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	24	1	1	1	C	2	1	645	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	25	3	4	2	I	1	0	950	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	26	1	2	0	C	1	1	973	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	27	4	3	2	I	1	0	609	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	28	2	1	0	C	1	1	964	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	29	3	3	2	I	1	0	653	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	30	4	4	2	I	1	0	1082	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	31	2	2	1	C	2	1	865	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	32	1	1	1	C	2	1	778	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	33	4	4	2	I	1	0	1006	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	34	3	4	2	I	2	0	761	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	35	2	1	0	C	1	1	849	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	36	1	2	0	C	1	1	731	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	37	2	2	1	C	2	1	697	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	38	3	3	2	I	1	0	663	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
