block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

1	73	2	2	1	C	2	1	777	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	74	3	4	2	I	1	0	770	0	Ⴟ	cut_s_stereo_44KHz.wav
1	75	4	3	2	I	1	0	1467	1	Ⴇ	cut_ui_stereo_44KHz.wav
1	76	1	2	0	C	1	1	975	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	77	4	4	2	I	2	0	1111	1	Ⴇ	cut_s_stereo_44KHz.wav
1	78	3	3	2	I	1	0	1504	0	Ⴟ	cut_ui_stereo_44KHz.wav
1	79	2	1	0	C	2	0	808	0	Ⴁ	cut_ei_stereo_44KHz.wav
1	80	1	1	1	C	2	1	850	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	81	2	1	0	C	1	1	996	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	82	3	3	2	I	2	0	875	0	Ⴟ	cut_ui_stereo_44KHz.wav
1	83	1	2	0	C	1	1	1428	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	84	4	4	2	I	2	0	1270	1	Ⴇ	cut_s_stereo_44KHz.wav
1	85	2	2	1	C	1	0	1166	0	Ⴁ	cut_oei_stereo_44KHz.wav
1	86	1	1	1	C	2	1	928	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	87	4	3	2	I	1	0	1364	0	Ⴇ	cut_ui_stereo_44KHz.wav
1	88	3	4	2	I	2	0	258	0	Ⴟ	cut_s_stereo_44KHz.wav
1	89	1	1	1	C	2	1	1712	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	90	3	3	2	I	2	0	778	1	Ⴟ	cut_ui_stereo_44KHz.wav
1	91	2	1	0	C	1	1	799	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	92	4	3	2	I	1	0	997	0	Ⴇ	cut_ui_stereo_44KHz.wav
1	93	3	4	2	I	1	0	863	0	Ⴟ	cut_s_stereo_44KHz.wav
1	94	2	2	1	C	2	1	903	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	95	4	4	2	I	1	0	1500	1	Ⴇ	cut_s_stereo_44KHz.wav
1	96	1	2	0	C	2	0	638	0	Ⴃ	cut_oei_stereo_44KHz.wav
1	97	2	1	0	C	1	1	586	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	98	3	3	2	I	2	0	1000	0	Ⴟ	cut_ui_stereo_44KHz.wav
1	99	1	2	0	C	1	1	1138	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	100	4	4	2	I	1	0	875	1	Ⴇ	cut_s_stereo_44KHz.wav
1	101	2	2	1	C	1	0	709	0	Ⴁ	cut_oei_stereo_44KHz.wav
1	102	4	3	2	I	2	0	1171	1	Ⴇ	cut_ui_stereo_44KHz.wav
1	103	1	1	1	C	2	1	1385	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	104	3	4	2	I	1	0	892	1	Ⴟ	cut_s_stereo_44KHz.wav
1	105	1	1	1	C	2	1	1317	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	106	4	4	2	I	1	0	991	0	Ⴇ	cut_s_stereo_44KHz.wav
1	107	2	2	1	C	2	1	1654	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	108	3	4	2	I	1	0	923	0	Ⴟ	cut_s_stereo_44KHz.wav
1	109	4	3	2	I	1	0	1402	0	Ⴇ	cut_ui_stereo_44KHz.wav
1	110	1	2	0	C	1	1	840	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	111	3	3	2	I	2	0	1062	0	Ⴟ	cut_ui_stereo_44KHz.wav
1	112	2	1	0	C	1	1	1108	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	113	1	2	0	C	1	1	737	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	114	4	3	2	I	2	0	800	1	Ⴇ	cut_ui_stereo_44KHz.wav
1	115	2	2	1	C	2	1	1239	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	116	3	4	2	I	1	0	847	1	Ⴟ	cut_s_stereo_44KHz.wav
1	117	1	1	1	C	2	1	820	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	118	2	1	0	C	1	1	773	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	119	3	3	2	I	2	0	1490	0	Ⴟ	cut_ui_stereo_44KHz.wav
1	120	4	4	2	I	2	0	1326	0	Ⴇ	cut_s_stereo_44KHz.wav
1	121	2	2	1	C	2	1	995	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	122	4	3	2	I	2	0	852	0	Ⴇ	cut_ui_stereo_44KHz.wav
1	123	3	3	2	I	2	0	661	0	Ⴟ	cut_ui_stereo_44KHz.wav
1	124	1	2	0	C	1	1	660	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	125	4	4	2	I	2	0	900	0	Ⴇ	cut_s_stereo_44KHz.wav
1	126	2	1	0	C	1	1	757	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	127	1	1	1	C	1	0	547	0	Ⴃ	cut_ei_stereo_44KHz.wav
1	128	3	4	2	I	1	0	1052	0	Ⴟ	cut_s_stereo_44KHz.wav
1	129	2	1	0	C	1	1	805	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	130	1	1	1	C	2	1	912	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	131	4	4	2	I	2	0	799	0	Ⴇ	cut_s_stereo_44KHz.wav
1	132	3	4	2	I	1	0	879	0	Ⴟ	cut_s_stereo_44KHz.wav
1	133	4	3	2	I	2	0	967	0	Ⴇ	cut_ui_stereo_44KHz.wav
1	134	3	3	2	I	2	0	1947	0	Ⴟ	cut_ui_stereo_44KHz.wav
1	135	1	2	0	C	1	1	712	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	136	2	2	1	C	2	1	877	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	137	4	3	2	I	2	0	958	0	Ⴇ	cut_ui_stereo_44KHz.wav
