block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	2	3	1	C	0	0	0	0	Ⴉ	cut_g_stereo_44KHz.wav
0	2	1	1	1	C	2	0	1200	0	Ⴞ	cut_eeuw_stereo_44KHz.wav
0	3	2	4	0	C	1	0	1452	0	Ⴉ	cut_oo_stereo_44KHz.wav
0	4	1	2	0	C	2	1	992	1	Ⴞ	cut_ee_stereo_44KHz.wav
0	5	1	1	1	C	2	0	820	0	Ⴞ	cut_eeuw_stereo_44KHz.wav
0	6	2	4	0	C	2	1	1236	1	Ⴉ	cut_oo_stereo_44KHz.wav
0	7	2	3	1	C	2	0	1640	0	Ⴉ	cut_g_stereo_44KHz.wav
0	8	1	2	0	C	2	1	947	1	Ⴞ	cut_ee_stereo_44KHz.wav
0	9	1	2	0	C	1	0	886	0	Ⴞ	cut_ee_stereo_44KHz.wav
0	10	2	3	1	C	1	1	1437	1	Ⴉ	cut_g_stereo_44KHz.wav
0	11	1	1	1	C	2	0	910	0	Ⴞ	cut_eeuw_stereo_44KHz.wav
0	12	2	4	0	C	2	1	1179	1	Ⴉ	cut_oo_stereo_44KHz.wav
0	13	1	2	0	C	1	0	1482	0	Ⴞ	cut_ee_stereo_44KHz.wav
0	14	1	1	1	C	1	1	910	1	Ⴞ	cut_eeuw_stereo_44KHz.wav
0	15	2	3	1	C	2	0	854	0	Ⴉ	cut_g_stereo_44KHz.wav
0	16	2	4	0	C	2	1	568	1	Ⴉ	cut_oo_stereo_44KHz.wav
0	17	1	1	1	C	1	1	1077	1	Ⴞ	cut_eeuw_stereo_44KHz.wav
0	18	1	2	0	C	2	1	782	1	Ⴞ	cut_ee_stereo_44KHz.wav
0	19	2	4	0	C	2	1	1259	1	Ⴉ	cut_oo_stereo_44KHz.wav
0	20	2	3	1	C	1	1	868	1	Ⴉ	cut_g_stereo_44KHz.wav
0	21	1	1	1	C	2	0	542	0	Ⴞ	cut_eeuw_stereo_44KHz.wav
0	22	2	3	1	C	2	0	604	0	Ⴉ	cut_g_stereo_44KHz.wav
0	23	1	2	0	C	2	1	990	1	Ⴞ	cut_ee_stereo_44KHz.wav
0	24	2	4	0	C	2	1	1228	1	Ⴉ	cut_oo_stereo_44KHz.wav
0	25	2	3	1	C	1	1	1316	1	Ⴉ	cut_g_stereo_44KHz.wav
0	26	2	4	0	C	2	1	789	1	Ⴉ	cut_oo_stereo_44KHz.wav
0	27	1	1	1	C	1	1	1003	1	Ⴞ	cut_eeuw_stereo_44KHz.wav
0	28	1	2	0	C	2	1	1279	1	Ⴞ	cut_ee_stereo_44KHz.wav
0	29	2	4	0	C	2	1	436	1	Ⴉ	cut_oo_stereo_44KHz.wav
0	30	1	2	0	C	2	1	790	1	Ⴞ	cut_ee_stereo_44KHz.wav
avg_resp = 1005
1	1	3	4	2	I	2	0	1144	1	Ⴕ	cut_a_stereo_44KHz.wav
1	2	4	4	2	I	1	0	713	0	Ⴌ	cut_a_stereo_44KHz.wav
1	3	2	2	1	C	2	0	1144	0	Ⴐ	cut_u_stereo_44KHz.wav
1	4	1	1	1	C	2	0	914	0	Ⴉ	cut_o_stereo_44KHz.wav
1	5	3	3	2	I	1	0	1514	1	Ⴕ	cut_k_stereo_44KHz.wav
1	6	2	1	0	C	2	1	1332	1	Ⴐ	cut_o_stereo_44KHz.wav
1	7	1	2	0	C	2	1	1066	1	Ⴉ	cut_u_stereo_44KHz.wav
1	8	4	3	2	I	2	0	886	0	Ⴌ	cut_k_stereo_44KHz.wav
1	9	3	3	2	I	1	0	1184	1	Ⴕ	cut_k_stereo_44KHz.wav
1	10	1	2	0	C	2	1	842	1	Ⴉ	cut_u_stereo_44KHz.wav
1	11	2	1	0	C	2	1	1550	1	Ⴐ	cut_o_stereo_44KHz.wav
1	12	4	4	2	I	2	0	851	0	Ⴌ	cut_a_stereo_44KHz.wav
1	13	2	2	1	C	1	1	1169	1	Ⴐ	cut_u_stereo_44KHz.wav
1	14	3	4	2	I	2	0	1031	0	Ⴕ	cut_a_stereo_44KHz.wav
1	15	4	3	2	I	2	0	1172	1	Ⴌ	cut_k_stereo_44KHz.wav
1	16	1	1	1	C	1	1	1307	1	Ⴉ	cut_o_stereo_44KHz.wav
1	17	4	4	2	I	1	0	1664	1	Ⴌ	cut_a_stereo_44KHz.wav
1	18	1	2	0	C	2	1	1200	1	Ⴉ	cut_u_stereo_44KHz.wav
1	19	2	1	0	C	2	1	938	1	Ⴐ	cut_o_stereo_44KHz.wav
1	20	3	3	2	I	1	0	1175	0	Ⴕ	cut_k_stereo_44KHz.wav
1	21	2	2	1	C	0	0	0	0	Ⴐ	cut_u_stereo_44KHz.wav
1	22	3	4	2	I	2	0	663	0	Ⴕ	cut_a_stereo_44KHz.wav
1	23	1	1	1	C	1	1	970	1	Ⴉ	cut_o_stereo_44KHz.wav
1	24	4	3	2	I	2	0	1224	0	Ⴌ	cut_k_stereo_44KHz.wav
1	25	2	2	1	C	2	0	939	0	Ⴐ	cut_u_stereo_44KHz.wav
1	26	1	1	1	C	1	1	824	1	Ⴉ	cut_o_stereo_44KHz.wav
1	27	4	4	2	I	2	0	807	0	Ⴌ	cut_a_stereo_44KHz.wav
1	28	3	3	2	I	2	0	935	0	Ⴕ	cut_k_stereo_44KHz.wav
1	29	1	2	0	C	2	1	699	1	Ⴉ	cut_u_stereo_44KHz.wav
1	30	4	3	2	I	2	0	949	1	Ⴌ	cut_k_stereo_44KHz.wav
1	31	3	4	2	I	2	0	390	0	Ⴕ	cut_a_stereo_44KHz.wav
1	32	2	1	0	C	1	0	817	0	Ⴐ	cut_o_stereo_44KHz.wav
1	33	1	2	0	C	2	1	921	1	Ⴉ	cut_u_stereo_44KHz.wav
1	34	3	3	2	I	2	0	767	1	Ⴕ	cut_k_stereo_44KHz.wav
1	35	2	2	1	C	2	0	770	0	Ⴐ	cut_u_stereo_44KHz.wav
1	36	4	4	2	I	2	0	872	0	Ⴌ	cut_a_stereo_44KHz.wav
1	37	3	4	2	I	2	0	614	1	Ⴕ	cut_a_stereo_44KHz.wav
1	38	2	1	0	C	2	1	1459	1	Ⴐ	cut_o_stereo_44KHz.wav
1	39	1	1	1	C	1	1	724	1	Ⴉ	cut_o_stereo_44KHz.wav
1	40	4	3	2	I	2	0	1147	1	Ⴌ	cut_k_stereo_44KHz.wav
1	41	2	1	0	C	2	1	987	1	Ⴐ	cut_o_stereo_44KHz.wav
1	42	1	1	1	C	1	1	867	1	Ⴉ	cut_o_stereo_44KHz.wav
1	43	3	4	2	I	2	0	824	1	Ⴕ	cut_a_stereo_44KHz.wav
1	44	4	3	2	I	2	0	713	1	Ⴌ	cut_k_stereo_44KHz.wav
1	45	1	2	0	C	2	1	938	1	Ⴉ	cut_u_stereo_44KHz.wav
1	46	4	4	2	I	1	0	1264	1	Ⴌ	cut_a_stereo_44KHz.wav
1	47	3	3	2	I	1	0	714	0	Ⴕ	cut_k_stereo_44KHz.wav
1	48	2	2	1	C	2	0	847	0	Ⴐ	cut_u_stereo_44KHz.wav
1	49	3	3	2	I	2	0	1068	0	Ⴕ	cut_k_stereo_44KHz.wav
1	50	1	2	0	C	2	1	1257	1	Ⴉ	cut_u_stereo_44KHz.wav
1	51	2	2	1	C	2	0	838	0	Ⴐ	cut_u_stereo_44KHz.wav
1	52	4	4	2	I	2	0	1762	0	Ⴌ	cut_a_stereo_44KHz.wav
1	53	1	1	1	C	1	1	1065	1	Ⴉ	cut_o_stereo_44KHz.wav
1	54	2	1	0	C	2	1	1349	1	Ⴐ	cut_o_stereo_44KHz.wav
1	55	4	3	2	I	1	0	1056	1	Ⴌ	cut_k_stereo_44KHz.wav
1	56	3	4	2	I	2	0	762	1	Ⴕ	cut_a_stereo_44KHz.wav
1	57	1	2	0	C	2	1	856	1	Ⴉ	cut_u_stereo_44KHz.wav
1	58	4	4	2	I	1	0	1191	1	Ⴌ	cut_a_stereo_44KHz.wav
1	59	2	1	0	C	1	0	1184	0	Ⴐ	cut_o_stereo_44KHz.wav
1	60	3	3	2	I	2	0	695	1	Ⴕ	cut_k_stereo_44KHz.wav
1	61	2	2	1	C	2	0	858	0	Ⴐ	cut_u_stereo_44KHz.wav
1	62	4	3	2	I	2	0	1112	0	Ⴌ	cut_k_stereo_44KHz.wav
1	63	3	4	2	I	2	0	660	1	Ⴕ	cut_a_stereo_44KHz.wav
1	64	1	1	1	C	1	1	974	1	Ⴉ	cut_o_stereo_44KHz.wav
1	65	3	3	2	I	2	0	699	1	Ⴕ	cut_k_stereo_44KHz.wav
1	66	2	2	1	C	1	1	1162	1	Ⴐ	cut_u_stereo_44KHz.wav
1	67	1	2	0	C	2	1	1254	1	Ⴉ	cut_u_stereo_44KHz.wav
1	68	4	4	2	I	2	0	933	0	Ⴌ	cut_a_stereo_44KHz.wav
1	69	1	1	1	C	1	1	1271	1	Ⴉ	cut_o_stereo_44KHz.wav
1	70	3	4	2	I	2	0	1019	0	Ⴕ	cut_a_stereo_44KHz.wav
1	71	4	3	2	I	1	0	693	0	Ⴌ	cut_k_stereo_44KHz.wav
1	72	2	1	0	C	2	1	1318	1	Ⴐ	cut_o_stereo_44KHz.wav
1	73	3	4	2	I	1	0	1125	0	Ⴕ	cut_a_stereo_44KHz.wav
1	74	1	1	1	C	1	1	917	1	Ⴉ	cut_o_stereo_44KHz.wav
1	75	4	3	2	I	2	0	734	0	Ⴌ	cut_k_stereo_44KHz.wav
1	76	2	1	0	C	2	1	906	1	Ⴐ	cut_o_stereo_44KHz.wav
1	77	1	2	0	C	1	0	746	0	Ⴉ	cut_u_stereo_44KHz.wav
1	78	2	2	1	C	2	0	1365	0	Ⴐ	cut_u_stereo_44KHz.wav
1	79	3	3	2	I	2	0	1283	0	Ⴕ	cut_k_stereo_44KHz.wav
1	80	4	4	2	I	1	0	1393	0	Ⴌ	cut_a_stereo_44KHz.wav
1	81	2	1	0	C	2	1	847	1	Ⴐ	cut_o_stereo_44KHz.wav
1	82	1	2	0	C	2	1	780	1	Ⴉ	cut_u_stereo_44KHz.wav
1	83	4	3	2	I	2	0	619	0	Ⴌ	cut_k_stereo_44KHz.wav
1	84	3	4	2	I	2	0	1055	0	Ⴕ	cut_a_stereo_44KHz.wav
1	85	1	1	1	C	1	1	1227	1	Ⴉ	cut_o_stereo_44KHz.wav
1	86	2	2	1	C	1	1	1360	1	Ⴐ	cut_u_stereo_44KHz.wav
1	87	3	3	2	I	2	0	1196	0	Ⴕ	cut_k_stereo_44KHz.wav
1	88	4	4	2	I	1	0	935	0	Ⴌ	cut_a_stereo_44KHz.wav
1	89	2	2	1	C	1	1	1077	1	Ⴐ	cut_u_stereo_44KHz.wav
1	90	3	4	2	I	2	0	757	1	Ⴕ	cut_a_stereo_44KHz.wav
1	91	4	3	2	I	2	0	827	0	Ⴌ	cut_k_stereo_44KHz.wav
1	92	1	2	0	C	2	1	671	1	Ⴉ	cut_u_stereo_44KHz.wav
1	93	3	3	2	I	1	0	924	0	Ⴕ	cut_k_stereo_44KHz.wav
1	94	4	4	2	I	1	0	870	1	Ⴌ	cut_a_stereo_44KHz.wav
1	95	1	1	1	C	2	0	739	0	Ⴉ	cut_o_stereo_44KHz.wav
1	96	2	1	0	C	2	1	826	1	Ⴐ	cut_o_stereo_44KHz.wav
1	97	1	1	1	C	1	1	934	1	Ⴉ	cut_o_stereo_44KHz.wav
1	98	4	3	2	I	2	0	786	1	Ⴌ	cut_k_stereo_44KHz.wav
1	99	3	3	2	I	1	0	844	1	Ⴕ	cut_k_stereo_44KHz.wav
1	100	2	1	0	C	2	1	839	1	Ⴐ	cut_o_stereo_44KHz.wav
1	101	1	2	0	C	2	1	812	1	Ⴉ	cut_u_stereo_44KHz.wav
1	102	4	4	2	I	1	0	723	1	Ⴌ	cut_a_stereo_44KHz.wav
1	103	2	2	1	C	1	1	994	1	Ⴐ	cut_u_stereo_44KHz.wav
1	104	3	4	2	I	2	0	692	1	Ⴕ	cut_a_stereo_44KHz.wav
1	105	2	1	0	C	1	0	847	0	Ⴐ	cut_o_stereo_44KHz.wav
1	106	4	4	2	I	2	0	1347	1	Ⴌ	cut_a_stereo_44KHz.wav
1	107	3	4	2	I	2	0	856	0	Ⴕ	cut_a_stereo_44KHz.wav
1	108	1	2	0	C	2	1	758	1	Ⴉ	cut_u_stereo_44KHz.wav
1	109	3	3	2	I	2	0	592	0	Ⴕ	cut_k_stereo_44KHz.wav
1	110	2	2	1	C	2	0	459	0	Ⴐ	cut_u_stereo_44KHz.wav
1	111	1	1	1	C	1	1	992	1	Ⴉ	cut_o_stereo_44KHz.wav
1	112	4	3	2	I	2	0	1016	1	Ⴌ	cut_k_stereo_44KHz.wav
1	113	3	4	2	I	2	0	614	0	Ⴕ	cut_a_stereo_44KHz.wav
1	114	2	2	1	C	1	1	1218	1	Ⴐ	cut_u_stereo_44KHz.wav
1	115	4	4	2	I	2	0	781	1	Ⴌ	cut_a_stereo_44KHz.wav
1	116	1	1	1	C	1	1	822	1	Ⴉ	cut_o_stereo_44KHz.wav
1	117	3	3	2	I	2	0	581	1	Ⴕ	cut_k_stereo_44KHz.wav
1	118	1	2	0	C	2	1	779	1	Ⴉ	cut_u_stereo_44KHz.wav
1	119	2	1	0	C	2	1	885	1	Ⴐ	cut_o_stereo_44KHz.wav
1	120	4	3	2	I	2	0	890	1	Ⴌ	cut_k_stereo_44KHz.wav
1	121	1	2	0	C	2	1	678	1	Ⴉ	cut_u_stereo_44KHz.wav
1	122	4	3	2	I	1	0	963	0	Ⴌ	cut_k_stereo_44KHz.wav
1	123	3	3	2	I	2	0	522	1	Ⴕ	cut_k_stereo_44KHz.wav
1	124	2	2	1	C	1	1	851	1	Ⴐ	cut_u_stereo_44KHz.wav
1	125	1	1	1	C	1	1	942	1	Ⴉ	cut_o_stereo_44KHz.wav
1	126	3	4	2	I	2	0	542	0	Ⴕ	cut_a_stereo_44KHz.wav
1	127	4	4	2	I	2	0	692	1	Ⴌ	cut_a_stereo_44KHz.wav
1	128	2	1	0	C	1	0	789	0	Ⴐ	cut_o_stereo_44KHz.wav
1	129	4	3	2	I	2	0	604	1	Ⴌ	cut_k_stereo_44KHz.wav
1	130	2	2	1	C	1	1	515	1	Ⴐ	cut_u_stereo_44KHz.wav
1	131	3	3	2	I	1	0	983	0	Ⴕ	cut_k_stereo_44KHz.wav
1	132	1	2	0	C	1	0	1133	0	Ⴉ	cut_u_stereo_44KHz.wav
1	133	3	4	2	I	2	0	735	1	Ⴕ	cut_a_stereo_44KHz.wav
1	134	1	1	1	C	1	1	1191	1	Ⴉ	cut_o_stereo_44KHz.wav
1	135	2	1	0	C	1	0	714	0	Ⴐ	cut_o_stereo_44KHz.wav
1	136	4	4	2	I	2	0	690	0	Ⴌ	cut_a_stereo_44KHz.wav
1	137	1	2	0	C	2	1	783	1	Ⴉ	cut_u_stereo_44KHz.wav
1	138	2	2	1	C	1	1	761	1	Ⴐ	cut_u_stereo_44KHz.wav
1	139	4	4	2	I	2	0	722	0	Ⴌ	cut_a_stereo_44KHz.wav
1	140	3	3	2	I	2	0	722	0	Ⴕ	cut_k_stereo_44KHz.wav
1	141	4	3	2	I	2	0	757	0	Ⴌ	cut_k_stereo_44KHz.wav
1	142	3	4	2	I	2	0	645	1	Ⴕ	cut_a_stereo_44KHz.wav
1	143	1	1	1	C	1	1	836	1	Ⴉ	cut_o_stereo_44KHz.wav
1	144	2	1	0	C	2	1	931	1	Ⴐ	cut_o_stereo_44KHz.wav
1	145	4	3	2	I	1	0	1046	1	Ⴌ	cut_k_stereo_44KHz.wav
1	146	2	2	1	C	1	1	870	1	Ⴐ	cut_u_stereo_44KHz.wav
1	147	3	4	2	I	2	0	769	0	Ⴕ	cut_a_stereo_44KHz.wav
1	148	1	1	1	C	1	1	774	1	Ⴉ	cut_o_stereo_44KHz.wav
1	149	3	3	2	I	1	0	922	0	Ⴕ	cut_k_stereo_44KHz.wav
1	150	4	4	2	I	2	0	666	1	Ⴌ	cut_a_stereo_44KHz.wav
1	151	1	2	0	C	1	0	836	0	Ⴉ	cut_u_stereo_44KHz.wav
1	152	2	1	0	C	2	1	947	1	Ⴐ	cut_o_stereo_44KHz.wav
1	153	3	4	2	I	2	0	757	1	Ⴕ	cut_a_stereo_44KHz.wav
1	154	2	1	0	C	2	1	796	1	Ⴐ	cut_o_stereo_44KHz.wav
1	155	1	2	0	C	2	1	675	1	Ⴉ	cut_u_stereo_44KHz.wav
1	156	4	3	2	I	2	0	664	0	Ⴌ	cut_k_stereo_44KHz.wav
1	157	1	1	1	C	1	1	939	1	Ⴉ	cut_o_stereo_44KHz.wav
1	158	3	3	2	I	2	0	779	0	Ⴕ	cut_k_stereo_44KHz.wav
1	159	4	4	2	I	2	0	656	0	Ⴌ	cut_a_stereo_44KHz.wav
1	160	2	2	1	C	1	1	930	1	Ⴐ	cut_u_stereo_44KHz.wav
1	161	4	4	2	I	2	0	916	1	Ⴌ	cut_a_stereo_44KHz.wav
1	162	3	4	2	I	2	0	586	0	Ⴕ	cut_a_stereo_44KHz.wav
1	163	1	1	1	C	1	1	841	1	Ⴉ	cut_o_stereo_44KHz.wav
1	164	2	2	1	C	1	1	926	1	Ⴐ	cut_u_stereo_44KHz.wav
1	165	4	3	2	I	2	0	595	0	Ⴌ	cut_k_stereo_44KHz.wav
1	166	1	2	0	C	1	0	760	0	Ⴉ	cut_u_stereo_44KHz.wav
1	167	3	3	2	I	2	0	673	1	Ⴕ	cut_k_stereo_44KHz.wav
1	168	2	1	0	C	2	1	806	1	Ⴐ	cut_o_stereo_44KHz.wav
1	169	1	2	0	C	2	1	779	1	Ⴉ	cut_u_stereo_44KHz.wav
1	170	4	3	2	I	2	0	748	0	Ⴌ	cut_k_stereo_44KHz.wav
1	171	3	3	2	I	2	0	655	1	Ⴕ	cut_k_stereo_44KHz.wav
1	172	2	1	0	C	2	1	892	1	Ⴐ	cut_o_stereo_44KHz.wav
1	173	3	4	2	I	1	0	740	1	Ⴕ	cut_a_stereo_44KHz.wav
1	174	1	1	1	C	1	1	928	1	Ⴉ	cut_o_stereo_44KHz.wav
1	175	4	4	2	I	2	0	1028	0	Ⴌ	cut_a_stereo_44KHz.wav
1	176	2	2	1	C	1	1	970	1	Ⴐ	cut_u_stereo_44KHz.wav
1	177	1	1	1	C	1	1	1052	1	Ⴉ	cut_o_stereo_44KHz.wav
1	178	2	2	1	C	1	1	991	1	Ⴐ	cut_u_stereo_44KHz.wav
1	179	4	3	2	I	2	0	710	1	Ⴌ	cut_k_stereo_44KHz.wav
1	180	3	3	2	I	2	0	797	1	Ⴕ	cut_k_stereo_44KHz.wav
1	181	4	4	2	I	2	0	735	1	Ⴌ	cut_a_stereo_44KHz.wav
1	182	1	2	0	C	2	1	875	1	Ⴉ	cut_u_stereo_44KHz.wav
1	183	2	1	0	C	2	1	834	1	Ⴐ	cut_o_stereo_44KHz.wav
1	184	3	4	2	I	2	0	777	1	Ⴕ	cut_a_stereo_44KHz.wav
1	185	2	2	1	C	1	1	1084	1	Ⴐ	cut_u_stereo_44KHz.wav
1	186	1	2	0	C	2	1	1011	1	Ⴉ	cut_u_stereo_44KHz.wav
1	187	3	3	2	I	2	0	627	1	Ⴕ	cut_k_stereo_44KHz.wav
1	188	4	3	2	I	2	0	703	1	Ⴌ	cut_k_stereo_44KHz.wav
1	189	1	1	1	C	1	1	1040	1	Ⴉ	cut_o_stereo_44KHz.wav
1	190	4	4	2	I	2	0	701	1	Ⴌ	cut_a_stereo_44KHz.wav
1	191	3	4	2	I	1	0	1021	0	Ⴕ	cut_a_stereo_44KHz.wav
1	192	2	1	0	C	2	1	1011	1	Ⴐ	cut_o_stereo_44KHz.wav
1	193	1	1	1	C	1	1	660	1	Ⴉ	cut_o_stereo_44KHz.wav
1	194	4	4	2	I	2	0	689	0	Ⴌ	cut_a_stereo_44KHz.wav
1	195	3	4	2	I	2	0	805	0	Ⴕ	cut_a_stereo_44KHz.wav
1	196	2	2	1	C	1	1	978	1	Ⴐ	cut_u_stereo_44KHz.wav
1	197	4	3	2	I	2	0	673	1	Ⴌ	cut_k_stereo_44KHz.wav
1	198	3	3	2	I	2	0	717	1	Ⴕ	cut_k_stereo_44KHz.wav
1	199	2	1	0	C	1	0	1037	0	Ⴐ	cut_o_stereo_44KHz.wav
1	200	1	2	0	C	2	1	1061	1	Ⴉ	cut_u_stereo_44KHz.wav
2	1	2	1	0	C	2	1	1585	1	Ⴂ	cut_w_stereo_44KHz.wav
2	2	3	3	2	I	0	0	0	0	Ⴃ	cut_h_stereo_44KHz.wav
2	3	1	1	1	C	2	0	618	0	Ⴇ	cut_w_stereo_44KHz.wav
2	4	4	4	2	I	2	0	691	0	Ⴟ	cut_g_stereo_44KHz.wav
2	5	2	2	1	C	2	0	540	0	Ⴂ	cut_l_stereo_44KHz.wav
2	6	1	2	0	C	2	1	738	1	Ⴇ	cut_l_stereo_44KHz.wav
2	7	4	3	2	I	2	0	681	0	Ⴟ	cut_h_stereo_44KHz.wav
2	8	3	4	2	I	2	0	847	0	Ⴃ	cut_g_stereo_44KHz.wav
2	9	2	2	1	C	2	0	567	0	Ⴂ	cut_l_stereo_44KHz.wav
2	10	4	4	2	I	2	0	933	1	Ⴟ	cut_g_stereo_44KHz.wav
2	11	3	3	2	I	1	0	575	1	Ⴃ	cut_h_stereo_44KHz.wav
2	12	1	1	1	C	2	0	755	0	Ⴇ	cut_w_stereo_44KHz.wav
2	13	3	4	2	I	2	0	586	0	Ⴃ	cut_g_stereo_44KHz.wav
2	14	4	3	2	I	2	0	635	0	Ⴟ	cut_h_stereo_44KHz.wav
2	15	2	1	0	C	2	1	511	1	Ⴂ	cut_w_stereo_44KHz.wav
2	16	1	2	0	C	2	1	799	1	Ⴇ	cut_l_stereo_44KHz.wav
2	17	2	2	1	C	2	0	1080	0	Ⴂ	cut_l_stereo_44KHz.wav
2	18	1	2	0	C	2	1	594	1	Ⴇ	cut_l_stereo_44KHz.wav
2	19	3	3	2	I	2	0	934	1	Ⴃ	cut_h_stereo_44KHz.wav
2	20	4	3	2	I	1	0	702	1	Ⴟ	cut_h_stereo_44KHz.wav
2	21	1	1	1	C	2	0	646	0	Ⴇ	cut_w_stereo_44KHz.wav
2	22	4	4	2	I	2	0	868	1	Ⴟ	cut_g_stereo_44KHz.wav
2	23	2	1	0	C	2	1	904	1	Ⴂ	cut_w_stereo_44KHz.wav
2	24	3	4	2	I	1	0	1041	0	Ⴃ	cut_g_stereo_44KHz.wav
2	25	2	2	1	C	2	0	1056	0	Ⴂ	cut_l_stereo_44KHz.wav
2	26	4	4	2	I	2	0	701	1	Ⴟ	cut_g_stereo_44KHz.wav
2	27	3	4	2	I	1	0	675	1	Ⴃ	cut_g_stereo_44KHz.wav
2	28	1	2	0	C	2	1	734	1	Ⴇ	cut_l_stereo_44KHz.wav
2	29	4	3	2	I	1	0	800	0	Ⴟ	cut_h_stereo_44KHz.wav
2	30	1	1	1	C	1	1	935	1	Ⴇ	cut_w_stereo_44KHz.wav
2	31	3	3	2	I	2	0	972	0	Ⴃ	cut_h_stereo_44KHz.wav
2	32	2	1	0	C	2	1	682	1	Ⴂ	cut_w_stereo_44KHz.wav
2	33	4	3	2	I	1	0	1113	1	Ⴟ	cut_h_stereo_44KHz.wav
2	34	1	2	0	C	2	1	746	1	Ⴇ	cut_l_stereo_44KHz.wav
2	35	2	1	0	C	2	1	971	1	Ⴂ	cut_w_stereo_44KHz.wav
2	36	3	3	2	I	1	0	1144	0	Ⴃ	cut_h_stereo_44KHz.wav
2	37	4	4	2	I	2	0	617	1	Ⴟ	cut_g_stereo_44KHz.wav
2	38	2	2	1	C	1	1	1236	1	Ⴂ	cut_l_stereo_44KHz.wav
2	39	3	4	2	I	1	0	1108	0	Ⴃ	cut_g_stereo_44KHz.wav
2	40	1	1	1	C	2	0	594	0	Ⴇ	cut_w_stereo_44KHz.wav
2	41	4	4	2	I	2	0	610	0	Ⴟ	cut_g_stereo_44KHz.wav
2	42	3	4	2	I	2	0	640	1	Ⴃ	cut_g_stereo_44KHz.wav
2	43	1	1	1	C	1	1	886	1	Ⴇ	cut_w_stereo_44KHz.wav
2	44	2	2	1	C	1	1	1009	1	Ⴂ	cut_l_stereo_44KHz.wav
2	45	3	3	2	I	2	0	1094	0	Ⴃ	cut_h_stereo_44KHz.wav
2	46	2	1	0	C	2	1	773	1	Ⴂ	cut_w_stereo_44KHz.wav
2	47	1	2	0	C	2	1	702	1	Ⴇ	cut_l_stereo_44KHz.wav
2	48	4	3	2	I	1	0	896	1	Ⴟ	cut_h_stereo_44KHz.wav
2	49	1	1	1	C	1	1	1296	1	Ⴇ	cut_w_stereo_44KHz.wav
2	50	4	4	2	I	2	0	684	1	Ⴟ	cut_g_stereo_44KHz.wav
2	51	3	4	2	I	2	0	480	0	Ⴃ	cut_g_stereo_44KHz.wav
2	52	2	2	1	C	1	1	892	1	Ⴂ	cut_l_stereo_44KHz.wav
2	53	4	3	2	I	1	0	1020	0	Ⴟ	cut_h_stereo_44KHz.wav
2	54	2	1	0	C	2	1	823	1	Ⴂ	cut_w_stereo_44KHz.wav
2	55	3	3	2	I	2	0	730	1	Ⴃ	cut_h_stereo_44KHz.wav
2	56	1	2	0	C	2	1	532	1	Ⴇ	cut_l_stereo_44KHz.wav
2	57	3	3	2	I	2	0	779	1	Ⴃ	cut_h_stereo_44KHz.wav
2	58	4	3	2	I	1	0	836	0	Ⴟ	cut_h_stereo_44KHz.wav
2	59	1	2	0	C	2	1	568	1	Ⴇ	cut_l_stereo_44KHz.wav
2	60	2	1	0	C	2	1	473	1	Ⴂ	cut_w_stereo_44KHz.wav
2	61	1	1	1	C	2	0	551	0	Ⴇ	cut_w_stereo_44KHz.wav
2	62	2	2	1	C	2	0	524	0	Ⴂ	cut_l_stereo_44KHz.wav
2	63	3	4	2	I	2	0	764	1	Ⴃ	cut_g_stereo_44KHz.wav
2	64	4	4	2	I	2	0	666	0	Ⴟ	cut_g_stereo_44KHz.wav
2	65	2	1	0	C	2	1	642	1	Ⴂ	cut_w_stereo_44KHz.wav
2	66	1	1	1	C	1	1	775	1	Ⴇ	cut_w_stereo_44KHz.wav
2	67	3	3	2	I	2	0	687	0	Ⴃ	cut_h_stereo_44KHz.wav
2	68	4	4	2	I	1	0	864	1	Ⴟ	cut_g_stereo_44KHz.wav
2	69	3	4	2	I	2	0	689	1	Ⴃ	cut_g_stereo_44KHz.wav
2	70	1	2	0	C	2	1	724	1	Ⴇ	cut_l_stereo_44KHz.wav
2	71	2	2	1	C	1	1	735	1	Ⴂ	cut_l_stereo_44KHz.wav
2	72	4	3	2	I	2	0	767	0	Ⴟ	cut_h_stereo_44KHz.wav
2	73	3	3	2	I	2	0	712	1	Ⴃ	cut_h_stereo_44KHz.wav
2	74	1	1	1	C	1	1	802	1	Ⴇ	cut_w_stereo_44KHz.wav
2	75	2	1	0	C	2	1	919	1	Ⴂ	cut_w_stereo_44KHz.wav
2	76	4	3	2	I	1	0	1043	0	Ⴟ	cut_h_stereo_44KHz.wav
2	77	3	4	2	I	1	0	1222	1	Ⴃ	cut_g_stereo_44KHz.wav
2	78	2	2	1	C	1	1	774	1	Ⴂ	cut_l_stereo_44KHz.wav
2	79	4	4	2	I	1	0	852	1	Ⴟ	cut_g_stereo_44KHz.wav
2	80	1	2	0	C	2	1	620	1	Ⴇ	cut_l_stereo_44KHz.wav
