block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	1	1	1	C	1	0	1521	0	Ⴉ	cut_l_stereo_44KHz.wav
1	8	4	3	2	I	1	0	1078	0	Ⴕ	cut_w_stereo_44KHz.wav
1	9	1	1	1	C	2	1	1626	1	Ⴉ	cut_l_stereo_44KHz.wav
1	10	3	4	2	I	1	0	990	0	Ⴔ	cut_h_stereo_44KHz.wav
1	11	2	1	0	C	1	1	1480	1	Ⴖ	cut_l_stereo_44KHz.wav
1	12	4	3	2	I	1	0	1064	1	Ⴕ	cut_w_stereo_44KHz.wav
1	13	3	3	2	I	0	0	0	0	Ⴔ	cut_w_stereo_44KHz.wav
1	14	1	2	0	C	1	1	1190	1	Ⴉ	cut_g_stereo_44KHz.wav
1	15	2	2	1	C	2	1	912	1	Ⴖ	cut_g_stereo_44KHz.wav
1	16	4	4	2	I	1	0	1627	0	Ⴕ	cut_h_stereo_44KHz.wav
1	17	1	2	0	C	1	1	1355	1	Ⴉ	cut_g_stereo_44KHz.wav
1	18	4	4	2	I	1	0	1139	0	Ⴕ	cut_h_stereo_44KHz.wav
1	19	3	4	2	I	1	0	826	0	Ⴔ	cut_h_stereo_44KHz.wav
1	20	2	2	1	C	2	1	1303	1	Ⴖ	cut_g_stereo_44KHz.wav
1	21	3	3	2	I	1	0	892	0	Ⴔ	cut_w_stereo_44KHz.wav
1	22	4	3	2	I	1	0	604	1	Ⴕ	cut_w_stereo_44KHz.wav
1	23	1	1	1	C	2	1	1544	1	Ⴉ	cut_l_stereo_44KHz.wav
1	24	2	1	0	C	1	1	549	1	Ⴖ	cut_l_stereo_44KHz.wav
1	25	1	2	0	C	1	1	1164	1	Ⴉ	cut_g_stereo_44KHz.wav
1	26	4	3	2	I	2	0	1486	1	Ⴕ	cut_w_stereo_44KHz.wav
1	27	2	1	0	C	1	1	1056	1	Ⴖ	cut_l_stereo_44KHz.wav
1	28	3	4	2	I	1	0	1518	1	Ⴔ	cut_h_stereo_44KHz.wav
1	29	1	1	1	C	2	1	1497	1	Ⴉ	cut_l_stereo_44KHz.wav
1	30	3	3	2	I	0	0	0	0	Ⴔ	cut_w_stereo_44KHz.wav
1	31	2	2	1	C	2	1	950	1	Ⴖ	cut_g_stereo_44KHz.wav
1	32	4	4	2	I	1	0	916	1	Ⴕ	cut_h_stereo_44KHz.wav
1	33	1	1	1	C	2	1	1013	1	Ⴉ	cut_l_stereo_44KHz.wav
1	34	2	2	1	C	2	1	1015	1	Ⴖ	cut_g_stereo_44KHz.wav
1	35	3	4	2	I	1	0	1982	0	Ⴔ	cut_h_stereo_44KHz.wav
1	36	4	4	2	I	1	0	828	1	Ⴕ	cut_h_stereo_44KHz.wav
1	37	2	1	0	C	1	1	1247	1	Ⴖ	cut_l_stereo_44KHz.wav
1	38	1	2	0	C	1	1	1087	1	Ⴉ	cut_g_stereo_44KHz.wav
1	39	4	3	2	I	0	0	0	0	Ⴕ	cut_w_stereo_44KHz.wav
1	40	3	3	2	I	1	0	717	1	Ⴔ	cut_w_stereo_44KHz.wav
1	41	1	1	1	C	2	1	933	1	Ⴉ	cut_l_stereo_44KHz.wav
1	42	4	3	2	I	1	0	1081	0	Ⴕ	cut_w_stereo_44KHz.wav
1	43	2	2	1	C	2	1	1437	1	Ⴖ	cut_g_stereo_44KHz.wav
1	44	3	4	2	I	1	0	928	1	Ⴔ	cut_h_stereo_44KHz.wav
1	45	1	2	0	C	1	1	1091	1	Ⴉ	cut_g_stereo_44KHz.wav
1	46	2	1	0	C	1	1	744	1	Ⴖ	cut_l_stereo_44KHz.wav
1	47	4	4	2	I	2	0	1187	1	Ⴕ	cut_h_stereo_44KHz.wav
1	48	3	3	2	I	0	0	0	0	Ⴔ	cut_w_stereo_44KHz.wav
1	49	4	4	2	I	2	0	1382	1	Ⴕ	cut_h_stereo_44KHz.wav
1	50	1	1	1	C	2	1	940	1	Ⴉ	cut_l_stereo_44KHz.wav
1	51	3	4	2	I	1	0	1592	1	Ⴔ	cut_h_stereo_44KHz.wav
1	52	2	1	0	C	1	1	868	1	Ⴖ	cut_l_stereo_44KHz.wav
1	53	4	3	2	I	1	0	1340	1	Ⴕ	cut_w_stereo_44KHz.wav
1	54	2	2	1	C	2	1	946	1	Ⴖ	cut_g_stereo_44KHz.wav
1	55	1	2	0	C	1	1	957	1	Ⴉ	cut_g_stereo_44KHz.wav
1	56	3	3	2	I	2	0	1636	1	Ⴔ	cut_w_stereo_44KHz.wav
1	57	4	4	2	I	2	0	1367	1	Ⴕ	cut_h_stereo_44KHz.wav
1	58	1	1	1	C	2	1	1099	1	Ⴉ	cut_l_stereo_44KHz.wav
1	59	3	4	2	I	1	0	1353	1	Ⴔ	cut_h_stereo_44KHz.wav
1	60	2	2	1	C	2	1	745	1	Ⴖ	cut_g_stereo_44KHz.wav
1	61	3	3	2	I	2	0	1189	0	Ⴔ	cut_w_stereo_44KHz.wav
1	62	1	2	0	C	1	1	1312	1	Ⴉ	cut_g_stereo_44KHz.wav
1	63	4	3	2	I	1	0	1643	1	Ⴕ	cut_w_stereo_44KHz.wav
1	64	2	1	0	C	1	1	929	1	Ⴖ	cut_l_stereo_44KHz.wav
1	65	3	4	2	I	1	0	1059	1	Ⴔ	cut_h_stereo_44KHz.wav
1	66	2	1	0	C	1	1	982	1	Ⴖ	cut_l_stereo_44KHz.wav
1	67	1	1	1	C	2	1	946	1	Ⴉ	cut_l_stereo_44KHz.wav
1	68	4	3	2	I	1	0	946	0	Ⴕ	cut_w_stereo_44KHz.wav
1	69	3	3	2	I	1	0	1002	1	Ⴔ	cut_w_stereo_44KHz.wav
1	70	1	2	0	C	1	1	945	1	Ⴉ	cut_g_stereo_44KHz.wav
1	71	4	4	2	I	1	0	1683	0	Ⴕ	cut_h_stereo_44KHz.wav
1	72	2	2	1	C	1	0	1032	0	Ⴖ	cut_g_stereo_44KHz.wav
1	73	4	3	2	I	1	0	1483	1	Ⴕ	cut_w_stereo_44KHz.wav
1	74	2	1	0	C	1	1	860	1	Ⴖ	cut_l_stereo_44KHz.wav
1	75	1	2	0	C	1	1	835	1	Ⴉ	cut_g_stereo_44KHz.wav
1	76	3	3	2	I	1	0	1632	0	Ⴔ	cut_w_stereo_44KHz.wav
1	77	1	1	1	C	2	1	985	1	Ⴉ	cut_l_stereo_44KHz.wav
1	78	4	4	2	I	2	0	1269	1	Ⴕ	cut_h_stereo_44KHz.wav
1	79	2	2	1	C	2	1	1055	1	Ⴖ	cut_g_stereo_44KHz.wav
1	80	3	4	2	I	0	0	0	0	Ⴔ	cut_h_stereo_44KHz.wav
1	81	2	1	0	C	1	1	832	1	Ⴖ	cut_l_stereo_44KHz.wav
1	82	1	2	0	C	1	1	997	1	Ⴉ	cut_g_stereo_44KHz.wav
1	83	4	3	2	I	1	0	871	1	Ⴕ	cut_w_stereo_44KHz.wav
1	84	3	4	2	I	1	0	843	0	Ⴔ	cut_h_stereo_44KHz.wav
1	85	4	4	2	I	1	0	1125	1	Ⴕ	cut_h_stereo_44KHz.wav
1	86	3	3	2	I	2	0	1117	1	Ⴔ	cut_w_stereo_44KHz.wav
1	87	2	2	1	C	2	1	1518	1	Ⴖ	cut_g_stereo_44KHz.wav
1	88	1	1	1	C	1	0	1203	0	Ⴉ	cut_l_stereo_44KHz.wav
1	89	4	4	2	I	2	0	1561	0	Ⴕ	cut_h_stereo_44KHz.wav
1	90	3	3	2	I	1	0	1230	1	Ⴔ	cut_w_stereo_44KHz.wav
1	91	1	2	0	C	1	1	1406	1	Ⴉ	cut_g_stereo_44KHz.wav
1	92	2	2	1	C	2	1	995	1	Ⴖ	cut_g_stereo_44KHz.wav
1	93	3	4	2	I	2	0	1109	1	Ⴔ	cut_h_stereo_44KHz.wav
1	94	4	3	2	I	0	0	0	0	Ⴕ	cut_w_stereo_44KHz.wav
1	95	1	1	1	C	2	1	1094	1	Ⴉ	cut_l_stereo_44KHz.wav
1	96	2	1	0	C	1	1	1720	1	Ⴖ	cut_l_stereo_44KHz.wav
1	97	1	1	1	C	2	1	1037	1	Ⴉ	cut_l_stereo_44KHz.wav
1	98	2	1	0	C	1	1	838	1	Ⴖ	cut_l_stereo_44KHz.wav
1	99	4	4	2	I	0	0	0	0	Ⴕ	cut_h_stereo_44KHz.wav
1	100	3	3	2	I	1	0	1613	1	Ⴔ	cut_w_stereo_44KHz.wav
1	101	1	2	0	C	1	1	999	1	Ⴉ	cut_g_stereo_44KHz.wav
1	102	2	2	1	C	2	1	1138	1	Ⴖ	cut_g_stereo_44KHz.wav
1	103	4	3	2	I	0	0	0	0	Ⴕ	cut_w_stereo_44KHz.wav
1	104	3	4	2	I	2	0	1032	0	Ⴔ	cut_h_stereo_44KHz.wav
1	105	2	2	1	C	2	1	1286	1	Ⴖ	cut_g_stereo_44KHz.wav
1	106	3	4	2	I	1	0	1156	0	Ⴔ	cut_h_stereo_44KHz.wav
1	107	4	3	2	I	2	0	1930	0	Ⴕ	cut_w_stereo_44KHz.wav
1	108	1	1	1	C	2	1	1033	1	Ⴉ	cut_l_stereo_44KHz.wav
1	109	4	4	2	I	2	0	1137	0	Ⴕ	cut_h_stereo_44KHz.wav
1	110	2	1	0	C	1	1	1049	1	Ⴖ	cut_l_stereo_44KHz.wav
1	111	3	3	2	I	1	0	987	1	Ⴔ	cut_w_stereo_44KHz.wav
1	112	1	2	0	C	1	1	1232	1	Ⴉ	cut_g_stereo_44KHz.wav
1	113	3	3	2	I	1	0	861	1	Ⴔ	cut_w_stereo_44KHz.wav
1	114	1	1	1	C	2	1	921	1	Ⴉ	cut_l_stereo_44KHz.wav
1	115	2	2	1	C	2	1	854	1	Ⴖ	cut_g_stereo_44KHz.wav
1	116	4	3	2	I	1	0	1807	0	Ⴕ	cut_w_stereo_44KHz.wav
1	117	2	1	0	C	1	1	994	1	Ⴖ	cut_l_stereo_44KHz.wav
1	118	1	2	0	C	1	1	1080	1	Ⴉ	cut_g_stereo_44KHz.wav
1	119	3	4	2	I	2	0	1622	0	Ⴔ	cut_h_stereo_44KHz.wav
1	120	4	4	2	I	1	0	862	1	Ⴕ	cut_h_stereo_44KHz.wav
1	121	2	2	1	C	2	1	962	1	Ⴖ	cut_g_stereo_44KHz.wav
1	122	4	3	2	I	1	0	681	0	Ⴕ	cut_w_stereo_44KHz.wav
1	123	3	4	2	I	1	0	1231	1	Ⴔ	cut_h_stereo_44KHz.wav
1	124	1	2	0	C	2	0	1330	0	Ⴉ	cut_g_stereo_44KHz.wav
1	125	2	1	0	C	1	1	684	1	Ⴖ	cut_l_stereo_44KHz.wav
1	126	3	3	2	I	1	0	1321	1	Ⴔ	cut_w_stereo_44KHz.wav
1	127	4	4	2	I	1	0	709	1	Ⴕ	cut_h_stereo_44KHz.wav
1	128	1	1	1	C	2	1	1425	1	Ⴉ	cut_l_stereo_44KHz.wav
1	129	2	2	1	C	2	1	804	1	Ⴖ	cut_g_stereo_44KHz.wav
1	130	1	2	0	C	1	1	1126	1	Ⴉ	cut_g_stereo_44KHz.wav
1	131	4	4	2	I	2	0	1842	1	Ⴕ	cut_h_stereo_44KHz.wav
1	132	3	3	2	I	1	0	563	0	Ⴔ	cut_w_stereo_44KHz.wav
1	133	4	3	2	I	1	0	1445	1	Ⴕ	cut_w_stereo_44KHz.wav
1	134	3	4	2	I	1	0	1072	1	Ⴔ	cut_h_stereo_44KHz.wav
1	135	2	1	0	C	1	1	1524	1	Ⴖ	cut_l_stereo_44KHz.wav
1	136	1	1	1	C	2	1	1028	1	Ⴉ	cut_l_stereo_44KHz.wav
1	137	3	3	2	I	1	0	1334	0	Ⴔ	cut_w_stereo_44KHz.wav
1	138	2	2	1	C	2	1	799	1	Ⴖ	cut_g_stereo_44KHz.wav
1	139	1	2	0	C	1	1	1233	1	Ⴉ	cut_g_stereo_44KHz.wav
1	140	4	4	2	I	2	0	1846	0	Ⴕ	cut_h_stereo_44KHz.wav
1	141	3	4	2	I	2	0	1454	1	Ⴔ	cut_h_stereo_44KHz.wav
1	142	1	1	1	C	2	1	1119	1	Ⴉ	cut_l_stereo_44KHz.wav
1	143	2	1	0	C	1	1	701	1	Ⴖ	cut_l_stereo_44KHz.wav
1	144	4	3	2	I	0	0	0	0	Ⴕ	cut_w_stereo_44KHz.wav
1	145	3	4	2	I	1	0	1145	0	Ⴔ	cut_h_stereo_44KHz.wav
1	146	1	2	0	C	1	1	1329	1	Ⴉ	cut_g_stereo_44KHz.wav
1	147	4	3	2	I	1	0	1027	0	Ⴕ	cut_w_stereo_44KHz.wav
1	148	2	2	1	C	2	1	985	1	Ⴖ	cut_g_stereo_44KHz.wav
1	149	1	1	1	C	2	1	1384	1	Ⴉ	cut_l_stereo_44KHz.wav
1	150	2	1	0	C	1	1	956	1	Ⴖ	cut_l_stereo_44KHz.wav
1	151	4	4	2	I	2	0	1283	0	Ⴕ	cut_h_stereo_44KHz.wav
1	152	3	3	2	I	1	0	1085	1	Ⴔ	cut_w_stereo_44KHz.wav
1	153	2	2	1	C	2	1	880	1	Ⴖ	cut_g_stereo_44KHz.wav
1	154	1	1	1	C	2	1	1401	1	Ⴉ	cut_l_stereo_44KHz.wav
1	155	3	4	2	I	0	0	0	0	Ⴔ	cut_h_stereo_44KHz.wav
1	156	4	3	2	I	2	0	1535	0	Ⴕ	cut_w_stereo_44KHz.wav
1	157	2	1	0	C	1	1	922	1	Ⴖ	cut_l_stereo_44KHz.wav
1	158	1	2	0	C	1	1	1373	1	Ⴉ	cut_g_stereo_44KHz.wav
1	159	4	4	2	I	1	0	1515	0	Ⴕ	cut_h_stereo_44KHz.wav
1	160	3	3	2	I	1	0	865	1	Ⴔ	cut_w_stereo_44KHz.wav
1	161	2	2	1	C	2	1	928	1	Ⴖ	cut_g_stereo_44KHz.wav
1	162	1	2	0	C	1	1	960	1	Ⴉ	cut_g_stereo_44KHz.wav
1	163	3	3	2	I	1	0	768	0	Ⴔ	cut_w_stereo_44KHz.wav
1	164	4	3	2	I	1	0	1330	0	Ⴕ	cut_w_stereo_44KHz.wav
1	165	3	4	2	I	1	0	954	0	Ⴔ	cut_h_stereo_44KHz.wav
1	166	2	1	0	C	1	1	1687	1	Ⴖ	cut_l_stereo_44KHz.wav
1	167	4	4	2	I	2	0	1233	1	Ⴕ	cut_h_stereo_44KHz.wav
1	168	1	1	1	C	2	1	1687	1	Ⴉ	cut_l_stereo_44KHz.wav
1	169	3	3	2	I	1	0	973	0	Ⴔ	cut_w_stereo_44KHz.wav
1	170	1	2	0	C	1	1	1249	1	Ⴉ	cut_g_stereo_44KHz.wav
1	171	4	4	2	I	2	0	1092	0	Ⴕ	cut_h_stereo_44KHz.wav
1	172	2	1	0	C	1	1	1007	1	Ⴖ	cut_l_stereo_44KHz.wav
1	173	4	3	2	I	1	0	1196	1	Ⴕ	cut_w_stereo_44KHz.wav
1	174	1	1	1	C	2	1	928	1	Ⴉ	cut_l_stereo_44KHz.wav
1	175	3	4	2	I	1	0	1480	0	Ⴔ	cut_h_stereo_44KHz.wav
1	176	2	2	1	C	2	1	1159	1	Ⴖ	cut_g_stereo_44KHz.wav
1	177	1	2	0	C	1	1	1055	1	Ⴉ	cut_g_stereo_44KHz.wav
1	178	4	4	2	I	0	0	0	0	Ⴕ	cut_h_stereo_44KHz.wav
1	179	3	3	2	I	1	0	775	1	Ⴔ	cut_w_stereo_44KHz.wav
1	180	2	1	0	C	1	1	746	1	Ⴖ	cut_l_stereo_44KHz.wav
1	181	3	4	2	I	2	0	1298	0	Ⴔ	cut_h_stereo_44KHz.wav
1	182	4	3	2	I	1	0	882	0	Ⴕ	cut_w_stereo_44KHz.wav
1	183	2	2	1	C	2	1	1063	1	Ⴖ	cut_g_stereo_44KHz.wav
1	184	1	1	1	C	2	1	1425	1	Ⴉ	cut_l_stereo_44KHz.wav
1	185	3	3	2	I	1	0	805	0	Ⴔ	cut_w_stereo_44KHz.wav
1	186	1	1	1	C	2	1	1086	1	Ⴉ	cut_l_stereo_44KHz.wav
1	187	4	4	2	I	2	0	1114	0	Ⴕ	cut_h_stereo_44KHz.wav
1	188	2	2	1	C	2	1	1119	1	Ⴖ	cut_g_stereo_44KHz.wav
1	189	3	4	2	I	2	0	1465	0	Ⴔ	cut_h_stereo_44KHz.wav
1	190	1	2	0	C	1	1	1312	1	Ⴉ	cut_g_stereo_44KHz.wav
1	191	4	3	2	I	1	0	1126	0	Ⴕ	cut_w_stereo_44KHz.wav
1	192	2	1	0	C	1	1	859	1	Ⴖ	cut_l_stereo_44KHz.wav
1	193	1	2	0	C	1	1	941	1	Ⴉ	cut_g_stereo_44KHz.wav
1	194	2	1	0	C	1	1	935	1	Ⴖ	cut_l_stereo_44KHz.wav
1	195	3	4	2	I	1	0	1431	0	Ⴔ	cut_h_stereo_44KHz.wav
1	196	4	4	2	I	2	0	668	1	Ⴕ	cut_h_stereo_44KHz.wav
1	197	2	2	1	C	2	1	1109	1	Ⴖ	cut_g_stereo_44KHz.wav
1	198	3	3	2	I	1	0	1028	1	Ⴔ	cut_w_stereo_44KHz.wav
1	199	4	3	2	I	2	0	812	1	Ⴕ	cut_w_stereo_44KHz.wav
1	200	1	1	1	C	2	1	996	1	Ⴉ	cut_l_stereo_44KHz.wav
2	1	4	3	2	I	2	0	1594	1	Ⴒ	cut_n_stereo_44KHz.wav
2	2	3	4	2	I	1	0	1201	0	Ⴏ	cut_ei_stereo_44KHz.wav
2	3	2	1	0	C	1	1	1689	1	Ⴐ	cut_s_stereo_44KHz.wav
2	4	1	1	1	C	2	1	1243	1	Ⴌ	cut_s_stereo_44KHz.wav
2	5	4	4	2	I	2	0	1072	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	6	3	3	2	I	2	0	1418	1	Ⴏ	cut_n_stereo_44KHz.wav
2	7	2	2	1	C	1	0	1283	0	Ⴐ	cut_ui_stereo_44KHz.wav
2	8	1	2	0	C	2	0	1798	0	Ⴌ	cut_ui_stereo_44KHz.wav
2	9	2	1	0	C	1	1	964	1	Ⴐ	cut_s_stereo_44KHz.wav
2	10	4	4	2	I	1	0	1334	1	Ⴒ	cut_ei_stereo_44KHz.wav
2	11	3	4	2	I	2	0	758	1	Ⴏ	cut_ei_stereo_44KHz.wav
2	12	1	1	1	C	2	1	1471	1	Ⴌ	cut_s_stereo_44KHz.wav
2	13	4	3	2	I	2	0	1271	1	Ⴒ	cut_n_stereo_44KHz.wav
2	14	2	2	1	C	2	1	896	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	15	1	2	0	C	2	0	852	0	Ⴌ	cut_ui_stereo_44KHz.wav
2	16	3	3	2	I	2	0	1273	0	Ⴏ	cut_n_stereo_44KHz.wav
2	17	1	1	1	C	2	1	1569	1	Ⴌ	cut_s_stereo_44KHz.wav
2	18	3	4	2	I	2	0	1151	1	Ⴏ	cut_ei_stereo_44KHz.wav
2	19	4	4	2	I	1	0	1086	1	Ⴒ	cut_ei_stereo_44KHz.wav
2	20	2	1	0	C	1	1	1382	1	Ⴐ	cut_s_stereo_44KHz.wav
2	21	1	2	0	C	1	1	1562	1	Ⴌ	cut_ui_stereo_44KHz.wav
2	22	2	2	1	C	2	1	932	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	23	4	3	2	I	2	0	1181	0	Ⴒ	cut_n_stereo_44KHz.wav
2	24	3	3	2	I	1	0	1045	0	Ⴏ	cut_n_stereo_44KHz.wav
2	25	2	2	1	C	2	1	1135	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	26	1	1	1	C	2	1	1114	1	Ⴌ	cut_s_stereo_44KHz.wav
2	27	3	3	2	I	1	0	1167	0	Ⴏ	cut_n_stereo_44KHz.wav
2	28	4	4	2	I	1	0	1879	1	Ⴒ	cut_ei_stereo_44KHz.wav
2	29	3	4	2	I	2	0	1141	1	Ⴏ	cut_ei_stereo_44KHz.wav
2	30	1	2	0	C	1	1	1429	1	Ⴌ	cut_ui_stereo_44KHz.wav
2	31	4	3	2	I	2	0	1275	0	Ⴒ	cut_n_stereo_44KHz.wav
2	32	2	1	0	C	1	1	860	1	Ⴐ	cut_s_stereo_44KHz.wav
2	33	3	3	2	I	1	0	1205	1	Ⴏ	cut_n_stereo_44KHz.wav
2	34	4	3	2	I	1	0	1101	1	Ⴒ	cut_n_stereo_44KHz.wav
2	35	1	2	0	C	1	1	1339	1	Ⴌ	cut_ui_stereo_44KHz.wav
2	36	2	1	0	C	1	1	956	1	Ⴐ	cut_s_stereo_44KHz.wav
2	37	4	4	2	I	2	0	1661	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	38	3	4	2	I	2	0	1232	1	Ⴏ	cut_ei_stereo_44KHz.wav
2	39	2	2	1	C	2	1	1021	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	40	1	1	1	C	2	1	964	1	Ⴌ	cut_s_stereo_44KHz.wav
2	41	4	3	2	I	1	0	1235	0	Ⴒ	cut_n_stereo_44KHz.wav
2	42	1	1	1	C	2	1	1133	1	Ⴌ	cut_s_stereo_44KHz.wav
2	43	3	3	2	I	1	0	1246	1	Ⴏ	cut_n_stereo_44KHz.wav
2	44	2	2	1	C	2	1	974	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	45	4	4	2	I	2	0	1961	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	46	3	4	2	I	1	0	1253	1	Ⴏ	cut_ei_stereo_44KHz.wav
2	47	1	2	0	C	2	0	953	0	Ⴌ	cut_ui_stereo_44KHz.wav
2	48	2	1	0	C	1	1	1023	1	Ⴐ	cut_s_stereo_44KHz.wav
2	49	4	4	2	I	1	0	1516	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	50	1	1	1	C	2	1	1485	1	Ⴌ	cut_s_stereo_44KHz.wav
2	51	3	4	2	I	2	0	1219	0	Ⴏ	cut_ei_stereo_44KHz.wav
2	52	2	1	0	C	1	1	857	1	Ⴐ	cut_s_stereo_44KHz.wav
2	53	1	2	0	C	1	1	1260	1	Ⴌ	cut_ui_stereo_44KHz.wav
2	54	4	3	2	I	2	0	1791	1	Ⴒ	cut_n_stereo_44KHz.wav
2	55	3	3	2	I	1	0	853	1	Ⴏ	cut_n_stereo_44KHz.wav
2	56	2	2	1	C	2	1	1229	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	57	3	3	2	I	1	0	1071	1	Ⴏ	cut_n_stereo_44KHz.wav
2	58	2	1	0	C	1	1	960	1	Ⴐ	cut_s_stereo_44KHz.wav
2	59	4	3	2	I	1	0	1005	0	Ⴒ	cut_n_stereo_44KHz.wav
2	60	1	1	1	C	2	1	1282	1	Ⴌ	cut_s_stereo_44KHz.wav
2	61	2	2	1	C	2	1	833	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	62	4	4	2	I	1	0	1602	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	63	1	2	0	C	1	1	1237	1	Ⴌ	cut_ui_stereo_44KHz.wav
2	64	3	4	2	I	2	0	1017	0	Ⴏ	cut_ei_stereo_44KHz.wav
2	65	1	1	1	C	2	1	1084	1	Ⴌ	cut_s_stereo_44KHz.wav
2	66	3	3	2	I	1	0	1173	1	Ⴏ	cut_n_stereo_44KHz.wav
2	67	4	4	2	I	1	0	1033	1	Ⴒ	cut_ei_stereo_44KHz.wav
2	68	2	2	1	C	2	1	819	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	69	3	4	2	I	1	0	1245	1	Ⴏ	cut_ei_stereo_44KHz.wav
2	70	1	2	0	C	1	1	1346	1	Ⴌ	cut_ui_stereo_44KHz.wav
2	71	2	1	0	C	1	1	1068	1	Ⴐ	cut_s_stereo_44KHz.wav
2	72	4	3	2	I	1	0	1204	0	Ⴒ	cut_n_stereo_44KHz.wav
2	73	1	1	1	C	2	1	981	1	Ⴌ	cut_s_stereo_44KHz.wav
2	74	4	4	2	I	2	0	1548	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	75	3	3	2	I	1	0	1656	1	Ⴏ	cut_n_stereo_44KHz.wav
2	76	2	1	0	C	1	1	813	1	Ⴐ	cut_s_stereo_44KHz.wav
2	77	4	3	2	I	1	0	919	0	Ⴒ	cut_n_stereo_44KHz.wav
2	78	3	4	2	I	1	0	950	0	Ⴏ	cut_ei_stereo_44KHz.wav
2	79	1	2	0	C	1	1	1507	1	Ⴌ	cut_ui_stereo_44KHz.wav
