block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

0	1	1	1	1	C	2	1	1233	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	2	2	3	1	C	1	0	1192	0	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	3	2	4	0	C	2	0	1010	0	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	4	1	2	0	C	1	1	1324	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	5	2	4	0	C	1	1	810	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	6	1	2	0	C	2	0	881	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	7	2	3	1	C	2	1	1164	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	8	1	1	1	C	1	0	838	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	9	2	4	0	C	1	1	576	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	10	1	2	0	C	1	1	1108	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	11	2	3	1	C	2	1	745	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	12	1	1	1	C	2	1	847	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	13	2	3	1	C	2	1	823	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	14	1	1	1	C	2	1	1108	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	15	1	2	0	C	1	1	1036	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	16	2	4	0	C	1	1	1067	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	17	2	3	1	C	2	1	830	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	18	1	1	1	C	2	1	857	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	19	1	2	0	C	1	1	1411	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	20	2	4	0	C	1	1	827	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	21	2	4	0	C	1	1	781	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	22	1	1	1	C	2	1	883	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	23	2	3	1	C	2	1	734	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	24	1	2	0	C	1	1	885	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	25	2	4	0	C	1	1	857	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	26	1	2	0	C	1	1	957	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
