block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
2	79	1	2	0	C	2	1	755	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	80	4	3	2	I	2	0	1243	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	81	2	1	0	C	2	1	1238	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	82	1	1	1	C	2	0	781	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	83	4	4	2	I	2	0	737	1	Ⴐ	cut_r_stereo_44KHz.wav
2	84	3	3	2	I	2	0	930	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	85	1	2	0	C	2	1	622	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	86	2	2	1	C	2	0	823	0	Ⴖ	cut_ui_stereo_44KHz.wav
2	87	3	4	2	I	1	0	967	0	Ⴌ	cut_r_stereo_44KHz.wav
2	88	4	3	2	I	1	0	990	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	89	3	4	2	I	1	0	1037	0	Ⴌ	cut_r_stereo_44KHz.wav
2	90	4	4	2	I	2	0	967	0	Ⴐ	cut_r_stereo_44KHz.wav
2	91	1	1	1	C	2	0	945	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	92	2	1	0	C	2	1	491	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	93	1	2	0	C	2	1	598	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	94	2	2	1	C	2	0	654	0	Ⴖ	cut_ui_stereo_44KHz.wav
2	95	3	3	2	I	2	0	884	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	96	4	3	2	I	1	0	770	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	97	1	2	0	C	2	1	696	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	98	4	3	2	I	1	0	1064	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	99	2	2	1	C	1	1	1191	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	100	3	3	2	I	2	0	1252	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	101	2	1	0	C	1	0	761	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	102	1	1	1	C	2	0	747	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	103	3	4	2	I	1	0	1209	1	Ⴌ	cut_r_stereo_44KHz.wav
2	104	4	4	2	I	2	0	821	0	Ⴐ	cut_r_stereo_44KHz.wav
2	105	1	1	1	C	2	0	911	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	106	2	1	0	C	2	1	704	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	107	4	4	2	I	1	0	766	1	Ⴐ	cut_r_stereo_44KHz.wav
2	108	3	4	2	I	2	0	991	0	Ⴌ	cut_r_stereo_44KHz.wav
2	109	4	3	2	I	2	0	1029	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	110	2	2	1	C	1	1	1008	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	111	1	2	0	C	2	1	741	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	112	3	3	2	I	1	0	1163	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	113	2	1	0	C	2	1	736	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	114	4	4	2	I	1	0	1164	1	Ⴐ	cut_r_stereo_44KHz.wav
2	115	1	1	1	C	2	0	700	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	116	3	4	2	I	2	0	1434	0	Ⴌ	cut_r_stereo_44KHz.wav
2	117	4	3	2	I	2	0	1582	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	118	3	3	2	I	1	0	1064	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	119	1	2	0	C	2	1	1479	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	120	2	2	1	C	1	1	787	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	121	4	4	2	I	2	0	864	1	Ⴐ	cut_r_stereo_44KHz.wav
2	122	2	1	0	C	2	1	1027	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	123	3	4	2	I	1	0	976	0	Ⴌ	cut_r_stereo_44KHz.wav
2	124	1	2	0	C	2	1	683	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	125	4	3	2	I	2	0	729	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	126	2	2	1	C	1	1	954	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	127	1	1	1	C	2	0	733	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	128	3	3	2	I	0	0	0	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	129	4	3	2	I	2	0	638	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	130	1	1	1	C	2	0	510	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	131	3	3	2	I	2	0	779	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	132	2	2	1	C	1	1	1121	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	133	3	4	2	I	2	0	1120	1	Ⴌ	cut_r_stereo_44KHz.wav
2	134	4	4	2	I	1	0	1029	0	Ⴐ	cut_r_stereo_44KHz.wav
2	135	1	2	0	C	2	1	695	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	136	2	1	0	C	2	1	1273	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	137	3	4	2	I	2	0	998	0	Ⴌ	cut_r_stereo_44KHz.wav
2	138	4	3	2	I	2	0	933	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	139	1	2	0	C	2	1	860	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	140	2	2	1	C	1	1	1051	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	141	3	3	2	I	1	0	1061	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	142	2	1	0	C	2	1	1034	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	143	1	1	1	C	2	0	681	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	144	4	4	2	I	1	0	1166	1	Ⴐ	cut_r_stereo_44KHz.wav
2	145	2	1	0	C	2	1	766	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	146	1	2	0	C	2	1	695	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	147	4	4	2	I	1	0	993	0	Ⴐ	cut_r_stereo_44KHz.wav
2	148	3	3	2	I	1	0	1673	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	149	4	3	2	I	2	0	1880	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	150	3	4	2	I	2	0	1068	0	Ⴌ	cut_r_stereo_44KHz.wav
2	151	2	2	1	C	2	0	724	0	Ⴖ	cut_ui_stereo_44KHz.wav
2	152	1	1	1	C	2	0	766	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	153	4	4	2	I	2	0	994	0	Ⴐ	cut_r_stereo_44KHz.wav
2	154	2	1	0	C	2	1	761	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	155	1	1	1	C	2	0	777	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	156	3	4	2	I	2	0	1627	1	Ⴌ	cut_r_stereo_44KHz.wav
2	157	4	3	2	I	2	0	1386	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	158	2	2	1	C	1	1	1024	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	159	1	2	0	C	2	1	959	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	160	3	3	2	I	2	0	1374	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	161	4	4	2	I	2	0	946	1	Ⴐ	cut_r_stereo_44KHz.wav
2	162	2	2	1	C	1	1	876	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	163	3	4	2	I	2	0	955	0	Ⴌ	cut_r_stereo_44KHz.wav
2	164	1	2	0	C	2	1	806	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	165	2	1	0	C	2	1	776	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	166	4	3	2	I	1	0	1004	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	167	1	1	1	C	1	1	1202	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	168	3	3	2	I	2	0	1259	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	169	1	2	0	C	1	0	1066	0	Ⴏ	cut_ui_stereo_44KHz.wav
2	170	2	1	0	C	2	1	569	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	171	4	3	2	I	1	0	1114	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	172	3	4	2	I	2	0	723	1	Ⴌ	cut_r_stereo_44KHz.wav
2	173	2	2	1	C	1	1	1054	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	174	4	4	2	I	1	0	932	0	Ⴐ	cut_r_stereo_44KHz.wav
2	175	1	1	1	C	1	1	1092	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	176	3	3	2	I	2	0	1170	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	177	2	1	0	C	2	1	741	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	178	3	4	2	I	2	0	1923	0	Ⴌ	cut_r_stereo_44KHz.wav
2	179	4	4	2	I	2	0	716	0	Ⴐ	cut_r_stereo_44KHz.wav
2	180	1	2	0	C	1	0	932	0	Ⴏ	cut_ui_stereo_44KHz.wav
2	181	2	2	1	C	1	1	1074	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	182	1	1	1	C	1	1	1399	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	183	4	3	2	I	2	0	892	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	184	3	3	2	I	2	0	821	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	185	2	2	1	C	1	1	926	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	186	3	3	2	I	2	0	1854	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	187	1	1	1	C	1	1	1329	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	188	4	3	2	I	2	0	934	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	189	2	1	0	C	2	1	833	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	190	3	4	2	I	1	0	875	0	Ⴌ	cut_r_stereo_44KHz.wav
2	191	1	2	0	C	2	1	887	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	192	4	4	2	I	2	0	964	0	Ⴐ	cut_r_stereo_44KHz.wav
2	193	2	1	0	C	2	1	1240	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	194	4	4	2	I	2	0	1203	0	Ⴐ	cut_r_stereo_44KHz.wav
2	195	3	3	2	I	2	0	1150	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	196	1	2	0	C	2	1	1106	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	197	2	2	1	C	1	1	1409	1	Ⴖ	cut_ui_stereo_44KHz.wav
2	198	4	3	2	I	1	0	1009	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	199	1	1	1	C	1	1	1153	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	200	3	4	2	I	2	0	935	0	Ⴌ	cut_r_stereo_44KHz.wav
3	1	1	2	0	C	2	1	1356	1	Ⴂ	cut_s_stereo_44KHz.wav
3	2	4	3	2	I	1	0	1140	1	Ⴃ	cut_n_stereo_44KHz.wav
3	3	3	4	2	I	2	0	1241	1	Ⴜ	cut_j_stereo_44KHz.wav
3	4	2	1	0	C	1	0	1132	0	Ⴇ	cut_f_stereo_44KHz.wav
3	5	1	1	1	C	1	1	1032	1	Ⴂ	cut_f_stereo_44KHz.wav
3	6	2	2	1	C	1	1	1209	1	Ⴇ	cut_s_stereo_44KHz.wav
3	7	3	3	2	I	2	0	1086	0	Ⴜ	cut_n_stereo_44KHz.wav
3	8	4	4	2	I	2	0	1470	1	Ⴃ	cut_j_stereo_44KHz.wav
3	9	3	4	2	I	1	0	1796	0	Ⴜ	cut_j_stereo_44KHz.wav
3	10	1	2	0	C	2	1	806	1	Ⴂ	cut_s_stereo_44KHz.wav
3	11	4	3	2	I	1	0	1101	1	Ⴃ	cut_n_stereo_44KHz.wav
3	12	2	2	1	C	1	1	813	1	Ⴇ	cut_s_stereo_44KHz.wav
3	13	4	4	2	I	2	0	706	0	Ⴃ	cut_j_stereo_44KHz.wav
3	14	3	3	2	I	2	0	1307	0	Ⴜ	cut_n_stereo_44KHz.wav
3	15	1	1	1	C	1	1	843	1	Ⴂ	cut_f_stereo_44KHz.wav
3	16	2	1	0	C	2	1	1131	1	Ⴇ	cut_f_stereo_44KHz.wav
3	17	4	3	2	I	1	0	1167	1	Ⴃ	cut_n_stereo_44KHz.wav
3	18	1	2	0	C	2	1	1107	1	Ⴂ	cut_s_stereo_44KHz.wav
3	19	2	1	0	C	2	1	1163	1	Ⴇ	cut_f_stereo_44KHz.wav
3	20	3	3	2	I	2	0	1184	0	Ⴜ	cut_n_stereo_44KHz.wav
3	21	1	1	1	C	1	1	1573	1	Ⴂ	cut_f_stereo_44KHz.wav
3	22	2	2	1	C	1	1	1304	1	Ⴇ	cut_s_stereo_44KHz.wav
3	23	3	4	2	I	1	0	1319	1	Ⴜ	cut_j_stereo_44KHz.wav
3	24	4	4	2	I	2	0	796	0	Ⴃ	cut_j_stereo_44KHz.wav
3	25	3	3	2	I	2	0	1168	0	Ⴜ	cut_n_stereo_44KHz.wav
3	26	1	1	1	C	1	1	846	1	Ⴂ	cut_f_stereo_44KHz.wav
3	27	2	2	1	C	1	1	1293	1	Ⴇ	cut_s_stereo_44KHz.wav
3	28	4	3	2	I	1	0	1292	1	Ⴃ	cut_n_stereo_44KHz.wav
3	29	3	4	2	I	2	0	1231	1	Ⴜ	cut_j_stereo_44KHz.wav
3	30	4	4	2	I	2	0	1013	1	Ⴃ	cut_j_stereo_44KHz.wav
3	31	2	1	0	C	1	0	871	0	Ⴇ	cut_f_stereo_44KHz.wav
3	32	1	2	0	C	2	1	675	1	Ⴂ	cut_s_stereo_44KHz.wav
3	33	3	4	2	I	1	0	1100	1	Ⴜ	cut_j_stereo_44KHz.wav
3	34	1	2	0	C	2	1	697	1	Ⴂ	cut_s_stereo_44KHz.wav
3	35	4	3	2	I	1	0	1148	1	Ⴃ	cut_n_stereo_44KHz.wav
3	36	2	2	1	C	1	1	883	1	Ⴇ	cut_s_stereo_44KHz.wav
3	37	1	1	1	C	1	1	760	1	Ⴂ	cut_f_stereo_44KHz.wav
3	38	2	1	0	C	1	0	980	0	Ⴇ	cut_f_stereo_44KHz.wav
3	39	4	4	2	I	2	0	1229	1	Ⴃ	cut_j_stereo_44KHz.wav
3	40	3	3	2	I	1	0	1084	1	Ⴜ	cut_n_stereo_44KHz.wav
3	41	2	2	1	C	1	1	1070	1	Ⴇ	cut_s_stereo_44KHz.wav
3	42	1	1	1	C	1	1	742	1	Ⴂ	cut_f_stereo_44KHz.wav
3	43	4	3	2	I	1	0	862	0	Ⴃ	cut_n_stereo_44KHz.wav
3	44	3	3	2	I	2	0	1060	0	Ⴜ	cut_n_stereo_44KHz.wav
3	45	4	4	2	I	2	0	953	1	Ⴃ	cut_j_stereo_44KHz.wav
3	46	1	2	0	C	2	1	788	1	Ⴂ	cut_s_stereo_44KHz.wav
3	47	2	1	0	C	1	0	1178	0	Ⴇ	cut_f_stereo_44KHz.wav
3	48	3	4	2	I	1	0	1146	0	Ⴜ	cut_j_stereo_44KHz.wav
3	49	2	1	0	C	2	1	1041	1	Ⴇ	cut_f_stereo_44KHz.wav
3	50	4	4	2	I	2	0	668	1	Ⴃ	cut_j_stereo_44KHz.wav
3	51	1	1	1	C	1	1	886	1	Ⴂ	cut_f_stereo_44KHz.wav
3	52	3	3	2	I	2	0	934	1	Ⴜ	cut_n_stereo_44KHz.wav
3	53	1	2	0	C	2	1	1049	1	Ⴂ	cut_s_stereo_44KHz.wav
3	54	3	4	2	I	2	0	910	0	Ⴜ	cut_j_stereo_44KHz.wav
3	55	4	3	2	I	2	0	650	1	Ⴃ	cut_n_stereo_44KHz.wav
3	56	2	2	1	C	1	1	1102	1	Ⴇ	cut_s_stereo_44KHz.wav
3	57	3	4	2	I	2	0	800	1	Ⴜ	cut_j_stereo_44KHz.wav
3	58	4	4	2	I	2	0	979	0	Ⴃ	cut_j_stereo_44KHz.wav
3	59	2	1	0	C	2	1	1089	1	Ⴇ	cut_f_stereo_44KHz.wav
3	60	1	1	1	C	1	1	786	1	Ⴂ	cut_f_stereo_44KHz.wav
3	61	3	3	2	I	2	0	932	1	Ⴜ	cut_n_stereo_44KHz.wav
3	62	2	2	1	C	1	1	1103	1	Ⴇ	cut_s_stereo_44KHz.wav
3	63	4	3	2	I	2	0	1064	0	Ⴃ	cut_n_stereo_44KHz.wav
3	64	1	2	0	C	2	1	818	1	Ⴂ	cut_s_stereo_44KHz.wav
3	65	2	2	1	C	1	1	1288	1	Ⴇ	cut_s_stereo_44KHz.wav
3	66	4	4	2	I	2	0	727	1	Ⴃ	cut_j_stereo_44KHz.wav
3	67	3	3	2	I	1	0	876	1	Ⴜ	cut_n_stereo_44KHz.wav
3	68	1	2	0	C	2	1	954	1	Ⴂ	cut_s_stereo_44KHz.wav
3	69	4	3	2	I	2	0	1036	0	Ⴃ	cut_n_stereo_44KHz.wav
3	70	3	4	2	I	2	0	765	0	Ⴜ	cut_j_stereo_44KHz.wav
3	71	2	1	0	C	2	1	1189	1	Ⴇ	cut_f_stereo_44KHz.wav
3	72	1	1	1	C	1	1	731	1	Ⴂ	cut_f_stereo_44KHz.wav
3	73	4	3	2	I	2	0	867	0	Ⴃ	cut_n_stereo_44KHz.wav
3	74	2	2	1	C	1	1	968	1	Ⴇ	cut_s_stereo_44KHz.wav
3	75	3	3	2	I	1	0	834	0	Ⴜ	cut_n_stereo_44KHz.wav
3	76	1	1	1	C	1	1	827	1	Ⴂ	cut_f_stereo_44KHz.wav
3	77	3	4	2	I	2	0	886	0	Ⴜ	cut_j_stereo_44KHz.wav
3	78	4	4	2	I	2	0	795	0	Ⴃ	cut_j_stereo_44KHz.wav
3	79	1	2	0	C	2	1	696	1	Ⴂ	cut_s_stereo_44KHz.wav
3	80	2	1	0	C	2	1	1282	1	Ⴇ	cut_f_stereo_44KHz.wav
3	81	1	2	0	C	2	1	714	1	Ⴂ	cut_s_stereo_44KHz.wav
3	82	2	2	1	C	1	1	979	1	Ⴇ	cut_s_stereo_44KHz.wav
3	83	4	3	2	I	2	0	1637	1	Ⴃ	cut_n_stereo_44KHz.wav
3	84	3	3	2	I	2	0	991	1	Ⴜ	cut_n_stereo_44KHz.wav
3	85	4	4	2	I	2	0	1034	1	Ⴃ	cut_j_stereo_44KHz.wav
3	86	2	1	0	C	2	1	967	1	Ⴇ	cut_f_stereo_44KHz.wav
3	87	1	1	1	C	1	1	891	1	Ⴂ	cut_f_stereo_44KHz.wav
3	88	3	4	2	I	2	0	1024	1	Ⴜ	cut_j_stereo_44KHz.wav
3	89	2	2	1	C	1	1	951	1	Ⴇ	cut_s_stereo_44KHz.wav
3	90	4	4	2	I	1	0	1117	0	Ⴃ	cut_j_stereo_44KHz.wav
3	91	3	3	2	I	2	0	969	1	Ⴜ	cut_n_stereo_44KHz.wav
3	92	1	2	0	C	2	1	801	1	Ⴂ	cut_s_stereo_44KHz.wav
3	93	4	3	2	I	2	0	936	0	Ⴃ	cut_n_stereo_44KHz.wav
3	94	1	1	1	C	1	1	954	1	Ⴂ	cut_f_stereo_44KHz.wav
3	95	3	4	2	I	2	0	780	0	Ⴜ	cut_j_stereo_44KHz.wav
3	96	2	1	0	C	2	1	1008	1	Ⴇ	cut_f_stereo_44KHz.wav
3	97	4	3	2	I	1	0	1351	1	Ⴃ	cut_n_stereo_44KHz.wav
3	98	3	3	2	I	2	0	1080	1	Ⴜ	cut_n_stereo_44KHz.wav
3	99	2	1	0	C	2	1	1016	1	Ⴇ	cut_f_stereo_44KHz.wav
3	100	1	1	1	C	1	1	767	1	Ⴂ	cut_f_stereo_44KHz.wav
3	101	3	4	2	I	2	0	712	1	Ⴜ	cut_j_stereo_44KHz.wav
3	102	1	2	0	C	2	1	694	1	Ⴂ	cut_s_stereo_44KHz.wav
3	103	4	4	2	I	2	0	1029	0	Ⴃ	cut_j_stereo_44KHz.wav
3	104	2	2	1	C	1	1	1187	1	Ⴇ	cut_s_stereo_44KHz.wav
3	105	4	3	2	I	1	0	1308	0	Ⴃ	cut_n_stereo_44KHz.wav
3	106	2	1	0	C	2	1	1021	1	Ⴇ	cut_f_stereo_44KHz.wav
3	107	3	4	2	I	2	0	703	1	Ⴜ	cut_j_stereo_44KHz.wav
3	108	1	1	1	C	1	1	730	1	Ⴂ	cut_f_stereo_44KHz.wav
3	109	4	4	2	I	2	0	672	0	Ⴃ	cut_j_stereo_44KHz.wav
3	110	1	2	0	C	2	1	702	1	Ⴂ	cut_s_stereo_44KHz.wav
3	111	2	2	1	C	1	1	959	1	Ⴇ	cut_s_stereo_44KHz.wav
3	112	3	3	2	I	2	0	1476	1	Ⴜ	cut_n_stereo_44KHz.wav
3	113	1	1	1	C	1	1	1052	1	Ⴂ	cut_f_stereo_44KHz.wav
3	114	3	3	2	I	2	0	845	1	Ⴜ	cut_n_stereo_44KHz.wav
3	115	4	3	2	I	2	0	860	1	Ⴃ	cut_n_stereo_44KHz.wav
3	116	2	2	1	C	1	1	840	1	Ⴇ	cut_s_stereo_44KHz.wav
3	117	4	4	2	I	2	0	642	1	Ⴃ	cut_j_stereo_44KHz.wav
3	118	1	2	0	C	2	1	654	1	Ⴂ	cut_s_stereo_44KHz.wav
3	119	3	4	2	I	2	0	668	0	Ⴜ	cut_j_stereo_44KHz.wav
3	120	2	1	0	C	2	1	1452	1	Ⴇ	cut_f_stereo_44KHz.wav
3	121	4	4	2	I	2	0	700	0	Ⴃ	cut_j_stereo_44KHz.wav
3	122	1	2	0	C	2	1	745	1	Ⴂ	cut_s_stereo_44KHz.wav
3	123	2	1	0	C	2	1	958	1	Ⴇ	cut_f_stereo_44KHz.wav
3	124	3	4	2	I	2	0	756	0	Ⴜ	cut_j_stereo_44KHz.wav
3	125	1	1	1	C	1	1	1023	1	Ⴂ	cut_f_stereo_44KHz.wav
3	126	2	2	1	C	1	1	1035	1	Ⴇ	cut_s_stereo_44KHz.wav
3	127	4	3	2	I	1	0	1473	0	Ⴃ	cut_n_stereo_44KHz.wav
3	128	3	3	2	I	2	0	1194	0	Ⴜ	cut_n_stereo_44KHz.wav
3	129	1	1	1	C	1	1	755	1	Ⴂ	cut_f_stereo_44KHz.wav
3	130	3	4	2	I	2	0	719	0	Ⴜ	cut_j_stereo_44KHz.wav
3	131	4	3	2	I	2	0	1148	0	Ⴃ	cut_n_stereo_44KHz.wav
3	132	2	2	1	C	1	1	978	1	Ⴇ	cut_s_stereo_44KHz.wav
3	133	3	3	2	I	2	0	894	0	Ⴜ	cut_n_stereo_44KHz.wav
3	134	1	2	0	C	2	1	774	1	Ⴂ	cut_s_stereo_44KHz.wav
3	135	4	4	2	I	2	0	805	0	Ⴃ	cut_j_stereo_44KHz.wav
3	136	2	1	0	C	2	1	1568	1	Ⴇ	cut_f_stereo_44KHz.wav
3	137	1	2	0	C	2	1	1029	1	Ⴂ	cut_s_stereo_44KHz.wav
3	138	4	4	2	I	2	0	1248	0	Ⴃ	cut_j_stereo_44KHz.wav
3	139	2	2	1	C	1	1	1582	1	Ⴇ	cut_s_stereo_44KHz.wav
3	140	3	4	2	I	1	0	1171	1	Ⴜ	cut_j_stereo_44KHz.wav
3	141	1	1	1	C	0	0	0	0	Ⴂ	cut_f_stereo_44KHz.wav
3	142	4	3	2	I	1	0	1205	0	Ⴃ	cut_n_stereo_44KHz.wav
3	143	2	1	0	C	2	1	1752	1	Ⴇ	cut_f_stereo_44KHz.wav
3	144	3	3	2	I	2	0	768	1	Ⴜ	cut_n_stereo_44KHz.wav
3	145	4	3	2	I	2	0	1019	1	Ⴃ	cut_n_stereo_44KHz.wav
3	146	3	3	2	I	2	0	1126	0	Ⴜ	cut_n_stereo_44KHz.wav
3	147	1	2	0	C	2	1	977	1	Ⴂ	cut_s_stereo_44KHz.wav
3	148	2	1	0	C	2	1	753	1	Ⴇ	cut_f_stereo_44KHz.wav
3	149	3	4	2	I	2	0	688	0	Ⴜ	cut_j_stereo_44KHz.wav
3	150	2	2	1	C	1	1	888	1	Ⴇ	cut_s_stereo_44KHz.wav
3	151	1	1	1	C	1	1	723	1	Ⴂ	cut_f_stereo_44KHz.wav
3	152	4	4	2	I	2	0	955	1	Ⴃ	cut_j_stereo_44KHz.wav
3	153	3	3	2	I	2	0	1066	1	Ⴜ	cut_n_stereo_44KHz.wav
3	154	2	2	1	C	1	1	946	1	Ⴇ	cut_s_stereo_44KHz.wav
3	155	4	4	2	I	2	0	598	0	Ⴃ	cut_j_stereo_44KHz.wav
3	156	1	2	0	C	2	1	1144	1	Ⴂ	cut_s_stereo_44KHz.wav
3	157	2	1	0	C	2	1	994	1	Ⴇ	cut_f_stereo_44KHz.wav
3	158	1	1	1	C	1	1	1352	1	Ⴂ	cut_f_stereo_44KHz.wav
3	159	3	4	2	I	2	0	1379	0	Ⴜ	cut_j_stereo_44KHz.wav
3	160	4	3	2	I	1	0	1237	0	Ⴃ	cut_n_stereo_44KHz.wav
3	161	1	1	1	C	1	1	874	1	Ⴂ	cut_f_stereo_44KHz.wav
3	162	2	2	1	C	1	1	979	1	Ⴇ	cut_s_stereo_44KHz.wav
3	163	3	4	2	I	2	0	762	1	Ⴜ	cut_j_stereo_44KHz.wav
3	164	4	3	2	I	2	0	1562	1	Ⴃ	cut_n_stereo_44KHz.wav
3	165	1	2	0	C	2	1	711	1	Ⴂ	cut_s_stereo_44KHz.wav
3	166	4	4	2	I	2	0	699	1	Ⴃ	cut_j_stereo_44KHz.wav
3	167	2	1	0	C	2	1	926	1	Ⴇ	cut_f_stereo_44KHz.wav
3	168	3	3	2	I	2	0	1524	1	Ⴜ	cut_n_stereo_44KHz.wav
3	169	2	1	0	C	2	1	1144	1	Ⴇ	cut_f_stereo_44KHz.wav
3	170	3	3	2	I	2	0	774	0	Ⴜ	cut_n_stereo_44KHz.wav
3	171	4	4	2	I	2	0	616	0	Ⴃ	cut_j_stereo_44KHz.wav
3	172	1	1	1	C	1	1	1004	1	Ⴂ	cut_f_stereo_44KHz.wav
3	173	3	4	2	I	2	0	827	1	Ⴜ	cut_j_stereo_44KHz.wav
3	174	4	3	2	I	2	0	805	1	Ⴃ	cut_n_stereo_44KHz.wav
3	175	2	2	1	C	1	1	1045	1	Ⴇ	cut_s_stereo_44KHz.wav
3	176	1	2	0	C	2	1	697	1	Ⴂ	cut_s_stereo_44KHz.wav
3	177	2	1	0	C	2	1	1033	1	Ⴇ	cut_f_stereo_44KHz.wav
3	178	1	1	1	C	1	1	984	1	Ⴂ	cut_f_stereo_44KHz.wav
3	179	3	3	2	I	2	0	1639	0	Ⴜ	cut_n_stereo_44KHz.wav
3	180	4	4	2	I	2	0	828	0	Ⴃ	cut_j_stereo_44KHz.wav
3	181	2	2	1	C	1	1	840	1	Ⴇ	cut_s_stereo_44KHz.wav
3	182	4	3	2	I	2	0	778	1	Ⴃ	cut_n_stereo_44KHz.wav
3	183	1	2	0	C	2	1	869	1	Ⴂ	cut_s_stereo_44KHz.wav
3	184	3	4	2	I	2	0	1141	0	Ⴜ	cut_j_stereo_44KHz.wav
3	185	4	3	2	I	2	0	659	0	Ⴃ	cut_n_stereo_44KHz.wav
3	186	2	1	0	C	2	1	951	1	Ⴇ	cut_f_stereo_44KHz.wav
3	187	1	1	1	C	1	1	853	1	Ⴂ	cut_f_stereo_44KHz.wav
3	188	3	4	2	I	2	0	870	1	Ⴜ	cut_j_stereo_44KHz.wav
3	189	1	2	0	C	2	1	766	1	Ⴂ	cut_s_stereo_44KHz.wav
3	190	2	2	1	C	1	1	1062	1	Ⴇ	cut_s_stereo_44KHz.wav
