block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

0	1	2	3	1	C	2	1	1503	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	2	1	1	1	C	1	0	1129	0	poli_8sides 22_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	3	2	4	0	C	1	1	1022	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	4	1	2	0	C	2	0	1065	0	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	5	1	2	0	C	1	1	1740	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	6	1	1	1	C	2	1	1061	1	poli_8sides 22_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	7	2	4	0	C	1	1	951	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	8	2	3	1	C	2	1	1130	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	9	2	3	1	C	2	1	1068	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	10	1	2	0	C	1	1	1184	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	11	1	1	1	C	2	1	808	1	poli_8sides 22_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	12	2	4	0	C	1	1	834	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	13	1	2	0	C	2	0	1144	0	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	14	2	3	1	C	1	0	744	0	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	15	2	4	0	C	1	1	724	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	16	1	1	1	C	2	1	812	1	poli_8sides 22_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	17	1	2	0	C	1	1	1225	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	18	2	3	1	C	2	1	902	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	19	1	1	1	C	2	1	1076	1	poli_8sides 22_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	20	2	4	0	C	1	1	677	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	21	1	2	0	C	2	0	617	0	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	22	2	4	0	C	1	1	638	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	23	2	3	1	C	2	1	833	1	poli_8sides 23_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	24	1	1	1	C	2	1	769	1	poli_8sides 22_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	25	1	2	0	C	1	1	1350	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	26	1	1	1	C	2	1	792	1	poli_8sides 22_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
