block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	1	2	0	C	0	0	0	0	poli_8sides 24_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	2	2	3	1	C	2	0	709	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	3	1	1	1	C	2	0	1293	0	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	4	2	4	0	C	2	1	981	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	5	2	4	0	C	2	1	667	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	6	1	1	1	C	1	1	744	1	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	7	1	2	0	C	2	1	1016	1	poli_8sides 24_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	8	2	3	1	C	2	0	906	0	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	9	1	2	0	C	2	1	880	1	poli_8sides 24_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	10	1	1	1	C	1	1	864	1	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	11	2	4	0	C	2	1	768	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	12	2	3	1	C	1	1	755	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	13	2	3	1	C	1	1	1027	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	14	1	1	1	C	2	0	606	0	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	15	2	4	0	C	2	1	1003	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	16	1	2	0	C	2	1	1165	1	poli_8sides 24_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	17	1	2	0	C	2	1	612	1	poli_8sides 24_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	18	2	4	0	C	1	0	669	0	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	19	1	1	1	C	2	0	1002	0	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	20	2	3	1	C	1	1	919	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	21	2	4	0	C	2	1	1546	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	22	1	1	1	C	1	1	803	1	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	23	1	2	0	C	0	0	0	0	poli_8sides 24_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	24	2	3	1	C	1	1	967	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	25	1	1	1	C	2	0	696	0	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	26	1	2	0	C	2	1	690	1	poli_8sides 24_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	27	2	4	0	C	2	1	859	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	28	2	3	1	C	1	1	777	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	29	2	3	1	C	1	1	732	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	30	2	4	0	C	2	1	617	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
avg_resp = 876
1	1	2	2	1	C	2	0	1704	0	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	2	4	4	2	I	1	0	1250	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	3	3	3	2	I	2	0	1049	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	4	1	1	1	C	2	0	1195	0	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	5	2	1	0	C	2	1	1093	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	6	3	4	2	I	1	0	1017	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	7	1	2	0	C	2	1	774	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	8	4	3	2	I	1	0	1114	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	9	3	3	2	I	2	0	1203	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	10	1	2	0	C	2	1	1330	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	11	2	1	0	C	2	1	1367	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	12	4	4	2	I	2	0	1694	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	13	1	1	1	C	1	1	1180	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	14	4	3	2	I	1	0	1470	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	15	3	4	2	I	2	0	1045	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	16	2	2	1	C	1	1	1064	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	17	4	3	2	I	2	0	1074	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	18	1	1	1	C	1	1	957	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	19	3	4	2	I	2	0	844	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	20	2	2	1	C	1	1	1028	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	21	3	3	2	I	2	0	965	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	22	2	1	0	C	2	1	913	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	23	1	2	0	C	2	1	1108	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	24	4	4	2	I	2	0	784	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	25	3	4	2	I	1	0	974	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	26	1	2	0	C	2	1	1311	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	27	4	3	2	I	2	0	1057	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	28	2	1	0	C	2	1	985	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	29	1	1	1	C	1	1	717	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	30	3	3	2	I	2	0	914	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	31	4	4	2	I	2	0	1374	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	32	2	2	1	C	1	1	1080	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	33	3	4	2	I	2	0	1267	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	34	4	4	2	I	2	0	995	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	35	1	1	1	C	1	1	1105	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	36	2	2	1	C	1	1	920	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	37	1	2	0	C	2	1	652	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	38	4	3	2	I	1	0	1509	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	39	3	3	2	I	1	0	1199	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	40	2	1	0	C	2	1	941	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	41	4	3	2	I	2	0	968	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	42	3	3	2	I	1	0	1362	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	43	2	2	1	C	2	0	1104	0	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	44	1	1	1	C	1	1	861	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	45	2	1	0	C	2	1	697	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	46	4	4	2	I	2	0	913	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	47	3	4	2	I	2	0	829	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	48	1	2	0	C	2	1	1054	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	49	3	4	2	I	2	0	1054	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	50	2	2	1	C	0	0	0	0	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	51	1	1	1	C	1	1	881	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	52	4	4	2	I	2	0	1352	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	53	3	3	2	I	2	0	1059	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	54	2	1	0	C	2	1	814	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	55	4	3	2	I	2	0	968	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	56	1	2	0	C	2	1	871	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	57	2	2	1	C	1	1	911	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	58	1	1	1	C	1	1	950	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	59	3	3	2	I	1	0	1257	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	60	4	3	2	I	2	0	1185	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	61	2	1	0	C	2	1	868	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	62	1	2	0	C	2	1	918	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	63	3	4	2	I	2	0	946	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	64	4	4	2	I	2	0	902	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	65	3	3	2	I	1	0	1885	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	66	4	4	2	I	2	0	1103	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	67	1	2	0	C	2	1	966	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	68	2	1	0	C	2	1	780	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	69	3	4	2	I	2	0	1221	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	70	2	2	1	C	1	1	1184	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	71	4	3	2	I	1	0	1326	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	72	1	1	1	C	1	1	1154	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	73	4	4	2	I	2	0	978	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	74	3	3	2	I	1	0	1082	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	75	1	2	0	C	2	1	851	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	76	2	1	0	C	2	1	859	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	77	3	4	2	I	2	0	895	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	78	2	2	1	C	1	1	966	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	79	4	3	2	I	2	0	1052	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	80	1	1	1	C	1	1	1048	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	81	4	3	2	I	2	0	1388	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	82	2	2	1	C	1	1	965	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	83	1	1	1	C	1	1	1080	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	84	3	3	2	I	1	0	1314	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	85	2	1	0	C	2	1	1384	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	86	4	4	2	I	2	0	1117	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	87	1	2	0	C	2	1	920	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	88	3	4	2	I	2	0	981	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	89	2	2	1	C	1	1	1074	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	90	3	4	2	I	2	0	1093	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	91	1	1	1	C	1	1	904	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	92	4	3	2	I	2	0	918	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	93	1	2	0	C	2	1	1234	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	94	4	4	2	I	2	0	1916	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	95	3	3	2	I	1	0	1121	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	96	2	1	0	C	2	1	1115	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	97	3	3	2	I	1	0	1298	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	98	4	4	2	I	1	0	840	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	99	1	1	1	C	1	1	879	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	100	2	2	1	C	1	1	829	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	101	3	4	2	I	2	0	1346	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	102	4	3	2	I	2	0	1433	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	103	1	2	0	C	2	1	1523	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	104	2	1	0	C	2	1	827	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	105	4	3	2	I	2	0	1047	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	106	1	1	1	C	1	1	1401	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	107	3	3	2	I	1	0	1514	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	108	2	2	1	C	1	1	1490	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	109	3	4	2	I	2	0	969	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	110	2	1	0	C	2	1	914	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	111	4	4	2	I	1	0	992	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	112	1	2	0	C	2	1	1165	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	113	3	3	2	I	2	0	1037	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	114	4	4	2	I	1	0	1067	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	115	2	1	0	C	2	1	914	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	116	1	2	0	C	2	1	811	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	117	3	4	2	I	2	0	733	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	118	2	2	1	C	1	1	1039	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	119	4	3	2	I	2	0	918	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	120	1	1	1	C	1	1	1050	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	121	3	3	2	I	1	0	1234	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	122	2	2	1	C	1	1	957	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	123	1	1	1	C	1	1	807	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	124	4	4	2	I	1	0	867	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	125	2	1	0	C	2	1	989	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	126	1	2	0	C	2	1	891	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	127	3	4	2	I	2	0	940	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	128	4	3	2	I	2	0	1598	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	129	1	1	1	C	1	1	790	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	130	3	3	2	I	2	0	863	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	131	2	2	1	C	2	0	1011	0	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	132	4	4	2	I	2	0	902	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	133	2	1	0	C	2	1	792	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	134	4	3	2	I	2	0	886	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	135	3	4	2	I	2	0	889	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	136	1	2	0	C	2	1	822	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	137	4	3	2	I	2	0	1437	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	138	2	1	0	C	2	1	861	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	139	1	2	0	C	2	1	773	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	140	3	3	2	I	2	0	864	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	141	4	4	2	I	2	0	1066	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	142	2	2	1	C	1	1	1477	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	143	3	4	2	I	2	0	1082	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	144	1	1	1	C	1	1	1029	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	145	3	4	2	I	2	0	956	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	146	1	1	1	C	1	1	892	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	147	2	2	1	C	1	1	1407	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	148	4	3	2	I	2	0	952	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	149	3	3	2	I	1	0	795	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	150	4	4	2	I	1	0	1072	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	151	1	2	0	C	2	1	767	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	152	2	1	0	C	2	1	770	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	153	1	2	0	C	2	1	1388	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	154	2	1	0	C	2	1	823	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	155	3	4	2	I	2	0	886	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	156	4	3	2	I	2	0	962	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	157	2	2	1	C	1	1	1031	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	158	1	1	1	C	1	1	917	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	159	3	3	2	I	1	0	1144	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	160	4	4	2	I	1	0	1424	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	161	1	2	0	C	2	1	1037	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	162	3	4	2	I	2	0	906	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	163	2	1	0	C	2	1	770	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	164	4	4	2	I	2	0	859	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	165	3	3	2	I	2	0	1221	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	166	2	2	1	C	2	0	1063	0	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	167	4	3	2	I	2	0	1701	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	168	1	1	1	C	1	1	931	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	169	4	3	2	I	2	0	1449	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	170	2	1	0	C	2	1	901	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	171	1	2	0	C	2	1	725	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	172	3	3	2	I	2	0	863	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	173	4	4	2	I	1	0	1671	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	174	2	2	1	C	1	1	1037	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	175	3	4	2	I	2	0	695	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	176	1	1	1	C	1	1	1065	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	177	4	3	2	I	1	0	1596	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	178	1	1	1	C	1	1	1097	1	poli_8sides 13_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	179	2	2	1	C	1	1	967	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	180	3	3	2	I	2	0	810	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	181	4	4	2	I	2	0	812	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	182	1	2	0	C	2	1	917	1	poli_8sides 13_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	183	3	4	2	I	2	0	790	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	184	2	1	0	C	2	1	947	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	185	3	3	2	I	1	0	1010	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	186	4	3	2	I	2	0	1046	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	187	2	2	1	C	1	1	918	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
