block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	3	3	2	I	1	0	656	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	8	4	3	2	I	1	0	654	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	9	3	3	2	I	2	0	561	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	10	1	2	0	C	2	0	552	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	11	2	1	0	C	1	1	444	1	Ⴌ	cut_f_stereo_44KHz.wav
1	12	4	4	2	I	1	0	501	1	Ⴕ	cut_s_stereo_44KHz.wav
1	13	3	4	2	I	1	0	410	0	Ⴔ	cut_s_stereo_44KHz.wav
1	14	1	1	1	C	2	1	458	1	Ⴉ	cut_f_stereo_44KHz.wav
1	15	2	2	1	C	1	0	474	0	Ⴌ	cut_ui_stereo_44KHz.wav
1	16	4	3	2	I	2	0	542	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	17	3	3	2	I	1	0	372	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	18	1	1	1	C	2	1	971	1	Ⴉ	cut_f_stereo_44KHz.wav
1	19	2	2	1	C	2	1	469	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	20	4	3	2	I	2	0	818	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	21	1	2	0	C	2	0	799	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	22	4	4	2	I	1	0	414	0	Ⴕ	cut_s_stereo_44KHz.wav
1	23	2	1	0	C	2	0	716	0	Ⴌ	cut_f_stereo_44KHz.wav
1	24	3	4	2	I	2	0	1095	0	Ⴔ	cut_s_stereo_44KHz.wav
1	25	2	2	1	C	2	1	843	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	26	3	4	2	I	2	0	662	0	Ⴔ	cut_s_stereo_44KHz.wav
1	27	4	3	2	I	1	0	1940	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	28	1	2	0	C	1	1	594	1	Ⴉ	cut_ui_stereo_44KHz.wav
1	29	2	1	0	C	2	0	905	0	Ⴌ	cut_f_stereo_44KHz.wav
1	30	1	1	1	C	2	1	1709	1	Ⴉ	cut_f_stereo_44KHz.wav
1	31	3	3	2	I	1	0	1205	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	32	4	4	2	I	2	0	1253	0	Ⴕ	cut_s_stereo_44KHz.wav
1	33	1	2	0	C	1	1	1193	1	Ⴉ	cut_ui_stereo_44KHz.wav
1	34	2	1	0	C	2	0	954	0	Ⴌ	cut_f_stereo_44KHz.wav
1	35	4	3	2	I	1	0	541	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	36	3	3	2	I	1	0	813	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	37	2	2	1	C	2	1	724	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	38	1	1	1	C	2	1	699	1	Ⴉ	cut_f_stereo_44KHz.wav
1	39	4	4	2	I	2	0	783	0	Ⴕ	cut_s_stereo_44KHz.wav
1	40	3	4	2	I	1	0	1311	1	Ⴔ	cut_s_stereo_44KHz.wav
1	41	1	2	0	C	1	1	1006	1	Ⴉ	cut_ui_stereo_44KHz.wav
1	42	3	3	2	I	2	0	935	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	43	2	1	0	C	1	1	222	1	Ⴌ	cut_f_stereo_44KHz.wav
1	44	4	4	2	I	2	0	776	1	Ⴕ	cut_s_stereo_44KHz.wav
1	45	3	4	2	I	2	0	1480	0	Ⴔ	cut_s_stereo_44KHz.wav
1	46	4	3	2	I	1	0	124	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	47	2	2	1	C	2	1	1165	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	48	1	1	1	C	1	0	689	0	Ⴉ	cut_f_stereo_44KHz.wav
1	49	4	3	2	I	2	0	518	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	50	1	2	0	C	1	1	431	1	Ⴉ	cut_ui_stereo_44KHz.wav
1	51	3	4	2	I	2	0	746	1	Ⴔ	cut_s_stereo_44KHz.wav
1	52	2	2	1	C	2	1	678	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	53	1	1	1	C	1	0	668	0	Ⴉ	cut_f_stereo_44KHz.wav
1	54	3	3	2	I	2	0	832	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	55	2	1	0	C	1	1	649	1	Ⴌ	cut_f_stereo_44KHz.wav
1	56	4	4	2	I	2	0	747	0	Ⴕ	cut_s_stereo_44KHz.wav
1	57	2	1	0	C	1	1	458	1	Ⴌ	cut_f_stereo_44KHz.wav
1	58	3	4	2	I	1	0	780	1	Ⴔ	cut_s_stereo_44KHz.wav
1	59	4	4	2	I	1	0	532	1	Ⴕ	cut_s_stereo_44KHz.wav
1	60	1	1	1	C	1	0	606	0	Ⴉ	cut_f_stereo_44KHz.wav
1	61	2	2	1	C	2	1	440	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	62	4	3	2	I	2	0	1805	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	63	3	3	2	I	2	0	1245	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	64	1	2	0	C	2	0	716	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	65	3	3	2	I	1	0	489	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	66	1	1	1	C	2	1	1524	1	Ⴉ	cut_f_stereo_44KHz.wav
1	67	2	1	0	C	1	1	738	1	Ⴌ	cut_f_stereo_44KHz.wav
1	68	4	4	2	I	2	0	1346	1	Ⴕ	cut_s_stereo_44KHz.wav
1	69	3	4	2	I	1	0	1149	0	Ⴔ	cut_s_stereo_44KHz.wav
1	70	4	3	2	I	2	0	1640	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	71	2	2	1	C	1	0	1193	0	Ⴌ	cut_ui_stereo_44KHz.wav
1	72	1	2	0	C	2	0	773	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	73	4	4	2	I	1	0	541	0	Ⴕ	cut_s_stereo_44KHz.wav
1	74	3	3	2	I	2	0	556	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	75	2	1	0	C	2	0	544	0	Ⴌ	cut_f_stereo_44KHz.wav
1	76	1	2	0	C	1	1	469	1	Ⴉ	cut_ui_stereo_44KHz.wav
1	77	3	4	2	I	2	0	632	1	Ⴔ	cut_s_stereo_44KHz.wav
1	78	1	1	1	C	2	1	943	1	Ⴉ	cut_f_stereo_44KHz.wav
1	79	4	3	2	I	2	0	1167	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	80	2	2	1	C	2	1	1062	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	81	1	1	1	C	2	1	503	1	Ⴉ	cut_f_stereo_44KHz.wav
1	82	3	3	2	I	2	0	692	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	83	4	3	2	I	2	0	1235	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	84	2	2	1	C	2	1	1101	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	85	3	4	2	I	1	0	1237	0	Ⴔ	cut_s_stereo_44KHz.wav
1	86	4	4	2	I	2	0	982	0	Ⴕ	cut_s_stereo_44KHz.wav
1	87	2	1	0	C	1	1	411	1	Ⴌ	cut_f_stereo_44KHz.wav
1	88	1	2	0	C	2	0	520	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	89	3	3	2	I	1	0	397	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	90	4	4	2	I	1	0	557	1	Ⴕ	cut_s_stereo_44KHz.wav
1	91	1	1	1	C	2	1	723	1	Ⴉ	cut_f_stereo_44KHz.wav
1	92	2	1	0	C	2	0	526	0	Ⴌ	cut_f_stereo_44KHz.wav
1	93	4	3	2	I	1	0	374	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	94	1	2	0	C	2	0	451	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	95	3	4	2	I	0	0	0	0	Ⴔ	cut_s_stereo_44KHz.wav
1	96	2	2	1	C	2	1	721	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	97	4	4	2	I	0	0	0	0	Ⴕ	cut_s_stereo_44KHz.wav
1	98	2	1	0	C	2	0	485	0	Ⴌ	cut_f_stereo_44KHz.wav
1	99	3	4	2	I	1	0	654	1	Ⴔ	cut_s_stereo_44KHz.wav
1	100	1	1	1	C	1	0	560	0	Ⴉ	cut_f_stereo_44KHz.wav
1	101	4	3	2	I	2	0	491	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	102	1	2	0	C	2	0	730	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	103	2	2	1	C	1	0	626	0	Ⴌ	cut_ui_stereo_44KHz.wav
1	104	3	3	2	I	2	0	524	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	105	1	1	1	C	1	0	788	0	Ⴉ	cut_f_stereo_44KHz.wav
1	106	4	4	2	I	2	0	526	1	Ⴕ	cut_s_stereo_44KHz.wav
1	107	2	1	0	C	2	0	569	0	Ⴌ	cut_f_stereo_44KHz.wav
1	108	3	3	2	I	1	0	397	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	109	4	3	2	I	2	0	1001	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	110	3	4	2	I	2	0	1905	0	Ⴔ	cut_s_stereo_44KHz.wav
1	111	2	2	1	C	2	1	507	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	112	1	2	0	C	2	0	728	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	113	3	3	2	I	1	0	421	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	114	1	1	1	C	2	1	647	1	Ⴉ	cut_f_stereo_44KHz.wav
1	115	2	2	1	C	2	1	589	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	116	4	4	2	I	2	0	961	0	Ⴕ	cut_s_stereo_44KHz.wav
1	117	2	1	0	C	1	1	477	1	Ⴌ	cut_f_stereo_44KHz.wav
1	118	1	2	0	C	1	1	867	1	Ⴉ	cut_ui_stereo_44KHz.wav
1	119	4	3	2	I	2	0	871	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	120	3	4	2	I	2	0	720	1	Ⴔ	cut_s_stereo_44KHz.wav
1	121	4	4	2	I	2	0	876	1	Ⴕ	cut_s_stereo_44KHz.wav
1	122	2	2	1	C	2	1	556	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	123	3	4	2	I	2	0	625	0	Ⴔ	cut_s_stereo_44KHz.wav
1	124	1	1	1	C	1	0	549	0	Ⴉ	cut_f_stereo_44KHz.wav
1	125	3	3	2	I	2	0	424	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	126	1	2	0	C	1	1	633	1	Ⴉ	cut_ui_stereo_44KHz.wav
1	127	2	1	0	C	2	0	680	0	Ⴌ	cut_f_stereo_44KHz.wav
1	128	4	3	2	I	1	0	449	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	129	2	2	1	C	2	1	803	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	130	3	4	2	I	2	0	771	1	Ⴔ	cut_s_stereo_44KHz.wav
1	131	4	4	2	I	2	0	976	0	Ⴕ	cut_s_stereo_44KHz.wav
1	132	1	1	1	C	1	0	563	0	Ⴉ	cut_f_stereo_44KHz.wav
1	133	2	1	0	C	2	0	497	0	Ⴌ	cut_f_stereo_44KHz.wav
1	134	4	3	2	I	1	0	713	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	135	1	2	0	C	2	0	570	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	136	3	3	2	I	1	0	382	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	137	4	3	2	I	2	0	650	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	138	1	2	0	C	2	0	583	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	139	3	3	2	I	1	0	494	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	140	2	1	0	C	2	0	587	0	Ⴌ	cut_f_stereo_44KHz.wav
1	141	3	4	2	I	1	0	513	0	Ⴔ	cut_s_stereo_44KHz.wav
1	142	2	2	1	C	2	1	437	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	143	1	1	1	C	2	1	713	1	Ⴉ	cut_f_stereo_44KHz.wav
1	144	4	4	2	I	2	0	555	0	Ⴕ	cut_s_stereo_44KHz.wav
1	145	1	2	0	C	2	0	674	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	146	4	3	2	I	2	0	1122	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	147	2	2	1	C	2	1	1164	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	148	3	3	2	I	2	0	1147	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	149	1	1	1	C	2	1	938	1	Ⴉ	cut_f_stereo_44KHz.wav
1	150	4	4	2	I	2	0	868	0	Ⴕ	cut_s_stereo_44KHz.wav
1	151	3	4	2	I	1	0	1002	1	Ⴔ	cut_s_stereo_44KHz.wav
1	152	2	1	0	C	2	0	583	0	Ⴌ	cut_f_stereo_44KHz.wav
1	153	1	1	1	C	1	0	489	0	Ⴉ	cut_f_stereo_44KHz.wav
1	154	4	3	2	I	2	0	411	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	155	2	1	0	C	2	0	1003	0	Ⴌ	cut_f_stereo_44KHz.wav
1	156	3	4	2	I	2	0	734	0	Ⴔ	cut_s_stereo_44KHz.wav
1	157	1	2	0	C	2	0	492	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	158	2	2	1	C	2	1	598	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	159	3	3	2	I	2	0	704	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	160	4	4	2	I	1	0	418	0	Ⴕ	cut_s_stereo_44KHz.wav
1	161	2	1	0	C	2	0	579	0	Ⴌ	cut_f_stereo_44KHz.wav
1	162	3	3	2	I	2	0	879	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	163	4	3	2	I	2	0	876	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	164	1	1	1	C	2	1	906	1	Ⴉ	cut_f_stereo_44KHz.wav
1	165	4	4	2	I	2	0	1010	0	Ⴕ	cut_s_stereo_44KHz.wav
1	166	1	2	0	C	1	1	392	1	Ⴉ	cut_ui_stereo_44KHz.wav
1	167	2	2	1	C	2	1	1006	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	168	3	4	2	I	2	0	817	1	Ⴔ	cut_s_stereo_44KHz.wav
1	169	2	2	1	C	2	1	1116	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	170	1	1	1	C	2	1	529	1	Ⴉ	cut_f_stereo_44KHz.wav
1	171	3	3	2	I	2	0	466	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	172	4	3	2	I	2	0	528	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	173	2	1	0	C	1	1	480	1	Ⴌ	cut_f_stereo_44KHz.wav
1	174	1	2	0	C	2	0	1484	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	175	3	4	2	I	1	0	329	1	Ⴔ	cut_s_stereo_44KHz.wav
1	176	4	4	2	I	1	0	620	1	Ⴕ	cut_s_stereo_44KHz.wav
1	177	1	2	0	C	2	0	463	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	178	4	3	2	I	1	0	426	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	179	2	2	1	C	2	1	449	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	180	3	3	2	I	2	0	870	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	181	4	4	2	I	1	0	429	1	Ⴕ	cut_s_stereo_44KHz.wav
1	182	2	1	0	C	1	1	580	1	Ⴌ	cut_f_stereo_44KHz.wav
1	183	3	4	2	I	2	0	626	0	Ⴔ	cut_s_stereo_44KHz.wav
1	184	1	1	1	C	0	0	0	0	Ⴉ	cut_f_stereo_44KHz.wav
1	185	3	4	2	I	2	0	912	0	Ⴔ	cut_s_stereo_44KHz.wav
1	186	1	1	1	C	1	0	468	0	Ⴉ	cut_f_stereo_44KHz.wav
1	187	4	4	2	I	2	0	672	0	Ⴕ	cut_s_stereo_44KHz.wav
1	188	2	1	0	C	1	1	1279	1	Ⴌ	cut_f_stereo_44KHz.wav
1	189	3	3	2	I	2	0	1326	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	190	4	3	2	I	2	0	636	0	Ⴕ	cut_oei_stereo_44KHz.wav
1	191	1	2	0	C	2	0	515	0	Ⴉ	cut_ui_stereo_44KHz.wav
1	192	2	2	1	C	1	0	1199	0	Ⴌ	cut_ui_stereo_44KHz.wav
1	193	3	4	2	I	2	0	503	1	Ⴔ	cut_s_stereo_44KHz.wav
1	194	4	3	2	I	2	0	582	1	Ⴕ	cut_oei_stereo_44KHz.wav
1	195	2	2	1	C	2	1	635	1	Ⴌ	cut_ui_stereo_44KHz.wav
1	196	1	1	1	C	2	1	474	1	Ⴉ	cut_f_stereo_44KHz.wav
1	197	4	4	2	I	2	0	529	0	Ⴕ	cut_s_stereo_44KHz.wav
1	198	2	1	0	C	1	1	365	1	Ⴌ	cut_f_stereo_44KHz.wav
1	199	3	3	2	I	1	0	446	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	200	1	2	0	C	2	0	457	0	Ⴉ	cut_ui_stereo_44KHz.wav
2	1	4	3	2	I	2	0	1651	1	Ⴡ	cut_a_stereo_44KHz.wav
2	2	1	1	1	C	2	1	553	1	Ⴟ	cut_k_stereo_44KHz.wav
2	3	2	1	0	C	2	0	936	0	Ⴁ	cut_k_stereo_44KHz.wav
2	4	3	3	2	I	1	0	544	1	Ⴊ	cut_a_stereo_44KHz.wav
2	5	4	4	2	I	1	0	563	0	Ⴡ	cut_u_stereo_44KHz.wav
2	6	1	2	0	C	2	0	527	0	Ⴟ	cut_o_stereo_44KHz.wav
2	7	2	2	1	C	2	1	719	1	Ⴁ	cut_o_stereo_44KHz.wav
2	8	3	4	2	I	2	0	594	0	Ⴊ	cut_u_stereo_44KHz.wav
2	9	4	4	2	I	1	0	399	0	Ⴡ	cut_u_stereo_44KHz.wav
2	10	3	4	2	I	2	0	600	1	Ⴊ	cut_u_stereo_44KHz.wav
2	11	2	2	1	C	2	1	867	1	Ⴁ	cut_o_stereo_44KHz.wav
2	12	1	2	0	C	2	0	524	0	Ⴟ	cut_o_stereo_44KHz.wav
2	13	3	3	2	I	1	0	473	1	Ⴊ	cut_a_stereo_44KHz.wav
2	14	1	1	1	C	2	1	697	1	Ⴟ	cut_k_stereo_44KHz.wav
2	15	2	1	0	C	2	0	414	0	Ⴁ	cut_k_stereo_44KHz.wav
2	16	4	3	2	I	1	0	477	1	Ⴡ	cut_a_stereo_44KHz.wav
2	17	1	1	1	C	2	1	455	1	Ⴟ	cut_k_stereo_44KHz.wav
2	18	2	2	1	C	2	1	849	1	Ⴁ	cut_o_stereo_44KHz.wav
2	19	4	3	2	I	1	0	446	0	Ⴡ	cut_a_stereo_44KHz.wav
2	20	3	4	2	I	2	0	599	0	Ⴊ	cut_u_stereo_44KHz.wav
2	21	2	1	0	C	2	0	382	0	Ⴁ	cut_k_stereo_44KHz.wav
2	22	3	3	2	I	1	0	302	1	Ⴊ	cut_a_stereo_44KHz.wav
2	23	4	4	2	I	2	0	673	0	Ⴡ	cut_u_stereo_44KHz.wav
2	24	1	2	0	C	1	1	379	1	Ⴟ	cut_o_stereo_44KHz.wav
2	25	3	4	2	I	1	0	602	1	Ⴊ	cut_u_stereo_44KHz.wav
2	26	1	2	0	C	2	0	632	0	Ⴟ	cut_o_stereo_44KHz.wav
2	27	2	2	1	C	1	0	422	0	Ⴁ	cut_o_stereo_44KHz.wav
2	28	4	4	2	I	2	0	280	0	Ⴡ	cut_u_stereo_44KHz.wav
2	29	2	1	0	C	1	1	416	1	Ⴁ	cut_k_stereo_44KHz.wav
2	30	3	3	2	I	2	0	472	0	Ⴊ	cut_a_stereo_44KHz.wav
2	31	4	3	2	I	1	0	606	0	Ⴡ	cut_a_stereo_44KHz.wav
2	32	1	1	1	C	2	1	513	1	Ⴟ	cut_k_stereo_44KHz.wav
2	33	2	1	0	C	1	1	528	1	Ⴁ	cut_k_stereo_44KHz.wav
2	34	3	4	2	I	2	0	750	0	Ⴊ	cut_u_stereo_44KHz.wav
2	35	1	1	1	C	1	0	420	0	Ⴟ	cut_k_stereo_44KHz.wav
2	36	4	3	2	I	2	0	922	0	Ⴡ	cut_a_stereo_44KHz.wav
2	37	3	3	2	I	2	0	555	1	Ⴊ	cut_a_stereo_44KHz.wav
2	38	4	4	2	I	2	0	432	1	Ⴡ	cut_u_stereo_44KHz.wav
2	39	1	2	0	C	2	0	435	0	Ⴟ	cut_o_stereo_44KHz.wav
2	40	2	2	1	C	2	1	950	1	Ⴁ	cut_o_stereo_44KHz.wav
2	41	4	3	2	I	2	0	603	1	Ⴡ	cut_a_stereo_44KHz.wav
2	42	3	4	2	I	2	0	434	0	Ⴊ	cut_u_stereo_44KHz.wav
2	43	1	2	0	C	2	0	460	0	Ⴟ	cut_o_stereo_44KHz.wav
2	44	2	1	0	C	1	1	455	1	Ⴁ	cut_k_stereo_44KHz.wav
2	45	3	3	2	I	2	0	743	0	Ⴊ	cut_a_stereo_44KHz.wav
2	46	2	2	1	C	2	1	482	1	Ⴁ	cut_o_stereo_44KHz.wav
2	47	4	4	2	I	1	0	837	1	Ⴡ	cut_u_stereo_44KHz.wav
2	48	1	1	1	C	0	0	0	0	Ⴟ	cut_k_stereo_44KHz.wav
2	49	4	3	2	I	2	0	901	1	Ⴡ	cut_a_stereo_44KHz.wav
2	50	3	4	2	I	0	0	0	0	Ⴊ	cut_u_stereo_44KHz.wav
2	51	2	1	0	C	2	0	371	0	Ⴁ	cut_k_stereo_44KHz.wav
2	52	1	1	1	C	2	1	613	1	Ⴟ	cut_k_stereo_44KHz.wav
2	53	3	3	2	I	2	0	461	0	Ⴊ	cut_a_stereo_44KHz.wav
2	54	4	4	2	I	1	0	443	0	Ⴡ	cut_u_stereo_44KHz.wav
2	55	2	2	1	C	1	0	436	0	Ⴁ	cut_o_stereo_44KHz.wav
2	56	1	2	0	C	2	0	314	0	Ⴟ	cut_o_stereo_44KHz.wav
2	57	4	3	2	I	1	0	399	1	Ⴡ	cut_a_stereo_44KHz.wav
2	58	1	1	1	C	1	0	337	0	Ⴟ	cut_k_stereo_44KHz.wav
2	59	3	4	2	I	2	0	748	1	Ⴊ	cut_u_stereo_44KHz.wav
2	60	2	2	1	C	2	1	688	1	Ⴁ	cut_o_stereo_44KHz.wav
2	61	3	3	2	I	2	0	504	0	Ⴊ	cut_a_stereo_44KHz.wav
2	62	2	1	0	C	1	1	558	1	Ⴁ	cut_k_stereo_44KHz.wav
2	63	1	2	0	C	0	0	0	0	Ⴟ	cut_o_stereo_44KHz.wav
2	64	4	4	2	I	1	0	417	1	Ⴡ	cut_u_stereo_44KHz.wav
2	65	2	2	1	C	1	0	846	0	Ⴁ	cut_o_stereo_44KHz.wav
2	66	1	1	1	C	2	1	1629	1	Ⴟ	cut_k_stereo_44KHz.wav
2	67	3	4	2	I	1	0	617	0	Ⴊ	cut_u_stereo_44KHz.wav
2	68	4	3	2	I	2	0	717	1	Ⴡ	cut_a_stereo_44KHz.wav
2	69	3	3	2	I	2	0	453	0	Ⴊ	cut_a_stereo_44KHz.wav
2	70	2	1	0	C	1	1	375	1	Ⴁ	cut_k_stereo_44KHz.wav
2	71	1	2	0	C	2	0	531	0	Ⴟ	cut_o_stereo_44KHz.wav
2	72	4	4	2	I	1	0	505	0	Ⴡ	cut_u_stereo_44KHz.wav
2	73	2	1	0	C	2	0	410	0	Ⴁ	cut_k_stereo_44KHz.wav
2	74	3	3	2	I	1	0	270	1	Ⴊ	cut_a_stereo_44KHz.wav
2	75	1	1	1	C	2	1	701	1	Ⴟ	cut_k_stereo_44KHz.wav
2	76	4	3	2	I	2	0	682	1	Ⴡ	cut_a_stereo_44KHz.wav
2	77	3	4	2	I	2	0	526	1	Ⴊ	cut_u_stereo_44KHz.wav
2	78	4	4	2	I	2	0	648	1	Ⴡ	cut_u_stereo_44KHz.wav
2	79	1	2	0	C	2	0	464	0	Ⴟ	cut_o_stereo_44KHz.wav
2	80	2	2	1	C	2	1	1253	1	Ⴁ	cut_o_stereo_44KHz.wav
2	81	3	3	2	I	1	0	1079	0	Ⴊ	cut_a_stereo_44KHz.wav
