x
-0.045413266887785
0.045413266887785
-0.0422343382056399
0.0937829374499647
-0.0422343382056399
0
-0.0392779345312452
0.100347743071462
0.0515485992443247
-0.051993649259825
0
0.0131607647440801
0.0801626363123797
-3.11535010849727e-05
-0.15936573434629
0.0504682180791969
0.00635785736428977
0.125826073459156
-0.0352244825686421
0.0418214557376851
0.05461778689935
-0.165044872410191
0.0304387103105302
0.0682421424391183
0.128091455385403
-0.0332701533381688
-0.114439309558781
-0.0597062097369872
0.00645241246490425
-0.17749717341722
0.20682264690152
0.0733299965625801
0.126610315505129
-0.196936612064955
0.196936612064955
0
0
-0.0436999861433408
-0.0904589713167153
0.0436999861433408
0.0436999861433408
0
0
0.0406409871133068
-0.0496038542713061
-0.102679978341604
0.115985574885584
0.00611799806006772
-0.0561501121955786
0
-2.99781904942858e-05
0.0743176083513275
0.0434858562112384
-0.0837425015094147
-0.21231231203468
-0.00529145652215257
0.117352235609824
-0.0217086677534827
0.0597468055412655
0.156061986542206
-0.117372318145395
0.152185208505267
0.295954325072048
0.112966632270177
-0.19369122128412
0.0526070234854585
0.300981880731826
0.0302526043952107
0.0396488817470603
-0.1534244482427
-0.0864847125885927
0.357957884691878
-0.260458105787525
0.327670352428985
-0.166103585456842
0
0
0.0464447511432004
0
0
0.0961406348664248
-0.0496958837232244
0.0431936185631763
0
0.102870479307075
0.0336678001037059
0.0956695457555793
0.0397149067025507
0.129142742816443
-0.00695742372125141
-0.0116709157357703
0.0954430816134527
-0.0230721737108506
0.0121102974469463
0.0220295477422865
-0.033421642922647
0.204751066803225
0.156471323845373
-0.161259044320342
-0.096605488340753
0.176361487748224
0.123001663723173
-0.161344044226097
0.189140444954702
-0.206109998036714
-0.0263394690940218
0.321425361755117
0.0176467941736857
0.156649556919552
0.0395999731432541
0.0822996458627692
0.258168802824087
-0.076906913532913
0.0857009695892282
-0.125556264227468
0
0
0.0446868236886575
0.0446868236886575
0.0446868236886575
0.0446868236886575
0
0
0.00625615531641207
0.0415587460304514
0.051161944441144
0.00669408618856089
-0.0533988327745271
0.110566239004322
-3.06551610503721e-05
-0.024932655782497
-0.0663490742795001
0.218979141554528
0.171164240207664
-0.109113262541192
-0.165970043529699
0.101475334163309
0.0946421067794489
-0.177587946576778
0.111813381738808
-0.134806898427211
0.0409921606264873
0.294293625862766
0.0371622730359288
0.184260965069771
0.146328368189826
0.0206421422857025
0.182973920954964
-0.0451450004192083
0.114485776955585
-0.0535288592408032
0
0.0450169695441301
0
0.086882751220171
-0.0450169695441301
0.0450169695441301
-0.0418657816760409
0.0929645438055831
-0.0481681574122192
0
-0.0578423041672528
0.0801546500030141
0.0326328012225399
-0.0578423041672528
-0.0189071272085347
-0.0378451360581766
0.0804050339374489
-0.0202306261131322
-0.108819926081921
0.0362097145716079
-0.00630237573617823
-0.0176145099450446
0.0385545470581216
-0.0378451360581766
0.0843350420760099
0.0748099420350871
-0.168505065241279
-0.016625593782866
0.00680963866514347
0.175838411196127
-0.0104400154924261
-0.178991524630463
-0.0693888567200478
0.094200465703567
-0.115141051709217
0.144625988055554
-0.10634505737197
0.101442875231358
-0.00850261733975505
0.00850261733975505
0
0.0452511523469482
0
0.0936698853581827
-0.0452511523469482
0.0452511523469482
-0.0484187330112345
0.100226777333255
-0.0484187330112345
0
-0.0450294217004482
0.0868757415913549
0.0450294217004482
-0.051808044322021
-0.0122268613641455
-0.0325627292288639
0.08079443967996
-0.00677862262157283
-0.108146588313355
0.0305063811127616
0.0223295431348203
-0.017706142397228
0.0324199503606841
0
0.0664287412201747
0.00745809483880217
-0.122773647705056
-0.0112596492377005
0.0142397215904316
0.165789165013614
-0.0286128869026632
-0.150692403996318
-0.0924499425609071
-0.00948974066468456
-0.095640625603287
0.118644694604405
-0.0800519592423397
-0.0274938003204946
0.0263102867360742
-0.0263102867360742
0
0
0.0449891556798864
0
0
0.0868290704621808
-0.0481383965774784
0.0418399147822943
0
0.0866086235993493
0.0326126389523496
0.080546019947395
0.0326126389523496
0.107520437503427
0
-0.0378217533319011
0.120824631520866
-0.022349083360366
0.0254962394919762
0.00514187380562466
-0.0175727642085636
0.228692958499478
0.178948902067349
-0.0963329871095037
-0.0916611357880077
0.0758854553866503
0.146394024228499
-0.188246332489947
0.140258962907983
-0.233186802950926
0.022434667219073
0.264292872942057
0.108435217606781
0.17885386850318
0.101746219389217
0.0486362424386018
0.285348162236289
-0.143700819933187
0.218145921346099
-0.0896519823107268
0
0.0453443452875183
0
0.0938627947451628
-0.0453443452875183
0.0453443452875183
-0.0421702411173919
0.0813885653565665
-0.0485184494576445
0
-0.0519147409196797
0.0693431574413544
0.0519147409196797
-0.0451221579956095
-0.0131407912643228
-0.00634820834025258
0.0932418034830069
-0.0203777487722108
-0.126082990596522
0.0419636069359169
-0.0122231133112809
-0.0239729232533377
0.0514072229315962
-0.0381203562623827
0.0916745283227594
0.0822955430424022
-0.175985826461597
-0.00170160774003924
0.0181977268183819
0.183810376752034
-0.0162817402579036
-0.186517895061855
-0.0698934715082403
0.13732236043601
-0.176734506965555
0.107396979048527
-0.0709972012806264
0.108374789619805
0.0270366643169342
-0.0270366643169342
