block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	3	4	2	I	2	0	1964	0	Ⴐ	cut_w_stereo_44KHz.wav
1	8	1	2	0	C	2	0	1418	0	Ⴒ	cut_l_stereo_44KHz.wav
1	9	3	3	2	I	1	0	1820	1	Ⴐ	cut_g_stereo_44KHz.wav
1	10	1	1	1	C	1	0	1653	0	Ⴒ	cut_h_stereo_44KHz.wav
1	11	4	3	2	I	2	0	1640	1	Ⴏ	cut_g_stereo_44KHz.wav
1	12	2	2	1	C	1	0	1244	0	Ⴔ	cut_l_stereo_44KHz.wav
1	13	4	4	2	I	2	0	1038	1	Ⴏ	cut_w_stereo_44KHz.wav
1	14	1	2	0	C	2	0	1489	0	Ⴒ	cut_l_stereo_44KHz.wav
1	15	3	4	2	I	1	0	1521	1	Ⴐ	cut_w_stereo_44KHz.wav
1	16	2	1	0	C	0	0	0	0	Ⴔ	cut_h_stereo_44KHz.wav
1	17	4	4	2	I	1	0	1445	0	Ⴏ	cut_w_stereo_44KHz.wav
1	18	1	1	1	C	0	0	0	0	Ⴒ	cut_h_stereo_44KHz.wav
1	19	2	1	0	C	2	0	1622	0	Ⴔ	cut_h_stereo_44KHz.wav
1	20	3	3	2	I	2	0	1018	0	Ⴐ	cut_g_stereo_44KHz.wav
1	21	4	3	2	I	1	0	812	0	Ⴏ	cut_g_stereo_44KHz.wav
1	22	1	2	0	C	2	0	1187	0	Ⴒ	cut_l_stereo_44KHz.wav
1	23	2	2	1	C	1	0	1545	0	Ⴔ	cut_l_stereo_44KHz.wav
1	24	3	4	2	I	0	0	0	0	Ⴐ	cut_w_stereo_44KHz.wav
1	25	4	4	2	I	2	0	1546	1	Ⴏ	cut_w_stereo_44KHz.wav
1	26	3	3	2	I	1	0	1791	1	Ⴐ	cut_g_stereo_44KHz.wav
1	27	2	2	1	C	1	0	1107	0	Ⴔ	cut_l_stereo_44KHz.wav
1	28	1	1	1	C	2	1	1522	1	Ⴒ	cut_h_stereo_44KHz.wav
1	29	2	1	0	C	0	0	0	0	Ⴔ	cut_h_stereo_44KHz.wav
1	30	4	3	2	I	1	0	989	1	Ⴏ	cut_g_stereo_44KHz.wav
1	31	1	2	0	C	2	0	1717	0	Ⴒ	cut_l_stereo_44KHz.wav
1	32	3	4	2	I	2	0	1204	0	Ⴐ	cut_w_stereo_44KHz.wav
1	33	4	3	2	I	1	0	792	1	Ⴏ	cut_g_stereo_44KHz.wav
1	34	3	3	2	I	1	0	1010	1	Ⴐ	cut_g_stereo_44KHz.wav
1	35	1	1	1	C	2	1	1032	1	Ⴒ	cut_h_stereo_44KHz.wav
1	36	2	2	1	C	1	0	1122	0	Ⴔ	cut_l_stereo_44KHz.wav
1	37	3	4	2	I	1	0	1208	1	Ⴐ	cut_w_stereo_44KHz.wav
1	38	2	1	0	C	1	1	1809	1	Ⴔ	cut_h_stereo_44KHz.wav
1	39	1	2	0	C	2	0	1293	0	Ⴒ	cut_l_stereo_44KHz.wav
1	40	4	4	2	I	2	0	1366	1	Ⴏ	cut_w_stereo_44KHz.wav
1	41	1	1	1	C	1	0	1569	0	Ⴒ	cut_h_stereo_44KHz.wav
1	42	2	1	0	C	0	0	0	0	Ⴔ	cut_h_stereo_44KHz.wav
1	43	3	4	2	I	2	0	1411	1	Ⴐ	cut_w_stereo_44KHz.wav
1	44	4	4	2	I	1	0	1544	1	Ⴏ	cut_w_stereo_44KHz.wav
1	45	3	3	2	I	2	0	1388	1	Ⴐ	cut_g_stereo_44KHz.wav
1	46	2	2	1	C	1	0	1480	0	Ⴔ	cut_l_stereo_44KHz.wav
1	47	4	3	2	I	0	0	0	0	Ⴏ	cut_g_stereo_44KHz.wav
1	48	1	2	0	C	1	1	1223	1	Ⴒ	cut_l_stereo_44KHz.wav
1	49	4	4	2	I	1	0	1374	1	Ⴏ	cut_w_stereo_44KHz.wav
1	50	3	4	2	I	2	0	793	0	Ⴐ	cut_w_stereo_44KHz.wav
1	51	2	1	0	C	2	0	1854	0	Ⴔ	cut_h_stereo_44KHz.wav
1	52	1	1	1	C	2	1	1531	1	Ⴒ	cut_h_stereo_44KHz.wav
1	53	4	3	2	I	1	0	1327	1	Ⴏ	cut_g_stereo_44KHz.wav
1	54	1	2	0	C	1	1	1670	1	Ⴒ	cut_l_stereo_44KHz.wav
1	55	2	2	1	C	2	1	1616	1	Ⴔ	cut_l_stereo_44KHz.wav
1	56	3	3	2	I	1	0	972	1	Ⴐ	cut_g_stereo_44KHz.wav
1	57	2	2	1	C	2	1	1028	1	Ⴔ	cut_l_stereo_44KHz.wav
1	58	3	3	2	I	1	0	1310	1	Ⴐ	cut_g_stereo_44KHz.wav
1	59	1	1	1	C	2	1	1278	1	Ⴒ	cut_h_stereo_44KHz.wav
1	60	4	3	2	I	1	0	1040	1	Ⴏ	cut_g_stereo_44KHz.wav
1	61	3	4	2	I	2	0	1143	1	Ⴐ	cut_w_stereo_44KHz.wav
1	62	4	4	2	I	2	0	888	1	Ⴏ	cut_w_stereo_44KHz.wav
1	63	2	1	0	C	2	0	1606	0	Ⴔ	cut_h_stereo_44KHz.wav
1	64	1	2	0	C	2	0	1539	0	Ⴒ	cut_l_stereo_44KHz.wav
1	65	3	3	2	I	1	0	1667	1	Ⴐ	cut_g_stereo_44KHz.wav
1	66	4	4	2	I	2	0	1258	0	Ⴏ	cut_w_stereo_44KHz.wav
1	67	1	1	1	C	1	0	586	0	Ⴒ	cut_h_stereo_44KHz.wav
1	68	2	2	1	C	2	1	818	1	Ⴔ	cut_l_stereo_44KHz.wav
1	69	4	3	2	I	1	0	1152	1	Ⴏ	cut_g_stereo_44KHz.wav
1	70	2	1	0	C	2	0	1525	0	Ⴔ	cut_h_stereo_44KHz.wav
1	71	3	4	2	I	1	0	1364	1	Ⴐ	cut_w_stereo_44KHz.wav
1	72	1	2	0	C	2	0	715	0	Ⴒ	cut_l_stereo_44KHz.wav
1	73	4	4	2	I	2	0	947	1	Ⴏ	cut_w_stereo_44KHz.wav
1	74	3	3	2	I	2	0	898	1	Ⴐ	cut_g_stereo_44KHz.wav
1	75	2	1	0	C	2	0	930	0	Ⴔ	cut_h_stereo_44KHz.wav
1	76	1	1	1	C	1	0	741	0	Ⴒ	cut_h_stereo_44KHz.wav
1	77	2	2	1	C	0	0	0	0	Ⴔ	cut_l_stereo_44KHz.wav
1	78	4	3	2	I	2	0	1003	1	Ⴏ	cut_g_stereo_44KHz.wav
1	79	3	4	2	I	1	0	849	1	Ⴐ	cut_w_stereo_44KHz.wav
1	80	1	2	0	C	2	0	1114	0	Ⴒ	cut_l_stereo_44KHz.wav
1	81	3	3	2	I	2	0	770	0	Ⴐ	cut_g_stereo_44KHz.wav
1	82	2	1	0	C	2	0	1029	0	Ⴔ	cut_h_stereo_44KHz.wav
1	83	4	3	2	I	1	0	831	1	Ⴏ	cut_g_stereo_44KHz.wav
1	84	1	1	1	C	2	1	1442	1	Ⴒ	cut_h_stereo_44KHz.wav
1	85	2	2	1	C	2	1	1007	1	Ⴔ	cut_l_stereo_44KHz.wav
1	86	3	4	2	I	1	0	1309	1	Ⴐ	cut_w_stereo_44KHz.wav
1	87	4	4	2	I	2	0	1401	1	Ⴏ	cut_w_stereo_44KHz.wav
1	88	1	2	0	C	1	1	1883	1	Ⴒ	cut_l_stereo_44KHz.wav
1	89	2	1	0	C	2	0	1373	0	Ⴔ	cut_h_stereo_44KHz.wav
1	90	1	2	0	C	0	0	0	0	Ⴒ	cut_l_stereo_44KHz.wav
1	91	3	3	2	I	2	0	835	1	Ⴐ	cut_g_stereo_44KHz.wav
1	92	4	3	2	I	1	0	1393	1	Ⴏ	cut_g_stereo_44KHz.wav
1	93	2	2	1	C	2	1	1515	1	Ⴔ	cut_l_stereo_44KHz.wav
1	94	1	1	1	C	1	0	726	0	Ⴒ	cut_h_stereo_44KHz.wav
1	95	4	4	2	I	2	0	1055	0	Ⴏ	cut_w_stereo_44KHz.wav
1	96	3	4	2	I	1	0	1645	1	Ⴐ	cut_w_stereo_44KHz.wav
1	97	2	2	1	C	2	1	1209	1	Ⴔ	cut_l_stereo_44KHz.wav
1	98	4	3	2	I	1	0	1360	1	Ⴏ	cut_g_stereo_44KHz.wav
1	99	1	2	0	C	1	1	1405	1	Ⴒ	cut_l_stereo_44KHz.wav
1	100	3	3	2	I	2	0	935	1	Ⴐ	cut_g_stereo_44KHz.wav
1	101	1	1	1	C	0	0	0	0	Ⴒ	cut_h_stereo_44KHz.wav
1	102	2	1	0	C	2	0	1502	0	Ⴔ	cut_h_stereo_44KHz.wav
1	103	4	4	2	I	1	0	938	1	Ⴏ	cut_w_stereo_44KHz.wav
1	104	3	4	2	I	2	0	1121	1	Ⴐ	cut_w_stereo_44KHz.wav
1	105	4	4	2	I	1	0	782	0	Ⴏ	cut_w_stereo_44KHz.wav
1	106	1	2	0	C	1	1	1631	1	Ⴒ	cut_l_stereo_44KHz.wav
1	107	3	4	2	I	2	0	975	1	Ⴐ	cut_w_stereo_44KHz.wav
1	108	2	2	1	C	1	0	1223	0	Ⴔ	cut_l_stereo_44KHz.wav
1	109	4	3	2	I	2	0	781	1	Ⴏ	cut_g_stereo_44KHz.wav
1	110	2	1	0	C	1	1	1049	1	Ⴔ	cut_h_stereo_44KHz.wav
1	111	3	3	2	I	2	0	722	1	Ⴐ	cut_g_stereo_44KHz.wav
1	112	1	1	1	C	2	1	1558	1	Ⴒ	cut_h_stereo_44KHz.wav
1	113	3	3	2	I	1	0	717	0	Ⴐ	cut_g_stereo_44KHz.wav
1	114	2	1	0	C	2	0	979	0	Ⴔ	cut_h_stereo_44KHz.wav
1	115	4	4	2	I	1	0	1368	1	Ⴏ	cut_w_stereo_44KHz.wav
1	116	1	1	1	C	2	1	1341	1	Ⴒ	cut_h_stereo_44KHz.wav
1	117	4	3	2	I	1	0	666	0	Ⴏ	cut_g_stereo_44KHz.wav
1	118	1	2	0	C	1	1	1373	1	Ⴒ	cut_l_stereo_44KHz.wav
1	119	2	2	1	C	2	1	1435	1	Ⴔ	cut_l_stereo_44KHz.wav
1	120	3	4	2	I	2	0	1140	1	Ⴐ	cut_w_stereo_44KHz.wav
1	121	4	3	2	I	1	0	1420	0	Ⴏ	cut_g_stereo_44KHz.wav
1	122	2	1	0	C	2	0	1166	0	Ⴔ	cut_h_stereo_44KHz.wav
1	123	1	2	0	C	1	1	1040	1	Ⴒ	cut_l_stereo_44KHz.wav
1	124	3	4	2	I	1	0	1424	0	Ⴐ	cut_w_stereo_44KHz.wav
1	125	2	2	1	C	2	1	1678	1	Ⴔ	cut_l_stereo_44KHz.wav
1	126	1	1	1	C	2	1	1003	1	Ⴒ	cut_h_stereo_44KHz.wav
1	127	4	4	2	I	2	0	1601	0	Ⴏ	cut_w_stereo_44KHz.wav
1	128	3	3	2	I	1	0	1258	1	Ⴐ	cut_g_stereo_44KHz.wav
1	129	1	1	1	C	2	1	368	1	Ⴒ	cut_h_stereo_44KHz.wav
1	130	2	2	1	C	1	0	1058	0	Ⴔ	cut_l_stereo_44KHz.wav
1	131	3	3	2	I	2	0	926	1	Ⴐ	cut_g_stereo_44KHz.wav
1	132	4	4	2	I	1	0	1273	1	Ⴏ	cut_w_stereo_44KHz.wav
1	133	2	1	0	C	2	0	1258	0	Ⴔ	cut_h_stereo_44KHz.wav
1	134	3	4	2	I	1	0	1483	1	Ⴐ	cut_w_stereo_44KHz.wav
1	135	1	2	0	C	2	0	437	0	Ⴒ	cut_l_stereo_44KHz.wav
1	136	4	3	2	I	2	0	924	1	Ⴏ	cut_g_stereo_44KHz.wav
1	137	2	2	1	C	1	0	1061	0	Ⴔ	cut_l_stereo_44KHz.wav
1	138	3	3	2	I	2	0	859	1	Ⴐ	cut_g_stereo_44KHz.wav
1	139	4	4	2	I	2	0	1117	1	Ⴏ	cut_w_stereo_44KHz.wav
1	140	1	2	0	C	1	1	1151	1	Ⴒ	cut_l_stereo_44KHz.wav
1	141	2	1	0	C	2	0	1162	0	Ⴔ	cut_h_stereo_44KHz.wav
1	142	4	3	2	I	1	0	1245	1	Ⴏ	cut_g_stereo_44KHz.wav
1	143	3	4	2	I	2	0	1579	1	Ⴐ	cut_w_stereo_44KHz.wav
1	144	1	1	1	C	2	1	1417	1	Ⴒ	cut_h_stereo_44KHz.wav
1	145	4	3	2	I	1	0	1911	1	Ⴏ	cut_g_stereo_44KHz.wav
1	146	3	4	2	I	2	0	907	1	Ⴐ	cut_w_stereo_44KHz.wav
1	147	2	1	0	C	2	0	1049	0	Ⴔ	cut_h_stereo_44KHz.wav
1	148	1	1	1	C	1	0	1890	0	Ⴒ	cut_h_stereo_44KHz.wav
1	149	4	4	2	I	1	0	1417	1	Ⴏ	cut_w_stereo_44KHz.wav
1	150	2	2	1	C	2	1	793	1	Ⴔ	cut_l_stereo_44KHz.wav
1	151	1	2	0	C	1	1	976	1	Ⴒ	cut_l_stereo_44KHz.wav
1	152	3	3	2	I	2	0	761	1	Ⴐ	cut_g_stereo_44KHz.wav
1	153	1	2	0	C	1	1	976	1	Ⴒ	cut_l_stereo_44KHz.wav
1	154	4	3	2	I	2	0	1313	0	Ⴏ	cut_g_stereo_44KHz.wav
1	155	2	2	1	C	2	1	1395	1	Ⴔ	cut_l_stereo_44KHz.wav
1	156	3	3	2	I	2	0	1149	1	Ⴐ	cut_g_stereo_44KHz.wav
1	157	4	4	2	I	1	0	764	1	Ⴏ	cut_w_stereo_44KHz.wav
1	158	2	1	0	C	2	0	1093	0	Ⴔ	cut_h_stereo_44KHz.wav
1	159	1	1	1	C	2	1	1703	1	Ⴒ	cut_h_stereo_44KHz.wav
1	160	3	4	2	I	1	0	1461	1	Ⴐ	cut_w_stereo_44KHz.wav
1	161	2	1	0	C	2	0	903	0	Ⴔ	cut_h_stereo_44KHz.wav
1	162	1	1	1	C	2	1	1598	1	Ⴒ	cut_h_stereo_44KHz.wav
1	163	3	4	2	I	1	0	1784	0	Ⴐ	cut_w_stereo_44KHz.wav
1	164	4	3	2	I	1	0	1011	1	Ⴏ	cut_g_stereo_44KHz.wav
1	165	3	3	2	I	2	0	1168	1	Ⴐ	cut_g_stereo_44KHz.wav
1	166	2	2	1	C	2	1	1794	1	Ⴔ	cut_l_stereo_44KHz.wav
1	167	4	4	2	I	1	0	1606	1	Ⴏ	cut_w_stereo_44KHz.wav
1	168	1	2	0	C	1	1	1814	1	Ⴒ	cut_l_stereo_44KHz.wav
1	169	3	3	2	I	2	0	1163	1	Ⴐ	cut_g_stereo_44KHz.wav
1	170	2	1	0	C	1	1	1645	1	Ⴔ	cut_h_stereo_44KHz.wav
1	171	4	4	2	I	2	0	1028	1	Ⴏ	cut_w_stereo_44KHz.wav
1	172	1	2	0	C	1	1	1240	1	Ⴒ	cut_l_stereo_44KHz.wav
1	173	2	2	1	C	2	1	1351	1	Ⴔ	cut_l_stereo_44KHz.wav
1	174	1	1	1	C	2	1	1300	1	Ⴒ	cut_h_stereo_44KHz.wav
1	175	3	4	2	I	1	0	1171	1	Ⴐ	cut_w_stereo_44KHz.wav
1	176	4	3	2	I	2	0	891	0	Ⴏ	cut_g_stereo_44KHz.wav
1	177	3	3	2	I	1	0	1178	0	Ⴐ	cut_g_stereo_44KHz.wav
1	178	1	2	0	C	1	1	931	1	Ⴒ	cut_l_stereo_44KHz.wav
1	179	2	2	1	C	2	1	1586	1	Ⴔ	cut_l_stereo_44KHz.wav
1	180	4	3	2	I	2	0	1034	1	Ⴏ	cut_g_stereo_44KHz.wav
1	181	2	1	0	C	1	1	1187	1	Ⴔ	cut_h_stereo_44KHz.wav
1	182	1	1	1	C	2	1	1115	1	Ⴒ	cut_h_stereo_44KHz.wav
1	183	3	4	2	I	1	0	487	1	Ⴐ	cut_w_stereo_44KHz.wav
1	184	4	4	2	I	2	0	415	1	Ⴏ	cut_w_stereo_44KHz.wav
1	185	3	4	2	I	1	0	1628	1	Ⴐ	cut_w_stereo_44KHz.wav
1	186	4	3	2	I	2	0	526	1	Ⴏ	cut_g_stereo_44KHz.wav
1	187	1	2	0	C	1	1	649	1	Ⴒ	cut_l_stereo_44KHz.wav
1	188	2	2	1	C	2	1	554	1	Ⴔ	cut_l_stereo_44KHz.wav
1	189	4	4	2	I	1	0	144	1	Ⴏ	cut_w_stereo_44KHz.wav
1	190	2	1	0	C	2	0	471	0	Ⴔ	cut_h_stereo_44KHz.wav
1	191	3	3	2	I	2	0	1264	1	Ⴐ	cut_g_stereo_44KHz.wav
1	192	1	1	1	C	2	1	1127	1	Ⴒ	cut_h_stereo_44KHz.wav
1	193	4	3	2	I	1	0	818	1	Ⴏ	cut_g_stereo_44KHz.wav
1	194	2	1	0	C	1	1	1761	1	Ⴔ	cut_h_stereo_44KHz.wav
1	195	1	1	1	C	2	1	1052	1	Ⴒ	cut_h_stereo_44KHz.wav
1	196	3	3	2	I	1	0	556	1	Ⴐ	cut_g_stereo_44KHz.wav
1	197	2	2	1	C	1	0	1263	0	Ⴔ	cut_l_stereo_44KHz.wav
1	198	4	4	2	I	2	0	923	1	Ⴏ	cut_w_stereo_44KHz.wav
1	199	3	4	2	I	1	0	1114	1	Ⴐ	cut_w_stereo_44KHz.wav
1	200	1	2	0	C	0	0	0	0	Ⴒ	cut_l_stereo_44KHz.wav
2	1	3	4	2	I	0	0	0	0	Ⴃ	cut_oei_stereo_44KHz.wav
2	2	4	4	2	I	2	0	1289	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	3	2	1	0	C	1	1	1295	1	Ⴂ	cut_j_stereo_44KHz.wav
2	4	1	2	0	C	2	0	887	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	5	3	3	2	I	1	0	331	1	Ⴃ	cut_f_stereo_44KHz.wav
2	6	2	2	1	C	2	1	1035	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	7	1	1	1	C	1	0	973	0	Ⴜ	cut_j_stereo_44KHz.wav
2	8	4	3	2	I	2	0	299	1	Ⴇ	cut_f_stereo_44KHz.wav
2	9	2	2	1	C	2	1	956	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	10	4	4	2	I	1	0	1105	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	11	1	1	1	C	2	1	1096	1	Ⴜ	cut_j_stereo_44KHz.wav
2	12	3	3	2	I	1	0	1018	1	Ⴃ	cut_f_stereo_44KHz.wav
2	13	4	3	2	I	2	0	1144	0	Ⴇ	cut_f_stereo_44KHz.wav
2	14	3	4	2	I	1	0	1251	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	15	1	2	0	C	2	0	1024	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	16	2	1	0	C	2	0	1113	0	Ⴂ	cut_j_stereo_44KHz.wav
2	17	3	3	2	I	0	0	0	0	Ⴃ	cut_f_stereo_44KHz.wav
2	18	1	1	1	C	2	1	881	1	Ⴜ	cut_j_stereo_44KHz.wav
2	19	2	2	1	C	1	0	792	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	20	4	3	2	I	1	0	810	1	Ⴇ	cut_f_stereo_44KHz.wav
2	21	3	4	2	I	1	0	1253	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	22	1	2	0	C	2	0	582	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	23	4	4	2	I	1	0	352	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	24	2	1	0	C	2	0	774	0	Ⴂ	cut_j_stereo_44KHz.wav
2	25	3	3	2	I	1	0	1629	0	Ⴃ	cut_f_stereo_44KHz.wav
2	26	1	2	0	C	2	0	497	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	27	4	3	2	I	1	0	562	1	Ⴇ	cut_f_stereo_44KHz.wav
2	28	2	1	0	C	2	0	1802	0	Ⴂ	cut_j_stereo_44KHz.wav
2	29	4	4	2	I	1	0	841	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	30	2	2	1	C	2	1	767	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	31	3	4	2	I	1	0	867	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	32	1	1	1	C	1	0	1618	0	Ⴜ	cut_j_stereo_44KHz.wav
2	33	2	2	1	C	2	1	1171	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	34	4	3	2	I	1	0	798	1	Ⴇ	cut_f_stereo_44KHz.wav
2	35	3	4	2	I	1	0	341	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	36	1	2	0	C	2	0	668	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	37	2	1	0	C	1	1	1347	1	Ⴂ	cut_j_stereo_44KHz.wav
2	38	4	4	2	I	1	0	933	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	39	1	1	1	C	2	1	1483	1	Ⴜ	cut_j_stereo_44KHz.wav
2	40	3	3	2	I	1	0	1333	1	Ⴃ	cut_f_stereo_44KHz.wav
2	41	2	2	1	C	2	1	964	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	42	4	4	2	I	2	0	1088	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	43	1	1	1	C	1	0	1302	0	Ⴜ	cut_j_stereo_44KHz.wav
2	44	3	3	2	I	2	0	926	1	Ⴃ	cut_f_stereo_44KHz.wav
2	45	4	3	2	I	1	0	815	1	Ⴇ	cut_f_stereo_44KHz.wav
2	46	2	1	0	C	2	0	1041	0	Ⴂ	cut_j_stereo_44KHz.wav
2	47	1	2	0	C	2	0	1368	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	48	3	4	2	I	2	0	659	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	49	2	2	1	C	1	0	268	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	50	3	3	2	I	2	0	502	1	Ⴃ	cut_f_stereo_44KHz.wav
2	51	4	3	2	I	1	0	1259	1	Ⴇ	cut_f_stereo_44KHz.wav
2	52	1	1	1	C	2	1	1211	1	Ⴜ	cut_j_stereo_44KHz.wav
2	53	4	4	2	I	1	0	1542	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	54	1	2	0	C	1	1	1188	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	55	2	1	0	C	2	0	802	0	Ⴂ	cut_j_stereo_44KHz.wav
2	56	3	4	2	I	2	0	1061	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	57	4	3	2	I	1	0	291	0	Ⴇ	cut_f_stereo_44KHz.wav
2	58	3	3	2	I	2	0	985	0	Ⴃ	cut_f_stereo_44KHz.wav
2	59	2	2	1	C	1	0	597	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	60	1	2	0	C	1	1	1108	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	61	2	1	0	C	2	0	732	0	Ⴂ	cut_j_stereo_44KHz.wav
2	62	1	1	1	C	2	1	1043	1	Ⴜ	cut_j_stereo_44KHz.wav
2	63	3	4	2	I	2	0	845	0	Ⴃ	cut_oei_stereo_44KHz.wav
2	64	4	4	2	I	2	0	1085	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	65	2	1	0	C	2	0	440	0	Ⴂ	cut_j_stereo_44KHz.wav
2	66	3	4	2	I	1	0	856	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	67	4	3	2	I	2	0	881	1	Ⴇ	cut_f_stereo_44KHz.wav
2	68	1	2	0	C	1	1	1088	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	69	2	2	1	C	2	1	1436	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	70	3	3	2	I	1	0	1104	1	Ⴃ	cut_f_stereo_44KHz.wav
2	71	4	4	2	I	1	0	1264	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	72	1	1	1	C	1	0	993	0	Ⴜ	cut_j_stereo_44KHz.wav
2	73	2	2	1	C	2	1	917	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	74	1	1	1	C	2	1	1166	1	Ⴜ	cut_j_stereo_44KHz.wav
2	75	4	4	2	I	1	0	1095	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	76	3	4	2	I	2	0	1496	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	77	4	3	2	I	1	0	1282	1	Ⴇ	cut_f_stereo_44KHz.wav
2	78	2	1	0	C	2	0	1029	0	Ⴂ	cut_j_stereo_44KHz.wav
2	79	1	2	0	C	1	1	1258	1	Ⴜ	cut_ui_stereo_44KHz.wav
