block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	2	1	0	C	1	1	1069	1	Ⴏ	cut_h_stereo_44KHz.wav
1	8	1	1	1	C	2	1	1707	1	Ⴖ	cut_h_stereo_44KHz.wav
1	9	2	1	0	C	1	1	976	1	Ⴏ	cut_h_stereo_44KHz.wav
1	10	4	3	2	I	0	0	0	0	Ⴕ	cut_g_stereo_44KHz.wav
1	11	3	3	2	I	1	0	1267	1	Ⴉ	cut_g_stereo_44KHz.wav
1	12	1	1	1	C	1	0	1487	0	Ⴖ	cut_h_stereo_44KHz.wav
1	13	4	4	2	I	2	0	1644	1	Ⴕ	cut_l_stereo_44KHz.wav
1	14	3	4	2	I	0	0	0	0	Ⴉ	cut_l_stereo_44KHz.wav
1	15	2	2	1	C	2	1	1928	1	Ⴏ	cut_w_stereo_44KHz.wav
1	16	1	2	0	C	2	0	1020	0	Ⴖ	cut_w_stereo_44KHz.wav
1	17	4	4	2	I	2	0	1944	0	Ⴕ	cut_l_stereo_44KHz.wav
1	18	3	4	2	I	1	0	728	1	Ⴉ	cut_l_stereo_44KHz.wav
1	19	2	1	0	C	0	0	0	0	Ⴏ	cut_h_stereo_44KHz.wav
1	20	1	2	0	C	2	0	750	0	Ⴖ	cut_w_stereo_44KHz.wav
1	21	3	3	2	I	1	0	1577	1	Ⴉ	cut_g_stereo_44KHz.wav
1	22	1	1	1	C	1	0	1699	0	Ⴖ	cut_h_stereo_44KHz.wav
1	23	2	2	1	C	2	1	1579	1	Ⴏ	cut_w_stereo_44KHz.wav
1	24	4	3	2	I	0	0	0	0	Ⴕ	cut_g_stereo_44KHz.wav
1	25	2	2	1	C	2	1	1435	1	Ⴏ	cut_w_stereo_44KHz.wav
1	26	1	1	1	C	1	0	1793	0	Ⴖ	cut_h_stereo_44KHz.wav
1	27	4	4	2	I	1	0	1429	1	Ⴕ	cut_l_stereo_44KHz.wav
1	28	3	4	2	I	1	0	1775	1	Ⴉ	cut_l_stereo_44KHz.wav
1	29	4	3	2	I	2	0	903	1	Ⴕ	cut_g_stereo_44KHz.wav
1	30	1	2	0	C	2	0	1727	0	Ⴖ	cut_w_stereo_44KHz.wav
1	31	2	1	0	C	1	1	1486	1	Ⴏ	cut_h_stereo_44KHz.wav
1	32	3	3	2	I	0	0	0	0	Ⴉ	cut_g_stereo_44KHz.wav
1	33	1	2	0	C	1	1	1215	1	Ⴖ	cut_w_stereo_44KHz.wav
1	34	2	1	0	C	1	1	1294	1	Ⴏ	cut_h_stereo_44KHz.wav
1	35	4	3	2	I	1	0	1280	1	Ⴕ	cut_g_stereo_44KHz.wav
1	36	3	3	2	I	1	0	1461	1	Ⴉ	cut_g_stereo_44KHz.wav
1	37	1	1	1	C	2	1	1117	1	Ⴖ	cut_h_stereo_44KHz.wav
1	38	3	4	2	I	2	0	1342	1	Ⴉ	cut_l_stereo_44KHz.wav
1	39	2	2	1	C	2	1	1289	1	Ⴏ	cut_w_stereo_44KHz.wav
1	40	4	4	2	I	1	0	1328	1	Ⴕ	cut_l_stereo_44KHz.wav
1	41	1	2	0	C	2	0	1553	0	Ⴖ	cut_w_stereo_44KHz.wav
1	42	2	1	0	C	1	1	1174	1	Ⴏ	cut_h_stereo_44KHz.wav
1	43	4	3	2	I	1	0	1354	1	Ⴕ	cut_g_stereo_44KHz.wav
1	44	3	4	2	I	2	0	942	1	Ⴉ	cut_l_stereo_44KHz.wav
1	45	1	1	1	C	1	0	1895	0	Ⴖ	cut_h_stereo_44KHz.wav
1	46	2	2	1	C	2	1	1561	1	Ⴏ	cut_w_stereo_44KHz.wav
1	47	3	3	2	I	1	0	1516	1	Ⴉ	cut_g_stereo_44KHz.wav
1	48	4	4	2	I	1	0	1256	1	Ⴕ	cut_l_stereo_44KHz.wav
1	49	2	2	1	C	2	1	1077	1	Ⴏ	cut_w_stereo_44KHz.wav
1	50	1	2	0	C	0	0	0	0	Ⴖ	cut_w_stereo_44KHz.wav
1	51	3	3	2	I	1	0	1295	1	Ⴉ	cut_g_stereo_44KHz.wav
1	52	4	3	2	I	0	0	0	0	Ⴕ	cut_g_stereo_44KHz.wav
1	53	3	4	2	I	1	0	1193	0	Ⴉ	cut_l_stereo_44KHz.wav
1	54	4	4	2	I	2	0	860	1	Ⴕ	cut_l_stereo_44KHz.wav
1	55	1	1	1	C	2	1	1566	1	Ⴖ	cut_h_stereo_44KHz.wav
1	56	2	1	0	C	1	1	1324	1	Ⴏ	cut_h_stereo_44KHz.wav
1	57	4	4	2	I	0	0	0	0	Ⴕ	cut_l_stereo_44KHz.wav
1	58	3	3	2	I	1	0	1379	1	Ⴉ	cut_g_stereo_44KHz.wav
1	59	2	1	0	C	1	1	965	1	Ⴏ	cut_h_stereo_44KHz.wav
1	60	1	2	0	C	0	0	0	0	Ⴖ	cut_w_stereo_44KHz.wav
1	61	3	4	2	I	0	0	0	0	Ⴉ	cut_l_stereo_44KHz.wav
1	62	2	2	1	C	0	0	0	0	Ⴏ	cut_w_stereo_44KHz.wav
1	63	4	3	2	I	0	0	0	0	Ⴕ	cut_g_stereo_44KHz.wav
1	64	1	1	1	C	1	0	1006	0	Ⴖ	cut_h_stereo_44KHz.wav
1	65	2	2	1	C	2	1	793	1	Ⴏ	cut_w_stereo_44KHz.wav
1	66	3	3	2	I	1	0	1269	1	Ⴉ	cut_g_stereo_44KHz.wav
1	67	4	3	2	I	1	0	1429	1	Ⴕ	cut_g_stereo_44KHz.wav
1	68	1	1	1	C	1	0	1175	0	Ⴖ	cut_h_stereo_44KHz.wav
1	69	4	4	2	I	0	0	0	0	Ⴕ	cut_l_stereo_44KHz.wav
1	70	2	1	0	C	1	1	1130	1	Ⴏ	cut_h_stereo_44KHz.wav
1	71	1	2	0	C	2	0	691	0	Ⴖ	cut_w_stereo_44KHz.wav
1	72	3	4	2	I	1	0	1472	1	Ⴉ	cut_l_stereo_44KHz.wav
1	73	4	4	2	I	1	0	1300	1	Ⴕ	cut_l_stereo_44KHz.wav
1	74	1	1	1	C	2	1	1312	1	Ⴖ	cut_h_stereo_44KHz.wav
1	75	2	2	1	C	2	1	983	1	Ⴏ	cut_w_stereo_44KHz.wav
1	76	3	4	2	I	1	0	1098	1	Ⴉ	cut_l_stereo_44KHz.wav
1	77	4	3	2	I	1	0	1307	1	Ⴕ	cut_g_stereo_44KHz.wav
1	78	1	2	0	C	1	1	1185	1	Ⴖ	cut_w_stereo_44KHz.wav
1	79	3	3	2	I	2	0	1134	0	Ⴉ	cut_g_stereo_44KHz.wav
1	80	2	1	0	C	1	1	974	1	Ⴏ	cut_h_stereo_44KHz.wav
1	81	4	4	2	I	2	0	1198	1	Ⴕ	cut_l_stereo_44KHz.wav
1	82	2	1	0	C	1	1	794	1	Ⴏ	cut_h_stereo_44KHz.wav
1	83	3	3	2	I	1	0	1614	1	Ⴉ	cut_g_stereo_44KHz.wav
1	84	1	1	1	C	0	0	0	0	Ⴖ	cut_h_stereo_44KHz.wav
1	85	3	4	2	I	0	0	0	0	Ⴉ	cut_l_stereo_44KHz.wav
1	86	2	2	1	C	2	1	572	1	Ⴏ	cut_w_stereo_44KHz.wav
1	87	4	3	2	I	2	0	1368	1	Ⴕ	cut_g_stereo_44KHz.wav
1	88	1	2	0	C	1	1	1342	1	Ⴖ	cut_w_stereo_44KHz.wav
1	89	3	4	2	I	2	0	1765	0	Ⴉ	cut_l_stereo_44KHz.wav
1	90	2	1	0	C	1	1	949	1	Ⴏ	cut_h_stereo_44KHz.wav
1	91	1	1	1	C	1	0	1550	0	Ⴖ	cut_h_stereo_44KHz.wav
1	92	4	4	2	I	1	0	1560	1	Ⴕ	cut_l_stereo_44KHz.wav
1	93	2	2	1	C	1	0	1431	0	Ⴏ	cut_w_stereo_44KHz.wav
1	94	1	2	0	C	2	0	1471	0	Ⴖ	cut_w_stereo_44KHz.wav
1	95	4	3	2	I	0	0	0	0	Ⴕ	cut_g_stereo_44KHz.wav
1	96	3	3	2	I	2	0	1442	0	Ⴉ	cut_g_stereo_44KHz.wav
1	97	4	4	2	I	1	0	997	1	Ⴕ	cut_l_stereo_44KHz.wav
1	98	2	1	0	C	0	0	0	0	Ⴏ	cut_h_stereo_44KHz.wav
1	99	1	1	1	C	1	0	961	0	Ⴖ	cut_h_stereo_44KHz.wav
1	100	3	3	2	I	2	0	280	0	Ⴉ	cut_g_stereo_44KHz.wav
1	101	2	2	1	C	1	0	550	0	Ⴏ	cut_w_stereo_44KHz.wav
1	102	4	3	2	I	2	0	995	0	Ⴕ	cut_g_stereo_44KHz.wav
1	103	3	4	2	I	1	0	1669	1	Ⴉ	cut_l_stereo_44KHz.wav
1	104	1	2	0	C	1	1	1274	1	Ⴖ	cut_w_stereo_44KHz.wav
1	105	4	4	2	I	1	0	1322	1	Ⴕ	cut_l_stereo_44KHz.wav
1	106	3	3	2	I	2	0	928	0	Ⴉ	cut_g_stereo_44KHz.wav
1	107	2	1	0	C	1	1	871	1	Ⴏ	cut_h_stereo_44KHz.wav
1	108	1	2	0	C	2	0	1207	0	Ⴖ	cut_w_stereo_44KHz.wav
1	109	2	2	1	C	0	0	0	0	Ⴏ	cut_w_stereo_44KHz.wav
1	110	4	3	2	I	0	0	0	0	Ⴕ	cut_g_stereo_44KHz.wav
1	111	3	4	2	I	1	0	1654	1	Ⴉ	cut_l_stereo_44KHz.wav
1	112	1	1	1	C	2	1	1167	1	Ⴖ	cut_h_stereo_44KHz.wav
1	113	3	4	2	I	1	0	900	1	Ⴉ	cut_l_stereo_44KHz.wav
1	114	1	2	0	C	2	0	1123	0	Ⴖ	cut_w_stereo_44KHz.wav
1	115	4	4	2	I	1	0	1248	1	Ⴕ	cut_l_stereo_44KHz.wav
1	116	2	2	1	C	1	0	866	0	Ⴏ	cut_w_stereo_44KHz.wav
1	117	3	3	2	I	2	0	914	1	Ⴉ	cut_g_stereo_44KHz.wav
1	118	4	3	2	I	2	0	1547	1	Ⴕ	cut_g_stereo_44KHz.wav
1	119	1	1	1	C	0	0	0	0	Ⴖ	cut_h_stereo_44KHz.wav
1	120	2	1	0	C	1	1	810	1	Ⴏ	cut_h_stereo_44KHz.wav
1	121	3	3	2	I	1	0	1711	0	Ⴉ	cut_g_stereo_44KHz.wav
1	122	4	4	2	I	1	0	1505	0	Ⴕ	cut_l_stereo_44KHz.wav
1	123	2	2	1	C	2	1	1554	1	Ⴏ	cut_w_stereo_44KHz.wav
1	124	1	2	0	C	1	1	1475	1	Ⴖ	cut_w_stereo_44KHz.wav
1	125	3	4	2	I	0	0	0	0	Ⴉ	cut_l_stereo_44KHz.wav
1	126	4	3	2	I	0	0	0	0	Ⴕ	cut_g_stereo_44KHz.wav
1	127	2	1	0	C	1	1	867	1	Ⴏ	cut_h_stereo_44KHz.wav
1	128	1	1	1	C	2	1	1682	1	Ⴖ	cut_h_stereo_44KHz.wav
1	129	2	1	0	C	1	1	1164	1	Ⴏ	cut_h_stereo_44KHz.wav
1	130	3	4	2	I	1	0	1712	1	Ⴉ	cut_l_stereo_44KHz.wav
1	131	1	1	1	C	2	1	1835	1	Ⴖ	cut_h_stereo_44KHz.wav
1	132	4	4	2	I	1	0	1737	1	Ⴕ	cut_l_stereo_44KHz.wav
1	133	2	2	1	C	2	1	1116	1	Ⴏ	cut_w_stereo_44KHz.wav
1	134	4	3	2	I	1	0	1695	1	Ⴕ	cut_g_stereo_44KHz.wav
1	135	3	3	2	I	1	0	1410	1	Ⴉ	cut_g_stereo_44KHz.wav
1	136	1	2	0	C	0	0	0	0	Ⴖ	cut_w_stereo_44KHz.wav
1	137	4	3	2	I	2	0	879	1	Ⴕ	cut_g_stereo_44KHz.wav
1	138	3	4	2	I	1	0	840	1	Ⴉ	cut_l_stereo_44KHz.wav
1	139	1	2	0	C	1	1	1172	1	Ⴖ	cut_w_stereo_44KHz.wav
1	140	2	1	0	C	1	1	750	1	Ⴏ	cut_h_stereo_44KHz.wav
1	141	4	4	2	I	1	0	1183	1	Ⴕ	cut_l_stereo_44KHz.wav
1	142	3	3	2	I	2	0	1202	1	Ⴉ	cut_g_stereo_44KHz.wav
1	143	2	2	1	C	2	1	1291	1	Ⴏ	cut_w_stereo_44KHz.wav
1	144	1	1	1	C	0	0	0	0	Ⴖ	cut_h_stereo_44KHz.wav
1	145	4	4	2	I	1	0	1584	0	Ⴕ	cut_l_stereo_44KHz.wav
1	146	3	3	2	I	1	0	1567	1	Ⴉ	cut_g_stereo_44KHz.wav
1	147	2	1	0	C	1	1	637	1	Ⴏ	cut_h_stereo_44KHz.wav
1	148	1	1	1	C	1	0	1293	0	Ⴖ	cut_h_stereo_44KHz.wav
1	149	4	3	2	I	1	0	1969	1	Ⴕ	cut_g_stereo_44KHz.wav
1	150	3	4	2	I	0	0	0	0	Ⴉ	cut_l_stereo_44KHz.wav
1	151	2	2	1	C	2	1	1281	1	Ⴏ	cut_w_stereo_44KHz.wav
1	152	1	2	0	C	2	0	1697	0	Ⴖ	cut_w_stereo_44KHz.wav
1	153	3	3	2	I	1	0	1635	1	Ⴉ	cut_g_stereo_44KHz.wav
1	154	2	1	0	C	1	1	433	1	Ⴏ	cut_h_stereo_44KHz.wav
1	155	1	2	0	C	2	0	1143	0	Ⴖ	cut_w_stereo_44KHz.wav
1	156	4	4	2	I	1	0	902	1	Ⴕ	cut_l_stereo_44KHz.wav
1	157	1	1	1	C	1	0	1073	0	Ⴖ	cut_h_stereo_44KHz.wav
1	158	4	3	2	I	2	0	1521	1	Ⴕ	cut_g_stereo_44KHz.wav
1	159	3	4	2	I	1	0	517	1	Ⴉ	cut_l_stereo_44KHz.wav
1	160	2	2	1	C	1	0	1377	0	Ⴏ	cut_w_stereo_44KHz.wav
1	161	3	4	2	I	2	0	937	1	Ⴉ	cut_l_stereo_44KHz.wav
1	162	4	3	2	I	2	0	1460	1	Ⴕ	cut_g_stereo_44KHz.wav
1	163	2	2	1	C	1	0	906	0	Ⴏ	cut_w_stereo_44KHz.wav
1	164	1	2	0	C	1	1	1573	1	Ⴖ	cut_w_stereo_44KHz.wav
1	165	3	3	2	I	2	0	1202	1	Ⴉ	cut_g_stereo_44KHz.wav
1	166	4	4	2	I	1	0	1217	1	Ⴕ	cut_l_stereo_44KHz.wav
1	167	2	1	0	C	1	1	738	1	Ⴏ	cut_h_stereo_44KHz.wav
1	168	1	1	1	C	2	1	1373	1	Ⴖ	cut_h_stereo_44KHz.wav
1	169	2	2	1	C	2	1	1188	1	Ⴏ	cut_w_stereo_44KHz.wav
1	170	3	3	2	I	2	0	1600	1	Ⴉ	cut_g_stereo_44KHz.wav
1	171	4	3	2	I	1	0	1705	1	Ⴕ	cut_g_stereo_44KHz.wav
1	172	1	1	1	C	0	0	0	0	Ⴖ	cut_h_stereo_44KHz.wav
1	173	3	4	2	I	1	0	619	1	Ⴉ	cut_l_stereo_44KHz.wav
1	174	1	2	0	C	0	0	0	0	Ⴖ	cut_w_stereo_44KHz.wav
1	175	4	4	2	I	1	0	1747	0	Ⴕ	cut_l_stereo_44KHz.wav
1	176	2	1	0	C	2	0	978	0	Ⴏ	cut_h_stereo_44KHz.wav
1	177	1	1	1	C	1	0	1479	0	Ⴖ	cut_h_stereo_44KHz.wav
1	178	3	3	2	I	2	0	326	0	Ⴉ	cut_g_stereo_44KHz.wav
1	179	2	1	0	C	1	1	751	1	Ⴏ	cut_h_stereo_44KHz.wav
1	180	4	4	2	I	2	0	658	0	Ⴕ	cut_l_stereo_44KHz.wav
1	181	1	2	0	C	1	1	1176	1	Ⴖ	cut_w_stereo_44KHz.wav
1	182	3	4	2	I	2	0	964	1	Ⴉ	cut_l_stereo_44KHz.wav
1	183	4	3	2	I	2	0	1199	0	Ⴕ	cut_g_stereo_44KHz.wav
1	184	2	2	1	C	2	1	1844	1	Ⴏ	cut_w_stereo_44KHz.wav
1	185	1	2	0	C	1	1	1186	1	Ⴖ	cut_w_stereo_44KHz.wav
1	186	3	3	2	I	0	0	0	0	Ⴉ	cut_g_stereo_44KHz.wav
1	187	4	4	2	I	1	0	1552	1	Ⴕ	cut_l_stereo_44KHz.wav
1	188	2	2	1	C	2	1	1158	1	Ⴏ	cut_w_stereo_44KHz.wav
1	189	4	3	2	I	2	0	1393	1	Ⴕ	cut_g_stereo_44KHz.wav
1	190	2	1	0	C	1	1	1009	1	Ⴏ	cut_h_stereo_44KHz.wav
1	191	3	4	2	I	0	0	0	0	Ⴉ	cut_l_stereo_44KHz.wav
1	192	1	1	1	C	0	0	0	0	Ⴖ	cut_h_stereo_44KHz.wav
1	193	4	4	2	I	1	0	1179	1	Ⴕ	cut_l_stereo_44KHz.wav
1	194	3	3	2	I	2	0	1219	1	Ⴉ	cut_g_stereo_44KHz.wav
1	195	2	1	0	C	1	1	577	1	Ⴏ	cut_h_stereo_44KHz.wav
1	196	1	1	1	C	2	1	1750	1	Ⴖ	cut_h_stereo_44KHz.wav
1	197	2	2	1	C	2	1	1194	1	Ⴏ	cut_w_stereo_44KHz.wav
1	198	4	3	2	I	2	0	1840	1	Ⴕ	cut_g_stereo_44KHz.wav
1	199	1	2	0	C	0	0	0	0	Ⴖ	cut_w_stereo_44KHz.wav
1	200	3	4	2	I	0	0	0	0	Ⴉ	cut_l_stereo_44KHz.wav
2	1	4	4	2	I	0	0	0	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	2	2	2	1	C	1	0	1607	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	3	3	3	2	I	2	0	1046	1	Ⴟ	cut_n_stereo_44KHz.wav
2	4	1	1	1	C	1	0	1473	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	5	4	3	2	I	0	0	0	0	Ⴃ	cut_n_stereo_44KHz.wav
2	6	3	4	2	I	2	0	834	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	7	2	1	0	C	1	1	932	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	8	1	2	0	C	1	1	798	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	9	3	4	2	I	2	0	324	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	10	2	2	1	C	1	0	556	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	11	4	3	2	I	2	0	1753	1	Ⴃ	cut_n_stereo_44KHz.wav
2	12	1	1	1	C	2	1	368	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	13	4	4	2	I	2	0	630	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	14	3	3	2	I	0	0	0	0	Ⴟ	cut_n_stereo_44KHz.wav
2	15	1	2	0	C	0	0	0	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	16	2	1	0	C	1	1	788	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	17	3	3	2	I	0	0	0	0	Ⴟ	cut_n_stereo_44KHz.wav
2	18	2	1	0	C	0	0	0	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	19	4	3	2	I	0	0	0	0	Ⴃ	cut_n_stereo_44KHz.wav
2	20	1	1	1	C	1	0	662	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	21	3	4	2	I	1	0	1826	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	22	4	4	2	I	2	0	1981	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	23	2	2	1	C	1	0	414	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	24	1	2	0	C	2	0	1043	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	25	4	3	2	I	0	0	0	0	Ⴃ	cut_n_stereo_44KHz.wav
2	26	3	4	2	I	2	0	484	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	27	1	2	0	C	1	1	1138	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	28	2	2	1	C	2	1	540	1	Ⴊ	cut_oei_stereo_44KHz.wav
2	29	4	4	2	I	1	0	718	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	30	1	1	1	C	2	1	408	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	31	3	3	2	I	1	0	1389	1	Ⴟ	cut_n_stereo_44KHz.wav
2	32	2	1	0	C	1	1	1405	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	33	1	1	1	C	2	1	1226	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	34	3	4	2	I	0	0	0	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	35	4	3	2	I	2	0	888	1	Ⴃ	cut_n_stereo_44KHz.wav
2	36	2	2	1	C	1	0	602	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	37	4	4	2	I	2	0	17	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	38	1	2	0	C	1	1	1160	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	39	2	1	0	C	2	0	559	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	40	3	3	2	I	1	0	596	1	Ⴟ	cut_n_stereo_44KHz.wav
2	41	1	2	0	C	2	0	373	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	42	4	3	2	I	1	0	697	1	Ⴃ	cut_n_stereo_44KHz.wav
2	43	2	1	0	C	1	1	1147	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	44	3	3	2	I	2	0	832	1	Ⴟ	cut_n_stereo_44KHz.wav
2	45	4	4	2	I	2	0	813	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	46	3	4	2	I	1	0	1124	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	47	1	1	1	C	2	1	501	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	48	2	2	1	C	1	0	499	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	49	3	3	2	I	2	0	372	1	Ⴟ	cut_n_stereo_44KHz.wav
2	50	2	2	1	C	1	0	922	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	51	4	4	2	I	2	0	437	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	52	1	2	0	C	1	1	495	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	53	4	3	2	I	2	0	828	1	Ⴃ	cut_n_stereo_44KHz.wav
2	54	3	4	2	I	1	0	638	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	55	1	1	1	C	2	1	785	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	56	2	1	0	C	2	0	962	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	57	3	4	2	I	1	0	1628	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	58	2	2	1	C	2	1	1655	1	Ⴊ	cut_oei_stereo_44KHz.wav
2	59	4	3	2	I	1	0	642	1	Ⴃ	cut_n_stereo_44KHz.wav
2	60	1	1	1	C	2	1	479	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	61	3	3	2	I	2	0	495	1	Ⴟ	cut_n_stereo_44KHz.wav
2	62	1	2	0	C	2	0	413	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	63	2	1	0	C	1	1	276	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	64	4	4	2	I	1	0	653	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	65	3	3	2	I	2	0	68	1	Ⴟ	cut_n_stereo_44KHz.wav
2	66	1	1	1	C	0	0	0	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	67	2	1	0	C	2	0	952	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	68	4	4	2	I	1	0	1500	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	69	1	2	0	C	0	0	0	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	70	2	2	1	C	0	0	0	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	71	3	4	2	I	1	0	378	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	72	4	3	2	I	2	0	333	0	Ⴃ	cut_n_stereo_44KHz.wav
2	73	2	2	1	C	1	0	698	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	74	3	3	2	I	2	0	832	1	Ⴟ	cut_n_stereo_44KHz.wav
2	75	4	4	2	I	1	0	1288	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	76	1	2	0	C	2	0	762	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	77	2	1	0	C	1	1	1065	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	78	1	1	1	C	1	0	836	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	79	3	4	2	I	2	0	568	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	80	4	3	2	I	1	0	1242	1	Ⴃ	cut_n_stereo_44KHz.wav
