block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	2	2	1	C	2	1	908	1	Ⴊ	cut_a_stereo_44KHz.wav
1	8	4	3	2	I	1	0	1227	0	Ⴇ	cut_o_stereo_44KHz.wav
1	9	3	3	2	I	2	0	1214	1	Ⴂ	cut_o_stereo_44KHz.wav
1	10	2	1	0	C	1	1	943	1	Ⴊ	cut_u_stereo_44KHz.wav
1	11	4	4	2	I	2	0	1019	1	Ⴇ	cut_k_stereo_44KHz.wav
1	12	1	1	1	C	2	1	1122	1	Ⴟ	cut_u_stereo_44KHz.wav
1	13	4	3	2	I	2	0	976	0	Ⴇ	cut_o_stereo_44KHz.wav
1	14	3	4	2	I	2	0	865	1	Ⴂ	cut_k_stereo_44KHz.wav
1	15	2	2	1	C	0	0	0	0	Ⴊ	cut_a_stereo_44KHz.wav
1	16	1	2	0	C	2	0	1026	0	Ⴟ	cut_a_stereo_44KHz.wav
1	17	4	4	2	I	2	0	1064	1	Ⴇ	cut_k_stereo_44KHz.wav
1	18	2	1	0	C	1	1	1103	1	Ⴊ	cut_u_stereo_44KHz.wav
1	19	3	4	2	I	2	0	818	1	Ⴂ	cut_k_stereo_44KHz.wav
1	20	1	1	1	C	1	0	1160	0	Ⴟ	cut_u_stereo_44KHz.wav
1	21	4	3	2	I	1	0	1159	1	Ⴇ	cut_o_stereo_44KHz.wav
1	22	1	2	0	C	2	0	1107	0	Ⴟ	cut_a_stereo_44KHz.wav
1	23	2	2	1	C	1	0	1021	0	Ⴊ	cut_a_stereo_44KHz.wav
1	24	3	3	2	I	2	0	895	1	Ⴂ	cut_o_stereo_44KHz.wav
1	25	4	4	2	I	1	0	1103	1	Ⴇ	cut_k_stereo_44KHz.wav
1	26	2	2	1	C	1	0	1022	0	Ⴊ	cut_a_stereo_44KHz.wav
1	27	3	3	2	I	2	0	1264	0	Ⴂ	cut_o_stereo_44KHz.wav
1	28	1	2	0	C	1	1	792	1	Ⴟ	cut_a_stereo_44KHz.wav
1	29	2	1	0	C	1	1	852	1	Ⴊ	cut_u_stereo_44KHz.wav
1	30	4	3	2	I	1	0	1433	1	Ⴇ	cut_o_stereo_44KHz.wav
1	31	1	1	1	C	0	0	0	0	Ⴟ	cut_u_stereo_44KHz.wav
1	32	3	4	2	I	0	0	0	0	Ⴂ	cut_k_stereo_44KHz.wav
1	33	4	4	2	I	0	0	0	0	Ⴇ	cut_k_stereo_44KHz.wav
1	34	1	1	1	C	0	0	0	0	Ⴟ	cut_u_stereo_44KHz.wav
1	35	2	1	0	C	1	1	1909	1	Ⴊ	cut_u_stereo_44KHz.wav
1	36	3	3	2	I	1	0	1017	1	Ⴂ	cut_o_stereo_44KHz.wav
1	37	4	3	2	I	1	0	849	1	Ⴇ	cut_o_stereo_44KHz.wav
1	38	1	2	0	C	1	1	788	1	Ⴟ	cut_a_stereo_44KHz.wav
1	39	3	4	2	I	2	0	662	0	Ⴂ	cut_k_stereo_44KHz.wav
1	40	2	2	1	C	1	0	737	0	Ⴊ	cut_a_stereo_44KHz.wav
1	41	4	3	2	I	1	0	803	1	Ⴇ	cut_o_stereo_44KHz.wav
1	42	1	1	1	C	2	1	891	1	Ⴟ	cut_u_stereo_44KHz.wav
1	43	2	2	1	C	1	0	533	0	Ⴊ	cut_a_stereo_44KHz.wav
1	44	3	3	2	I	2	0	1301	1	Ⴂ	cut_o_stereo_44KHz.wav
1	45	1	2	0	C	1	1	630	1	Ⴟ	cut_a_stereo_44KHz.wav
1	46	4	4	2	I	2	0	806	1	Ⴇ	cut_k_stereo_44KHz.wav
1	47	2	1	0	C	1	1	867	1	Ⴊ	cut_u_stereo_44KHz.wav
1	48	3	4	2	I	2	0	769	1	Ⴂ	cut_k_stereo_44KHz.wav
1	49	4	4	2	I	1	0	573	1	Ⴇ	cut_k_stereo_44KHz.wav
1	50	2	1	0	C	1	1	892	1	Ⴊ	cut_u_stereo_44KHz.wav
1	51	3	4	2	I	2	0	687	1	Ⴂ	cut_k_stereo_44KHz.wav
1	52	1	2	0	C	1	1	604	1	Ⴟ	cut_a_stereo_44KHz.wav
1	53	3	3	2	I	2	0	657	1	Ⴂ	cut_o_stereo_44KHz.wav
1	54	4	3	2	I	2	0	806	1	Ⴇ	cut_o_stereo_44KHz.wav
1	55	2	2	1	C	1	0	719	0	Ⴊ	cut_a_stereo_44KHz.wav
1	56	1	1	1	C	2	1	1031	1	Ⴟ	cut_u_stereo_44KHz.wav
1	57	2	2	1	C	2	1	1550	1	Ⴊ	cut_a_stereo_44KHz.wav
1	58	3	3	2	I	1	0	643	1	Ⴂ	cut_o_stereo_44KHz.wav
1	59	4	4	2	I	2	0	728	1	Ⴇ	cut_k_stereo_44KHz.wav
1	60	1	2	0	C	1	1	533	1	Ⴟ	cut_a_stereo_44KHz.wav
1	61	4	3	2	I	2	0	635	0	Ⴇ	cut_o_stereo_44KHz.wav
1	62	1	1	1	C	1	0	1096	0	Ⴟ	cut_u_stereo_44KHz.wav
1	63	2	1	0	C	1	1	1122	1	Ⴊ	cut_u_stereo_44KHz.wav
1	64	3	4	2	I	0	0	0	0	Ⴂ	cut_k_stereo_44KHz.wav
1	65	2	1	0	C	1	1	757	1	Ⴊ	cut_u_stereo_44KHz.wav
1	66	4	4	2	I	0	0	0	0	Ⴇ	cut_k_stereo_44KHz.wav
1	67	1	1	1	C	1	0	792	0	Ⴟ	cut_u_stereo_44KHz.wav
1	68	3	3	2	I	0	0	0	0	Ⴂ	cut_o_stereo_44KHz.wav
1	69	1	2	0	C	1	1	752	1	Ⴟ	cut_a_stereo_44KHz.wav
1	70	4	3	2	I	1	0	816	1	Ⴇ	cut_o_stereo_44KHz.wav
1	71	3	4	2	I	0	0	0	0	Ⴂ	cut_k_stereo_44KHz.wav
1	72	2	2	1	C	1	0	705	0	Ⴊ	cut_a_stereo_44KHz.wav
1	73	3	3	2	I	0	0	0	0	Ⴂ	cut_o_stereo_44KHz.wav
1	74	4	4	2	I	1	0	698	0	Ⴇ	cut_k_stereo_44KHz.wav
1	75	2	2	1	C	1	0	912	0	Ⴊ	cut_a_stereo_44KHz.wav
1	76	1	1	1	C	0	0	0	0	Ⴟ	cut_u_stereo_44KHz.wav
1	77	2	1	0	C	1	1	760	1	Ⴊ	cut_u_stereo_44KHz.wav
1	78	4	3	2	I	0	0	0	0	Ⴇ	cut_o_stereo_44KHz.wav
1	79	3	4	2	I	2	0	625	1	Ⴂ	cut_k_stereo_44KHz.wav
1	80	1	2	0	C	1	1	491	1	Ⴟ	cut_a_stereo_44KHz.wav
1	81	4	3	2	I	2	0	677	0	Ⴇ	cut_o_stereo_44KHz.wav
1	82	1	1	1	C	1	0	857	0	Ⴟ	cut_u_stereo_44KHz.wav
1	83	2	1	0	C	1	1	685	1	Ⴊ	cut_u_stereo_44KHz.wav
1	84	3	4	2	I	2	0	626	1	Ⴂ	cut_k_stereo_44KHz.wav
1	85	4	4	2	I	2	0	811	1	Ⴇ	cut_k_stereo_44KHz.wav
1	86	2	2	1	C	1	0	666	0	Ⴊ	cut_a_stereo_44KHz.wav
1	87	3	3	2	I	2	0	633	1	Ⴂ	cut_o_stereo_44KHz.wav
1	88	1	2	0	C	1	1	648	1	Ⴟ	cut_a_stereo_44KHz.wav
1	89	3	3	2	I	2	0	640	1	Ⴂ	cut_o_stereo_44KHz.wav
1	90	1	2	0	C	1	1	689	1	Ⴟ	cut_a_stereo_44KHz.wav
1	91	2	2	1	C	2	1	642	1	Ⴊ	cut_a_stereo_44KHz.wav
1	92	4	4	2	I	1	0	662	1	Ⴇ	cut_k_stereo_44KHz.wav
1	93	3	4	2	I	1	0	648	1	Ⴂ	cut_k_stereo_44KHz.wav
1	94	1	1	1	C	1	0	541	0	Ⴟ	cut_u_stereo_44KHz.wav
1	95	2	1	0	C	2	0	538	0	Ⴊ	cut_u_stereo_44KHz.wav
1	96	4	3	2	I	1	0	384	1	Ⴇ	cut_o_stereo_44KHz.wav
1	97	2	2	1	C	2	1	495	1	Ⴊ	cut_a_stereo_44KHz.wav
1	98	1	1	1	C	2	1	648	1	Ⴟ	cut_u_stereo_44KHz.wav
1	99	4	4	2	I	2	0	627	0	Ⴇ	cut_k_stereo_44KHz.wav
1	100	3	4	2	I	2	0	611	1	Ⴂ	cut_k_stereo_44KHz.wav
1	101	1	2	0	C	1	1	456	1	Ⴟ	cut_a_stereo_44KHz.wav
1	102	4	3	2	I	2	0	665	1	Ⴇ	cut_o_stereo_44KHz.wav
1	103	3	3	2	I	2	0	656	0	Ⴂ	cut_o_stereo_44KHz.wav
1	104	2	1	0	C	1	1	702	1	Ⴊ	cut_u_stereo_44KHz.wav
1	105	4	4	2	I	2	0	590	1	Ⴇ	cut_k_stereo_44KHz.wav
1	106	2	2	1	C	2	1	737	1	Ⴊ	cut_a_stereo_44KHz.wav
1	107	1	1	1	C	1	0	706	0	Ⴟ	cut_u_stereo_44KHz.wav
1	108	3	3	2	I	2	0	658	1	Ⴂ	cut_o_stereo_44KHz.wav
1	109	4	3	2	I	1	0	476	1	Ⴇ	cut_o_stereo_44KHz.wav
1	110	2	1	0	C	2	0	654	0	Ⴊ	cut_u_stereo_44KHz.wav
1	111	3	4	2	I	2	0	749	0	Ⴂ	cut_k_stereo_44KHz.wav
1	112	1	2	0	C	1	1	669	1	Ⴟ	cut_a_stereo_44KHz.wav
1	113	3	3	2	I	2	0	660	1	Ⴂ	cut_o_stereo_44KHz.wav
1	114	1	2	0	C	1	1	989	1	Ⴟ	cut_a_stereo_44KHz.wav
1	115	4	4	2	I	2	0	591	1	Ⴇ	cut_k_stereo_44KHz.wav
1	116	2	1	0	C	1	1	554	1	Ⴊ	cut_u_stereo_44KHz.wav
1	117	1	1	1	C	2	1	679	1	Ⴟ	cut_u_stereo_44KHz.wav
1	118	2	2	1	C	2	1	937	1	Ⴊ	cut_a_stereo_44KHz.wav
1	119	4	3	2	I	2	0	805	1	Ⴇ	cut_o_stereo_44KHz.wav
1	120	3	4	2	I	1	0	711	0	Ⴂ	cut_k_stereo_44KHz.wav
1	121	2	2	1	C	2	1	426	1	Ⴊ	cut_a_stereo_44KHz.wav
1	122	1	1	1	C	1	0	345	0	Ⴟ	cut_u_stereo_44KHz.wav
1	123	4	4	2	I	2	0	743	1	Ⴇ	cut_k_stereo_44KHz.wav
1	124	3	4	2	I	2	0	695	1	Ⴂ	cut_k_stereo_44KHz.wav
1	125	4	3	2	I	2	0	710	1	Ⴇ	cut_o_stereo_44KHz.wav
1	126	3	3	2	I	2	0	722	1	Ⴂ	cut_o_stereo_44KHz.wav
1	127	1	2	0	C	1	1	868	1	Ⴟ	cut_a_stereo_44KHz.wav
1	128	2	1	0	C	1	1	755	1	Ⴊ	cut_u_stereo_44KHz.wav
1	129	3	4	2	I	2	0	621	1	Ⴂ	cut_k_stereo_44KHz.wav
1	130	1	2	0	C	1	1	665	1	Ⴟ	cut_a_stereo_44KHz.wav
1	131	4	3	2	I	2	0	679	1	Ⴇ	cut_o_stereo_44KHz.wav
1	132	2	1	0	C	1	1	561	1	Ⴊ	cut_u_stereo_44KHz.wav
1	133	1	1	1	C	1	0	728	0	Ⴟ	cut_u_stereo_44KHz.wav
1	134	2	2	1	C	1	0	739	0	Ⴊ	cut_a_stereo_44KHz.wav
1	135	3	3	2	I	2	0	788	0	Ⴂ	cut_o_stereo_44KHz.wav
1	136	4	4	2	I	2	0	961	1	Ⴇ	cut_k_stereo_44KHz.wav
1	137	3	4	2	I	2	0	588	1	Ⴂ	cut_k_stereo_44KHz.wav
1	138	1	2	0	C	1	1	643	1	Ⴟ	cut_a_stereo_44KHz.wav
1	139	4	3	2	I	2	0	689	1	Ⴇ	cut_o_stereo_44KHz.wav
1	140	2	1	0	C	1	1	493	1	Ⴊ	cut_u_stereo_44KHz.wav
1	141	4	4	2	I	2	0	600	1	Ⴇ	cut_k_stereo_44KHz.wav
1	142	2	2	1	C	1	0	610	0	Ⴊ	cut_a_stereo_44KHz.wav
1	143	1	1	1	C	2	1	1042	1	Ⴟ	cut_u_stereo_44KHz.wav
1	144	3	3	2	I	1	0	635	1	Ⴂ	cut_o_stereo_44KHz.wav
1	145	1	2	0	C	1	1	588	1	Ⴟ	cut_a_stereo_44KHz.wav
1	146	3	3	2	I	2	0	577	1	Ⴂ	cut_o_stereo_44KHz.wav
1	147	4	4	2	I	2	0	615	0	Ⴇ	cut_k_stereo_44KHz.wav
1	148	2	1	0	C	1	1	725	1	Ⴊ	cut_u_stereo_44KHz.wav
1	149	4	3	2	I	2	0	1058	1	Ⴇ	cut_o_stereo_44KHz.wav
1	150	3	4	2	I	1	0	753	1	Ⴂ	cut_k_stereo_44KHz.wav
1	151	2	2	1	C	2	1	1067	1	Ⴊ	cut_a_stereo_44KHz.wav
1	152	1	1	1	C	1	0	620	0	Ⴟ	cut_u_stereo_44KHz.wav
1	153	2	2	1	C	2	1	682	1	Ⴊ	cut_a_stereo_44KHz.wav
1	154	1	1	1	C	1	0	643	0	Ⴟ	cut_u_stereo_44KHz.wav
1	155	3	3	2	I	2	0	803	1	Ⴂ	cut_o_stereo_44KHz.wav
1	156	4	3	2	I	2	0	811	1	Ⴇ	cut_o_stereo_44KHz.wav
1	157	3	4	2	I	2	0	781	1	Ⴂ	cut_k_stereo_44KHz.wav
1	158	4	4	2	I	2	0	731	1	Ⴇ	cut_k_stereo_44KHz.wav
1	159	1	2	0	C	1	1	542	1	Ⴟ	cut_a_stereo_44KHz.wav
1	160	2	1	0	C	1	1	471	1	Ⴊ	cut_u_stereo_44KHz.wav
1	161	1	1	1	C	1	0	782	0	Ⴟ	cut_u_stereo_44KHz.wav
1	162	3	4	2	I	2	0	623	0	Ⴂ	cut_k_stereo_44KHz.wav
1	163	2	2	1	C	1	0	844	0	Ⴊ	cut_a_stereo_44KHz.wav
1	164	4	4	2	I	2	0	593	1	Ⴇ	cut_k_stereo_44KHz.wav
1	165	3	3	2	I	2	0	847	1	Ⴂ	cut_o_stereo_44KHz.wav
1	166	4	3	2	I	2	0	492	1	Ⴇ	cut_o_stereo_44KHz.wav
1	167	1	2	0	C	2	0	513	0	Ⴟ	cut_a_stereo_44KHz.wav
1	168	2	1	0	C	1	1	678	1	Ⴊ	cut_u_stereo_44KHz.wav
1	169	3	3	2	I	2	0	682	1	Ⴂ	cut_o_stereo_44KHz.wav
1	170	2	1	0	C	1	1	804	1	Ⴊ	cut_u_stereo_44KHz.wav
1	171	4	4	2	I	2	0	76	1	Ⴇ	cut_k_stereo_44KHz.wav
1	172	1	1	1	C	1	0	659	0	Ⴟ	cut_u_stereo_44KHz.wav
1	173	3	4	2	I	2	0	443	1	Ⴂ	cut_k_stereo_44KHz.wav
1	174	1	2	0	C	1	1	973	1	Ⴟ	cut_a_stereo_44KHz.wav
1	175	2	2	1	C	2	1	864	1	Ⴊ	cut_a_stereo_44KHz.wav
1	176	4	3	2	I	2	0	708	1	Ⴇ	cut_o_stereo_44KHz.wav
1	177	1	1	1	C	1	0	773	0	Ⴟ	cut_u_stereo_44KHz.wav
1	178	2	2	1	C	2	1	558	1	Ⴊ	cut_a_stereo_44KHz.wav
1	179	3	4	2	I	2	0	671	1	Ⴂ	cut_k_stereo_44KHz.wav
1	180	4	4	2	I	2	0	592	1	Ⴇ	cut_k_stereo_44KHz.wav
1	181	3	3	2	I	2	0	549	1	Ⴂ	cut_o_stereo_44KHz.wav
1	182	1	2	0	C	1	1	752	1	Ⴟ	cut_a_stereo_44KHz.wav
1	183	2	1	0	C	1	1	489	1	Ⴊ	cut_u_stereo_44KHz.wav
1	184	4	3	2	I	2	0	582	0	Ⴇ	cut_o_stereo_44KHz.wav
1	185	3	3	2	I	2	0	698	1	Ⴂ	cut_o_stereo_44KHz.wav
1	186	2	1	0	C	2	0	684	0	Ⴊ	cut_u_stereo_44KHz.wav
1	187	4	4	2	I	1	0	594	1	Ⴇ	cut_k_stereo_44KHz.wav
1	188	1	2	0	C	2	0	557	0	Ⴟ	cut_a_stereo_44KHz.wav
1	189	2	2	1	C	1	0	703	0	Ⴊ	cut_a_stereo_44KHz.wav
1	190	3	4	2	I	2	0	1435	1	Ⴂ	cut_k_stereo_44KHz.wav
1	191	1	1	1	C	2	1	574	1	Ⴟ	cut_u_stereo_44KHz.wav
1	192	4	3	2	I	2	0	1910	0	Ⴇ	cut_o_stereo_44KHz.wav
1	193	2	1	0	C	1	1	553	1	Ⴊ	cut_u_stereo_44KHz.wav
1	194	1	1	1	C	2	1	627	1	Ⴟ	cut_u_stereo_44KHz.wav
1	195	4	4	2	I	2	0	703	1	Ⴇ	cut_k_stereo_44KHz.wav
1	196	3	4	2	I	2	0	446	1	Ⴂ	cut_k_stereo_44KHz.wav
1	197	2	2	1	C	1	0	363	0	Ⴊ	cut_a_stereo_44KHz.wav
1	198	1	2	0	C	2	0	365	0	Ⴟ	cut_a_stereo_44KHz.wav
1	199	4	3	2	I	2	0	595	0	Ⴇ	cut_o_stereo_44KHz.wav
1	200	3	3	2	I	1	0	695	1	Ⴂ	cut_o_stereo_44KHz.wav
2	1	4	3	2	I	2	0	819	1	Ⴁ	cut_oei_stereo_44KHz.wav
2	2	1	1	1	C	2	1	881	1	Ⴃ	cut_n_stereo_44KHz.wav
2	3	3	4	2	I	1	0	932	1	Ⴜ	cut_s_stereo_44KHz.wav
2	4	2	1	0	C	2	0	811	0	Ⴡ	cut_n_stereo_44KHz.wav
2	5	3	3	2	I	1	0	752	1	Ⴜ	cut_oei_stereo_44KHz.wav
2	6	4	4	2	I	2	0	689	1	Ⴁ	cut_s_stereo_44KHz.wav
2	7	1	2	0	C	1	1	630	1	Ⴃ	cut_f_stereo_44KHz.wav
2	8	2	2	1	C	2	1	517	1	Ⴡ	cut_f_stereo_44KHz.wav
2	9	4	3	2	I	1	0	504	1	Ⴁ	cut_oei_stereo_44KHz.wav
2	10	3	3	2	I	2	0	509	1	Ⴜ	cut_oei_stereo_44KHz.wav
2	11	1	2	0	C	1	1	612	1	Ⴃ	cut_f_stereo_44KHz.wav
2	12	2	1	0	C	2	0	559	0	Ⴡ	cut_n_stereo_44KHz.wav
2	13	3	4	2	I	1	0	754	0	Ⴜ	cut_s_stereo_44KHz.wav
2	14	2	2	1	C	1	0	833	0	Ⴡ	cut_f_stereo_44KHz.wav
2	15	4	4	2	I	2	0	503	1	Ⴁ	cut_s_stereo_44KHz.wav
2	16	1	1	1	C	1	0	467	0	Ⴃ	cut_n_stereo_44KHz.wav
2	17	2	1	0	C	2	0	487	0	Ⴡ	cut_n_stereo_44KHz.wav
2	18	3	3	2	I	1	0	496	1	Ⴜ	cut_oei_stereo_44KHz.wav
2	19	4	4	2	I	2	0	397	1	Ⴁ	cut_s_stereo_44KHz.wav
2	20	1	1	1	C	1	0	400	0	Ⴃ	cut_n_stereo_44KHz.wav
2	21	2	2	1	C	2	1	537	1	Ⴡ	cut_f_stereo_44KHz.wav
2	22	4	3	2	I	1	0	103	1	Ⴁ	cut_oei_stereo_44KHz.wav
2	23	1	2	0	C	2	0	97	0	Ⴃ	cut_f_stereo_44KHz.wav
2	24	3	4	2	I	2	0	635	1	Ⴜ	cut_s_stereo_44KHz.wav
2	25	4	3	2	I	2	0	287	0	Ⴁ	cut_oei_stereo_44KHz.wav
2	26	1	2	0	C	1	1	407	1	Ⴃ	cut_f_stereo_44KHz.wav
2	27	3	3	2	I	2	0	394	1	Ⴜ	cut_oei_stereo_44KHz.wav
2	28	2	2	1	C	1	0	574	0	Ⴡ	cut_f_stereo_44KHz.wav
2	29	4	4	2	I	1	0	663	1	Ⴁ	cut_s_stereo_44KHz.wav
2	30	3	4	2	I	2	0	533	0	Ⴜ	cut_s_stereo_44KHz.wav
2	31	1	1	1	C	1	0	1303	0	Ⴃ	cut_n_stereo_44KHz.wav
2	32	2	1	0	C	2	0	525	0	Ⴡ	cut_n_stereo_44KHz.wav
2	33	4	4	2	I	1	0	506	1	Ⴁ	cut_s_stereo_44KHz.wav
2	34	3	3	2	I	2	0	357	1	Ⴜ	cut_oei_stereo_44KHz.wav
2	35	1	1	1	C	2	1	119	1	Ⴃ	cut_n_stereo_44KHz.wav
2	36	2	1	0	C	2	0	358	0	Ⴡ	cut_n_stereo_44KHz.wav
2	37	1	2	0	C	2	0	379	0	Ⴃ	cut_f_stereo_44KHz.wav
2	38	4	3	2	I	2	0	327	1	Ⴁ	cut_oei_stereo_44KHz.wav
2	39	3	4	2	I	2	0	478	1	Ⴜ	cut_s_stereo_44KHz.wav
2	40	2	2	1	C	1	0	55	0	Ⴡ	cut_f_stereo_44KHz.wav
2	41	3	3	2	I	2	0	326	1	Ⴜ	cut_oei_stereo_44KHz.wav
2	42	1	1	1	C	1	0	964	0	Ⴃ	cut_n_stereo_44KHz.wav
2	43	4	3	2	I	2	0	636	1	Ⴁ	cut_oei_stereo_44KHz.wav
2	44	2	2	1	C	2	1	38	1	Ⴡ	cut_f_stereo_44KHz.wav
2	45	4	4	2	I	1	0	50	1	Ⴁ	cut_s_stereo_44KHz.wav
2	46	2	1	0	C	2	0	502	0	Ⴡ	cut_n_stereo_44KHz.wav
2	47	1	2	0	C	2	0	577	0	Ⴃ	cut_f_stereo_44KHz.wav
2	48	3	4	2	I	1	0	548	1	Ⴜ	cut_s_stereo_44KHz.wav
2	49	1	2	0	C	2	0	921	0	Ⴃ	cut_f_stereo_44KHz.wav
2	50	2	2	1	C	1	0	949	0	Ⴡ	cut_f_stereo_44KHz.wav
2	51	4	3	2	I	1	0	667	0	Ⴁ	cut_oei_stereo_44KHz.wav
2	52	3	4	2	I	2	0	391	1	Ⴜ	cut_s_stereo_44KHz.wav
2	53	1	1	1	C	1	0	286	0	Ⴃ	cut_n_stereo_44KHz.wav
2	54	2	1	0	C	2	0	194	0	Ⴡ	cut_n_stereo_44KHz.wav
2	55	4	4	2	I	2	0	213	0	Ⴁ	cut_s_stereo_44KHz.wav
2	56	3	3	2	I	2	0	389	1	Ⴜ	cut_oei_stereo_44KHz.wav
2	57	2	1	0	C	1	1	421	1	Ⴡ	cut_n_stereo_44KHz.wav
2	58	4	4	2	I	2	0	356	1	Ⴁ	cut_s_stereo_44KHz.wav
2	59	1	1	1	C	1	0	661	0	Ⴃ	cut_n_stereo_44KHz.wav
2	60	3	4	2	I	2	0	439	0	Ⴜ	cut_s_stereo_44KHz.wav
2	61	1	2	0	C	2	0	685	0	Ⴃ	cut_f_stereo_44KHz.wav
2	62	2	2	1	C	1	0	566	0	Ⴡ	cut_f_stereo_44KHz.wav
2	63	3	3	2	I	2	0	532	1	Ⴜ	cut_oei_stereo_44KHz.wav
2	64	4	3	2	I	1	0	516	1	Ⴁ	cut_oei_stereo_44KHz.wav
2	65	2	2	1	C	2	1	53	1	Ⴡ	cut_f_stereo_44KHz.wav
2	66	1	1	1	C	1	0	466	0	Ⴃ	cut_n_stereo_44KHz.wav
2	67	3	4	2	I	2	0	811	1	Ⴜ	cut_s_stereo_44KHz.wav
2	68	4	3	2	I	2	0	571	1	Ⴁ	cut_oei_stereo_44KHz.wav
2	69	3	3	2	I	1	0	576	0	Ⴜ	cut_oei_stereo_44KHz.wav
2	70	4	4	2	I	2	0	610	1	Ⴁ	cut_s_stereo_44KHz.wav
2	71	2	1	0	C	2	0	1285	0	Ⴡ	cut_n_stereo_44KHz.wav
2	72	1	2	0	C	1	1	1004	1	Ⴃ	cut_f_stereo_44KHz.wav
2	73	3	3	2	I	2	0	440	1	Ⴜ	cut_oei_stereo_44KHz.wav
2	74	4	4	2	I	1	0	525	1	Ⴁ	cut_s_stereo_44KHz.wav
2	75	2	2	1	C	2	1	643	1	Ⴡ	cut_f_stereo_44KHz.wav
2	76	1	2	0	C	2	0	833	0	Ⴃ	cut_f_stereo_44KHz.wav
2	77	3	4	2	I	2	0	470	1	Ⴜ	cut_s_stereo_44KHz.wav
2	78	1	1	1	C	1	0	674	0	Ⴃ	cut_n_stereo_44KHz.wav
2	79	2	1	0	C	2	0	379	0	Ⴡ	cut_n_stereo_44KHz.wav
2	80	4	3	2	I	2	0	87	1	Ⴁ	cut_oei_stereo_44KHz.wav
2	81	2	2	1	C	2	1	305	1	Ⴡ	cut_f_stereo_44KHz.wav
2	82	4	4	2	I	1	0	344	1	Ⴁ	cut_s_stereo_44KHz.wav
2	83	3	4	2	I	1	0	481	1	Ⴜ	cut_s_stereo_44KHz.wav
2	84	1	1	1	C	2	1	384	1	Ⴃ	cut_n_stereo_44KHz.wav
