block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
s120

2	177	2	1	0	C	2	1	1076	1	Ⴒ	cut_o_stereo_44KHz.wav
2	178	3	3	2	I	1	0	856	1	Ⴖ	cut_u_stereo_44KHz.wav
2	179	1	1	1	C	1	1	1027	1	Ⴉ	cut_o_stereo_44KHz.wav
2	180	4	4	2	I	1	0	1109	1	Ⴔ	cut_k_stereo_44KHz.wav
2	181	3	4	2	I	2	0	1139	1	Ⴖ	cut_k_stereo_44KHz.wav
2	182	1	2	0	C	2	1	822	1	Ⴉ	cut_a_stereo_44KHz.wav
2	183	4	3	2	I	1	0	1016	0	Ⴔ	cut_u_stereo_44KHz.wav
2	184	2	2	1	C	2	0	1092	0	Ⴒ	cut_a_stereo_44KHz.wav
2	185	4	3	2	I	2	0	1150	1	Ⴔ	cut_u_stereo_44KHz.wav
2	186	2	1	0	C	1	0	1673	0	Ⴒ	cut_o_stereo_44KHz.wav
2	187	3	3	2	I	2	0	1001	1	Ⴖ	cut_u_stereo_44KHz.wav
2	188	1	2	0	C	2	1	933	1	Ⴉ	cut_a_stereo_44KHz.wav
2	189	4	4	2	I	1	0	851	0	Ⴔ	cut_k_stereo_44KHz.wav
2	190	3	4	2	I	2	0	1141	1	Ⴖ	cut_k_stereo_44KHz.wav
2	191	1	1	1	C	1	1	956	1	Ⴉ	cut_o_stereo_44KHz.wav
2	192	2	2	1	C	2	0	1237	0	Ⴒ	cut_a_stereo_44KHz.wav
2	193	1	2	0	C	1	0	1140	0	Ⴉ	cut_a_stereo_44KHz.wav
2	194	2	1	0	C	1	0	971	0	Ⴒ	cut_o_stereo_44KHz.wav
2	195	4	3	2	I	1	0	1216	0	Ⴔ	cut_u_stereo_44KHz.wav
2	196	3	3	2	I	2	0	873	1	Ⴖ	cut_u_stereo_44KHz.wav
2	197	2	2	1	C	1	1	1320	1	Ⴒ	cut_a_stereo_44KHz.wav
2	198	4	4	2	I	2	0	1373	1	Ⴔ	cut_k_stereo_44KHz.wav
2	199	3	4	2	I	2	0	1218	1	Ⴖ	cut_k_stereo_44KHz.wav
2	200	1	1	1	C	1	1	1157	1	Ⴉ	cut_o_stereo_44KHz.wav
3	1	4	4	2	I	1	0	1138	1	Ⴃ	cut_h_stereo_44KHz.wav
3	2	1	2	0	C	1	0	910	0	Ⴁ	cut_l_stereo_44KHz.wav
3	3	3	4	2	I	1	0	1092	1	Ⴇ	cut_h_stereo_44KHz.wav
3	4	2	1	0	C	2	1	684	1	Ⴂ	cut_w_stereo_44KHz.wav
3	5	1	1	1	C	1	1	675	1	Ⴁ	cut_w_stereo_44KHz.wav
3	6	2	2	1	C	2	0	867	0	Ⴂ	cut_l_stereo_44KHz.wav
3	7	3	3	2	I	1	0	1124	0	Ⴇ	cut_g_stereo_44KHz.wav
3	8	4	3	2	I	2	0	1362	0	Ⴃ	cut_g_stereo_44KHz.wav
3	9	1	1	1	C	1	1	1419	1	Ⴁ	cut_w_stereo_44KHz.wav
3	10	2	2	1	C	1	1	1511	1	Ⴂ	cut_l_stereo_44KHz.wav
3	11	4	3	2	I	0	0	0	0	Ⴃ	cut_g_stereo_44KHz.wav
3	12	3	4	2	I	1	0	851	1	Ⴇ	cut_h_stereo_44KHz.wav
3	13	1	2	0	C	2	1	566	1	Ⴁ	cut_l_stereo_44KHz.wav
3	14	4	4	2	I	1	0	842	1	Ⴃ	cut_h_stereo_44KHz.wav
3	15	3	3	2	I	1	0	795	1	Ⴇ	cut_g_stereo_44KHz.wav
3	16	2	1	0	C	2	1	1662	1	Ⴂ	cut_w_stereo_44KHz.wav
3	17	3	3	2	I	1	0	1022	1	Ⴇ	cut_g_stereo_44KHz.wav
3	18	4	4	2	I	2	0	799	1	Ⴃ	cut_h_stereo_44KHz.wav
3	19	1	1	1	C	1	1	780	1	Ⴁ	cut_w_stereo_44KHz.wav
3	20	2	2	1	C	2	0	713	0	Ⴂ	cut_l_stereo_44KHz.wav
3	21	4	3	2	I	2	0	936	1	Ⴃ	cut_g_stereo_44KHz.wav
3	22	2	1	0	C	2	1	916	1	Ⴂ	cut_w_stereo_44KHz.wav
3	23	1	2	0	C	1	0	944	0	Ⴁ	cut_l_stereo_44KHz.wav
3	24	3	4	2	I	1	0	1458	1	Ⴇ	cut_h_stereo_44KHz.wav
3	25	4	3	2	I	2	0	1259	1	Ⴃ	cut_g_stereo_44KHz.wav
3	26	1	2	0	C	1	0	793	0	Ⴁ	cut_l_stereo_44KHz.wav
3	27	3	4	2	I	2	0	846	1	Ⴇ	cut_h_stereo_44KHz.wav
3	28	2	1	0	C	2	1	763	1	Ⴂ	cut_w_stereo_44KHz.wav
3	29	4	4	2	I	1	0	862	0	Ⴃ	cut_h_stereo_44KHz.wav
3	30	3	3	2	I	2	0	1064	1	Ⴇ	cut_g_stereo_44KHz.wav
3	31	1	1	1	C	1	1	1134	1	Ⴁ	cut_w_stereo_44KHz.wav
3	32	2	2	1	C	1	1	1110	1	Ⴂ	cut_l_stereo_44KHz.wav
3	33	4	4	2	I	2	0	741	1	Ⴃ	cut_h_stereo_44KHz.wav
3	34	1	2	0	C	2	1	774	1	Ⴁ	cut_l_stereo_44KHz.wav
3	35	2	1	0	C	2	1	831	1	Ⴂ	cut_w_stereo_44KHz.wav
3	36	3	4	2	I	1	0	800	0	Ⴇ	cut_h_stereo_44KHz.wav
3	37	4	3	2	I	2	0	552	1	Ⴃ	cut_g_stereo_44KHz.wav
3	38	3	3	2	I	1	0	853	1	Ⴇ	cut_g_stereo_44KHz.wav
3	39	1	1	1	C	2	0	633	0	Ⴁ	cut_w_stereo_44KHz.wav
3	40	2	2	1	C	1	1	1287	1	Ⴂ	cut_l_stereo_44KHz.wav
3	41	4	3	2	I	2	0	1072	1	Ⴃ	cut_g_stereo_44KHz.wav
3	42	1	2	0	C	1	0	1081	0	Ⴁ	cut_l_stereo_44KHz.wav
3	43	3	3	2	I	2	0	807	0	Ⴇ	cut_g_stereo_44KHz.wav
3	44	2	2	1	C	1	1	930	1	Ⴂ	cut_l_stereo_44KHz.wav
3	45	4	4	2	I	2	0	836	1	Ⴃ	cut_h_stereo_44KHz.wav
3	46	2	1	0	C	2	1	735	1	Ⴂ	cut_w_stereo_44KHz.wav
3	47	3	4	2	I	2	0	783	1	Ⴇ	cut_h_stereo_44KHz.wav
3	48	1	1	1	C	1	1	912	1	Ⴁ	cut_w_stereo_44KHz.wav
3	49	2	1	0	C	2	1	731	1	Ⴂ	cut_w_stereo_44KHz.wav
3	50	3	3	2	I	2	0	961	0	Ⴇ	cut_g_stereo_44KHz.wav
3	51	1	1	1	C	1	1	856	1	Ⴁ	cut_w_stereo_44KHz.wav
3	52	4	4	2	I	2	0	793	1	Ⴃ	cut_h_stereo_44KHz.wav
3	53	3	4	2	I	2	0	1308	0	Ⴇ	cut_h_stereo_44KHz.wav
3	54	2	2	1	C	1	1	1035	1	Ⴂ	cut_l_stereo_44KHz.wav
3	55	1	2	0	C	2	1	1340	1	Ⴁ	cut_l_stereo_44KHz.wav
3	56	4	3	2	I	2	0	835	1	Ⴃ	cut_g_stereo_44KHz.wav
3	57	2	2	1	C	1	1	948	1	Ⴂ	cut_l_stereo_44KHz.wav
3	58	1	1	1	C	1	1	854	1	Ⴁ	cut_w_stereo_44KHz.wav
3	59	4	3	2	I	2	0	1040	0	Ⴃ	cut_g_stereo_44KHz.wav
3	60	3	4	2	I	2	0	958	1	Ⴇ	cut_h_stereo_44KHz.wav
3	61	2	1	0	C	2	1	815	1	Ⴂ	cut_w_stereo_44KHz.wav
3	62	4	4	2	I	2	0	881	0	Ⴃ	cut_h_stereo_44KHz.wav
3	63	1	2	0	C	2	1	1258	1	Ⴁ	cut_l_stereo_44KHz.wav
3	64	3	3	2	I	2	0	1019	1	Ⴇ	cut_g_stereo_44KHz.wav
3	65	1	2	0	C	2	1	1188	1	Ⴁ	cut_l_stereo_44KHz.wav
3	66	2	1	0	C	2	1	741	1	Ⴂ	cut_w_stereo_44KHz.wav
3	67	3	4	2	I	2	0	834	1	Ⴇ	cut_h_stereo_44KHz.wav
3	68	4	3	2	I	2	0	1348	1	Ⴃ	cut_g_stereo_44KHz.wav
3	69	3	3	2	I	2	0	947	1	Ⴇ	cut_g_stereo_44KHz.wav
3	70	2	2	1	C	2	0	643	0	Ⴂ	cut_l_stereo_44KHz.wav
3	71	4	4	2	I	2	0	786	1	Ⴃ	cut_h_stereo_44KHz.wav
3	72	1	1	1	C	1	1	929	1	Ⴁ	cut_w_stereo_44KHz.wav
3	73	4	4	2	I	2	0	855	1	Ⴃ	cut_h_stereo_44KHz.wav
3	74	1	1	1	C	1	1	1117	1	Ⴁ	cut_w_stereo_44KHz.wav
3	75	3	4	2	I	1	0	852	1	Ⴇ	cut_h_stereo_44KHz.wav
3	76	2	2	1	C	2	0	1078	0	Ⴂ	cut_l_stereo_44KHz.wav
3	77	1	2	0	C	1	0	988	0	Ⴁ	cut_l_stereo_44KHz.wav
3	78	3	3	2	I	1	0	1144	1	Ⴇ	cut_g_stereo_44KHz.wav
3	79	4	3	2	I	2	0	1085	0	Ⴃ	cut_g_stereo_44KHz.wav
3	80	2	1	0	C	2	1	984	1	Ⴂ	cut_w_stereo_44KHz.wav
3	81	4	3	2	I	2	0	859	1	Ⴃ	cut_g_stereo_44KHz.wav
3	82	2	2	1	C	1	1	838	1	Ⴂ	cut_l_stereo_44KHz.wav
3	83	1	2	0	C	2	1	1069	1	Ⴁ	cut_l_stereo_44KHz.wav
3	84	3	4	2	I	2	0	1119	1	Ⴇ	cut_h_stereo_44KHz.wav
3	85	2	1	0	C	2	1	714	1	Ⴂ	cut_w_stereo_44KHz.wav
3	86	3	3	2	I	1	0	885	1	Ⴇ	cut_g_stereo_44KHz.wav
3	87	4	4	2	I	1	0	812	1	Ⴃ	cut_h_stereo_44KHz.wav
3	88	1	1	1	C	2	0	572	0	Ⴁ	cut_w_stereo_44KHz.wav
3	89	2	1	0	C	2	1	686	1	Ⴂ	cut_w_stereo_44KHz.wav
3	90	4	4	2	I	2	0	939	1	Ⴃ	cut_h_stereo_44KHz.wav
3	91	3	4	2	I	2	0	911	1	Ⴇ	cut_h_stereo_44KHz.wav
3	92	1	2	0	C	1	0	855	0	Ⴁ	cut_l_stereo_44KHz.wav
3	93	3	3	2	I	2	0	1074	1	Ⴇ	cut_g_stereo_44KHz.wav
3	94	4	3	2	I	2	0	1036	1	Ⴃ	cut_g_stereo_44KHz.wav
3	95	2	2	1	C	1	1	1001	1	Ⴂ	cut_l_stereo_44KHz.wav
3	96	1	1	1	C	1	1	1223	1	Ⴁ	cut_w_stereo_44KHz.wav
3	97	2	1	0	C	2	1	902	1	Ⴂ	cut_w_stereo_44KHz.wav
3	98	4	3	2	I	2	0	1184	1	Ⴃ	cut_g_stereo_44KHz.wav
3	99	1	2	0	C	2	1	964	1	Ⴁ	cut_l_stereo_44KHz.wav
3	100	3	3	2	I	2	0	960	1	Ⴇ	cut_g_stereo_44KHz.wav
3	101	4	4	2	I	2	0	903	1	Ⴃ	cut_h_stereo_44KHz.wav
3	102	3	4	2	I	2	0	834	0	Ⴇ	cut_h_stereo_44KHz.wav
3	103	1	1	1	C	2	0	743	0	Ⴁ	cut_w_stereo_44KHz.wav
3	104	2	2	1	C	1	1	998	1	Ⴂ	cut_l_stereo_44KHz.wav
3	105	3	4	2	I	2	0	825	0	Ⴇ	cut_h_stereo_44KHz.wav
3	106	1	2	0	C	2	1	872	1	Ⴁ	cut_l_stereo_44KHz.wav
3	107	4	4	2	I	2	0	1194	1	Ⴃ	cut_h_stereo_44KHz.wav
3	108	2	1	0	C	2	1	1067	1	Ⴂ	cut_w_stereo_44KHz.wav
3	109	1	1	1	C	1	1	998	1	Ⴁ	cut_w_stereo_44KHz.wav
3	110	2	2	1	C	1	1	990	1	Ⴂ	cut_l_stereo_44KHz.wav
3	111	3	3	2	I	2	0	1040	1	Ⴇ	cut_g_stereo_44KHz.wav
3	112	4	3	2	I	2	0	860	1	Ⴃ	cut_g_stereo_44KHz.wav
3	113	2	1	0	C	2	1	1028	1	Ⴂ	cut_w_stereo_44KHz.wav
3	114	1	2	0	C	2	1	969	1	Ⴁ	cut_l_stereo_44KHz.wav
3	115	4	4	2	I	2	0	1390	1	Ⴃ	cut_h_stereo_44KHz.wav
3	116	3	3	2	I	2	0	1030	0	Ⴇ	cut_g_stereo_44KHz.wav
3	117	2	2	1	C	1	1	1331	1	Ⴂ	cut_l_stereo_44KHz.wav
3	118	3	4	2	I	2	0	924	1	Ⴇ	cut_h_stereo_44KHz.wav
3	119	1	1	1	C	2	0	1138	0	Ⴁ	cut_w_stereo_44KHz.wav
3	120	4	3	2	I	1	0	885	1	Ⴃ	cut_g_stereo_44KHz.wav
3	121	2	1	0	C	2	1	978	1	Ⴂ	cut_w_stereo_44KHz.wav
3	122	1	2	0	C	2	1	1239	1	Ⴁ	cut_l_stereo_44KHz.wav
3	123	4	3	2	I	2	0	1042	1	Ⴃ	cut_g_stereo_44KHz.wav
3	124	3	4	2	I	2	0	1006	1	Ⴇ	cut_h_stereo_44KHz.wav
3	125	1	1	1	C	1	1	1586	1	Ⴁ	cut_w_stereo_44KHz.wav
3	126	3	3	2	I	2	0	989	0	Ⴇ	cut_g_stereo_44KHz.wav
3	127	4	4	2	I	2	0	1269	1	Ⴃ	cut_h_stereo_44KHz.wav
3	128	2	2	1	C	1	1	933	1	Ⴂ	cut_l_stereo_44KHz.wav
3	129	4	3	2	I	2	0	985	1	Ⴃ	cut_g_stereo_44KHz.wav
3	130	2	2	1	C	2	0	757	0	Ⴂ	cut_l_stereo_44KHz.wav
3	131	3	3	2	I	2	0	935	1	Ⴇ	cut_g_stereo_44KHz.wav
3	132	1	2	0	C	2	1	1188	1	Ⴁ	cut_l_stereo_44KHz.wav
3	133	4	4	2	I	2	0	1471	1	Ⴃ	cut_h_stereo_44KHz.wav
3	134	3	4	2	I	1	0	1488	1	Ⴇ	cut_h_stereo_44KHz.wav
3	135	2	1	0	C	2	1	872	1	Ⴂ	cut_w_stereo_44KHz.wav
3	136	1	1	1	C	1	1	1103	1	Ⴁ	cut_w_stereo_44KHz.wav
3	137	4	4	2	I	2	0	1186	1	Ⴃ	cut_h_stereo_44KHz.wav
3	138	3	3	2	I	2	0	819	1	Ⴇ	cut_g_stereo_44KHz.wav
3	139	1	2	0	C	2	1	980	1	Ⴁ	cut_l_stereo_44KHz.wav
3	140	2	1	0	C	2	1	815	1	Ⴂ	cut_w_stereo_44KHz.wav
3	141	4	3	2	I	2	0	947	1	Ⴃ	cut_g_stereo_44KHz.wav
3	142	3	4	2	I	2	0	1251	0	Ⴇ	cut_h_stereo_44KHz.wav
3	143	1	1	1	C	1	1	1754	1	Ⴁ	cut_w_stereo_44KHz.wav
3	144	2	2	1	C	2	0	1255	0	Ⴂ	cut_l_stereo_44KHz.wav
3	145	3	3	2	I	2	0	1163	1	Ⴇ	cut_g_stereo_44KHz.wav
3	146	4	4	2	I	2	0	1005	1	Ⴃ	cut_h_stereo_44KHz.wav
3	147	2	2	1	C	1	1	1238	1	Ⴂ	cut_l_stereo_44KHz.wav
3	148	1	1	1	C	1	1	1186	1	Ⴁ	cut_w_stereo_44KHz.wav
3	149	3	4	2	I	0	0	0	0	Ⴇ	cut_h_stereo_44KHz.wav
3	150	2	1	0	C	2	1	866	1	Ⴂ	cut_w_stereo_44KHz.wav
3	151	4	3	2	I	2	0	1872	1	Ⴃ	cut_g_stereo_44KHz.wav
3	152	1	2	0	C	2	1	1182	1	Ⴁ	cut_l_stereo_44KHz.wav
3	153	4	4	2	I	2	0	934	0	Ⴃ	cut_h_stereo_44KHz.wav
3	154	2	2	1	C	1	1	1087	1	Ⴂ	cut_l_stereo_44KHz.wav
3	155	1	2	0	C	2	1	985	1	Ⴁ	cut_l_stereo_44KHz.wav
3	156	3	4	2	I	2	0	1036	1	Ⴇ	cut_h_stereo_44KHz.wav
3	157	2	1	0	C	2	1	779	1	Ⴂ	cut_w_stereo_44KHz.wav
3	158	3	3	2	I	2	0	729	1	Ⴇ	cut_g_stereo_44KHz.wav
3	159	1	1	1	C	1	1	942	1	Ⴁ	cut_w_stereo_44KHz.wav
3	160	4	3	2	I	1	0	1230	1	Ⴃ	cut_g_stereo_44KHz.wav
3	161	2	1	0	C	2	1	1165	1	Ⴂ	cut_w_stereo_44KHz.wav
3	162	1	2	0	C	2	1	1136	1	Ⴁ	cut_l_stereo_44KHz.wav
3	163	3	4	2	I	2	0	1117	1	Ⴇ	cut_h_stereo_44KHz.wav
3	164	4	4	2	I	1	0	1095	1	Ⴃ	cut_h_stereo_44KHz.wav
3	165	3	3	2	I	2	0	1141	1	Ⴇ	cut_g_stereo_44KHz.wav
3	166	4	3	2	I	1	0	1276	1	Ⴃ	cut_g_stereo_44KHz.wav
3	167	1	1	1	C	1	1	1382	1	Ⴁ	cut_w_stereo_44KHz.wav
3	168	2	2	1	C	1	1	1090	1	Ⴂ	cut_l_stereo_44KHz.wav
3	169	3	4	2	I	2	0	1210	1	Ⴇ	cut_h_stereo_44KHz.wav
3	170	4	3	2	I	2	0	1766	1	Ⴃ	cut_g_stereo_44KHz.wav
3	171	2	1	0	C	1	0	1135	0	Ⴂ	cut_w_stereo_44KHz.wav
3	172	1	2	0	C	2	1	1065	1	Ⴁ	cut_l_stereo_44KHz.wav
3	173	2	2	1	C	1	1	860	1	Ⴂ	cut_l_stereo_44KHz.wav
3	174	3	3	2	I	2	0	1113	1	Ⴇ	cut_g_stereo_44KHz.wav
3	175	1	1	1	C	1	1	842	1	Ⴁ	cut_w_stereo_44KHz.wav
3	176	4	4	2	I	2	0	849	1	Ⴃ	cut_h_stereo_44KHz.wav
3	177	1	2	0	C	2	1	867	1	Ⴁ	cut_l_stereo_44KHz.wav
3	178	2	1	0	C	2	1	806	1	Ⴂ	cut_w_stereo_44KHz.wav
3	179	3	3	2	I	2	0	1007	1	Ⴇ	cut_g_stereo_44KHz.wav
3	180	4	3	2	I	2	0	1223	1	Ⴃ	cut_g_stereo_44KHz.wav
3	181	3	4	2	I	1	0	909	1	Ⴇ	cut_h_stereo_44KHz.wav
3	182	2	2	1	C	2	0	690	0	Ⴂ	cut_l_stereo_44KHz.wav
3	183	1	1	1	C	1	1	1076	1	Ⴁ	cut_w_stereo_44KHz.wav
3	184	4	4	2	I	1	0	929	0	Ⴃ	cut_h_stereo_44KHz.wav
3	185	1	1	1	C	1	1	1303	1	Ⴁ	cut_w_stereo_44KHz.wav
3	186	3	4	2	I	1	0	967	1	Ⴇ	cut_h_stereo_44KHz.wav
3	187	4	3	2	I	2	0	887	1	Ⴃ	cut_g_stereo_44KHz.wav
3	188	2	2	1	C	1	1	815	1	Ⴂ	cut_l_stereo_44KHz.wav
3	189	1	2	0	C	2	1	1049	1	Ⴁ	cut_l_stereo_44KHz.wav
3	190	2	1	0	C	2	1	809	1	Ⴂ	cut_w_stereo_44KHz.wav
3	191	4	4	2	I	1	0	817	1	Ⴃ	cut_h_stereo_44KHz.wav
3	192	3	3	2	I	2	0	800	1	Ⴇ	cut_g_stereo_44KHz.wav
3	193	4	4	2	I	1	0	953	0	Ⴃ	cut_h_stereo_44KHz.wav
3	194	1	1	1	C	1	1	1117	1	Ⴁ	cut_w_stereo_44KHz.wav
3	195	3	3	2	I	1	0	871	1	Ⴇ	cut_g_stereo_44KHz.wav
3	196	2	1	0	C	2	1	745	1	Ⴂ	cut_w_stereo_44KHz.wav
3	197	4	3	2	I	2	0	923	0	Ⴃ	cut_g_stereo_44KHz.wav
3	198	1	2	0	C	2	1	1274	1	Ⴁ	cut_l_stereo_44KHz.wav
3	199	2	2	1	C	0	0	0	0	Ⴂ	cut_l_stereo_44KHz.wav
3	200	3	4	2	I	2	0	1229	1	Ⴇ	cut_h_stereo_44KHz.wav
4	1	4	3	2	I	1	0	1034	0	Ⴐ	cut_ei_stereo_44KHz.wav
4	2	3	4	2	I	2	0	853	0	Ⴕ	cut_s_stereo_44KHz.wav
4	3	1	1	1	C	2	0	710	0	Ⴏ	cut_r_stereo_44KHz.wav
4	4	2	1	0	C	1	0	743	0	Ⴌ	cut_r_stereo_44KHz.wav
4	5	1	2	0	C	2	1	676	1	Ⴏ	cut_ui_stereo_44KHz.wav
4	6	2	2	1	C	1	1	1107	1	Ⴌ	cut_ui_stereo_44KHz.wav
4	7	3	3	2	I	1	0	911	1	Ⴕ	cut_ei_stereo_44KHz.wav
4	8	4	4	2	I	1	0	1089	1	Ⴐ	cut_s_stereo_44KHz.wav
4	9	1	1	1	C	2	0	656	0	Ⴏ	cut_r_stereo_44KHz.wav
4	10	4	3	2	I	1	0	779	1	Ⴐ	cut_ei_stereo_44KHz.wav
4	11	2	2	1	C	2	0	1438	0	Ⴌ	cut_ui_stereo_44KHz.wav
4	12	3	3	2	I	1	0	897	0	Ⴕ	cut_ei_stereo_44KHz.wav
