block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

0	1	1	2	0	C	0	0	0	0	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	2	2	3	1	C	2	0	698	0	Ⴉ	cut_g_stereo_44KHz.wav
0	3	2	4	0	C	1	0	986	0	Ⴉ	cut_ee_stereo_44KHz.wav
0	4	1	1	1	C	2	0	1034	0	Ⴢ	cut_oo_stereo_44KHz.wav
0	5	1	1	1	C	1	1	1352	1	Ⴢ	cut_oo_stereo_44KHz.wav
0	6	2	4	0	C	2	1	1281	1	Ⴉ	cut_ee_stereo_44KHz.wav
0	7	1	2	0	C	1	0	686	0	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	8	2	3	1	C	2	0	1022	0	Ⴉ	cut_g_stereo_44KHz.wav
0	9	2	3	1	C	1	1	882	1	Ⴉ	cut_g_stereo_44KHz.wav
0	10	1	1	1	C	2	0	788	0	Ⴢ	cut_oo_stereo_44KHz.wav
0	11	1	2	0	C	1	0	931	0	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	12	2	4	0	C	2	1	889	1	Ⴉ	cut_ee_stereo_44KHz.wav
0	13	2	3	1	C	2	0	1163	0	Ⴉ	cut_g_stereo_44KHz.wav
0	14	1	1	1	C	2	0	860	0	Ⴢ	cut_oo_stereo_44KHz.wav
0	15	1	2	0	C	2	1	876	1	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	16	2	4	0	C	1	0	1175	0	Ⴉ	cut_ee_stereo_44KHz.wav
0	17	2	3	1	C	2	0	1012	0	Ⴉ	cut_g_stereo_44KHz.wav
0	18	1	2	0	C	2	1	840	1	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	19	1	1	1	C	2	0	719	0	Ⴢ	cut_oo_stereo_44KHz.wav
0	20	2	4	0	C	2	1	1085	1	Ⴉ	cut_ee_stereo_44KHz.wav
0	21	2	3	1	C	2	0	851	0	Ⴉ	cut_g_stereo_44KHz.wav
0	22	1	2	0	C	2	1	1257	1	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	23	2	4	0	C	2	1	808	1	Ⴉ	cut_ee_stereo_44KHz.wav
0	24	1	1	1	C	1	1	1446	1	Ⴢ	cut_oo_stereo_44KHz.wav
0	25	2	3	1	C	2	0	1016	0	Ⴉ	cut_g_stereo_44KHz.wav
0	26	1	2	0	C	1	0	1835	0	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	27	1	1	1	C	2	0	773	0	Ⴢ	cut_oo_stereo_44KHz.wav
0	28	2	4	0	C	2	1	1124	1	Ⴉ	cut_ee_stereo_44KHz.wav
0	29	2	3	1	C	2	0	970	0	Ⴉ	cut_g_stereo_44KHz.wav
0	30	1	1	1	C	2	0	1359	0	Ⴢ	cut_oo_stereo_44KHz.wav
avg_resp = 1076
1	1	4	3	2	I	0	0	0	0	Ⴜ	cut_w_stereo_44KHz.wav
1	2	3	4	2	I	1	0	1561	1	Ⴁ	cut_h_stereo_44KHz.wav
1	3	2	2	1	C	1	1	1934	1	Ⴃ	cut_g_stereo_44KHz.wav
1	4	1	2	0	C	2	1	1236	1	Ⴊ	cut_g_stereo_44KHz.wav
1	5	2	1	0	C	2	1	1159	1	Ⴃ	cut_l_stereo_44KHz.wav
1	6	1	1	1	C	1	1	1448	1	Ⴊ	cut_l_stereo_44KHz.wav
1	7	3	3	2	I	1	0	1573	1	Ⴁ	cut_w_stereo_44KHz.wav
1	8	4	4	2	I	0	0	0	0	Ⴜ	cut_h_stereo_44KHz.wav
1	9	3	3	2	I	0	0	0	0	Ⴁ	cut_w_stereo_44KHz.wav
1	10	1	1	1	C	1	1	1009	1	Ⴊ	cut_l_stereo_44KHz.wav
1	11	4	4	2	I	2	0	810	1	Ⴜ	cut_h_stereo_44KHz.wav
1	12	2	2	1	C	1	1	1026	1	Ⴃ	cut_g_stereo_44KHz.wav
1	13	3	4	2	I	2	0	1761	0	Ⴁ	cut_h_stereo_44KHz.wav
1	14	2	1	0	C	1	0	674	0	Ⴃ	cut_l_stereo_44KHz.wav
1	15	1	2	0	C	2	1	1122	1	Ⴊ	cut_g_stereo_44KHz.wav
1	16	4	3	2	I	2	0	1105	1	Ⴜ	cut_w_stereo_44KHz.wav
1	17	1	1	1	C	1	1	1362	1	Ⴊ	cut_l_stereo_44KHz.wav
1	18	3	3	2	I	1	0	1380	1	Ⴁ	cut_w_stereo_44KHz.wav
1	19	4	3	2	I	2	0	1766	1	Ⴜ	cut_w_stereo_44KHz.wav
1	20	2	2	1	C	1	1	1697	1	Ⴃ	cut_g_stereo_44KHz.wav
1	21	1	2	0	C	2	1	1489	1	Ⴊ	cut_g_stereo_44KHz.wav
1	22	3	4	2	I	2	0	1520	1	Ⴁ	cut_h_stereo_44KHz.wav
1	23	4	4	2	I	2	0	1045	1	Ⴜ	cut_h_stereo_44KHz.wav
1	24	2	1	0	C	1	0	1505	0	Ⴃ	cut_l_stereo_44KHz.wav
1	25	4	3	2	I	0	0	0	0	Ⴜ	cut_w_stereo_44KHz.wav
1	26	1	1	1	C	0	0	0	0	Ⴊ	cut_l_stereo_44KHz.wav
1	27	3	4	2	I	1	0	1029	0	Ⴁ	cut_h_stereo_44KHz.wav
1	28	2	2	1	C	2	0	913	0	Ⴃ	cut_g_stereo_44KHz.wav
1	29	3	3	2	I	2	0	1566	0	Ⴁ	cut_w_stereo_44KHz.wav
1	30	1	2	0	C	1	0	1204	0	Ⴊ	cut_g_stereo_44KHz.wav
1	31	2	1	0	C	2	1	1884	1	Ⴃ	cut_l_stereo_44KHz.wav
1	32	4	4	2	I	2	0	981	1	Ⴜ	cut_h_stereo_44KHz.wav
1	33	2	1	0	C	1	0	1151	0	Ⴃ	cut_l_stereo_44KHz.wav
1	34	4	3	2	I	2	0	759	1	Ⴜ	cut_w_stereo_44KHz.wav
1	35	3	3	2	I	2	0	1515	1	Ⴁ	cut_w_stereo_44KHz.wav
1	36	1	1	1	C	1	1	1124	1	Ⴊ	cut_l_stereo_44KHz.wav
1	37	3	4	2	I	1	0	1394	1	Ⴁ	cut_h_stereo_44KHz.wav
1	38	1	2	0	C	2	1	1330	1	Ⴊ	cut_g_stereo_44KHz.wav
1	39	4	4	2	I	1	0	741	1	Ⴜ	cut_h_stereo_44KHz.wav
1	40	2	2	1	C	2	0	514	0	Ⴃ	cut_g_stereo_44KHz.wav
1	41	3	3	2	I	1	0	1381	1	Ⴁ	cut_w_stereo_44KHz.wav
1	42	4	4	2	I	2	0	778	1	Ⴜ	cut_h_stereo_44KHz.wav
1	43	2	1	0	C	1	0	569	0	Ⴃ	cut_l_stereo_44KHz.wav
1	44	1	2	0	C	1	0	1709	0	Ⴊ	cut_g_stereo_44KHz.wav
1	45	2	2	1	C	1	1	1621	1	Ⴃ	cut_g_stereo_44KHz.wav
1	46	3	4	2	I	2	0	603	1	Ⴁ	cut_h_stereo_44KHz.wav
1	47	1	1	1	C	2	0	569	0	Ⴊ	cut_l_stereo_44KHz.wav
1	48	4	3	2	I	1	0	1201	1	Ⴜ	cut_w_stereo_44KHz.wav
1	49	3	4	2	I	2	0	1013	1	Ⴁ	cut_h_stereo_44KHz.wav
1	50	2	1	0	C	1	0	1188	0	Ⴃ	cut_l_stereo_44KHz.wav
1	51	4	3	2	I	2	0	1346	1	Ⴜ	cut_w_stereo_44KHz.wav
1	52	1	2	0	C	2	1	1548	1	Ⴊ	cut_g_stereo_44KHz.wav
1	53	3	3	2	I	2	0	790	1	Ⴁ	cut_w_stereo_44KHz.wav
1	54	2	2	1	C	1	1	1558	1	Ⴃ	cut_g_stereo_44KHz.wav
1	55	1	1	1	C	2	0	1023	0	Ⴊ	cut_l_stereo_44KHz.wav
1	56	4	4	2	I	1	0	628	1	Ⴜ	cut_h_stereo_44KHz.wav
1	57	1	2	0	C	2	1	1197	1	Ⴊ	cut_g_stereo_44KHz.wav
1	58	3	3	2	I	2	0	1162	1	Ⴁ	cut_w_stereo_44KHz.wav
1	59	2	2	1	C	1	1	733	1	Ⴃ	cut_g_stereo_44KHz.wav
1	60	4	4	2	I	2	0	519	1	Ⴜ	cut_h_stereo_44KHz.wav
1	61	3	4	2	I	2	0	688	0	Ⴁ	cut_h_stereo_44KHz.wav
1	62	1	1	1	C	1	1	791	1	Ⴊ	cut_l_stereo_44KHz.wav
1	63	4	3	2	I	2	0	733	1	Ⴜ	cut_w_stereo_44KHz.wav
1	64	2	1	0	C	2	1	1254	1	Ⴃ	cut_l_stereo_44KHz.wav
1	65	4	3	2	I	2	0	910	1	Ⴜ	cut_w_stereo_44KHz.wav
1	66	2	2	1	C	2	0	1121	0	Ⴃ	cut_g_stereo_44KHz.wav
1	67	1	1	1	C	1	1	725	1	Ⴊ	cut_l_stereo_44KHz.wav
1	68	3	4	2	I	2	0	1001	1	Ⴁ	cut_h_stereo_44KHz.wav
1	69	1	2	0	C	2	1	1262	1	Ⴊ	cut_g_stereo_44KHz.wav
1	70	4	4	2	I	2	0	1689	1	Ⴜ	cut_h_stereo_44KHz.wav
1	71	3	3	2	I	1	0	1174	1	Ⴁ	cut_w_stereo_44KHz.wav
1	72	2	1	0	C	2	1	764	1	Ⴃ	cut_l_stereo_44KHz.wav
1	73	3	4	2	I	1	0	572	1	Ⴁ	cut_h_stereo_44KHz.wav
1	74	2	2	1	C	2	0	582	0	Ⴃ	cut_g_stereo_44KHz.wav
1	75	4	4	2	I	1	0	1250	0	Ⴜ	cut_h_stereo_44KHz.wav
1	76	1	1	1	C	2	0	452	0	Ⴊ	cut_l_stereo_44KHz.wav
1	77	3	3	2	I	1	0	1130	1	Ⴁ	cut_w_stereo_44KHz.wav
1	78	1	2	0	C	2	1	1212	1	Ⴊ	cut_g_stereo_44KHz.wav
1	79	4	3	2	I	1	0	1108	1	Ⴜ	cut_w_stereo_44KHz.wav
1	80	2	1	0	C	2	1	521	1	Ⴃ	cut_l_stereo_44KHz.wav
1	81	1	2	0	C	1	0	975	0	Ⴊ	cut_g_stereo_44KHz.wav
1	82	4	4	2	I	2	0	372	0	Ⴜ	cut_h_stereo_44KHz.wav
1	83	2	2	1	C	1	1	684	1	Ⴃ	cut_g_stereo_44KHz.wav
1	84	3	3	2	I	2	0	430	1	Ⴁ	cut_w_stereo_44KHz.wav
1	85	2	1	0	C	1	0	580	0	Ⴃ	cut_l_stereo_44KHz.wav
1	86	3	4	2	I	2	0	640	1	Ⴁ	cut_h_stereo_44KHz.wav
1	87	4	3	2	I	2	0	630	1	Ⴜ	cut_w_stereo_44KHz.wav
1	88	1	1	1	C	2	0	562	0	Ⴊ	cut_l_stereo_44KHz.wav
1	89	2	1	0	C	1	0	601	0	Ⴃ	cut_l_stereo_44KHz.wav
1	90	4	3	2	I	2	0	601	1	Ⴜ	cut_w_stereo_44KHz.wav
1	91	3	3	2	I	0	0	0	0	Ⴁ	cut_w_stereo_44KHz.wav
1	92	1	2	0	C	2	1	611	1	Ⴊ	cut_g_stereo_44KHz.wav
1	93	2	2	1	C	2	0	808	0	Ⴃ	cut_g_stereo_44KHz.wav
1	94	1	1	1	C	2	0	1163	0	Ⴊ	cut_l_stereo_44KHz.wav
1	95	3	4	2	I	1	0	500	1	Ⴁ	cut_h_stereo_44KHz.wav
1	96	4	4	2	I	2	0	802	1	Ⴜ	cut_h_stereo_44KHz.wav
1	97	3	3	2	I	1	0	1332	1	Ⴁ	cut_w_stereo_44KHz.wav
1	98	4	3	2	I	2	0	801	1	Ⴜ	cut_w_stereo_44KHz.wav
1	99	2	2	1	C	2	0	351	0	Ⴃ	cut_g_stereo_44KHz.wav
1	100	1	1	1	C	2	0	1868	0	Ⴊ	cut_l_stereo_44KHz.wav
1	101	3	4	2	I	1	0	1075	0	Ⴁ	cut_h_stereo_44KHz.wav
1	102	1	2	0	C	2	1	911	1	Ⴊ	cut_g_stereo_44KHz.wav
1	103	4	4	2	I	2	0	771	1	Ⴜ	cut_h_stereo_44KHz.wav
1	104	2	1	0	C	2	1	1269	1	Ⴃ	cut_l_stereo_44KHz.wav
1	105	1	2	0	C	2	1	1124	1	Ⴊ	cut_g_stereo_44KHz.wav
1	106	4	3	2	I	2	0	1008	1	Ⴜ	cut_w_stereo_44KHz.wav
1	107	3	3	2	I	2	0	1321	1	Ⴁ	cut_w_stereo_44KHz.wav
1	108	2	1	0	C	2	1	650	1	Ⴃ	cut_l_stereo_44KHz.wav
1	109	1	1	1	C	2	0	675	0	Ⴊ	cut_l_stereo_44KHz.wav
1	110	3	4	2	I	2	0	973	1	Ⴁ	cut_h_stereo_44KHz.wav
1	111	4	4	2	I	2	0	1331	1	Ⴜ	cut_h_stereo_44KHz.wav
1	112	2	2	1	C	1	1	1369	1	Ⴃ	cut_g_stereo_44KHz.wav
1	113	4	3	2	I	2	0	1351	0	Ⴜ	cut_w_stereo_44KHz.wav
1	114	2	2	1	C	0	0	0	0	Ⴃ	cut_g_stereo_44KHz.wav
1	115	3	4	2	I	2	0	1097	1	Ⴁ	cut_h_stereo_44KHz.wav
1	116	1	1	1	C	1	1	882	1	Ⴊ	cut_l_stereo_44KHz.wav
1	117	4	4	2	I	2	0	830	1	Ⴜ	cut_h_stereo_44KHz.wav
1	118	2	1	0	C	2	1	808	1	Ⴃ	cut_l_stereo_44KHz.wav
1	119	1	2	0	C	2	1	583	1	Ⴊ	cut_g_stereo_44KHz.wav
1	120	3	3	2	I	1	0	655	0	Ⴁ	cut_w_stereo_44KHz.wav
1	121	2	2	1	C	2	0	641	0	Ⴃ	cut_g_stereo_44KHz.wav
1	122	3	4	2	I	1	0	675	1	Ⴁ	cut_h_stereo_44KHz.wav
1	123	4	3	2	I	2	0	1240	0	Ⴜ	cut_w_stereo_44KHz.wav
1	124	1	1	1	C	2	0	1942	0	Ⴊ	cut_l_stereo_44KHz.wav
1	125	3	3	2	I	1	0	772	1	Ⴁ	cut_w_stereo_44KHz.wav
1	126	1	2	0	C	2	1	1229	1	Ⴊ	cut_g_stereo_44KHz.wav
1	127	4	4	2	I	2	0	755	1	Ⴜ	cut_h_stereo_44KHz.wav
1	128	2	1	0	C	2	1	1026	1	Ⴃ	cut_l_stereo_44KHz.wav
1	129	3	4	2	I	2	0	1289	1	Ⴁ	cut_h_stereo_44KHz.wav
1	130	1	2	0	C	2	1	1618	1	Ⴊ	cut_g_stereo_44KHz.wav
1	131	2	1	0	C	2	1	1204	1	Ⴃ	cut_l_stereo_44KHz.wav
1	132	4	3	2	I	2	0	1674	1	Ⴜ	cut_w_stereo_44KHz.wav
1	133	1	1	1	C	2	0	784	0	Ⴊ	cut_l_stereo_44KHz.wav
1	134	4	4	2	I	1	0	835	1	Ⴜ	cut_h_stereo_44KHz.wav
1	135	3	3	2	I	2	0	406	1	Ⴁ	cut_w_stereo_44KHz.wav
1	136	2	2	1	C	2	0	678	0	Ⴃ	cut_g_stereo_44KHz.wav
1	137	1	2	0	C	2	1	1317	1	Ⴊ	cut_g_stereo_44KHz.wav
1	138	4	3	2	I	2	0	1221	1	Ⴜ	cut_w_stereo_44KHz.wav
1	139	3	4	2	I	2	0	813	0	Ⴁ	cut_h_stereo_44KHz.wav
1	140	2	2	1	C	1	1	647	1	Ⴃ	cut_g_stereo_44KHz.wav
1	141	4	4	2	I	2	0	567	0	Ⴜ	cut_h_stereo_44KHz.wav
1	142	2	1	0	C	2	1	1085	1	Ⴃ	cut_l_stereo_44KHz.wav
1	143	1	1	1	C	1	1	1078	1	Ⴊ	cut_l_stereo_44KHz.wav
1	144	3	3	2	I	2	0	641	1	Ⴁ	cut_w_stereo_44KHz.wav
1	145	4	4	2	I	2	0	518	1	Ⴜ	cut_h_stereo_44KHz.wav
1	146	2	2	1	C	2	0	748	0	Ⴃ	cut_g_stereo_44KHz.wav
1	147	1	1	1	C	2	0	565	0	Ⴊ	cut_l_stereo_44KHz.wav
1	148	3	3	2	I	1	0	728	1	Ⴁ	cut_w_stereo_44KHz.wav
1	149	1	2	0	C	2	1	937	1	Ⴊ	cut_g_stereo_44KHz.wav
1	150	2	1	0	C	2	1	717	1	Ⴃ	cut_l_stereo_44KHz.wav
1	151	3	4	2	I	2	0	764	1	Ⴁ	cut_h_stereo_44KHz.wav
1	152	4	3	2	I	2	0	407	1	Ⴜ	cut_w_stereo_44KHz.wav
1	153	1	1	1	C	2	0	615	0	Ⴊ	cut_l_stereo_44KHz.wav
1	154	3	3	2	I	2	0	958	1	Ⴁ	cut_w_stereo_44KHz.wav
1	155	4	3	2	I	2	0	1405	0	Ⴜ	cut_w_stereo_44KHz.wav
1	156	2	2	1	C	1	1	860	1	Ⴃ	cut_g_stereo_44KHz.wav
1	157	4	4	2	I	2	0	906	1	Ⴜ	cut_h_stereo_44KHz.wav
1	158	1	2	0	C	2	1	400	1	Ⴊ	cut_g_stereo_44KHz.wav
1	159	3	4	2	I	2	0	416	1	Ⴁ	cut_h_stereo_44KHz.wav
1	160	2	1	0	C	2	1	462	1	Ⴃ	cut_l_stereo_44KHz.wav
1	161	1	1	1	C	2	0	537	0	Ⴊ	cut_l_stereo_44KHz.wav
1	162	4	4	2	I	2	0	653	1	Ⴜ	cut_h_stereo_44KHz.wav
1	163	3	4	2	I	2	0	678	0	Ⴁ	cut_h_stereo_44KHz.wav
1	164	2	2	1	C	2	0	1659	0	Ⴃ	cut_g_stereo_44KHz.wav
1	165	3	3	2	I	1	0	967	1	Ⴁ	cut_w_stereo_44KHz.wav
1	166	4	3	2	I	1	0	637	0	Ⴜ	cut_w_stereo_44KHz.wav
1	167	2	1	0	C	2	1	729	1	Ⴃ	cut_l_stereo_44KHz.wav
1	168	1	2	0	C	2	1	798	1	Ⴊ	cut_g_stereo_44KHz.wav
1	169	4	3	2	I	2	0	579	1	Ⴜ	cut_w_stereo_44KHz.wav
1	170	2	2	1	C	2	0	667	0	Ⴃ	cut_g_stereo_44KHz.wav
1	171	1	1	1	C	2	0	896	0	Ⴊ	cut_l_stereo_44KHz.wav
1	172	3	4	2	I	1	0	473	1	Ⴁ	cut_h_stereo_44KHz.wav
1	173	2	1	0	C	2	1	953	1	Ⴃ	cut_l_stereo_44KHz.wav
1	174	3	3	2	I	2	0	1181	1	Ⴁ	cut_w_stereo_44KHz.wav
1	175	1	2	0	C	2	1	440	1	Ⴊ	cut_g_stereo_44KHz.wav
1	176	4	4	2	I	2	0	323	1	Ⴜ	cut_h_stereo_44KHz.wav
1	177	2	2	1	C	0	0	0	0	Ⴃ	cut_g_stereo_44KHz.wav
1	178	4	3	2	I	2	0	653	0	Ⴜ	cut_w_stereo_44KHz.wav
1	179	1	2	0	C	1	0	484	0	Ⴊ	cut_g_stereo_44KHz.wav
1	180	3	3	2	I	2	0	756	1	Ⴁ	cut_w_stereo_44KHz.wav
1	181	2	1	0	C	2	1	792	1	Ⴃ	cut_l_stereo_44KHz.wav
1	182	1	1	1	C	2	0	1079	0	Ⴊ	cut_l_stereo_44KHz.wav
1	183	3	4	2	I	2	0	463	1	Ⴁ	cut_h_stereo_44KHz.wav
1	184	4	4	2	I	2	0	650	1	Ⴜ	cut_h_stereo_44KHz.wav
1	185	3	4	2	I	2	0	881	0	Ⴁ	cut_h_stereo_44KHz.wav
1	186	1	1	1	C	2	0	701	0	Ⴊ	cut_l_stereo_44KHz.wav
1	187	4	4	2	I	2	0	945	1	Ⴜ	cut_h_stereo_44KHz.wav
1	188	2	2	1	C	2	0	609	0	Ⴃ	cut_g_stereo_44KHz.wav
1	189	4	3	2	I	1	0	826	0	Ⴜ	cut_w_stereo_44KHz.wav
1	190	2	1	0	C	2	1	430	1	Ⴃ	cut_l_stereo_44KHz.wav
1	191	3	3	2	I	2	0	913	1	Ⴁ	cut_w_stereo_44KHz.wav
1	192	1	2	0	C	2	1	631	1	Ⴊ	cut_g_stereo_44KHz.wav
1	193	4	4	2	I	2	0	680	1	Ⴜ	cut_h_stereo_44KHz.wav
1	194	3	3	2	I	2	0	360	1	Ⴁ	cut_w_stereo_44KHz.wav
1	195	2	1	0	C	2	1	491	1	Ⴃ	cut_l_stereo_44KHz.wav
1	196	1	1	1	C	2	0	303	0	Ⴊ	cut_l_stereo_44KHz.wav
1	197	3	4	2	I	2	0	562	1	Ⴁ	cut_h_stereo_44KHz.wav
1	198	2	2	1	C	2	0	1116	0	Ⴃ	cut_g_stereo_44KHz.wav
1	199	1	2	0	C	2	1	555	1	Ⴊ	cut_g_stereo_44KHz.wav
1	200	4	3	2	I	2	0	764	1	Ⴜ	cut_w_stereo_44KHz.wav
2	1	3	3	2	I	2	0	863	1	Ⴖ	cut_j_stereo_44KHz.wav
2	2	4	3	2	I	2	0	680	1	Ⴐ	cut_j_stereo_44KHz.wav
2	3	1	1	1	C	1	1	983	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	4	2	2	1	C	2	0	1150	0	Ⴔ	cut_ui_stereo_44KHz.wav
2	5	3	4	2	I	2	0	861	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	6	2	1	0	C	2	1	1925	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	7	4	4	2	I	2	0	1080	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	8	1	2	0	C	2	1	804	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	9	3	3	2	I	2	0	720	0	Ⴖ	cut_j_stereo_44KHz.wav
2	10	4	3	2	I	1	0	1662	0	Ⴐ	cut_j_stereo_44KHz.wav
2	11	1	2	0	C	2	1	1085	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	12	2	1	0	C	2	1	1309	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	13	4	4	2	I	2	0	668	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	14	1	1	1	C	2	0	448	0	Ⴒ	cut_oei_stereo_44KHz.wav
2	15	3	4	2	I	1	0	532	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	16	2	2	1	C	2	0	517	0	Ⴔ	cut_ui_stereo_44KHz.wav
2	17	4	3	2	I	1	0	279	1	Ⴐ	cut_j_stereo_44KHz.wav
2	18	1	2	0	C	2	1	475	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	19	2	1	0	C	1	0	395	0	Ⴔ	cut_oei_stereo_44KHz.wav
2	20	3	3	2	I	2	0	284	0	Ⴖ	cut_j_stereo_44KHz.wav
2	21	4	4	2	I	2	0	1142	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	22	1	1	1	C	2	0	489	0	Ⴒ	cut_oei_stereo_44KHz.wav
2	23	3	4	2	I	1	0	522	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	24	2	2	1	C	2	0	305	0	Ⴔ	cut_ui_stereo_44KHz.wav
2	25	3	3	2	I	1	0	497	0	Ⴖ	cut_j_stereo_44KHz.wav
2	26	4	3	2	I	2	0	297	0	Ⴐ	cut_j_stereo_44KHz.wav
2	27	2	1	0	C	2	1	814	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	28	1	1	1	C	1	1	873	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	29	3	4	2	I	1	0	1357	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	30	2	2	1	C	1	1	1981	1	Ⴔ	cut_ui_stereo_44KHz.wav
2	31	4	4	2	I	2	0	1082	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	32	1	2	0	C	2	1	877	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	33	3	3	2	I	2	0	914	0	Ⴖ	cut_j_stereo_44KHz.wav
2	34	4	3	2	I	1	0	876	1	Ⴐ	cut_j_stereo_44KHz.wav
2	35	1	1	1	C	2	0	859	0	Ⴒ	cut_oei_stereo_44KHz.wav
2	36	2	2	1	C	1	1	930	1	Ⴔ	cut_ui_stereo_44KHz.wav
2	37	3	4	2	I	1	0	1393	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	38	1	2	0	C	2	1	966	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	39	4	4	2	I	2	0	891	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	40	2	1	0	C	2	1	1545	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	41	3	3	2	I	1	0	1015	0	Ⴖ	cut_j_stereo_44KHz.wav
2	42	4	3	2	I	2	0	469	1	Ⴐ	cut_j_stereo_44KHz.wav
2	43	1	2	0	C	1	0	488	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	44	2	1	0	C	2	1	454	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	45	4	4	2	I	2	0	815	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	46	3	4	2	I	2	0	319	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	47	2	2	1	C	2	0	473	0	Ⴔ	cut_ui_stereo_44KHz.wav
2	48	1	1	1	C	2	0	974	0	Ⴒ	cut_oei_stereo_44KHz.wav
2	49	2	1	0	C	2	1	940	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	50	1	1	1	C	2	0	453	0	Ⴒ	cut_oei_stereo_44KHz.wav
2	51	3	3	2	I	1	0	1462	0	Ⴖ	cut_j_stereo_44KHz.wav
2	52	4	4	2	I	2	0	976	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	53	2	2	1	C	2	0	602	0	Ⴔ	cut_ui_stereo_44KHz.wav
2	54	4	3	2	I	2	0	657	1	Ⴐ	cut_j_stereo_44KHz.wav
2	55	3	4	2	I	2	0	634	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	56	1	2	0	C	2	1	917	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	57	2	1	0	C	2	1	1138	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	58	3	4	2	I	2	0	913	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	59	4	3	2	I	2	0	732	1	Ⴐ	cut_j_stereo_44KHz.wav
2	60	1	1	1	C	1	1	1103	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	61	2	2	1	C	1	1	1525	1	Ⴔ	cut_ui_stereo_44KHz.wav
2	62	1	2	0	C	1	0	1133	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	63	4	4	2	I	1	0	1539	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	64	3	3	2	I	2	0	1194	1	Ⴖ	cut_j_stereo_44KHz.wav
2	65	1	1	1	C	2	0	1225	0	Ⴒ	cut_oei_stereo_44KHz.wav
2	66	2	1	0	C	1	0	1264	0	Ⴔ	cut_oei_stereo_44KHz.wav
2	67	3	4	2	I	2	0	818	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	68	4	4	2	I	2	0	1317	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	69	1	2	0	C	1	0	686	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	70	3	3	2	I	2	0	935	1	Ⴖ	cut_j_stereo_44KHz.wav
2	71	4	3	2	I	1	0	1148	0	Ⴐ	cut_j_stereo_44KHz.wav
2	72	2	2	1	C	1	1	1260	1	Ⴔ	cut_ui_stereo_44KHz.wav
2	73	4	3	2	I	2	0	1056	0	Ⴐ	cut_j_stereo_44KHz.wav
2	74	1	1	1	C	1	1	875	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	75	2	1	0	C	2	1	1165	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	76	3	4	2	I	1	0	586	1	Ⴖ	cut_ei_stereo_44KHz.wav
2	77	4	4	2	I	2	0	977	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	78	1	2	0	C	1	0	1116	0	Ⴒ	cut_ui_stereo_44KHz.wav
